time,temp
63479.006206697355,36.457000732421875
63479.07302893611,36.4109992980957
63479.13985117486,36.46099853515625
63479.20667341361,36.46099853515625
63479.27349565236,36.55400085449219
63479.34031789111,36.52299880981445
63479.407140129864,36.52299880981445
63479.47396236862,36.52299880981445
63479.540784607365,36.5099983215332
63479.60760684612,36.5099983215332
63479.67442908487,36.540000915527344
63479.74125132362,36.540000915527344
63479.80807356237,36.553001403808594
63479.87489580112,36.553001403808594
63479.941718039874,36.553001403808594
63480.00854027863,36.48699951171875
63480.075362517375,36.529998779296875
63480.14218475613,36.529998779296875
63480.20900699488,36.47800064086914
63480.27582923363,36.47800064086914
63480.34265147238,36.47800064086914
63480.40947371113,36.5260009765625
63480.476295949884,36.51100158691406
63480.54311818864,36.51100158691406
63480.609940427385,36.505001068115234
63480.67676266614,36.505001068115234
63480.74358490489,36.505001068115234
63480.81040714364,36.50199890136719
63480.87722938239,36.5359992980957
63480.94405162114,36.5359992980957
63481.010873859894,36.47999954223633
63481.07769609865,36.47999954223633
63481.144518337394,36.47999954223633
63481.21134057615,36.527000427246094
63481.278162814895,36.47600173950195
63481.34498505365,36.47600173950195
63481.4118072924,36.4900016784668
63481.47862953115,36.4900016784668
63481.5454517699,36.4900016784668
63481.61227400866,36.42499923706055
63481.679096247404,36.46699905395508
63481.74591848616,36.46699905395508
63481.81274072491,36.45000076293945
63481.87956296366,36.40800094604492
63481.94638520241,36.40800094604492
63482.01320744116,36.40800094604492
63482.08002967991,36.40800094604492
63482.14685191867,36.494998931884766
63482.213674157414,36.426998138427734
63482.28049639617,36.426998138427734
63482.347318634915,36.50400161743164
63482.41414087367,36.50400161743164
63482.48096311242,36.573001861572266
63482.54778535117,36.573001861572266
63482.61460758992,36.573001861572266
63482.68142982868,36.46099853515625
63482.748252067424,36.446998596191406
63482.81507430618,36.446998596191406
63482.881896544925,36.47700119018555
63482.94871878368,36.47700119018555
63483.01554102243,36.47700119018555
63483.08236326118,36.56100082397461
63483.14918549993,36.5260009765625
63483.21600773869,36.5260009765625
63483.282829977434,36.441001892089844
63483.34965221619,36.441001892089844
63483.416474454934,36.441001892089844
63483.48329669369,36.40299987792969
63483.55011893244,36.42300033569336
63483.61694117119,36.42300033569336
63483.68376340994,36.50199890136719
63483.7505856487,36.50199890136719
63483.81740788744,36.50199890136719
63483.8842301262,36.5359992980957
63483.951052364944,36.55099868774414
63484.0178746037,36.55099868774414
63484.08469684245,36.48699951171875
63484.1515190812,36.564998626708984
63484.21834131995,36.564998626708984
63484.28516355871,36.564998626708984
63484.35198579745,36.564998626708984
63484.41880803621,36.52799987792969
63484.485630274954,36.58300018310547
63484.55245251371,36.58300018310547
63484.61927475246,36.46500015258789
63484.68609699121,36.46500015258789
63484.75291922996,36.46500015258789
63484.81974146872,36.52000045776367
63484.88656370746,36.54399871826172
63484.95338594622,36.54399871826172
63485.020208184964,36.55500030517578
63485.08703042372,36.55500030517578
63485.15385266247,36.55500030517578
63485.22067490122,36.558998107910156
63485.28749713997,36.45500183105469
63485.354319378726,36.45500183105469
63485.42114161747,36.47999954223633
63485.48796385623,36.47999954223633
63485.554786094974,36.47999954223633
63485.62160833373,36.492000579833984
63485.68843057248,36.46099853515625
63485.75525281123,36.46099853515625
63485.82207504998,36.483001708984375
63485.888897288736,36.483001708984375
63485.95571952748,36.483001708984375
63486.02254176624,36.52799987792969
63486.08936400498,36.47700119018555
63486.15618624374,36.47700119018555
63486.22300848249,36.525001525878906
63486.28983072124,36.47600173950195
63486.35665295999,36.47600173950195
63486.423475198746,36.47600173950195
63486.49029743749,36.47600173950195
63486.55711967625,36.525001525878906
63486.62394191499,36.582000732421875
63486.69076415375,36.582000732421875
63486.7575863925,36.57099914550781
63486.82440863125,36.57099914550781
63486.89123087,36.57099914550781
63486.958053108756,36.53099822998047
63487.0248753475,36.47800064086914
63487.09169758626,36.47800064086914
63487.158519825,36.41899871826172
63487.22534206376,36.41899871826172
63487.29216430251,36.41899871826172
63487.35898654126,36.43000030517578
63487.42580878001,36.43000030517578
63487.492631018766,36.57600021362305
63487.55945325751,36.56800079345703
63487.626275496266,36.56800079345703
63487.69309773501,36.529998779296875
63487.75991997377,36.529998779296875
63487.82674221252,36.529998779296875
63487.89356445127,36.54800033569336
63487.96038669002,36.555999755859375
63488.027208928776,36.555999755859375
63488.09403116752,36.48899841308594
63488.160853406276,36.494998931884766
63488.22767564502,36.494998931884766
