time,ppg
63479.817603773765,169667.0
63479.82771293787,169657.0
63479.837822101974,169692.0
63479.847931266086,169645.0
63479.85804043019,169682.0
63479.868149594295,169700.0
63479.8782587584,169650.0
63479.88836792251,169658.0
63479.898477086615,169686.0
63479.90858625072,169696.0
63479.91869541483,169669.0
63479.928804578936,169650.0
63479.93891374304,169682.0
63479.94902290715,169665.0
63479.95913207126,169710.0
63479.96924123536,169677.0
63479.97935039947,169682.0
63479.98945956358,169682.0
63479.99956872768,169683.0
63480.009677891794,169667.0
63480.0197870559,169703.0
63480.02989622,169682.0
63480.040005384115,169714.0
63480.05011454822,169722.0
63480.060223712324,169709.0
63480.070332876436,169673.0
63480.08044204054,169683.0
63480.090551204645,169681.0
63480.10066036876,169683.0
63480.11076953286,169647.0
63480.120878696966,169650.0
63480.13098786108,169633.0
63480.14109702518,169638.0
63480.151206189286,169632.0
63480.1613153534,169623.0
63480.1714245175,169635.0
63480.18153368161,169613.0
63480.19164284571,169582.0
63480.20175200982,169640.0
63480.21186117393,169632.0
63480.22197033803,169615.0
63480.232079502144,169627.0
63480.24218866625,169612.0
63480.25229783035,169598.0
63480.262406994465,169643.0
63480.27251615857,169627.0
63480.282625322674,169604.0
63480.292734486786,169595.0
63480.30284365089,169637.0
63480.312952814995,169621.0
63480.32306197911,169579.0
63480.33317114321,169596.0
63480.343280307316,169611.0
63480.35338947143,169618.0
63480.36349863553,169629.0
63480.37360779964,169641.0
63480.38371696375,169633.0
63480.39382612785,169628.0
63480.40393529196,169604.0
63480.41404445607,169621.0
63480.42415362017,169625.0
63480.43426278428,169620.0
63480.44437194839,169640.0
63480.454481112494,169634.0
63480.4645902766,169632.0
63480.47469944071,169621.0
63480.484808604815,169602.0
63480.49491776892,169627.0
63480.505026933024,169635.0
63480.515136097136,169630.0
63480.52524526124,169640.0
63480.535354425345,169606.0
63480.54546358946,169663.0
63480.55557275356,169624.0
63480.565681917666,169640.0
63480.57579108178,169624.0
63480.58590024588,169602.0
63480.59600940999,169642.0
63480.6061185741,169629.0
63480.6162277382,169649.0
63480.62633690231,169606.0
63480.63644606642,169617.0
63480.64655523052,169650.0
63480.65666439463,169664.0
63480.66677355874,169613.0
63480.676882722844,169634.0
63480.68699188695,169654.0
63480.69710105106,169648.0
63480.707210215165,169629.0
63480.71731937927,169659.0
63480.72742854338,169646.0
63480.737537707486,169638.0
63480.74764687159,169625.0
63480.7577560357,169644.0
63480.76786519981,169662.0
63480.77797436391,169633.0
63480.78808352802,169652.0
63480.79819269213,169657.0
63480.80830185623,169671.0
63480.81841102034,169644.0
63480.82852018445,169629.0
63480.83862934855,169620.0
63480.84873851266,169679.0
63480.85884767677,169644.0
63480.86895684087,169680.0
63480.87906600498,169672.0
63480.88917516909,169682.0
63480.899284333194,169681.0
63480.9093934973,169668.0
63480.91950266141,169693.0
63480.929611825515,169713.0
63480.93972098962,169688.0
63480.94983015373,169671.0
63480.959939317836,169697.0
63480.97004848194,169674.0
63480.98015764605,169690.0
63480.99026681016,169674.0
63481.00037597426,169694.0
63481.01048513837,169670.0
63481.02059430248,169693.0
63481.03070346658,169682.0
63481.040812630694,169633.0
63481.0509217948,169638.0
63481.0610309589,169657.0
63481.071140123015,169626.0
63481.08124928712,169661.0
63481.091358451224,169625.0
63481.101467615335,169628.0
63481.11157677944,169613.0
63481.121685943544,169636.0
63481.13179510765,169612.0
63481.14190427176,169606.0
63481.152013435865,169627.0
63481.16212259997,169597.0
63481.17223176408,169626.0
63481.182340928186,169618.0
63481.19245009229,169587.0
63481.2025592564,169620.0
63481.21266842051,169624.0
63481.22277758461,169613.0
63481.23288674872,169602.0
63481.24299591283,169627.0
63481.25310507693,169613.0
63481.263214241044,169579.0
63481.27332340515,169601.0
63481.28343256925,169588.0
63481.293541733365,169641.0
63481.30365089747,169603.0
63481.313760061574,169616.0
63481.323869225685,169614.0
63481.33397838979,169635.0
63481.344087553894,169594.0
63481.354196718006,169611.0
63481.36430588211,169604.0
63481.374415046215,169608.0
63481.38452421033,169628.0
63481.39463337443,169581.0
63481.404742538536,169596.0
63481.41485170265,169591.0
63481.42496086675,169586.0
63481.43507003086,169614.0
63481.44517919496,169614.0
63481.45528835907,169603.0
63481.46539752318,169660.0
63481.47550668728,169631.0
63481.485615851394,169598.0
63481.4957250155,169590.0
63481.5058341796,169621.0
63481.515943343715,169632.0
63481.52605250782,169656.0
63481.536161671924,169585.0
63481.546270836036,169654.0
63481.55638000014,169637.0
63481.566489164245,169653.0
63481.576598328356,169643.0
63481.58670749246,169638.0
63481.596816656565,169631.0
63481.60692582068,169649.0
63481.61703498478,169637.0
63481.627144148886,169638.0
63481.637253313,169656.0
63481.6473624771,169640.0
63481.65747164121,169626.0
63481.66758080532,169608.0
63481.67768996942,169651.0
63481.68779913353,169647.0
63481.69790829764,169671.0
63481.708017461744,169626.0
63481.71812662585,169679.0
63481.72823578996,169651.0
63481.738344954065,169664.0
63481.74845411817,169634.0
63481.758563282274,169621.0
63481.768672446386,169654.0
63481.77878161049,169643.0
63481.788890774595,169631.0
63481.79899993871,169610.0
63481.80910910281,169655.0
63481.819218266915,169690.0
63481.82932743103,169646.0
63481.83943659513,169649.0
63481.849545759236,169665.0
63481.85965492335,169645.0
63481.86976408745,169680.0
63481.87987325156,169646.0
63481.88998241567,169676.0
63481.90009157977,169655.0
63481.91020074388,169690.0
63481.92030990799,169661.0
63481.930419072094,169668.0
63481.9405282362,169686.0
63481.95063740031,169677.0
63481.960746564415,169651.0
63481.97085572852,169681.0
63481.98096489263,169674.0
63481.991074056736,169705.0
63482.00118322084,169707.0
63482.01129238495,169675.0
63482.02140154906,169657.0
63482.03151071316,169659.0
63482.04161987727,169659.0
63482.05172904138,169614.0
63482.06183820548,169614.0
63482.071947369586,169623.0
63482.0820565337,169612.0
63482.0921656978,169579.0
63482.10227486191,169611.0
63482.11238402602,169604.0
63482.12249319012,169621.0
63482.13260235423,169591.0
63482.14271151834,169608.0
63482.152820682444,169610.0
63482.16292984655,169607.0
63482.17303901066,169613.0
63482.183148174765,169613.0
63482.19325733887,169595.0
63482.20336650298,169567.0
63482.213475667086,169612.0
63482.22358483119,169603.0
63482.2336939953,169583.0
63482.24380315941,169618.0
63482.25391232351,169630.0
63482.26402148762,169615.0
63482.27413065173,169579.0
63482.28423981583,169590.0
63482.29434897994,169586.0
63482.30445814405,169623.0
63482.31456730815,169641.0
63482.324676472264,169585.0
63482.33478563637,169605.0
63482.34489480047,169619.0
63482.355003964585,169657.0
63482.36511312869,169602.0
63482.375222292794,169632.0
63482.3853314569,169623.0
63482.39544062101,169629.0
63482.405549785115,169624.0
63482.41565894922,169638.0
63482.42576811333,169639.0
63482.435877277436,169608.0
63482.44598644154,169608.0
63482.45609560565,169611.0
63482.46620476976,169642.0
63482.47631393386,169628.0
63482.48642309797,169612.0
63482.49653226208,169610.0
63482.50664142618,169647.0
63482.516750590294,169637.0
63482.5268597544,169628.0
63482.5369689185,169621.0
63482.547078082614,169617.0
63482.55718724672,169646.0
63482.56729641082,169676.0
63482.577405574935,169629.0
63482.58751473904,169656.0
63482.597623903144,169652.0
63482.607733067256,169622.0
63482.61784223136,169638.0
63482.627951395465,169628.0
63482.63806055958,169652.0
63482.64816972368,169640.0
63482.658278887786,169687.0
63482.6683880519,169639.0
63482.678497216,169652.0
63482.68860638011,169650.0
63482.69871554421,169671.0
63482.70882470832,169642.0
63482.71893387243,169665.0
63482.72904303653,169680.0
63482.739152200644,169682.0
63482.74926136475,169635.0
63482.75937052885,169671.0
63482.769479692965,169668.0
63482.77958885707,169650.0
63482.78969802117,169647.0
63482.799807185285,169678.0
63482.80991634939,169646.0
63482.820025513494,169676.0
63482.830134677606,169688.0
63482.84024384171,169655.0
63482.850353005815,169685.0
63482.86046216993,169698.0
63482.87057133403,169694.0
63482.880680498136,169675.0
63482.89078966225,169682.0
63482.90089882635,169673.0
63482.91100799046,169699.0
63482.92111715457,169685.0
63482.93122631867,169696.0
63482.94133548278,169690.0
63482.95144464689,169712.0
63482.961553810994,169707.0
63482.9716629751,169704.0
63482.98177213921,169687.0
63482.991881303315,169713.0
63483.00199046742,169676.0
63483.01209963152,169655.0
63483.022208795635,169639.0
63483.03231795974,169639.0
63483.042427123844,169662.0
63483.052536287956,169639.0
63483.06264545206,169640.0
63483.072754616165,169635.0
63483.08286378028,169596.0
63483.09297294438,169625.0
63483.103082108486,169651.0
63483.1131912726,169620.0
63483.1233004367,169663.0
63483.13340960081,169635.0
63483.14351876492,169642.0
63483.15362792902,169609.0
63483.16373709313,169636.0
63483.17384625724,169632.0
63483.183955421344,169611.0
63483.19406458545,169618.0
63483.20417374956,169621.0
63483.214282913665,169644.0
63483.22439207777,169625.0
63483.23450124188,169650.0
63483.244610405985,169642.0
63483.25471957009,169643.0
63483.2648287342,169653.0
63483.274937898306,169644.0
63483.28504706241,169617.0
63483.29515622652,169663.0
63483.30526539063,169661.0
63483.31537455473,169626.0
63483.325483718836,169617.0
63483.33559288295,169617.0
63483.34570204705,169656.0
63483.35581121116,169622.0
63483.36592037527,169665.0
63483.37602953937,169616.0
63483.38613870348,169643.0
63483.39624786759,169681.0
63483.406357031694,169644.0
63483.4164661958,169627.0
63483.42657535991,169635.0
63483.436684524015,169644.0
63483.44679368812,169670.0
63483.45690285223,169658.0
63483.467012016336,169661.0
63483.47712118044,169630.0
63483.48723034455,169680.0
63483.497339508656,169632.0
63483.50744867276,169666.0
63483.51755783687,169633.0
63483.52766700098,169697.0
63483.53777616508,169666.0
63483.54788532919,169648.0
63483.5579944933,169661.0
63483.5681036574,169681.0
63483.578212821514,169673.0
63483.58832198562,169673.0
63483.59843114972,169671.0
63483.608540313835,169672.0
63483.61864947794,169683.0
63483.628758642044,169693.0
63483.63886780615,169682.0
63483.64897697026,169692.0
63483.659086134365,169656.0
63483.66919529847,169696.0
63483.67930446258,169674.0
63483.689413626686,169655.0
63483.69952279079,169705.0
63483.7096319549,169664.0
63483.719741119006,169681.0
63483.72985028311,169677.0
63483.73995944722,169705.0
63483.75006861133,169693.0
63483.76017777543,169681.0
63483.77028693954,169703.0
63483.78039610365,169663.0
63483.79050526775,169700.0
63483.800614431864,169665.0
63483.81072359597,169691.0
63483.82083276007,169695.0
63483.830941924185,169695.0
63483.84105108829,169712.0
63483.851160252394,169697.0
63483.861269416506,169720.0
63483.87137858061,169714.0
63483.881487744715,169716.0
63483.89159690883,169695.0
63483.90170607293,169715.0
63483.911815237036,169701.0
63483.92192440115,169720.0
63483.93203356525,169758.0
63483.94214272936,169739.0
63483.95225189346,169735.0
63483.96236105757,169718.0
63483.97247022168,169699.0
63483.98257938578,169716.0
63483.99268854989,169681.0
63484.002797714,169713.0
63484.0129068781,169705.0
63484.023016042214,169688.0
63484.03312520632,169678.0
63484.04323437042,169661.0
63484.053343534535,169674.0
63484.06345269864,169672.0
63484.073561862744,169664.0
63484.083671026856,169656.0
63484.09378019096,169658.0
63484.103889355065,169631.0
63484.11399851918,169639.0
63484.12410768328,169637.0
63484.134216847386,169654.0
63484.1443260115,169617.0
63484.1544351756,169636.0
63484.16454433971,169667.0
63484.17465350382,169656.0
63484.18476266792,169693.0
63484.19487183203,169663.0
63484.20498099614,169678.0
63484.21509016024,169651.0
63484.22519932435,169659.0
63484.23530848846,169662.0
63484.245417652564,169632.0
63484.25552681667,169677.0
63484.26563598077,169682.0
63484.275745144885,169666.0
63484.28585430899,169642.0
63484.295963473094,169680.0
63484.306072637206,169699.0
63484.31618180131,169648.0
63484.326290965415,169699.0
63484.33640012953,169631.0
63484.34650929363,169659.0
63484.356618457736,169636.0
63484.36672762185,169666.0
63484.37683678595,169675.0
63484.38694595006,169663.0
63484.39705511417,169672.0
63484.40716427827,169668.0
63484.41727344238,169685.0
63484.42738260649,169685.0
63484.43749177059,169657.0
63484.4476009347,169643.0
63484.45771009881,169654.0
63484.467819262914,169706.0
63484.47792842702,169669.0
63484.48803759113,169673.0
63484.498146755235,169684.0
63484.50825591934,169693.0
63484.51836508345,169690.0
63484.528474247556,169721.0
63484.53858341166,169689.0
63484.54869257577,169703.0
63484.55880173988,169691.0
63484.56891090398,169720.0
63484.579020068086,169666.0
63484.5891292322,169701.0
63484.5992383963,169679.0
63484.60934756041,169696.0
63484.61945672452,169708.0
63484.62956588862,169706.0
63484.63967505273,169705.0
63484.64978421684,169713.0
63484.659893380944,169725.0
63484.67000254505,169709.0
63484.68011170916,169678.0
63484.690220873264,169696.0
63484.70033003737,169719.0
63484.71043920148,169711.0
63484.720548365585,169693.0
63484.73065752969,169659.0
63484.7407666938,169713.0
63484.750875857906,169705.0
63484.76098502201,169694.0
63484.77109418612,169716.0
63484.78120335023,169673.0
63484.79131251433,169712.0
63484.80142167844,169721.0
63484.81153084255,169724.0
63484.82164000665,169731.0
63484.831749170764,169729.0
63484.84185833487,169729.0
63484.85196749897,169714.0
63484.862076663085,169732.0
63484.87218582719,169752.0
63484.882294991294,169730.0
63484.8924041554,169733.0
63484.90251331951,169731.0
63484.912622483615,169756.0
63484.92273164772,169737.0
63484.93284081183,169713.0
63484.942949975935,169714.0
63484.95305914004,169741.0
63484.96316830415,169741.0
63484.973277468256,169739.0
63484.98338663236,169701.0
63484.99349579647,169730.0
63485.00360496058,169749.0
63485.01371412468,169703.0
63485.02382328879,169659.0
63485.0339324529,169675.0
63485.044041617,169687.0
63485.054150781114,169723.0
63485.06425994522,169691.0
63485.07436910932,169665.0
63485.084478273435,169687.0
63485.09458743754,169689.0
63485.104696601644,169702.0
63485.114805765756,169684.0
63485.12491492986,169692.0
63485.135024093965,169737.0
63485.14513325808,169655.0
63485.15524242218,169658.0
63485.165351586285,169684.0
63485.1754607504,169695.0
63485.1855699145,169720.0
63485.195679078606,169694.0
63485.20578824271,169690.0
63485.21589740682,169713.0
63485.22600657093,169699.0
63485.23611573503,169678.0
63485.24622489914,169700.0
63485.25633406325,169701.0
63485.26644322735,169705.0
63485.276552391464,169717.0
63485.28666155557,169682.0
63485.29677071967,169710.0
63485.306879883785,169726.0
63485.31698904789,169716.0
63485.327098211994,169694.0
63485.337207376106,169693.0
63485.34731654021,169707.0
63485.357425704315,169731.0
63485.36753486843,169692.0
63485.37764403253,169709.0
63485.387753196635,169686.0
63485.39786236075,169718.0
63485.40797152485,169733.0
63485.418080688956,169719.0
63485.42818985307,169722.0
63485.43829901717,169739.0
63485.44840818128,169694.0
63485.45851734539,169724.0
63485.46862650949,169704.0
63485.4787356736,169703.0
63485.48884483771,169749.0
63485.498954001814,169723.0
63485.50906316592,169743.0
63485.51917233002,169701.0
63485.529281494135,169760.0
63485.53939065824,169736.0
63485.549499822344,169697.0
63485.559608986456,169686.0
63485.56971815056,169704.0
63485.579827314665,169749.0
63485.58993647878,169740.0
63485.60004564288,169728.0
63485.610154806986,169745.0
63485.6202639711,169770.0
63485.6303731352,169745.0
63485.640482299306,169740.0
63485.65059146342,169738.0
63485.66070062752,169710.0
63485.67080979163,169755.0
63485.68091895574,169778.0
63485.69102811984,169708.0
63485.70113728395,169728.0
63485.71124644806,169753.0
63485.721355612164,169766.0
63485.73146477627,169738.0
63485.74157394038,169760.0
63485.751683104485,169750.0
63485.76179226859,169749.0
63485.7719014327,169754.0
63485.782010596806,169751.0
63485.79211976091,169759.0
63485.80222892502,169723.0
63485.81233808913,169731.0
63485.82244725323,169735.0
63485.832556417336,169752.0
63485.84266558145,169771.0
63485.85277474555,169770.0
63485.86288390966,169720.0
63485.87299307377,169753.0
63485.88310223787,169739.0
63485.89321140198,169773.0
63485.90332056609,169746.0
63485.91342973019,169759.0
63485.9235388943,169733.0
63485.93364805841,169764.0
63485.943757222514,169706.0
63485.95386638662,169692.0
63485.96397555073,169703.0
63485.974084714835,169720.0
63485.98419387894,169746.0
63485.99430304305,169698.0
63486.004412207156,169715.0
63486.01452137126,169683.0
63486.02463053537,169735.0
63486.03473969948,169730.0
63486.04484886358,169725.0
63486.05495802769,169706.0
63486.0650671918,169746.0
63486.0751763559,169760.0
63486.085285520014,169718.0
63486.09539468412,169694.0
63486.10550384822,169716.0
63486.11561301233,169706.0
63486.12572217644,169737.0
63486.13583134054,169734.0
63486.14594050465,169755.0
63486.15604966876,169763.0
63486.166158832864,169732.0
63486.17626799697,169719.0
63486.18637716108,169728.0
63486.196486325185,169711.0
63486.20659548929,169762.0
63486.2167046534,169711.0
63486.226813817506,169725.0
63486.23692298161,169709.0
63486.24703214572,169740.0
63486.25714130983,169712.0
63486.26725047393,169708.0
63486.27735963804,169721.0
63486.28746880215,169732.0
63486.29757796625,169707.0
63486.307687130364,169724.0
63486.31779629447,169739.0
63486.32790545857,169740.0
63486.338014622685,169758.0
63486.34812378679,169692.0
63486.35823295089,169720.0
63486.368342115005,169760.0
63486.37845127911,169746.0
63486.388560443214,169749.0
63486.398669607326,169780.0
63486.40877877143,169770.0
63486.418887935535,169746.0
63486.42899709965,169752.0
63486.43910626375,169769.0
63486.449215427856,169750.0
63486.45932459196,169758.0
63486.46943375607,169743.0
63486.47954292018,169734.0
63486.48965208428,169714.0
63486.49976124839,169738.0
63486.5098704125,169748.0
63486.5199795766,169772.0
63486.530088740714,169749.0
63486.54019790482,169743.0
63486.55030706892,169730.0
63486.560416233035,169780.0
63486.57052539714,169736.0
63486.580634561244,169756.0
63486.590743725355,169736.0
63486.60085288946,169776.0
63486.610962053564,169759.0
63486.621071217676,169752.0
63486.63118038178,169730.0
63486.641289545885,169732.0
63486.65139871,169739.0
63486.6615078741,169755.0
63486.671617038206,169744.0
63486.68172620232,169763.0
63486.69183536642,169755.0
63486.70194453053,169763.0
63486.71205369464,169749.0
63486.72216285874,169733.0
63486.73227202285,169722.0
63486.74238118695,169799.0
63486.752490351064,169759.0
63486.76259951517,169751.0
63486.77270867927,169794.0
63486.782817843385,169792.0
63486.79292700749,169756.0
63486.803036171594,169733.0
63486.813145335705,169746.0
63486.82325449981,169717.0
63486.833363663914,169713.0
63486.843472828026,169714.0
63486.85358199213,169702.0
63486.863691156235,169728.0
63486.87380032035,169685.0
63486.88390948445,169694.0
63486.894018648556,169712.0
63486.90412781267,169705.0
63486.91423697677,169722.0
63486.92434614088,169703.0
63486.93445530499,169724.0
63486.94456446909,169709.0
63486.9546736332,169728.0
63486.96478279731,169710.0
63486.974891961414,169675.0
63486.98500112552,169701.0
63486.99511028963,169726.0
63487.005219453735,169730.0
63487.01532861784,169704.0
63487.02543778195,169727.0
63487.035546946056,169724.0
63487.04565611016,169754.0
63487.05576527427,169719.0
63487.065874438376,169728.0
63487.07598360248,169720.0
63487.086092766585,169709.0
63487.0962019307,169716.0
63487.1063110948,169715.0
63487.116420258906,169706.0
63487.12652942302,169720.0
63487.13663858712,169724.0
63487.14674775123,169713.0
63487.15685691534,169708.0
63487.16696607944,169716.0
63487.17707524355,169724.0
63487.18718440766,169734.0
63487.197293571764,169700.0
63487.20740273587,169732.0
63487.21751189998,169712.0
63487.227621064085,169702.0
63487.23773022819,169731.0
63487.2478393923,169726.0
63487.257948556406,169720.0
63487.26805772051,169683.0
63487.27816688462,169746.0
63487.28827604873,169729.0
63487.29838521283,169756.0
63487.30849437694,169732.0
63487.31860354105,169768.0
63487.32871270515,169743.0
63487.33882186926,169742.0
63487.34893103337,169767.0
63487.35904019747,169736.0
63487.36914936158,169735.0
63487.37925852569,169736.0
63487.38936768979,169761.0
63487.3994768539,169758.0
63487.40958601801,169736.0
63487.419695182114,169707.0
63487.42980434622,169773.0
63487.43991351033,169774.0
63487.450022674435,169746.0
63487.46013183854,169734.0
63487.47024100265,169757.0
63487.480350166756,169748.0
63487.49045933086,169754.0
63487.50056849497,169756.0
63487.51067765908,169753.0
63487.52078682318,169725.0
63487.53089598729,169725.0
63487.5410051514,169748.0
63487.5511143155,169708.0
63487.56122347961,169750.0
63487.57133264372,169720.0
63487.58144180782,169760.0
63487.591550971934,169769.0
63487.60166013604,169715.0
63487.61176930014,169753.0
63487.621878464255,169741.0
63487.63198762836,169715.0
63487.642096792464,169681.0
63487.652205956576,169729.0
63487.66231512068,169699.0
63487.672424284785,169713.0
63487.6825334489,169682.0
63487.692642613,169723.0
63487.702751777106,169695.0
63487.71286094121,169685.0
63487.72297010532,169727.0
63487.73307926943,169667.0
63487.74318843353,169703.0
63487.75329759764,169721.0
63487.76340676175,169695.0
63487.77351592585,169705.0
63487.78362508996,169702.0
63487.79373425407,169689.0
63487.80384341817,169738.0
63487.813952582284,169682.0
63487.82406174639,169698.0
63487.83417091049,169704.0
63487.844280074605,169728.0
63487.85438923871,169696.0
63487.864498402814,169703.0
63487.874607566926,169680.0
63487.88471673103,169674.0
63487.894825895135,169685.0
63487.90493505925,169680.0
63487.91504422335,169697.0
63487.925153387456,169682.0
63487.93526255157,169663.0
63487.94537171567,169688.0
63487.95548087978,169690.0
63487.96559004389,169687.0
63487.97569920799,169717.0
63487.9858083721,169664.0
63487.9959175362,169703.0
63488.006026700314,169710.0
63488.01613586442,169701.0
63488.02624502852,169709.0
63488.036354192634,169702.0
63488.04646335674,169710.0
63488.05657252084,169726.0
63488.066681684955,169685.0
63488.07679084906,169681.0
63488.086900013164,169661.0
63488.097009177276,169714.0
63488.10711834138,169722.0
63488.117227505485,169709.0
63488.1273366696,169701.0
63488.1374458337,169726.0
63488.147554997806,169725.0
63488.15766416192,169718.0
63488.16777332602,169690.0
63488.17788249013,169699.0
63488.18799165424,169747.0
63488.19810081834,169734.0
63488.20820998245,169687.0
63488.21831914656,169742.0
63488.228428310664,169749.0
63488.23853747477,169722.0
63488.24864663888,169729.0
63488.258755802985,169704.0
63488.26886496709,169702.0
63488.2789741312,169751.0
63488.289083295305,169727.0
63488.29919245941,169700.0
63488.30930162352,169721.0
63488.319410787626,169760.0
63488.32951995173,169729.0
63488.339629115835,169725.0
63488.34973827995,169721.0
63488.35984744405,169726.0
63488.369956608156,169726.0
63488.38006577227,169743.0
63488.39017493637,169710.0
63488.40028410048,169742.0
63488.41039326459,169723.0
63488.42050242869,169677.0
63488.4306115928,169687.0
63488.44072075691,169691.0
63488.450829921014,169697.0
63488.46093908512,169701.0
63488.47104824923,169659.0
63488.481157413335,169647.0
63488.49126657744,169665.0
63488.50137574155,169661.0
63488.511484905655,169633.0
63488.52159406976,169670.0
63488.53170323387,169667.0
63488.541812397976,169654.0
63488.55192156208,169672.0
63488.56203072619,169641.0
63488.5721398903,169674.0
63488.5822490544,169682.0
63488.59235821851,169675.0
63488.60246738262,169639.0
63488.61257654672,169632.0
63488.62268571083,169637.0
63488.63279487494,169671.0
63488.64290403904,169685.0
63488.65301320315,169657.0
63488.66312236726,169675.0
63488.673231531364,169708.0
63488.68334069547,169674.0
63488.69344985958,169658.0
63488.703559023685,169666.0
63488.71366818779,169665.0
63488.7237773519,169693.0
63488.733886516005,169656.0
63488.74399568011,169654.0
63488.75410484422,169660.0
63488.764214008326,169701.0
63488.77432317243,169683.0
63488.78443233654,169682.0
63488.79454150065,169688.0
63488.80465066475,169623.0
63488.81475982886,169694.0
63488.82486899297,169695.0
63488.83497815707,169663.0
63488.845087321184,169678.0
63488.85519648529,169700.0
63488.86530564939,169690.0
63488.875414813505,169651.0
63488.88552397761,169683.0
63488.895633141714,169691.0
63488.905742305826,169693.0
63488.91585146993,169661.0
63488.925960634035,169648.0
63488.93606979815,169691.0
63488.94617896225,169692.0
63488.956288126356,169655.0
63488.96639729046,169699.0
63488.97650645457,169693.0
63488.986615618676,169702.0
63488.99672478278,169706.0
63489.00683394689,169680.0
63489.016943111,169681.0
63489.0270522751,169690.0
63489.03716143921,169682.0
63489.04727060332,169683.0
63489.05737976742,169669.0
63489.067488931534,169709.0
63489.07759809564,169703.0
63489.08770725974,169719.0
63489.097816423855,169706.0
63489.10792558796,169658.0
63489.118034752064,169712.0
63489.128143916176,169693.0
63489.13825308028,169706.0
63489.148362244385,169702.0
63489.1584714085,169675.0
63489.1685805726,169677.0
63489.178689736706,169694.0
63489.18879890082,169722.0
63489.19890806492,169726.0
63489.209017229026,169721.0
63489.21912639314,169713.0
63489.22923555724,169699.0
63489.23934472135,169699.0
63489.24945388545,169660.0
63489.25956304956,169707.0
63489.26967221367,169680.0
63489.27978137777,169629.0
63489.289890541884,169646.0
63489.29999970599,169667.0
63489.31010887009,169619.0
63489.320218034205,169637.0
63489.33032719831,169669.0
63489.340436362414,169647.0
63489.350545526526,169619.0
63489.36065469063,169648.0
63489.370763854735,169612.0
63489.38087301885,169617.0
63489.39098218295,169672.0
63489.401091347056,169647.0
63489.41120051117,169597.0
63489.42130967527,169625.0
63489.43141883938,169638.0
63489.44152800349,169643.0
63489.45163716759,169634.0
63489.4617463317,169638.0
63489.47185549581,169639.0
63489.48196465991,169646.0
63489.49207382402,169637.0
63489.50218298813,169632.0
63489.512292152234,169676.0
63489.52240131634,169649.0
63489.53251048045,169645.0
63489.542619644555,169626.0
63489.55272880866,169636.0
63489.56283797277,169678.0
63489.572947136876,169647.0
63489.58305630098,169651.0
63489.593165465085,169632.0
63489.6032746292,169652.0
63489.6133837933,169645.0
63489.623492957406,169671.0
63489.63360212152,169614.0
63489.64371128562,169651.0
63489.65382044973,169654.0
63489.66392961384,169638.0
63489.67403877794,169593.0
63489.68414794205,169598.0
63489.69425710616,169635.0
63489.70436627026,169643.0
63489.71447543437,169655.0
63489.72458459848,169626.0
63489.734693762584,169658.0
63489.74480292669,169679.0
63489.7549120908,169674.0
63489.765021254905,169647.0
63489.77513041901,169665.0
63489.78523958312,169638.0
63489.795348747226,169651.0
63489.80545791133,169658.0
63489.81556707544,169640.0
