time,eda
62870.65377874632,10000.0
62870.72066393175,10000.0
62870.78754911719,10000.0
62870.85443430262,10000.0
62870.92131948806,10000.0
62870.98820467349,10000.0
62871.05508985893,10000.0
62871.12197504436,10000.0
62871.1888602298,10000.0
62871.255745415234,10000.0
62871.32263060067,10000.0
62871.389515786104,10000.0
62871.45640097154,10000.0
62871.523286156975,10000.0
62871.59017134241,10000.0
62871.657056527845,10000.0
62871.72394171328,10000.0
62871.790826898716,10000.0
62871.85771208415,10000.0
62871.924597269586,10000.0
62871.99148245502,10000.0
62872.05836764046,10000.0
62872.12525282589,10000.0
62872.19213801133,10000.0
62872.25902319676,10000.0
62872.3259083822,10000.0
62872.39279356763,10000.0
62872.45967875307,10000.0
62872.5265639385,10000.0
62872.59344912394,10000.0
62872.660334309374,10000.0
62872.72721949481,10000.0
62872.794104680244,10000.0
62872.86098986568,10000.0
62872.927875051115,10000.0
62872.99476023655,10000.0
62873.061645421985,10000.0
62873.12853060742,10000.0
62873.195415792856,10000.0
62873.26230097829,10000.0
62873.329186163726,10000.0
62873.39607134916,10000.0
62873.4629565346,10000.0
62873.52984172003,10000.0
62873.59672690547,10000.0
62873.6636120909,10000.0
62873.73049727634,10000.0
62873.79738246177,10000.0
62873.86426764721,10000.0
62873.93115283264,10000.0
62873.99803801808,10000.0
62874.064923203514,10000.0
62874.13180838895,10000.0
62874.198693574384,10000.0
62874.26557875982,10000.0
62874.332463945255,10000.0
62874.39934913069,10000.0
62874.466234316125,10000.0
62874.53311950156,10000.0
62874.600004686996,10000.0
62874.66688987243,10000.0
62874.733775057866,10000.0
62874.8006602433,10000.0
62874.86754542874,10000.0
62874.93443061417,10000.0
62875.00131579961,10000.0
62875.06820098504,10000.0
62875.13508617048,10000.0
62875.20197135591,10000.0
62875.26885654135,10000.0
62875.33574172678,10000.0
62875.40262691222,10000.0
62875.469512097654,10000.0
62875.53639728309,10000.0
62875.603282468524,10000.0
62875.67016765396,10000.0
62875.737052839395,10000.0
62875.80393802483,10000.0
62875.870823210265,10000.0
62875.9377083957,10000.0
62876.004593581136,10000.0
62876.07147876657,10000.0
62876.138363952006,10000.0
62876.20524913744,10000.0
62876.27213432288,10000.0
62876.33901950831,10000.0
62876.40590469375,10000.0
62876.47278987918,10000.0
62876.53967506462,10000.0
62876.60656025005,10000.0
62876.67344543549,10000.0
62876.74033062092,10000.0
62876.80721580636,10000.0
62876.874100991794,10000.0
62876.94098617723,10000.0
62877.007871362664,10000.0
62877.0747565481,10000.0
62877.141641733535,10000.0
62877.20852691897,10000.0
62877.275412104405,10000.0
62877.34229728984,10000.0
62877.409182475276,10000.0
62877.47606766071,10000.0
62877.54295284615,10000.0
62877.60983803158,10000.0
62877.67672321702,10000.0
62877.74360840245,10000.0
62877.81049358789,10000.0
62877.87737877332,10000.0
62877.94426395876,10000.0
62878.01114914419,10000.0
62878.07803432963,10000.0
62878.14491951506,10000.0
62878.2118047005,10000.0
62878.278689885934,10000.0
62878.34557507137,10000.0
62878.412460256804,10000.0
62878.47934544224,10000.0
62878.546230627675,10000.0
62878.61311581311,10000.0
62878.680000998545,10000.0
62878.74688618398,10000.0
62878.813771369416,10000.0
62878.88065655485,10000.0
62878.94754174029,10000.0
62879.01442692572,10000.0
62879.08131211116,10000.0
62879.14819729659,10000.0
62879.21508248203,10000.0
62879.28196766746,10000.0
62879.3488528529,10000.0
62879.41573803834,10000.0
62879.482623223776,10000.0
62879.54950840921,10000.0
62879.616393594646,10000.0
62879.68327878008,10000.0
62879.75016396552,10000.0
62879.81704915095,10000.0
62879.88393433639,10000.0
62879.95081952182,10000.0
62880.01770470726,10000.0
62880.08458989269,10000.0
62880.15147507813,10000.0
62880.21836026356,10000.0
62880.285245449,10000.0
62880.352130634434,10000.0
62880.41901581987,10000.0
62880.485901005304,10000.0
62880.55278619074,10000.0
62880.619671376175,10000.0
62880.68655656161,10000.0
62880.753441747045,10000.0
62880.82032693248,10000.0
62880.887212117916,10000.0
62880.95409730335,10000.0
62881.020982488786,10000.0
62881.08786767422,10000.0
62881.15475285966,10000.0
62881.22163804509,10000.0
62881.28852323053,10000.0
62881.35540841596,10000.0
62881.4222936014,10000.0
62881.48917878683,10000.0
62881.55606397227,10000.0
62881.6229491577,10000.0
62881.68983434314,10000.0
62881.756719528574,10000.0
62881.82360471401,10000.0
62881.890489899444,10000.0
62881.95737508488,10000.0
62882.024260270315,10000.0
62882.09114545575,10000.0
62882.158030641185,10000.0
62882.22491582662,10000.0
62882.291801012056,10000.0
62882.35868619749,10000.0
62882.425571382926,10000.0
62882.49245656836,10000.0
62882.5593417538,10000.0
62882.62622693923,10000.0
62882.69311212467,10000.0
62882.7599973101,10000.0
62882.82688249554,10000.0
62882.89376768097,10000.0
62882.96065286641,10000.0
62883.02753805184,10000.0
62883.09442323728,10000.0
62883.161308422714,10000.0
62883.22819360815,10000.0
62883.295078793584,10000.0
62883.36196397902,10000.0
62883.428849164455,10000.0
62883.49573434989,10000.0
62883.562619535325,10000.0
62883.62950472076,10000.0
62883.696389906196,10000.0
62883.76327509163,10000.0
62883.830160277066,10000.0
62883.8970454625,10000.0
62883.96393064794,10000.0
62884.03081583337,10000.0
62884.09770101881,10000.0
62884.16458620424,10000.0
62884.23147138968,10000.0
62884.29835657511,10000.0
62884.36524176055,10000.0
62884.43212694598,10000.0
62884.49901213142,10000.0
62884.565897316854,10000.0
62884.63278250229,10000.0
62884.699667687724,10000.0
62884.76655287316,10000.0
62884.833438058595,10000.0
62884.90032324403,10000.0
62884.967208429465,10000.0
62885.0340936149,10000.0
62885.100978800336,10000.0
62885.16786398577,10000.0
62885.234749171206,10000.0
62885.30163435664,10000.0
62885.36851954208,10000.0
62885.43540472751,10000.0
62885.50228991295,10000.0
62885.56917509838,10000.0
62885.63606028382,10000.0
62885.70294546925,10000.0
62885.76983065469,10000.0
62885.83671584012,10000.0
62885.90360102556,10000.0
62885.970486210994,10000.0
62886.03737139643,10000.0
62886.104256581864,10000.0
62886.1711417673,10000.0
62886.238026952735,10000.0
62886.30491213817,10000.0
62886.371797323605,10000.0
62886.43868250904,10000.0
62886.505567694476,10000.0
62886.57245287991,10000.0
62886.639338065346,10000.0
62886.70622325078,10000.0
62886.77310843622,10000.0
62886.83999362165,10000.0
62886.90687880709,10000.0
62886.97376399252,10000.0
62887.04064917796,10000.0
62887.10753436339,10000.0
62887.17441954883,10000.0
62887.24130473426,10000.0
62887.3081899197,10000.0
62887.375075105134,10000.0
62887.44196029057,10000.0
62887.508845476004,10000.0
62887.57573066144,10000.0
62887.642615846875,10000.0
62887.70950103231,10000.0
62887.776386217745,10000.0
62887.84327140318,10000.0
62887.910156588616,10000.0
62887.97704177405,10000.0
62888.043926959486,10000.0
62888.11081214492,10000.0
62888.17769733036,10000.0
62888.24458251579,10000.0
62888.31146770123,10000.0
62888.37835288666,10000.0
62888.4452380721,10000.0
62888.51212325753,10000.0
62888.57900844297,10000.0
62888.6458936284,10000.0
62888.712778813846,10000.0
62888.77966399928,10000.0
62888.84654918472,10000.0
62888.91343437015,10000.0
62888.98031955559,10000.0
62889.04720474102,10000.0
62889.11408992646,10000.0
62889.18097511189,10000.0
62889.24786029733,10000.0
62889.31474548276,10000.0
62889.3816306682,10000.0
62889.44851585363,10000.0
62889.51540103907,10000.0
62889.582286224504,10000.0
62889.64917140994,10000.0
62889.716056595375,10000.0
62889.78294178081,10000.0
62889.849826966245,10000.0
62889.91671215168,10000.0
62889.983597337115,10000.0
62890.05048252255,10000.0
62890.117367707986,10000.0
62890.18425289342,10000.0
62890.25113807886,10000.0
62890.31802326429,10000.0
62890.38490844973,10000.0
62890.45179363516,10000.0
62890.5186788206,10000.0
62890.58556400603,10000.0
62890.65244919147,10000.0
62890.7193343769,10000.0
62890.78621956234,10000.0
62890.85310474777,10000.0
62890.91998993321,10000.0
62890.986875118644,10000.0
62891.05376030408,10000.0
62891.120645489515,10000.0
62891.18753067495,10000.0
62891.254415860385,10000.0
62891.32130104582,10000.0
62891.388186231256,10000.0
62891.45507141669,10000.0
62891.521956602126,10000.0
62891.58884178756,10000.0
62891.655726973,10000.0
62891.72261215843,10000.0
62891.78949734387,10000.0
62891.8563825293,10000.0
62891.92326771474,10000.0
62891.99015290017,10000.0
62892.05703808561,10000.0
62892.12392327104,10000.0
62892.19080845648,10000.0
62892.257693641914,10000.0
62892.32457882735,10000.0
62892.391464012784,10000.0
62892.45834919822,10000.0
62892.525234383655,10000.0
62892.59211956909,10000.0
62892.659004754525,10000.0
62892.72588993996,10000.0
62892.792775125396,10000.0
62892.85966031083,10000.0
62892.926545496266,10000.0
62892.9934306817,10000.0
62893.06031586714,10000.0
62893.12720105257,10000.0
62893.19408623801,10000.0
62893.26097142344,10000.0
62893.32785660888,10000.0
62893.39474179431,10000.0
62893.46162697975,10000.0
62893.52851216518,10000.0
62893.59539735062,10000.0
62893.662282536054,10000.0
62893.72916772149,10000.0
62893.796052906924,10000.0
62893.86293809236,10000.0
62893.929823277795,10000.0
62893.99670846323,10000.0
62894.063593648665,10000.0
62894.1304788341,10000.0
62894.197364019536,10000.0
62894.26424920497,10000.0
62894.331134390406,10000.0
62894.39801957584,10000.0
62894.46490476128,10000.0
62894.53178994671,10000.0
62894.59867513215,10000.0
62894.66556031758,10000.0
62894.73244550302,10000.0
62894.79933068845,10000.0
62894.86621587389,10000.0
62894.93310105932,10000.0
62894.99998624476,10000.0
62895.066871430194,10000.0
62895.13375661563,10000.0
62895.200641801064,10000.0
62895.2675269865,10000.0
62895.334412171935,10000.0
62895.40129735737,10000.0
62895.468182542805,10000.0
62895.53506772824,10000.0
62895.601952913676,10000.0
62895.66883809911,10000.0
62895.735723284546,10000.0
62895.80260846998,10000.0
62895.86949365542,10000.0
62895.93637884085,10000.0
62896.00326402629,10000.0
62896.07014921172,10000.0
62896.13703439716,10000.0
62896.20391958259,10000.0
62896.27080476803,10000.0
62896.33768995346,10000.0
62896.4045751389,10000.0
62896.471460324334,10000.0
62896.53834550977,10000.0
62896.605230695204,10000.0
62896.67211588064,10000.0
62896.739001066075,10000.0
62896.80588625151,10000.0
62896.872771436945,10000.0
62896.93965662238,10000.0
62897.006541807816,10000.0
62897.07342699325,10000.0
62897.140312178686,10000.0
62897.20719736412,10000.0
62897.27408254956,10000.0
62897.34096773499,10000.0
62897.40785292043,10000.0
62897.47473810586,10000.0
62897.5416232913,10000.0
62897.60850847673,10000.0
62897.67539366217,10000.0
62897.7422788476,10000.0
62897.80916403304,10000.0
62897.87604921848,10000.0
62897.942934403916,10000.0
62898.00981958935,10000.0
62898.07670477479,10000.0
62898.14358996022,10000.0
62898.21047514566,10000.0
62898.27736033109,10000.0
62898.34424551653,10000.0
62898.41113070196,10000.0
62898.4780158874,10000.0
62898.54490107283,10000.0
62898.61178625827,10000.0
62898.678671443704,10000.0
62898.74555662914,10000.0
62898.812441814574,10000.0
62898.87932700001,10000.0
62898.946212185445,10000.0
62899.01309737088,10000.0
62899.079982556315,10000.0
62899.14686774175,10000.0
62899.213752927186,10000.0
62899.28063811262,10000.0
62899.347523298056,10000.0
62899.41440848349,10000.0
62899.48129366893,10000.0
62899.54817885436,10000.0
62899.6150640398,10000.0
62899.68194922523,10000.0
62899.74883441067,10000.0
62899.8157195961,10000.0
62899.88260478154,10000.0
62899.94948996697,10000.0
62900.01637515241,10000.0
62900.083260337844,10000.0
62900.15014552328,10000.0
62900.217030708714,10000.0
62900.28391589415,10000.0
62900.350801079585,10000.0
62900.41768626502,10000.0
62900.484571450455,10000.0
62900.55145663589,10000.0
62900.618341821326,10000.0
62900.68522700676,10000.0
62900.7521121922,10000.0
62900.81899737763,10000.0
62900.88588256307,10000.0
62900.9527677485,10000.0
62901.01965293394,10000.0
62901.08653811937,10000.0
62901.15342330481,10000.0
62901.22030849024,10000.0
62901.28719367568,10000.0
62901.35407886111,10000.0
62901.42096404655,10000.0
62901.487849231984,10000.0
62901.55473441742,10000.0
62901.621619602854,10000.0
62901.68850478829,10000.0
62901.755389973725,10000.0
62901.82227515916,10000.0
62901.889160344595,10000.0
62901.95604553003,10000.0
62902.022930715466,10000.0
62902.0898159009,10000.0
62902.15670108634,10000.0
62902.22358627177,10000.0
62902.29047145721,10000.0
62902.35735664264,10000.0
62902.42424182808,10000.0
62902.49112701351,10000.0
62902.55801219895,10000.0
62902.62489738438,10000.0
62902.69178256982,10000.0
62902.75866775525,10000.0
62902.82555294069,10000.0
62902.892438126124,10000.0
62902.95932331156,10000.0
62903.026208496995,10000.0
62903.09309368243,10000.0
62903.159978867865,10000.0
62903.2268640533,10000.0
62903.293749238735,10000.0
62903.36063442417,10000.0
62903.427519609606,10000.0
62903.49440479504,10000.0
62903.56128998048,10000.0
62903.62817516591,10000.0
62903.69506035135,10000.0
62903.76194553678,10000.0
62903.82883072222,10000.0
62903.89571590765,10000.0
62903.96260109309,10000.0
62904.02948627852,10000.0
62904.09637146396,10000.0
62904.16325664939,10000.0
62904.23014183483,10000.0
62904.297027020264,10000.0
62904.3639122057,10000.0
62904.430797391135,10000.0
62904.49768257657,10000.0
62904.564567762005,10000.0
62904.63145294744,10000.0
62904.698338132876,10000.0
62904.76522331831,10000.0
62904.832108503746,10000.0
62904.89899368918,10000.0
62904.96587887462,10000.0
62905.03276406005,10000.0
62905.09964924549,10000.0
62905.16653443092,10000.0
62905.23341961636,10000.0
62905.30030480179,10000.0
62905.36718998723,10000.0
62905.43407517266,10000.0
62905.5009603581,10000.0
62905.56784554353,10000.0
62905.63473072897,10000.0
62905.701615914404,10000.0
62905.76850109984,10000.0
62905.835386285275,10000.0
62905.90227147071,10000.0
62905.969156656145,10000.0
62906.03604184158,10000.0
62906.102927027016,10000.0
62906.16981221245,10000.0
62906.236697397886,10000.0
62906.30358258332,10000.0
62906.37046776876,10000.0
62906.43735295419,10000.0
62906.50423813963,10000.0
62906.57112332506,10000.0
62906.6380085105,10000.0
62906.70489369593,10000.0
62906.77177888137,10000.0
62906.8386640668,10000.0
62906.90554925224,10000.0
62906.972434437674,10000.0
62907.03931962311,10000.0
62907.106204808544,10000.0
62907.17308999399,10000.0
62907.23997517942,10000.0
62907.30686036486,10000.0
62907.37374555029,10000.0
62907.44063073573,10000.0
62907.50751592116,10000.0
62907.5744011066,10000.0
62907.64128629203,10000.0
62907.70817147747,10000.0
62907.775056662904,10000.0
62907.84194184834,10000.0
62907.908827033774,10000.0
62907.97571221921,10000.0
62908.042597404645,10000.0
62908.10948259008,10000.0
62908.176367775515,10000.0
62908.24325296095,10000.0
62908.310138146386,10000.0
62908.37702333182,10000.0
62908.443908517256,10000.0
62908.51079370269,10000.0
62908.57767888813,10000.0
62908.64456407356,10000.0
62908.711449259,10000.0
62908.77833444443,10000.0
62908.84521962987,10000.0
62908.9121048153,10000.0
62908.97899000074,10000.0
62909.04587518617,10000.0
62909.11276037161,10000.0
62909.179645557044,10000.0
62909.24653074248,10000.0
62909.313415927914,10000.0
62909.38030111335,10000.0
62909.447186298785,10000.0
62909.51407148422,10000.0
62909.580956669655,10000.0
62909.64784185509,10000.0
62909.714727040526,10000.0
62909.78161222596,10000.0
62909.848497411396,10000.0
62909.91538259683,10000.0
62909.98226778227,10000.0
62910.0491529677,10000.0
62910.11603815314,10000.0
62910.18292333857,10000.0
62910.24980852401,10000.0
62910.31669370944,10000.0
62910.38357889488,10000.0
62910.45046408031,10000.0
62910.51734926575,10000.0
62910.584234451184,10000.0
62910.65111963662,10000.0
62910.718004822054,10000.0
62910.78489000749,10000.0
62910.851775192925,10000.0
62910.91866037836,10000.0
62910.985545563795,10000.0
62911.05243074923,10000.0
62911.119315934666,10000.0
62911.1862011201,10000.0
62911.253086305536,10000.0
62911.31997149097,10000.0
62911.38685667641,10000.0
62911.45374186184,10000.0
62911.52062704728,10000.0
62911.58751223271,10000.0
62911.65439741815,10000.0
62911.72128260358,10000.0
62911.78816778902,10000.0
62911.85505297445,10000.0
62911.92193815989,10000.0
62911.988823345324,10000.0
62912.05570853076,10000.0
62912.122593716194,10000.0
62912.18947890163,10000.0
62912.256364087065,10000.0
62912.3232492725,10000.0
62912.390134457935,10000.0
62912.45701964337,10000.0
62912.523904828806,10000.0
62912.59079001424,10000.0
62912.657675199676,10000.0
62912.72456038511,10000.0
62912.79144557055,10000.0
62912.85833075598,10000.0
62912.92521594142,10000.0
62912.99210112685,10000.0
62913.05898631229,10000.0
62913.12587149772,10000.0
62913.19275668316,10000.0
62913.25964186859,10000.0
62913.32652705403,10000.0
62913.393412239464,10000.0
62913.4602974249,10000.0
62913.527182610334,10000.0
62913.59406779577,10000.0
62913.660952981205,10000.0
62913.72783816664,10000.0
62913.794723352075,10000.0
62913.86160853751,10000.0
62913.928493722946,10000.0
62913.99537890838,10000.0
62914.062264093816,10000.0
62914.12914927925,10000.0
62914.19603446469,10000.0
62914.26291965012,10000.0
62914.32980483556,10000.0
62914.39669002099,10000.0
62914.46357520643,10000.0
62914.53046039186,10000.0
62914.5973455773,10000.0
62914.66423076273,10000.0
62914.73111594817,10000.0
62914.798001133604,10000.0
62914.86488631904,10000.0
62914.931771504474,10000.0
62914.99865668991,10000.0
62915.065541875345,10000.0
62915.13242706078,10000.0
62915.199312246215,10000.0
62915.26619743165,10000.0
62915.333082617086,10000.0
62915.39996780252,10000.0
62915.46685298796,10000.0
62915.53373817339,10000.0
62915.60062335883,10000.0
62915.66750854426,10000.0
62915.7343937297,10000.0
62915.80127891513,10000.0
62915.86816410057,10000.0
62915.935049286,10000.0
62916.00193447144,10000.0
62916.06881965687,10000.0
62916.13570484231,10000.0
62916.202590027744,10000.0
62916.26947521318,10000.0
62916.33636039862,10000.0
62916.40324558406,10000.0
62916.47013076949,10000.0
62916.53701595493,10000.0
62916.60390114036,10000.0
62916.6707863258,10000.0
62916.73767151123,10000.0
62916.80455669667,10000.0
62916.871441882104,10000.0
62916.93832706754,10000.0
62917.005212252974,10000.0
62917.07209743841,10000.0
62917.138982623845,10000.0
62917.20586780928,10000.0
62917.272752994715,10000.0
62917.33963818015,10000.0
62917.406523365586,10000.0
62917.47340855102,10000.0
62917.540293736456,10000.0
62917.60717892189,10000.0
62917.67406410733,10000.0
62917.74094929276,10000.0
62917.8078344782,10000.0
62917.87471966363,10000.0
62917.94160484907,10000.0
62918.0084900345,10000.0
62918.07537521994,10000.0
62918.14226040537,10000.0
62918.20914559081,10000.0
62918.276030776244,10000.0
62918.34291596168,10000.0
62918.409801147114,10000.0
62918.47668633255,10000.0
62918.543571517985,10000.0
62918.61045670342,10000.0
62918.677341888855,10000.0
62918.74422707429,10000.0
62918.811112259726,10000.0
62918.87799744516,10000.0
62918.944882630596,10000.0
62919.01176781603,10000.0
62919.07865300147,10000.0
62919.1455381869,10000.0
62919.21242337234,10000.0
62919.27930855777,10000.0
62919.34619374321,10000.0
62919.41307892864,10000.0
62919.47996411408,10000.0
62919.54684929951,10000.0
62919.61373448495,10000.0
62919.680619670384,10000.0
62919.74750485582,10000.0
62919.814390041254,10000.0
62919.88127522669,10000.0
62919.948160412125,10000.0
62920.01504559756,10000.0
62920.081930782995,10000.0
62920.14881596843,10000.0
62920.215701153866,10000.0
62920.2825863393,10000.0
62920.349471524736,10000.0
62920.41635671017,10000.0
62920.48324189561,10000.0
62920.55012708104,10000.0
62920.61701226648,10000.0
62920.68389745191,10000.0
62920.75078263735,10000.0
62920.81766782278,10000.0
62920.88455300822,10000.0
62920.95143819365,10000.0
62921.01832337909,10000.0
62921.085208564524,10000.0
62921.15209374996,10000.0
62921.218978935394,10000.0
62921.28586412083,10000.0
62921.352749306265,10000.0
62921.4196344917,10000.0
62921.486519677135,10000.0
62921.55340486257,10000.0
62921.620290048006,10000.0
62921.68717523344,10000.0
62921.754060418876,10000.0
62921.82094560431,10000.0
62921.88783078975,10000.0
62921.95471597518,10000.0
62922.02160116062,10000.0
62922.08848634605,10000.0
62922.15537153149,10000.0
62922.22225671692,10000.0
62922.28914190236,10000.0
62922.35602708779,10000.0
62922.42291227323,10000.0
62922.489797458664,10000.0
62922.5566826441,10000.0
62922.623567829534,10000.0
62922.69045301497,10000.0
62922.757338200405,10000.0
62922.82422338584,10000.0
62922.891108571275,10000.0
62922.95799375671,10000.0
62923.024878942146,10000.0
62923.09176412758,10000.0
62923.158649313016,10000.0
62923.22553449845,10000.0
62923.29241968389,10000.0
62923.35930486932,10000.0
62923.42619005476,10000.0
62923.49307524019,10000.0
62923.55996042563,10000.0
62923.62684561106,10000.0
62923.6937307965,10000.0
62923.76061598193,10000.0
62923.82750116737,10000.0
62923.894386352804,10000.0
62923.96127153824,10000.0
62924.028156723674,10000.0
62924.09504190911,10000.0
62924.161927094545,10000.0
62924.22881227998,10000.0
62924.295697465415,10000.0
62924.36258265085,10000.0
62924.429467836286,10000.0
62924.49635302172,10000.0
62924.563238207156,10000.0
62924.63012339259,10000.0
62924.69700857803,10000.0
62924.76389376346,10000.0
62924.8307789489,10000.0
62924.89766413433,10000.0
62924.96454931977,10000.0
62925.0314345052,10000.0
62925.09831969064,10000.0
62925.16520487607,10000.0
62925.23209006151,10000.0
62925.298975246944,10000.0
62925.36586043238,10000.0
62925.432745617814,10000.0
62925.49963080325,10000.0
62925.566515988685,10000.0
62925.63340117413,10000.0
62925.70028635956,10000.0
62925.767171545,10000.0
62925.83405673043,10000.0
62925.90094191587,10000.0
62925.9678271013,10000.0
62926.03471228674,10000.0
62926.101597472174,10000.0
62926.16848265761,10000.0
62926.235367843045,10000.0
62926.30225302848,10000.0
62926.369138213915,10000.0
62926.43602339935,10000.0
62926.502908584785,10000.0
62926.56979377022,10000.0
62926.636678955656,10000.0
62926.70356414109,10000.0
62926.77044932653,10000.0
62926.83733451196,10000.0
62926.9042196974,10000.0
62926.97110488283,10000.0
62927.03799006827,10000.0
62927.1048752537,10000.0
62927.17176043914,10000.0
62927.23864562457,10000.0
62927.30553081001,10000.0
62927.37241599544,10000.0
62927.43930118088,10000.0
62927.506186366314,10000.0
62927.57307155175,10000.0
62927.639956737185,10000.0
62927.70684192262,10000.0
62927.773727108055,10000.0
62927.84061229349,10000.0
62927.907497478926,10000.0
62927.97438266436,10000.0
62928.041267849796,10000.0
62928.10815303523,10000.0
62928.17503822067,10000.0
62928.2419234061,10000.0
62928.30880859154,10000.0
62928.37569377697,10000.0
62928.44257896241,10000.0
62928.50946414784,10000.0
62928.57634933328,10000.0
62928.64323451871,10000.0
62928.71011970415,10000.0
62928.77700488958,10000.0
62928.84389007502,10000.0
62928.910775260454,10000.0
62928.97766044589,10000.0
62929.044545631325,10000.0
62929.11143081676,10000.0
62929.178316002195,10000.0
62929.24520118763,10000.0
62929.312086373066,10000.0
62929.3789715585,10000.0
62929.445856743936,10000.0
62929.51274192937,10000.0
62929.57962711481,10000.0
62929.64651230024,10000.0
62929.71339748568,10000.0
62929.78028267111,10000.0
62929.84716785655,10000.0
62929.91405304198,10000.0
62929.98093822742,10000.0
62930.04782341285,10000.0
62930.11470859829,10000.0
62930.181593783724,10000.0
62930.24847896916,10000.0
62930.315364154594,10000.0
62930.38224934003,10000.0
62930.449134525465,10000.0
62930.5160197109,10000.0
62930.582904896335,10000.0
62930.64979008177,10000.0
62930.716675267206,10000.0
62930.78356045264,10000.0
62930.850445638076,10000.0
62930.91733082351,10000.0
62930.98421600895,10000.0
62931.05110119438,10000.0
62931.11798637982,10000.0
62931.18487156525,10000.0
62931.25175675069,10000.0
62931.31864193612,10000.0
62931.38552712156,10000.0
62931.45241230699,10000.0
62931.51929749243,10000.0
62931.586182677864,10000.0
62931.6530678633,10000.0
62931.719953048734,10000.0
62931.78683823417,10000.0
62931.853723419605,10000.0
62931.92060860504,10000.0
62931.987493790475,10000.0
62932.05437897591,10000.0
62932.121264161346,10000.0
62932.18814934678,10000.0
62932.255034532216,10000.0
62932.32191971765,10000.0
62932.38880490309,10000.0
62932.45569008852,10000.0
62932.52257527396,10000.0
62932.58946045939,10000.0
62932.65634564483,10000.0
62932.72323083026,10000.0
62932.7901160157,10000.0
62932.85700120113,10000.0
62932.92388638657,10000.0
62932.990771572004,10000.0
62933.05765675744,10000.0
62933.124541942874,10000.0
62933.19142712831,10000.0
62933.258312313745,10000.0
62933.32519749918,10000.0
62933.392082684615,10000.0
62933.45896787005,10000.0
62933.525853055486,10000.0
62933.59273824092,10000.0
62933.659623426356,10000.0
62933.72650861179,10000.0
62933.79339379723,10000.0
62933.86027898266,10000.0
62933.9271641681,10000.0
62933.99404935353,10000.0
62934.06093453897,10000.0
62934.1278197244,10000.0
62934.19470490984,10000.0
62934.26159009527,10000.0
62934.32847528071,10000.0
62934.395360466144,10000.0
62934.46224565158,10000.0
62934.529130837014,10000.0
62934.59601602245,10000.0
62934.662901207885,10000.0
62934.72978639332,10000.0
62934.79667157876,10000.0
62934.8635567642,10000.0
62934.93044194963,10000.0
62934.99732713507,10000.0
62935.0642123205,10000.0
62935.13109750594,10000.0
62935.197982691374,10000.0
62935.26486787681,10000.0
62935.331753062244,10000.0
62935.39863824768,10000.0
62935.465523433115,10000.0
62935.53240861855,10000.0
62935.599293803985,10000.0
62935.66617898942,10000.0
62935.733064174856,10000.0
62935.79994936029,10000.0
