time,temp
63478.95461986996,35.84400177001953
63479.02145315618,35.84400177001953
63479.088286442406,35.84400177001953
63479.15511972863,35.93199920654297
63479.22195301485,35.900001525878906
63479.28878630108,35.900001525878906
63479.355619587295,35.957000732421875
63479.42245287352,35.957000732421875
63479.48928615975,35.957000732421875
63479.556119445966,36.016998291015625
63479.62295273219,35.93600082397461
63479.68978601841,35.93600082397461
63479.75661930464,35.97200012207031
63479.82345259086,36.02399826049805
63479.89028587708,36.02399826049805
63479.95711916331,36.02399826049805
63480.02395244953,35.974998474121094
63480.09078573575,35.974998474121094
63480.15761902198,35.98899841308594
63480.2244523082,35.98899841308594
63480.29128559442,35.959999084472656
63480.35811888064,35.959999084472656
63480.42495216687,35.959999084472656
63480.491785453094,35.983001708984375
63480.55861873931,36.02799987792969
63480.62545202554,36.02799987792969
63480.69228531176,35.90599822998047
63480.75911859798,35.90599822998047
63480.82595188421,35.90599822998047
63480.89278517043,35.92399978637695
63480.959618456654,36.00199890136719
63481.02645174287,36.00199890136719
63481.0932850291,36.0369987487793
63481.160118315325,36.0369987487793
63481.226951601544,36.0369987487793
63481.29378488777,35.97999954223633
63481.36061817399,35.97999954223633
63481.427451460215,35.99100112915039
63481.49428474644,35.88999938964844
63481.56111803266,35.88999938964844
63481.627951318886,35.95199966430664
63481.694784605104,35.95199966430664
63481.76161789133,35.95199966430664
63481.82845117756,35.90800094604492
63481.895284463775,35.888999938964844
63481.96211775,35.888999938964844
63482.02895103623,35.987998962402344
63482.095784322446,36.029998779296875
63482.16261760867,36.029998779296875
63482.22945089489,36.029998779296875
63482.29628418112,35.90700149536133
63482.36311746734,35.90700149536133
63482.42995075356,35.959999084472656
63482.49678403979,35.959999084472656
63482.563617326006,35.840999603271484
63482.63045061223,35.840999603271484
63482.69728389846,35.840999603271484
63482.76411718468,36.00199890136719
63482.8309504709,35.96500015258789
63482.89778375712,35.96500015258789
63482.96461704335,36.02000045776367
63483.031450329574,36.02000045776367
63483.09828361579,36.02000045776367
63483.16511690202,36.00899887084961
63483.23195018824,36.03900146484375
63483.29878347446,36.03900146484375
63483.36561676069,36.051998138427734
63483.43245004691,36.051998138427734
63483.499283333134,36.051998138427734
63483.56611661935,36.05799865722656
63483.63294990558,35.95399856567383
63483.699783191805,35.95399856567383
63483.766616478024,36.01599884033203
63483.83344976425,36.01599884033203
63483.90028305047,36.01599884033203
63483.967116336695,35.97100067138672
63484.03394962292,35.987998962402344
63484.10078290914,35.987998962402344
63484.167616195366,36.029998779296875
63484.234449481584,36.029998779296875
63484.30128276781,36.029998779296875
63484.36811605404,36.08399963378906
63484.434949340255,36.0359992980957
63484.50178262648,36.0359992980957
63484.5686159127,36.01599884033203
63484.635449198926,35.93600082397461
63484.70228248515,35.93600082397461
63484.76911577137,35.93600082397461
63484.8359490576,35.93600082397461
63484.902782343815,35.9370002746582
63484.96961563004,35.9370002746582
63485.03644891627,35.9370002746582
63485.103282202486,35.86600112915039
63485.17011548871,35.86600112915039
63485.23694877493,35.86600112915039
63485.30378206116,35.87099838256836
63485.37061534738,35.909000396728516
63485.4374486336,35.909000396728516
63485.50428191983,35.88999938964844
63485.57111520605,35.88999938964844
63485.63794849227,35.88999938964844
63485.7047817785,35.91699981689453
63485.77161506472,35.893001556396484
63485.83844835094,35.893001556396484
63485.90528163716,35.98899841308594
63485.97211492339,35.98899841308594
63486.038948209614,35.98899841308594
63486.10578149583,35.994998931884766
63486.17261478206,35.9630012512207
63486.23944806828,35.9630012512207
63486.306281354504,35.91299819946289
63486.37311464073,35.91299819946289
63486.43994792695,36.069000244140625
63486.506781213175,35.99399948120117
63486.57361449939,35.99399948120117
63486.64044778562,35.99399948120117
63486.707281071846,35.99399948120117
63486.774114358064,35.99800109863281
63486.84094764429,35.999000549316406
63486.90778093051,35.999000549316406
63486.974614216735,35.9640007019043
63487.04144750296,35.9640007019043
63487.10828078918,35.9640007019043
63487.175114075406,36.02000045776367
63487.241947361625,36.04399871826172
63487.30878064785,36.04399871826172
63487.37561393408,35.91299819946289
63487.442447220295,35.91299819946289
63487.50928050652,35.91299819946289
63487.57611379274,36.03300094604492
63487.642947078966,35.94300079345703
63487.70978036519,35.94300079345703
63487.77661365141,35.97600173950195
63487.84344693764,35.97600173950195
63487.910280223856,35.97600173950195
63487.97711351008,35.95399856567383
63488.04394679631,35.97999954223633
63488.11078008253,35.97999954223633
63488.17761336875,35.8849983215332
63488.24444665497,35.8849983215332
63488.3112799412,35.8849983215332
63488.37811322742,35.915000915527344
63488.44494651364,35.9630012512207
63488.51177979987,35.9630012512207
63488.57861308609,35.94900131225586
63488.64544637231,35.94200134277344
63488.71227965854,35.94200134277344
63488.77911294476,35.94200134277344
63488.845946230984,35.939998626708984
63488.91277951721,35.939998626708984
63488.97961280343,35.9739990234375
63489.046446089655,35.9739990234375
63489.11327937587,36.02399826049805
63489.1801126621,36.02399826049805
63489.246945948325,36.02399826049805
63489.313779234544,35.974998474121094
63489.38061252077,35.98899841308594
63489.44744580699,35.98899841308594
63489.514279093215,36.03099822998047
63489.58111237944,36.03099822998047
63489.64794566566,36.03099822998047
63489.714778951886,36.04899978637695
63489.781612238105,35.986000061035156
63489.84844552433,35.986000061035156
63489.91527881056,35.99399948120117
63489.982112096775,35.99399948120117
63490.048945383,35.99399948120117
63490.11577866922,35.92599868774414
63490.182611955446,35.96799850463867
63490.24944524167,35.96799850463867
63490.31627852789,36.02199935913086
63490.38311181412,36.02199935913086
63490.449945100336,36.02199935913086
63490.51677838656,36.04499816894531
63490.58361167279,36.05500030517578
63490.65044495901,36.05500030517578
63490.71727824523,35.987998962402344
63490.78411153145,36.172000885009766
63490.85094481768,36.172000885009766
63490.9177781039,36.172000885009766
63490.98461139012,35.96799850463867
63491.05144467635,35.96799850463867
63491.11827796257,35.95100021362305
63491.18511124879,35.95100021362305
63491.25194453502,36.12099838256836
63491.31877782124,36.12099838256836
63491.385611107464,36.12099838256836
63491.45244439368,36.016998291015625
63491.51927767991,36.016998291015625
63491.586110966135,36.042999267578125
63491.65294425235,36.0890007019043
63491.71977753858,36.0890007019043
63491.7866108248,36.03900146484375
63491.853444111024,36.03900146484375
