time,temp
62863.90216523323,31.426000595092773
62863.968695627176,31.426000595092773
62864.03522602112,31.326000213623047
62864.10175641507,31.326000213623047
62864.16828680902,31.326000213623047
62864.23481720297,31.354000091552734
62864.30134759691,31.365999221801758
62864.367877990866,31.365999221801758
62864.43440838481,31.406999588012695
62864.50093877876,31.406999588012695
62864.56746917271,31.406999588012695
62864.63399956666,31.423999786376953
62864.7005299606,31.466999053955078
62864.76706035455,31.466999053955078
62864.8335907485,31.450000762939453
62864.90012114245,31.450000762939453
62864.96665153639,31.450000762939453
62865.03318193035,31.548999786376953
62865.09971232429,31.55699920654297
62865.16624271824,31.55699920654297
62865.23277311219,31.559999465942383
62865.29930350614,31.420000076293945
62865.36583390008,31.420000076293945
62865.432364294036,31.420000076293945
62865.49889468798,31.43000030517578
62865.56542508193,31.43000030517578
62865.631955475874,31.5049991607666
62865.69848586983,31.50200080871582
62865.76501626377,31.50200080871582
62865.83154665772,31.50200080871582
62865.89807705167,31.50200080871582
62865.96460744562,31.57200050354004
62866.03113783956,31.5310001373291
62866.09766823352,31.5310001373291
62866.16419862746,31.548999786376953
62866.23072902141,31.548999786376953
62866.297259415354,31.548999786376953
62866.36378980931,31.55699920654297
62866.43032020325,31.55699920654297
62866.4968505972,31.52400016784668
62866.56338099115,31.40399932861328
62866.6299113851,31.40399932861328
62866.696441779044,31.42300033569336
62866.762972173,31.42300033569336
62866.82950256694,31.42300033569336
62866.89603296089,31.466999053955078
62866.96256335484,31.415000915527344
62867.02909374879,31.415000915527344
62867.095624142734,31.46299934387207
62867.16215453668,31.46299934387207
62867.22868493063,31.46299934387207
62867.29521532458,31.448999404907227
62867.361745718525,31.51300048828125
62867.42827611248,31.51300048828125
62867.49480650642,31.57699966430664
62867.56133690037,31.569000244140625
62867.62786729432,31.569000244140625
62867.69439768827,31.569000244140625
62867.760928082214,31.569000244140625
62867.82745847616,31.493999481201172
62867.89398887011,31.56800079345703
62867.96051926406,31.56800079345703
62868.027049658005,31.565000534057617
62868.09358005196,31.565000534057617
62868.160110445904,31.565000534057617
62868.22664083985,31.599000930786133
62868.2931712338,31.506999969482422
62868.35970162775,31.506999969482422
62868.426232021695,31.610000610351562
62868.49276241565,31.610000610351562
62868.559292809594,31.610000610351562
62868.62582320354,31.547000885009766
62868.692353597486,31.450000762939453
62868.75888399144,31.450000762939453
62868.825414385385,31.584999084472656
62868.89194477933,31.584999084472656
62868.958475173284,31.584999084472656
62869.02500556723,31.64299964904785
62869.091535961175,31.525999069213867
62869.15806635513,31.525999069213867
62869.224596749074,31.47599983215332
62869.29112714302,31.47599983215332
62869.357657536966,31.47599983215332
62869.42418793092,31.56100082397461
62869.490718324865,31.562000274658203
62869.55724871881,31.562000274658203
62869.623779112764,31.66900062561035
62869.69030950671,31.53700065612793
62869.756839900656,31.53700065612793
62869.82337029461,31.53700065612793
62869.889900688555,31.552000045776367
62869.9564310825,31.552000045776367
62870.022961476454,31.48699951171875
62870.0894918704,31.565000534057617
62870.156022264346,31.565000534057617
62870.22255265829,31.565000534057617
62870.289083052245,31.565000534057617
62870.35561344619,31.457000732421875
62870.42214384014,31.48200035095215
62870.48867423409,31.48200035095215
62870.555204628035,31.527000427246094
62870.62173502198,31.527000427246094
62870.688265415934,31.527000427246094
62870.75479580988,31.618000030517578
62870.821326203826,31.586999893188477
62870.88785659777,31.586999893188477
62870.954386991725,31.53700065612793
62871.02091738567,31.53700065612793
62871.08744777962,31.53700065612793
62871.15397817357,31.586999893188477
62871.220508567516,31.572999954223633
62871.28703896146,31.572999954223633
62871.353569355415,31.60300064086914
62871.42009974936,31.60300064086914
62871.48663014331,31.614999771118164
62871.55316053726,31.614999771118164
62871.619690931206,31.614999771118164
62871.68622132515,31.584999084472656
62871.7527517191,31.679000854492188
62871.81928211305,31.679000854492188
62871.885812507,31.613000869750977
62871.95234290094,31.613000869750977
62872.018873294895,31.613000869750977
62872.08540368884,31.583999633789062
62872.15193408279,31.57200050354004
62872.21846447674,31.57200050354004
62872.284994870686,31.601999282836914
62872.35152526463,31.601999282836914
62872.41805565858,31.614999771118164
62872.48458605253,31.614999771118164
62872.55111644648,31.614999771118164
62872.61764684042,31.549999237060547
62872.684177234376,31.663000106811523
62872.75070762832,31.663000106811523
62872.81723802227,31.642000198364258
62872.88376841622,31.642000198364258
62872.95029881017,31.642000198364258
62873.01682920411,31.597000122070312
62873.083359598066,31.613000869750977
62873.14988999201,31.613000869750977
62873.21642038596,31.51300048828125
62873.2829507799,31.51300048828125
62873.34948117386,31.51300048828125
62873.4160115678,31.541000366210938
62873.48254196175,31.624000549316406
62873.5490723557,31.624000549316406
62873.61560274965,31.589000701904297
62873.68213314359,31.589000701904297
62873.748663537546,31.589000701904297
62873.81519393149,31.538999557495117
62873.88172432544,31.58799934387207
62873.948254719384,31.58799934387207
62874.01478511334,31.68000030517578
62874.08131550728,31.68000030517578
62874.14784590123,31.68000030517578
62874.21437629518,31.613000869750977
62874.28090668913,31.655000686645508
62874.34743708307,31.655000686645508
62874.41396747703,31.708999633789062
62874.48049787097,31.660999298095703
62874.54702826492,31.660999298095703
62874.613558658864,31.660999298095703
62874.68008905282,31.660999298095703
62874.74661944676,31.534000396728516
62874.81314984071,31.621000289916992
62874.87968023466,31.621000289916992
62874.94621062861,31.58799934387207
62875.012741022554,31.58799934387207
62875.07927141651,31.58799934387207
62875.14580181045,31.643999099731445
62875.2123322044,31.70400047302246
62875.27886259835,31.70400047302246
62875.3453929923,31.624000549316406
62875.411923386244,31.624000549316406
62875.47845378019,31.624000549316406
62875.54498417414,31.69499969482422
62875.61151456809,31.655000686645508
62875.678044962035,31.655000686645508
62875.74457535599,31.566999435424805
62875.81110574993,31.566999435424805
62875.87763614388,31.566999435424805
62875.94416653783,31.600000381469727
62876.01069693178,31.542999267578125
62876.077227325724,31.542999267578125
62876.14375771967,31.554000854492188
62876.21028811362,31.554000854492188
62876.27681850757,31.554000854492188
62876.343348901515,31.488000869750977
62876.40987929547,31.56599998474121
62876.476409689414,31.56599998474121
62876.54294008336,31.527999877929688
62876.60947047731,31.527999877929688
62876.67600087126,31.65399932861328
62876.742531265205,31.566999435424805
62876.80906165916,31.566999435424805
62876.875592053104,31.566999435424805
62876.94212244705,31.52899932861328
62877.008652840996,31.52899932861328
