time,eda
62868.16006100058,0.15213899314403534
62868.226591394836,0.15215300023555756
62868.29312178909,0.15215300023555756
62868.359652183346,0.15215300023555756
62868.426182577605,0.1521490067243576
62868.492712971856,0.15215300023555756
62868.559243366115,0.15215300023555756
62868.625773760374,0.1521490067243576
62868.692304154625,0.15213899314403534
62868.758834548884,0.15214300155639648
62868.82536494314,0.1521490067243576
62868.891895337394,0.15214300155639648
62868.95842573165,0.15215300023555756
62869.02495612591,0.15215300023555756
62869.09148652016,0.15215599536895752
62869.15801691442,0.15215599536895752
62869.22454730868,0.15215599536895752
62869.29107770293,0.1521659940481186
62869.35760809719,0.15216900408267975
62869.42413849145,0.15215599536895752
62869.4906688857,0.15215300023555756
62869.55719927996,0.1521490067243576
62869.62372967422,0.1521490067243576
62869.69026006847,0.1521490067243576
62869.75679046273,0.15214300155639648
62869.82332085699,0.15215900540351868
62869.88985125124,0.15216900408267975
62869.9563816455,0.1521729975938797
62870.022912039756,0.15216900408267975
62870.08944243401,0.15218600630760193
62870.15597282827,0.15218600630760193
62870.222503222525,0.1521890014410019
62870.28903361678,0.15218600630760193
62870.355564011035,0.1521890014410019
62870.422094405294,0.1521890014410019
62870.488624799546,0.15220299363136292
62870.555155193804,0.15220299363136292
62870.62168558806,0.15220600366592407
62870.688215982314,0.15220899879932404
62870.75474637657,0.15221600234508514
62870.82127677083,0.1522189974784851
62870.88780716509,0.1522189974784851
62870.95433755934,0.1522189974784851
62871.0208679536,0.1522359997034073
62871.08739834786,0.1522359997034073
62871.15392874211,0.1522189974784851
62871.22045913637,0.1522189974784851
62871.28698953063,0.1522189974784851
62871.35351992488,0.15221600234508514
62871.42005031914,0.1522189974784851
62871.4865807134,0.15221300721168518
62871.55311110765,0.15222300589084625
62871.61964150191,0.15223300457000732
62871.686171896166,0.1522189974784851
62871.75270229042,0.1522189974784851
62871.81923268468,0.1522189974784851
62871.885763078935,0.1522189974784851
62871.95229347319,0.1522189974784851
62872.018823867445,0.1522189974784851
62872.085354261704,0.1522189974784851
62872.151884655956,0.1522189974784851
62872.218415050214,0.1522189974784851
62872.28494544447,0.1522189974784851
62872.351475838725,0.15220899879932404
62872.41800623298,0.1522189974784851
62872.48453662724,0.1522189974784851
62872.55106702149,0.15222600102424622
62872.61759741575,0.15222899615764618
62872.68412781001,0.15222600102424622
62872.75065820426,0.1522359997034073
62872.81718859852,0.15224599838256836
62872.88371899278,0.1522659957408905
62872.95024938703,0.15227599442005157
62873.01677978129,0.15226900577545166
62873.08331017555,0.15226900577545166
62873.1498405698,0.15226900577545166
62873.21637096406,0.15225599706172943
62873.28290135832,0.1522590070962906
62873.34943175257,0.1522590070962906
62873.41596214683,0.15225300192832947
62873.48249254109,0.1522659957408905
62873.54902293534,0.1522729992866516
62873.6155533296,0.15227599442005157
62873.682083723856,0.15228299796581268
62873.74861411811,0.15228599309921265
62873.815144512366,0.1522890031337738
62873.881674906625,0.15228599309921265
62873.948205300876,0.15228299796581268
62874.014735695135,0.15228599309921265
62874.08126608939,0.15230299532413483
62874.147796483645,0.15230600535869598
62874.214326877904,0.15232299268245697
62874.28085727216,0.15231899917125702
62874.347387666414,0.15231600403785706
62874.41391806067,0.15230600535869598
62874.48044845493,0.15230900049209595
62874.54697884919,0.1523129940032959
62874.61350924344,0.15230600535869598
62874.6800396377,0.15230299532413483
62874.74657003196,0.1523129940032959
62874.81310042621,0.1523129940032959
62874.87963082047,0.15230600535869598
62874.94616121473,0.15230299532413483
62875.01269160898,0.15230299532413483
62875.07922200324,0.1523129940032959
62875.1457523975,0.15231899917125702
62875.21228279175,0.15232299268245697
62875.27881318601,0.1523430049419403
62875.345343580266,0.15236599743366241
62875.41187397452,0.15238599479198456
62875.478404368776,0.15238599479198456
62875.544934763035,0.15238599479198456
62875.611465157286,0.15239599347114563
62875.677995551545,0.15240299701690674
62875.7445259458,0.15239599347114563
62875.811056340055,0.15240000188350677
62875.877586734314,0.15239599347114563
62875.94411712857,0.15238599479198456
62876.010647522824,0.15240000188350677
62876.07717791708,0.1523900032043457
62876.14370831134,0.15238000452518463
62876.21023870559,0.15239299833774567
62876.27676909985,0.15241000056266785
62876.34329949411,0.15240299701690674
62876.40982988836,0.15241999924182892
62876.47636028262,0.1524060070514679
62876.54289067688,0.15240299701690674
62876.60942107113,0.15240299701690674
62876.67595146539,0.15241999924182892
62876.74248185965,0.15243299305438995
62876.8090122539,0.1524360030889511
62876.87554264816,0.1524360030889511
62876.94207304242,0.1524360030889511
62877.00860343667,0.15243999660015106
62877.07513383093,0.1524530053138733
62877.141664225186,0.1524530053138733
62877.20819461944,0.15246300399303436
62877.274725013696,0.15247699618339539
62877.341255407955,0.15247300267219543
62877.40778580221,0.15247699618339539
62877.474316196465,0.15246999263763428
62877.540846590724,0.15246999263763428
62877.607376984975,0.15246999263763428
62877.673907379234,0.15247300267219543
62877.74043777349,0.15248000621795654
62877.806968167744,0.15246999263763428
62877.873498562,0.15249000489711761
62877.94002895626,0.15249300003051758
62878.00655935052,0.15248699486255646
62878.07308974477,0.15249000489711761
62878.13962013903,0.15250299870967865
62878.20615053329,0.15250299870967865
62878.27268092754,0.15250299870967865
62878.3392113218,0.15250299870967865
62878.40574171606,0.15249000489711761
62878.47227211031,0.15249300003051758
62878.53880250457,0.15250299870967865
62878.60533289883,0.15250299870967865
62878.67186329308,0.15250299870967865
62878.73839368734,0.15252000093460083
62878.804924081596,0.15252000093460083
62878.87145447585,0.15252000093460083
62878.93798487011,0.15252000093460083
62879.004515264365,0.15252399444580078
62879.07104565862,0.15252000093460083
62879.137576052875,0.15252000093460083
62879.204106447134,0.15252000093460083
62879.270636841386,0.15251700580120087
62879.337167235644,0.15251000225543976
62879.4036976299,0.15251299738883972
62879.470228024154,0.15251700580120087
62879.53675841841,0.15252000093460083
62879.60328881267,0.15252000093460083
62879.66981920692,0.15251700580120087
62879.73634960118,0.15252000093460083
62879.80287999544,0.15252700448036194
62879.86941038969,0.1525299996137619
62879.93594078395,0.15253399312496185
62880.00247117821,0.15253999829292297
62880.06900157246,0.15254700183868408
62880.13553196672,0.1525540053844452
62880.20206236098,0.15256699919700623
62880.26859275523,0.15256699919700623
62880.33512314949,0.1525699943304062
62880.40165354375,0.15257400274276733
62880.468183938,0.15258699655532837
62880.53471433226,0.15258699655532837
62880.60124472652,0.15258699655532837
62880.66777512077,0.15260399878025055
62880.73430551503,0.1526239961385727
62880.800835909286,0.1526380032300949
62880.86736630354,0.15264099836349487
62880.933896697796,0.1526540070772171
62881.000427092054,0.15268099308013916
62881.066957486306,0.1526850014925003
62881.133487880565,0.15268799662590027
62881.20001827482,0.15269100666046143
62881.266548669075,0.15269100666046143
62881.33307906333,0.15270499885082245
62881.39960945759,0.15270499885082245
62881.466139851844,0.15271799266338348
62881.5326702461,0.15272800624370575
62881.59920064036,0.1527319997549057
62881.66573103462,0.15273800492286682
62881.73226142887,0.15274199843406677
62881.79879182313,0.1527480036020279
62881.86532221739,0.15277199447155
62881.93185261164,0.15278199315071106
62881.9983830059,0.1527789980173111
62882.06491340016,0.15278500318527222
62882.13144379441,0.15277199447155
62882.19797418867,0.15278199315071106
62882.26450458293,0.15277500450611115
62882.33103497718,0.15278199315071106
62882.39756537144,0.15280500054359436
62882.464095765696,0.1528020054101944
62882.53062615995,0.1528020054101944
62882.597156554206,0.15278899669647217
62882.663686948465,0.15278899669647217
62882.730217342716,0.15278899669647217
62882.796747736975,0.15278899669647217
62882.86327813123,0.15278899669647217
62882.929808525485,0.15279899537563324
62882.996338919744,0.15279899537563324
62883.062869314,0.1527950018644333
62883.129399708254,0.15278899669647217
62883.19593010251,0.1527950018644333
62883.26246049677,0.15279200673103333
62883.32899089102,0.15280500054359436
62883.39552128528,0.15279899537563324
62883.46205167954,0.15278500318527222
62883.52858207379,0.15278899669647217
62883.59511246805,0.15279899537563324
62883.66164286231,0.15278899669647217
62883.72817325656,0.15279899537563324
62883.79470365082,0.1528020054101944
62883.86123404508,0.15278899669647217
62883.92776443933,0.15278899669647217
62883.99429483359,0.15280500054359436
62884.06082522785,0.15282200276851654
62884.1273556221,0.15282200276851654
62884.19388601636,0.15280500054359436
62884.260416410616,0.15281200408935547
62884.32694680487,0.15280500054359436
62884.393477199126,0.1528089940547943
62884.460007593385,0.15282200276851654
62884.52653798764,0.15282200276851654
62884.593068381895,0.15282200276851654
62884.659598776154,0.15282200276851654
62884.726129170405,0.15282900631427765
62884.792659564664,0.1528259962797165
62884.85918995892,0.1528259962797165
62884.925720353174,0.15282200276851654
62884.99225074743,0.15282200276851654
62885.05878114169,0.15281899273395538
62885.12531153595,0.15282200276851654
62885.1918419302,0.1528320014476776
62885.25837232446,0.15283900499343872
62885.32490271872,0.15284599363803864
62885.39143311297,0.15284599363803864
62885.45796350723,0.15284200012683868
62885.52449390149,0.15283900499343872
62885.59102429574,0.15284599363803864
62885.65755469,0.1528560072183609
62885.72408508426,0.1528560072183609
62885.79061547851,0.1528560072183609
62885.85714587277,0.15286900103092194
62885.923676267026,0.15286600589752197
62885.99020666128,0.1528560072183609
62886.056737055536,0.1528560072183609
62886.123267449795,0.1528560072183609
62886.18979784405,0.15283900499343872
62886.256328238305,0.15285299718379974
62886.322858632564,0.1528560072183609
62886.389389026815,0.15283900499343872
62886.455919421074,0.15284200012683868
62886.52244981533,0.1528560072183609
62886.588980209584,0.1528560072183609
62886.65551060384,0.1528560072183609
62886.7220409981,0.15285299718379974
62886.78857139235,0.1528490036725998
62886.85510178661,0.15284200012683868
62886.92163218087,0.15284200012683868
62886.98816257512,0.15283599495887756
62887.05469296938,0.1528320014476776
62887.12122336364,0.15283900499343872
62887.18775375789,0.15283900499343872
62887.25428415215,0.15283599495887756
62887.32081454641,0.15283599495887756
62887.38734494066,0.15286299586296082
62887.45387533492,0.15296399593353271
62887.52040572918,0.1528960019350052
62887.58693612343,0.15285299718379974
62887.65346651769,0.15283900499343872
62887.71999691195,0.1528320014476776
62887.7865273062,0.15282200276851654
62887.85305770046,0.15280500054359436
62887.919588094715,0.1528089940547943
62887.98611848897,0.15279200673103333
62888.052648883226,0.15277500450611115
62888.119179277484,0.15278899669647217
62888.185709671736,0.15278899669647217
62888.252240065995,0.15278899669647217
62888.31877046025,0.15277500450611115
62888.385300854505,0.15277199447155
62888.45183124876,0.15277199447155
62888.51836164302,0.15278199315071106
62888.584892037274,0.15278500318527222
62888.65142243153,0.1527950018644333
62888.71795282579,0.1528020054101944
62888.78448322005,0.15278199315071106
62888.8510136143,0.15277199447155
62888.91754400856,0.15277199447155
62888.98407440282,0.15277199447155
62889.05060479707,0.15276500582695007
62889.11713519133,0.15278199315071106
62889.18366558559,0.15278500318527222
62889.25019597984,0.1527789980173111
62889.3167263741,0.15278899669647217
62889.38325676836,0.15279899537563324
62889.44978716261,0.1527950018644333
62889.51631755687,0.15278899669647217
62889.582847951126,0.15278899669647217
62889.64937834538,0.15278899669647217
62889.715908739636,0.15278899669647217
62889.782439133895,0.15284599363803864
62889.848969528146,0.15281200408935547
62889.915499922405,0.15278899669647217
62889.98203031666,0.1527950018644333
62890.048560710915,0.15286299586296082
62890.11509110517,0.1528490036725998
62890.18162149943,0.15279200673103333
62890.248151893684,0.1528259962797165
62890.31468228794,0.15277199447155
62890.3812126822,0.15271100401878357
62890.44774307645,0.1527319997549057
62890.51427347071,0.15277500450611115
62890.58080386497,0.15264399349689484
62890.64733425922,0.15252399444580078
62890.71386465348,0.15243999660015106
62890.78039504774,0.1523829996585846
62890.84692544199,0.15234600007534027
62890.91345583625,0.1523129940032959
62890.97998623051,0.15229900181293488
62891.04651662476,0.1522890031337738
62891.11304701902,0.15226900577545166
62891.17957741328,0.15226900577545166
62891.24610780753,0.1522659957408905
62891.31263820179,0.1522659957408905
62891.379168596046,0.15225599706172943
62891.4456989903,0.1522590070962906
62891.512229384556,0.15225300192832947
62891.578759778815,0.15225300192832947
62891.645290173066,0.15224599838256836
62891.711820567325,0.15223899483680725
62891.778350961584,0.15223300457000732
62891.844881355835,0.15223300457000732
62891.911411750094,0.15221600234508514
62891.97794214435,0.15220299363136292
62892.044472538604,0.1522189974784851
62892.11100293286,0.15220600366592407
62892.17753332712,0.15220299363136292
62892.24406372137,0.15219299495220184
62892.31059411563,0.15218600630760193
62892.37712450989,0.15217900276184082
62892.44365490415,0.1521890014410019
62892.5101852984,0.15219900012016296
62892.57671569266,0.152196004986763
62892.64324608692,0.1521890014410019
62892.70977648117,0.15218600630760193
62892.77630687543,0.1521890014410019
62892.84283726969,0.15218299627304077
62892.90936766394,0.1521729975938797
62892.9758980582,0.15218600630760193
62893.042428452456,0.15218600630760193
62893.10895884671,0.15217900276184082
62893.175489240966,0.15218600630760193
62893.242019635225,0.15218600630760193
62893.30855002948,0.15217900276184082
62893.375080423735,0.1521729975938797
62893.441610817994,0.15218600630760193
62893.508141212245,0.15218299627304077
62893.574671606504,0.1521729975938797
62893.64120200076,0.15216900408267975
62893.707732395014,0.15216900408267975
62893.77426278927,0.1521659940481186
62893.84079318353,0.1521659940481186
62893.90732357778,0.15216900408267975
62893.97385397204,0.15216900408267975
62894.0403843663,0.15215900540351868
62894.10691476055,0.1521659940481186
62894.17344515481,0.1521659940481186
62894.23997554907,0.15215300023555756
62894.30650594332,0.1521490067243576
62894.37303633758,0.15215300023555756
62894.43956673184,0.15215300023555756
62894.50609712609,0.15215300023555756
62894.57262752035,0.1521659940481186
62894.63915791461,0.15220299363136292
62894.70568830886,0.152196004986763
62894.77221870312,0.1521890014410019
62894.83874909738,0.1521890014410019
62894.90527949163,0.15217900276184082
62894.97180988589,0.15216900408267975
62895.038340280145,0.15214599668979645
62895.1048706744,0.1521330028772354
62895.171401068656,0.1521330028772354
62895.237931462914,0.1521259993314743
62895.304461857166,0.1521189957857132
62895.370992251424,0.15210899710655212
62895.43752264568,0.1521030068397522
62895.504053039935,0.1521030068397522
62895.57058343419,0.1521030068397522
62895.63711382845,0.15209899842739105
62895.7036442227,0.15208899974822998
62895.77017461696,0.15208600461483002
62895.83670501122,0.15208600461483002
62895.90323540548,0.15206900238990784
62895.96976579973,0.15208299458026886
62896.03629619399,0.1520729959011078
62896.10282658825,0.15206900238990784
62896.1693569825,0.15206299722194672
62896.23588737676,0.15205299854278564
62896.30241777102,0.15205299854278564
62896.36894816527,0.15205299854278564
62896.43547855953,0.15206600725650787
62896.50200895379,0.15205299854278564
62896.56853934804,0.1520490050315857
62896.6350697423,0.15204299986362457
62896.701600136555,0.1520490050315857
62896.76813053081,0.15205299854278564
62896.834660925066,0.15204299986362457
62896.901191319324,0.15203599631786346
62896.967721713576,0.1520330011844635
62897.034252107835,0.15203599631786346
62897.10078250209,0.15203599631786346
62897.167312896345,0.15203599631786346
62897.2338432906,0.15203599631786346
62897.30037368486,0.1520259976387024
62897.366904079114,0.1520330011844635
62897.43343447337,0.15203599631786346
62897.49996486763,0.1520259976387024
62897.56649526188,0.15201899409294128
62897.63302565614,0.15201899409294128
62897.6995560504,0.15201899409294128
62897.76608644465,0.15201599895954132
62897.83261683891,0.15200300514698029
62897.89914723317,0.15200300514698029
62897.96567762742,0.15198899805545807
62898.03220802168,0.1519860029220581
62898.09873841594,0.15198299288749695
62898.16526881019,0.15197299420833588
62898.23179920445,0.15196900069713593
62898.29832959871,0.15196900069713593
62898.36485999296,0.15197299420833588
62898.43139038722,0.15197299420833588
62898.497920781476,0.15196900069713593
62898.56445117573,0.15196900069713593
62898.630981569986,0.15196600556373596
62898.697511964245,0.1519560068845749
62898.764042358496,0.1519560068845749
62898.830572752755,0.15194599330425262
62898.897103147014,0.1519329994916916
62898.963633541265,0.15192300081253052
62899.030163935524,0.15192300081253052
62899.09669432978,0.15192000567913055
62899.163224724034,0.15192000567913055
62899.22975511829,0.15192000567913055
62899.29628551255,0.15192000567913055
62899.3628159068,0.15191000699996948
62899.42934630106,0.15190599858760834
62899.49587669532,0.15190599858760834
62899.56240708958,0.15190300345420837
62899.62893748383,0.1518860012292862
62899.69546787809,0.15189599990844727
62899.76199827235,0.1518860012292862
62899.8285286666,0.1518860012292862
62899.89505906086,0.15187999606132507
62899.96158945512,0.1518930047750473
62900.02811984937,0.15189999341964722
62900.09465024363,0.15190300345420837
62900.161180637886,0.1519159972667694
62900.22771103214,0.15192000567913055
62900.294241426396,0.15192000567913055
62900.360771820655,0.15192000567913055
62900.42730221491,0.15192000567913055
62900.493832609165,0.15192000567913055
62900.560363003424,0.1519159972667694
62900.626893397675,0.15190599858760834
62900.693423791934,0.15190300345420837
62900.75995418619,0.15190599858760834
62900.826484580444,0.15191000699996948
62900.8930149747,0.15190599858760834
62900.95954536896,0.15190300345420837
62901.02607576321,0.15191300213336945
62901.09260615747,0.15191300213336945
62901.15913655173,0.15191300213336945
62901.22566694598,0.15190300345420837
62901.29219734024,0.15190300345420837
62901.3587277345,0.15190300345420837
62901.42525812875,0.15190300345420837
62901.49178852301,0.1518860012292862
62901.55831891727,0.15187999606132507
62901.62484931152,0.151869997382164
62901.69137970578,0.1518629938364029
62901.75791010004,0.15185999870300293
62901.82444049429,0.15190300345420837
62901.89097088855,0.15192599594593048
62901.957501282806,0.15191000699996948
62902.02403167706,0.15192300081253052
62902.09056207132,0.1519329994916916
62902.157092465575,0.1519400030374527
62902.22362285983,0.15195299685001373
62902.290153254085,0.1519560068845749
62902.356683648344,0.15195299685001373
62902.423214042596,0.15195299685001373
62902.489744436854,0.15195299685001373
62902.55627483111,0.1519560068845749
62902.622805225365,0.15195299685001373
62902.68933561962,0.15195299685001373
62902.75586601388,0.15195299685001373
62902.82239640813,0.1519560068845749
62902.88892680239,0.1519560068845749
62902.95545719665,0.1519560068845749
62903.02198759091,0.15195299685001373
62903.08851798516,0.1519560068845749
62903.15504837942,0.15194900333881378
62903.22157877368,0.15194299817085266
62903.28810916793,0.15194900333881378
62903.35463956219,0.1519560068845749
62903.42116995645,0.15194599330425262
62903.4877003507,0.15195299685001373
62903.55423074496,0.15195299685001373
62903.62076113922,0.15194299817085266
62903.68729153347,0.15195299685001373
62903.75382192773,0.15194599330425262
62903.820352321985,0.15193599462509155
62903.88688271624,0.15194599330425262
62903.953413110496,0.15195900201797485
62904.019943504754,0.1519629955291748
62904.086473899006,0.15196600556373596
62904.153004293265,0.1519629955291748
62904.21953468752,0.15196900069713593
62904.286065081775,0.1519629955291748
62904.35259547603,0.15196900069713593
62904.41912587029,0.15198299288749695
62904.485656264544,0.1519860029220581
62904.5521866588,0.15197299420833588
62904.61871705306,0.15199600160121918
62904.68524744731,0.15199899673461914
62904.75177784157,0.15200300514698029
62904.81830823583,0.15199899673461914
62904.88483863008,0.1519930064678192
62904.95136902434,0.15200300514698029
62905.0178994186,0.15201300382614136
62905.08442981285,0.15200300514698029
62905.15096020711,0.15200300514698029
62905.21749060137,0.15200300514698029
62905.28402099562,0.1520089954137802
62905.35055138988,0.1520089954137802
62905.41708178414,0.15201899409294128
62905.48361217839,0.15202300250530243
62905.55014257265,0.15201899409294128
62905.616672966906,0.15201599895954132
62905.68320336116,0.15201899409294128
62905.749733755416,0.15201899409294128
62905.816264149675,0.15201899409294128
62905.882794543926,0.15201300382614136
62905.949324938185,0.15200600028038025
62906.01585533244,0.15202300250530243
62906.082385726695,0.1520330011844635
62906.148916120954,0.15202300250530243
62906.21544651521,0.15202300250530243
62906.281976909464,0.1520330011844635
62906.34850730372,0.15204299986362457
62906.41503769798,0.15205299854278564
62906.48156809223,0.15205299854278564
62906.54809848649,0.15205299854278564
62906.61462888075,0.15205299854278564
62906.68115927501,0.15205900371074677
62906.74768966926,0.15205299854278564
62906.81422006352,0.1520559936761856
62906.88075045778,0.1520490050315857
62906.94728085203,0.15204299986362457
62907.01381124629,0.15204599499702454
62907.08034164055,0.1520559936761856
62907.1468720348,0.15206600725650787
62907.21340242906,0.15204599499702454
62907.279932823316,0.1520490050315857
62907.34646321757,0.15206299722194672
62907.412993611826,0.15206900238990784
62907.479524006085,0.1520559936761856
62907.546054400336,0.1520490050315857
62907.612584794595,0.15205900371074677
62907.679115188854,0.15205900371074677
62907.745645583105,0.15206600725650787
62907.812175977364,0.15206600725650787
62907.87870637162,0.1520490050315857
62907.945236765874,0.1520559936761856
62908.01176716013,0.15205299854278564
62908.07829755439,0.1520559936761856
62908.14482794864,0.15205299854278564
62908.2113583429,0.1520559936761856
62908.27788873716,0.15206900238990784
62908.34441913141,0.1520559936761856
62908.41094952567,0.1520490050315857
62908.47747991993,0.15205299854278564
62908.54401031418,0.15203599631786346
62908.61054070844,0.15203599631786346
62908.6770711027,0.15203599631786346
62908.74360149695,0.1520330011844635
62908.81013189121,0.15202899277210236
62908.87666228547,0.1520330011844635
62908.94319267972,0.15202300250530243
62909.00972307398,0.15202300250530243
62909.076253468236,0.15202899277210236
62909.14278386249,0.15203599631786346
62909.20931425675,0.15202300250530243
62909.275844651005,0.15202899277210236
62909.34237504526,0.15203599631786346
62909.408905439515,0.15203599631786346
62909.475435833774,0.15201899409294128
62909.541966228026,0.15202300250530243
62909.608496622284,0.1520259976387024
62909.67502701654,0.1520259976387024
62909.741557410794,0.15201899409294128
62909.80808780505,0.15202300250530243
62909.87461819931,0.15202899277210236
62909.94114859356,0.15203599631786346
62910.00767898782,0.15202899277210236
62910.07420938208,0.1520259976387024
62910.14073977634,0.1520330011844635
62910.20727017059,0.15203599631786346
62910.27380056485,0.15203599631786346
62910.34033095911,0.15203599631786346
62910.40686135336,0.15203599631786346
62910.47339174762,0.15203599631786346
62910.53992214188,0.15204299986362457
62910.60645253613,0.15203900635242462
62910.67298293039,0.15205299854278564
62910.73951332465,0.15203900635242462
62910.8060437189,0.15203900635242462
62910.87257411316,0.15204299986362457
62910.939104507415,0.1520259976387024
62911.00563490167,0.1520259976387024
62911.072165295926,0.1520330011844635
62911.138695690184,0.15203599631786346
62911.205226084436,0.15203599631786346
62911.271756478694,0.15203599631786346
62911.33828687295,0.15202300250530243
62911.404817267205,0.15203900635242462
62911.47134766146,0.1520330011844635
62911.53787805572,0.1520330011844635
62911.60440844997,0.15203599631786346
62911.67093884423,0.15203599631786346
62911.73746923849,0.15203599631786346
62911.80399963274,0.15203599631786346
62911.870530027,0.15204599499702454
62911.93706042126,0.15205299854278564
62912.00359081551,0.1520559936761856
62912.07012120977,0.15206299722194672
62912.13665160403,0.15206600725650787
62912.20318199828,0.15206900238990784
62912.26971239254,0.15206900238990784
62912.3362427868,0.15206900238990784
62912.40277318105,0.15206900238990784
62912.46930357531,0.15206900238990784
62912.53583396957,0.15206900238990784
62912.60236436382,0.15206900238990784
62912.66889475808,0.15206900238990784
62912.735425152336,0.1520790010690689
62912.80195554659,0.1520729959011078
62912.868485940846,0.15206900238990784
62912.935016335105,0.15206900238990784
62913.001546729356,0.1520790010690689
62913.068077123615,0.15206900238990784
62913.13460751787,0.15206900238990784
62913.201137912125,0.15206900238990784
62913.267668306384,0.15206900238990784
62913.33419870064,0.15206900238990784
62913.400729094894,0.15206900238990784
62913.46725948915,0.15206900238990784
62913.53378988341,0.1520790010690689
62913.60032027766,0.15210899710655212
62913.66685067192,0.1521189957857132
62913.73338106618,0.15208600461483002
62913.79991146044,0.15206600725650787
62913.86644185469,0.15205900371074677
62913.93297224895,0.1520559936761856
62913.99950264321,0.15206600725650787
62914.06603303746,0.15206900238990784
62914.13256343172,0.15205900371074677
62914.19909382598,0.15205299854278564
62914.26562422023,0.15204599499702454
62914.33215461449,0.1520330011844635
62914.398685008746,0.15204299986362457
62914.465215403,0.15203599631786346
62914.531745797256,0.1520330011844635
62914.598276191515,0.15201599895954132
62914.664806585766,0.15201599895954132
62914.731336980025,0.15202300250530243
62914.797867374284,0.15201899409294128
62914.864397768535,0.15201899409294128
62914.930928162794,0.15201899409294128
62914.99745855705,0.15201899409294128
62915.063988951304,0.1520089954137802
62915.13051934556,0.15200300514698029
62915.19704973982,0.15199899673461914
62915.26358013407,0.15200300514698029
62915.33011052833,0.15198899805545807
62915.39664092259,0.1519930064678192
62915.46317131684,0.1519860029220581
62915.5297017111,0.1519860029220581
62915.59623210536,0.15198299288749695
62915.66276249961,0.1519860029220581
62915.72929289387,0.15196900069713593
62915.79582328813,0.151978999376297
62915.86235368238,0.15197600424289703
62915.92888407664,0.1519860029220581
62915.9954144709,0.15196900069713593
62916.06194486515,0.15197600424289703
62916.12847525941,0.151978999376297
62916.195005653666,0.151978999376297
62916.26153604792,0.151978999376297
62916.328066442176,0.151978999376297
62916.394596836435,0.15196900069713593
62916.46112723069,0.15196600556373596
62916.527657624945,0.1519560068845749
62916.594188019204,0.15197299420833588
62916.660718413455,0.15196900069713593
62916.727248807714,0.15196900069713593
62916.79377920197,0.15196900069713593
62916.860309596224,0.15196900069713593
62916.92683999048,0.15196900069713593
62916.99337038474,0.15196900069713593
62917.05990077899,0.15196900069713593
62917.12643117325,0.15196900069713593
62917.19296156751,0.15195900201797485
62917.25949196177,0.15196600556373596
62917.32602235602,0.15196900069713593
62917.39255275028,0.15196600556373596
62917.45908314454,0.1519560068845749
62917.52561353879,0.15195299685001373
62917.59214393305,0.15194599330425262
62917.65867432731,0.15193599462509155
62917.72520472156,0.15194900333881378
62917.79173511582,0.15193599462509155
62917.858265510076,0.15194299817085266
62917.92479590433,0.15194299817085266
62917.99132629859,0.15193599462509155
62918.057856692845,0.15193599462509155
62918.1243870871,0.15194299817085266
62918.190917481355,0.15194299817085266
62918.257447875614,0.15193599462509155
62918.323978269866,0.1519329994916916
62918.390508664124,0.15193599462509155
62918.45703905838,0.15193599462509155
62918.523569452635,0.15193599462509155
62918.59009984689,0.1519329994916916
62918.65663024115,0.15193599462509155
