time,eda
63505.99324445667,1.8158249855041504
63506.05963922303,1.8153510093688965
63506.12603398938,1.8158249855041504
63506.192428755734,1.8158249855041504
63506.25882352208,1.8158249855041504
63506.32521828844,1.8153510093688965
63506.391613054795,1.8148729801177979
63506.458007821144,1.8153510093688965
63506.5244025875,1.8158249855041504
63506.59079735385,1.8158249855041504
63506.657192120205,1.8158249855041504
63506.72358688656,1.8158249855041504
63506.78998165291,1.8158249855041504
63506.856376419266,1.814399003982544
63506.922771185615,1.8153510093688965
63506.98916595197,1.8134490251541138
63507.05556071832,1.8139220476150513
63507.121955484676,1.8134490251541138
63507.18835025103,1.8134490251541138
63507.25474501738,1.8134490251541138
63507.32113978374,1.8134490251541138
63507.387534550086,1.8134490251541138
63507.45392931644,1.8129760026931763
63507.52032408279,1.8110779523849487
63507.58671884915,1.8115500211715698
63507.6531136155,1.8115500211715698
63507.71950838185,1.8110779523849487
63507.78590314821,1.8110779523849487
63507.85229791456,1.8110779523849487
63507.91869268091,1.8110779523849487
63507.98508744727,1.8106060028076172
63508.05148221362,1.8106060028076172
63508.11787697997,1.8110779523849487
63508.18427174632,1.8110779523849487
63508.25066651268,1.8110779523849487
63508.31706127903,1.8110779523849487
63508.38345604538,1.8110779523849487
63508.44985081174,1.8110779523849487
63508.51624557809,1.8106060028076172
63508.582640344444,1.8106060028076172
63508.64903511079,1.8101309537887573
63508.71542987715,1.8096599578857422
63508.7818246435,1.809183955192566
63508.848219409854,1.8087140321731567
63508.91461417621,1.8087140321731567
63508.98100894256,1.8087140321731567
63509.047403708915,1.8087140321731567
63509.113798475264,1.8087140321731567
63509.18019324162,1.8087140321731567
63509.246588007976,1.8087140321731567
63509.312982774325,1.808243989944458
63509.37937754068,1.807299017906189
63509.44577230703,1.8077689409255981
63509.512167073386,1.806825041770935
63509.578561839735,1.806825041770935
63509.64495660609,1.8063559532165527
63509.71135137245,1.806825041770935
63509.777746138796,1.8063559532165527
63509.84414090515,1.806825041770935
63509.9105356715,1.8063559532165527
63509.97693043786,1.8063559532165527
63510.043325204206,1.806825041770935
63510.10971997056,1.807299017906189
63510.17611473692,1.806825041770935
63510.24250950327,1.807299017906189
63510.30890426962,1.8063559532165527
63510.37529903597,1.806825041770935
63510.44169380233,1.808243989944458
63510.508088568684,1.8077689409255981
63510.57448333503,1.807299017906189
63510.64087810139,1.8063559532165527
63510.70727286774,1.8063559532165527
63510.773667634094,1.8063559532165527
63510.84006240044,1.8063559532165527
63510.9064571668,1.8063559532165527
63510.972851933155,1.8063559532165527
63511.0392466995,1.8063559532165527
63511.10564146586,1.80588698387146
63511.17203623221,1.8063559532165527
63511.238430998565,1.80588698387146
63511.30482576491,1.8063559532165527
63511.37122053127,1.8063559532165527
63511.437615297626,1.8063559532165527
63511.504010063974,1.8063559532165527
63511.57040483033,1.8063559532165527
63511.63679959668,1.8063559532165527
63511.703194363035,1.8063559532165527
63511.76958912939,1.8063559532165527
63511.83598389574,1.8063559532165527
63511.9023786621,1.8063559532165527
63511.968773428445,1.8063559532165527
63512.0351681948,1.8063559532165527
63512.10156296115,1.8063559532165527
63512.167957727506,1.80588698387146
63512.23435249386,1.8063559532165527
63512.30074726021,1.8063559532165527
63512.36714202657,1.8063559532165527
63512.433536792916,1.80588698387146
63512.49993155927,1.805413007736206
63512.56632632563,1.8040039539337158
63512.63272109198,1.8044719696044922
63512.69911585833,1.805413007736206
63512.76551062468,1.8063559532165527
63512.83190539104,1.8063559532165527
63512.89830015739,1.80588698387146
63512.96469492374,1.805413007736206
63513.0310896901,1.80588698387146
63513.09748445645,1.8044719696044922
63513.163879222804,1.8040039539337158
63513.23027398915,1.8044719696044922
63513.29666875551,1.8049449920654297
63513.36306352186,1.8049449920654297
63513.429458288214,1.8040039539337158
63513.49585305457,1.8040039539337158
63513.56224782092,1.8040039539337158
63513.628642587275,1.8040039539337158
63513.695037353624,1.8044719696044922
63513.76143211998,1.8040039539337158
63513.827826886336,1.8040039539337158
63513.894221652685,1.8040039539337158
63513.96061641904,1.8040039539337158
63514.02701118539,1.8040039539337158
63514.093405951746,1.8040039539337158
63514.159800718095,1.8044719696044922
63514.22619548445,1.8040039539337158
63514.29259025081,1.8040039539337158
63514.358985017156,1.8040039539337158
63514.42537978351,1.8040039539337158
63514.49177454986,1.8040039539337158
63514.55816931622,1.8044719696044922
63514.624564082565,1.8040039539337158
63514.69095884892,1.8040039539337158
63514.75735361528,1.8040039539337158
63514.82374838163,1.8040039539337158
63514.89014314798,1.8040039539337158
63514.95653791433,1.803536057472229
63515.02293268069,1.803536057472229
63515.08932744704,1.8040039539337158
63515.15572221339,1.8040039539337158
63515.22211697975,1.803536057472229
63515.2885117461,1.803536057472229
63515.35490651245,1.8040039539337158
63515.4213012788,1.8040039539337158
63515.48769604516,1.8040039539337158
63515.554090811514,1.8040039539337158
63515.62048557786,1.803536057472229
63515.68688034422,1.8025959730148315
63515.75327511057,1.8025959730148315
63515.819669876924,1.801658034324646
63515.88606464327,1.801658034324646
63515.95245940963,1.801658034324646
63516.018854175985,1.8025959730148315
63516.085248942334,1.8025959730148315
63516.15164370869,1.801658034324646
63516.21803847504,1.8025959730148315
63516.284433241395,1.8021249771118164
63516.35082800775,1.803063988685608
63516.4172227741,1.8040039539337158
63516.483617540456,1.803536057472229
63516.550012306805,1.8040039539337158
63516.61640707316,1.8040039539337158
63516.68280183951,1.803536057472229
63516.749196605866,1.8040039539337158
63516.81559137222,1.8040039539337158
63516.88198613857,1.8040039539337158
63516.94838090493,1.8040039539337158
63517.014775671276,1.8040039539337158
63517.08117043763,1.803536057472229
63517.14756520398,1.8040039539337158
63517.21395997034,1.8040039539337158
63517.28035473669,1.8040039539337158
63517.34674950304,1.8040039539337158
63517.4131442694,1.8040039539337158
63517.47953903575,1.8040039539337158
63517.5459338021,1.8040039539337158
63517.61232856846,1.8040039539337158
63517.67872333481,1.8044719696044922
63517.745118101164,1.8044719696044922
63517.81151286751,1.8040039539337158
63517.87790763387,1.8044719696044922
63517.94430240022,1.8049449920654297
63518.010697166574,1.8063559532165527
63518.07709193293,1.80588698387146
63518.14348669928,1.8063559532165527
63518.209881465635,1.8063559532165527
63518.27627623198,1.8063559532165527
63518.34267099834,1.805413007736206
63518.40906576469,1.80588698387146
63518.475460531045,1.8063559532165527
63518.5418552974,1.8063559532165527
63518.60825006375,1.8063559532165527
63518.674644830106,1.8063559532165527
63518.741039596454,1.8063559532165527
63518.80743436281,1.807299017906189
63518.87382912917,1.8063559532165527
63518.940223895515,1.806825041770935
63519.00661866187,1.8063559532165527
63519.07301342822,1.8063559532165527
63519.13940819458,1.8063559532165527
63519.205802960925,1.8063559532165527
63519.27219772728,1.8063559532165527
63519.33859249364,1.8063559532165527
63519.404987259986,1.8063559532165527
63519.47138202634,1.8063559532165527
63519.53777679269,1.8063559532165527
63519.60417155905,1.8063559532165527
63519.670566325396,1.8063559532165527
63519.73696109175,1.80588698387146
63519.80335585811,1.8063559532165527
63519.86975062446,1.8063559532165527
63519.93614539081,1.8063559532165527
63520.00254015716,1.805413007736206
63520.06893492352,1.8049449920654297
63520.135329689874,1.8049449920654297
63520.20172445622,1.8040039539337158
63520.26811922258,1.8040039539337158
63520.33451398893,1.8040039539337158
63520.400908755284,1.8040039539337158
63520.46730352163,1.8040039539337158
63520.53369828799,1.8040039539337158
63520.600093054345,1.8040039539337158
63520.666487820694,1.803536057472229
63520.73288258705,1.8040039539337158
63520.7992773534,1.8040039539337158
63520.865672119755,1.8025959730148315
63520.932066886104,1.803536057472229
63520.99846165246,1.803536057472229
63521.064856418816,1.803063988685608
63521.131251185165,1.8025959730148315
63521.19764595152,1.8021249771118164
63521.26404071787,1.8025959730148315
63521.330435484226,1.8040039539337158
63521.39683025058,1.8040039539337158
63521.46322501693,1.803536057472229
63521.52961978329,1.803536057472229
63521.596014549636,1.8040039539337158
63521.66240931599,1.8040039539337158
63521.72880408234,1.8040039539337158
63521.7951988487,1.803536057472229
63521.86159361505,1.803063988685608
63521.9279883814,1.8040039539337158
63521.99438314776,1.8040039539337158
63522.06077791411,1.8040039539337158
63522.12717268046,1.8040039539337158
63522.19356744681,1.8040039539337158
63522.25996221317,1.803536057472229
63522.32635697952,1.8040039539337158
63522.39275174587,1.8040039539337158
63522.45914651223,1.803536057472229
63522.52554127858,1.803536057472229
63522.59193604493,1.8040039539337158
63522.65833081129,1.803063988685608
63522.72472557764,1.801658034324646
63522.791120343994,1.801658034324646
63522.85751511034,1.801658034324646
63522.9239098767,1.801190972328186
63522.99030464305,1.801658034324646
63523.056699409404,1.801190972328186
63523.12309417576,1.801658034324646
63523.18948894211,1.801658034324646
63523.255883708465,1.801658034324646
63523.322278474814,1.800253987312317
63523.38867324117,1.7997839450836182
63523.455068007526,1.800719976425171
63523.521462773875,1.800253987312317
63523.58785754023,1.7993179559707642
63523.65425230658,1.7993179559707642
63523.720647072936,1.7993179559707642
63523.787041839285,1.7993179559707642
63523.85343660564,1.7993179559707642
63523.919831372,1.7993179559707642
63523.986226138346,1.7993179559707642
63524.0526209047,1.7993179559707642
63524.11901567105,1.7993179559707642
63524.18541043741,1.7993179559707642
63524.251805203756,1.7993179559707642
63524.31819997011,1.7993179559707642
63524.38459473647,1.7988530397415161
63524.45098950282,1.7983829975128174
63524.51738426917,1.797448992729187
63524.58377903552,1.7969839572906494
63524.65017380188,1.7983829975128174
63524.716568568234,1.797448992729187
63524.78296333458,1.7983829975128174
63524.84935810094,1.7993179559707642
63524.91575286729,1.7969839572906494
63524.982147633644,1.7969839572906494
63525.04854239999,1.7969839572906494
63525.11493716635,1.7979179620742798
63525.181331932705,1.7969839572906494
63525.24772669905,1.7969839572906494
63525.31412146541,1.797448992729187
63525.38051623176,1.7969839572906494
63525.446910998115,1.7969839572906494
63525.51330576446,1.7969839572906494
63525.57970053082,1.7969839572906494
63525.646095297176,1.7969839572906494
63525.712490063524,1.7969839572906494
63525.77888482988,1.7969839572906494
63525.84527959623,1.7969839572906494
63525.911674362585,1.7969839572906494
63525.97806912894,1.7969839572906494
63526.04446389529,1.7969839572906494
63526.11085866165,1.7969839572906494
63526.177253427995,1.7965199947357178
63526.24364819435,1.7955880165100098
63526.3100429607,1.7951200008392334
63526.376437727056,1.7946569919586182
63526.44283249341,1.7946569919586182
63526.50922725976,1.7946569919586182
63526.57562202612,1.7946569919586182
63526.642016792466,1.7946569919586182
63526.70841155882,1.7946569919586182
63526.77480632517,1.7946569919586182
63526.84120109153,1.7946569919586182
63526.90759585788,1.7946569919586182
63526.97399062423,1.7946569919586182
63527.04038539059,1.7946569919586182
63527.10678015694,1.7946569919586182
63527.17317492329,1.7946569919586182
63527.23956968965,1.7946569919586182
63527.305964456,1.7946569919586182
63527.372359222354,1.7946569919586182
63527.4387539887,1.7937259674072266
63527.50514875506,1.7946569919586182
63527.57154352141,1.7946569919586182
63527.637938287764,1.7937259674072266
63527.70433305412,1.794193983078003
63527.77072782047,1.7932640314102173
63527.837122586825,1.7932640314102173
63527.903517353174,1.792335033416748
63527.96991211953,1.7932640314102173
63528.03630688588,1.7937259674072266
63528.102701652235,1.7932640314102173
63528.16909641859,1.7927969694137573
63528.23549118494,1.792335033416748
63528.301885951296,1.792335033416748
63528.368280717645,1.792335033416748
63528.434675484,1.792335033416748
63528.50107025036,1.792335033416748
63528.567465016706,1.792335033416748
63528.63385978306,1.792335033416748
63528.70025454941,1.7918729782104492
63528.76664931577,1.7914069890975952
63528.833044082116,1.792335033416748
63528.89943884847,1.792335033416748
63528.96583361483,1.7918729782104492
63529.03222838118,1.7918729782104492
63529.09862314753,1.792335033416748
63529.16501791388,1.792335033416748
63529.23141268024,1.7914069890975952
63529.297807446594,1.792335033416748
63529.36420221294,1.792335033416748
63529.4305969793,1.792335033416748
63529.49699174565,1.792335033416748
63529.563386512,1.792335033416748
63529.62978127835,1.792335033416748
63529.69617604471,1.792335033416748
63529.762570811065,1.792335033416748
63529.82896557741,1.792335033416748
63529.89536034377,1.792335033416748
63529.96175511012,1.792335033416748
63530.028149876474,1.792335033416748
63530.09454464282,1.7914069890975952
63530.16093940918,1.7914069890975952
63530.227334175535,1.7900190353393555
63530.293728941884,1.7909460067749023
63530.36012370824,1.7909460067749023
63530.42651847459,1.7909460067749023
63530.492913240945,1.7904800176620483
63530.5593080073,1.7904800176620483
63530.62570277365,1.7904800176620483
63530.692097540006,1.7900190353393555
63530.758492306355,1.7904800176620483
63530.82488707271,1.7900190353393555
63530.89128183906,1.7904800176620483
63530.957676605416,1.7900190353393555
63531.02407137177,1.7900190353393555
63531.09046613812,1.7900190353393555
63531.15686090448,1.7900190353393555
63531.223255670826,1.7900190353393555
63531.28965043718,1.7900190353393555
63531.35604520353,1.7900190353393555
63531.42243996989,1.7900190353393555
63531.48883473624,1.7900190353393555
63531.55522950259,1.7900190353393555
63531.62162426895,1.7900190353393555
63531.6880190353,1.7900190353393555
63531.75441380165,1.789559006690979
63531.82080856801,1.7900190353393555
63531.88720333436,1.7900190353393555
63531.953598100714,1.789559006690979
63532.01999286706,1.7900190353393555
63532.08638763342,1.7900190353393555
63532.15278239977,1.7900190353393555
63532.219177166124,1.7900190353393555
63532.28557193248,1.7900190353393555
63532.35196669883,1.7900190353393555
63532.418361465185,1.7900190353393555
63532.48475623153,1.7900190353393555
63532.55115099789,1.7900190353393555
63532.61754576424,1.7900190353393555
63532.683940530595,1.789559006690979
63532.75033529695,1.7890939712524414
63532.8167300633,1.7900190353393555
63532.883124829656,1.789559006690979
63532.949519596004,1.7900190353393555
63533.01591436236,1.789559006690979
63533.08230912872,1.789559006690979
63533.148703895065,1.7900190353393555
63533.21509866142,1.7900190353393555
63533.28149342777,1.788633942604065
63533.34788819413,1.7900190353393555
63533.414282960475,1.789559006690979
63533.48067772683,1.7900190353393555
63533.54707249319,1.789559006690979
63533.613467259536,1.7900190353393555
63533.67986202589,1.7890939712524414
63533.74625679224,1.7900190353393555
63533.8126515586,1.7890939712524414
63533.879046324946,1.7900190353393555
63533.9454410913,1.7900190353393555
63534.01183585766,1.789559006690979
