time,temp
63478.97062395347,35.34700012207031
63479.0370187197,35.433998107910156
63479.103413485915,35.433998107910156
63479.16980825214,35.433998107910156
63479.23620301836,35.400001525878906
63479.30259778458,35.457000732421875
63479.36899255081,35.457000732421875
63479.435387317026,35.40999984741211
63479.50178208325,35.35499954223633
63479.56817684947,35.35499954223633
63479.634571615694,35.35499954223633
63479.70096638191,35.4370002746582
63479.76736114814,35.4370002746582
63479.83375591436,35.4370002746582
63479.90015068058,35.4370002746582
63479.966545446805,35.367000579833984
63480.03294021302,35.367000579833984
63480.09933497925,35.367000579833984
63480.165729745466,35.44200134277344
63480.23212451169,35.474998474121094
63480.29851927791,35.474998474121094
63480.364914044134,35.48899841308594
63480.43130881036,35.48899841308594
63480.49770357658,35.48899841308594
63480.5640983428,35.459999084472656
63480.63049310902,35.518001556396484
63480.696887875245,35.518001556396484
63480.76328264146,35.4370002746582
63480.82967740769,35.4370002746582
63480.89607217391,35.4370002746582
63480.96246694013,35.472999572753906
63481.028861706356,35.38199996948242
63481.095256472574,35.38199996948242
63481.1616512388,35.41299819946289
63481.22804600502,35.41299819946289
63481.29444077124,35.41299819946289
63481.36083553746,35.4630012512207
63481.427230303685,35.37699890136719
63481.49362506991,35.37699890136719
63481.56001983613,35.4119987487793
63481.62641460235,35.42599868774414
63481.69280936857,35.42599868774414
63481.759204134796,35.42599868774414
63481.825598901014,35.42599868774414
63481.89199366724,35.39699935913086
63481.958388433464,35.39699935913086
63482.02478319968,35.5620002746582
63482.09117796591,35.527000427246094
63482.157572732125,35.527000427246094
63482.22396749835,35.404998779296875
63482.29036226457,35.404998779296875
63482.35675703079,35.404998779296875
63482.42315179702,35.42399978637695
63482.489546563236,35.573001861572266
63482.55594132946,35.573001861572266
63482.62233609568,35.60300064086914
63482.688730861904,35.60300064086914
63482.75512562812,35.60300064086914
63482.82152039435,35.472999572753906
63482.887915160565,35.38199996948242
63482.95430992679,35.38199996948242
63483.020704693015,35.48400115966797
63483.08709945923,35.48400115966797
63483.15349422546,35.48400115966797
63483.219888991676,35.422000885009766
63483.2862837579,35.50199890136719
63483.35267852412,35.50199890136719
63483.419073290344,35.500999450683594
63483.48546805656,35.42900085449219
63483.55186282279,35.42900085449219
63483.61825758901,35.42900085449219
63483.68465235523,35.433998107910156
63483.751047121455,35.433998107910156
63483.81744188767,35.4010009765625
63483.8838366539,35.422000885009766
63483.950231420116,35.422000885009766
63484.01662618634,35.422000885009766
63484.08302095257,35.422000885009766
63484.149415718784,35.430999755859375
63484.21581048501,35.327999114990234
63484.28220525123,35.327999114990234
63484.34860001745,35.35499954223633
63484.41499478367,35.35499954223633
63484.481389549896,35.35499954223633
63484.54778431612,35.4370002746582
63484.61417908234,35.472999572753906
63484.680573848564,35.472999572753906
63484.74696861478,35.41699981689453
63484.81336338101,35.41699981689453
63484.879758147224,35.41699981689453
63484.94615291345,35.4640007019043
63485.01254767967,35.48500061035156
63485.07894244589,35.48500061035156
63485.14533721212,35.422000885009766
63485.211731978336,35.422000885009766
63485.27812674456,35.422000885009766
63485.34452151078,35.50199890136719
63485.410916277004,35.46500015258789
63485.47731104322,35.46500015258789
63485.54370580945,35.45000076293945
63485.61010057567,35.45000076293945
63485.67649534189,35.45000076293945
63485.742890108115,35.513999938964844
63485.80928487433,35.54100036621094
63485.87567964056,35.54100036621094
63485.942074406776,35.518001556396484
63486.008469173,35.47200012207031
63486.07486393922,35.47200012207031
63486.141258705444,35.47200012207031
63486.20765347167,35.41699981689453
63486.27404823789,35.41699981689453
63486.34044300411,35.5
63486.40683777033,35.5
63486.473232536555,35.4640007019043
63486.53962730277,35.4640007019043
63486.606022069,35.4640007019043
63486.67241683522,35.44900131225586
63486.73881160144,35.40700149536133
63486.805206367666,35.40700149536133
63486.871601133884,35.388999938964844
63486.93799590011,35.388999938964844
63487.00439066633,35.41600036621094
63487.07078543255,35.41600036621094
63487.13718019877,35.41600036621094
63487.203574964995,35.393001556396484
63487.26996973122,35.34700012207031
63487.33636449744,35.34700012207031
63487.40275926366,35.39799880981445
63487.46915402988,35.39799880981445
63487.535548796106,35.39799880981445
63487.601943562324,35.3849983215332
63487.66833832855,35.37900161743164
63487.734733094774,35.37900161743164
63487.80112786099,35.483001708984375
63487.86752262722,35.483001708984375
63487.933917393435,35.483001708984375
63488.00031215966,35.457000732421875
63488.06670692588,35.34000015258789
63488.1331016921,35.34000015258789
63488.19949645832,35.50199890136719
63488.265891224546,35.50199890136719
63488.33228599077,35.50199890136719
63488.39868075699,35.5359992980957
63488.465075523214,35.47999954223633
63488.53147028943,35.47999954223633
63488.59786505566,35.45600128173828
63488.664259821875,35.45600128173828
63488.7306545881,35.51599884033203
63488.797049354325,35.51599884033203
63488.86344412054,35.51599884033203
