timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
62859.325050148625,0.444130194504396,PPG_2,PPG_1,86523.0,86523.0,-41.608113896712894,23.4763813795698,1.6935801752298452
62859.33514401668,0.4542240625596605,PPG_2,PPG_1,86565.0,86565.0,0.37467709969496354,23.715815456511006,1.7108655722292494
62859.34523788474,0.4643179306222009,PPG_2,PPG_1,86532.0,86532.0,-32.64253190388263,23.713759910000928,1.710717176737967
62859.3553317528,0.4744117986774654,PPG_2,PPG_1,86553.0,86553.0,-11.65974090747477,23.52357046947358,1.6969868839299926
62859.365425620854,0.4845056667327299,PPG_2,PPG_1,86561.0,86561.0,-3.676949911052361,23.220468449418334,1.675105125013684
62859.37551948891,0.4945995347879943,PPG_2,PPG_1,86528.0,86528.0,-36.694158914644504,22.895839986114833,1.6516693136321425
62859.38561335697,0.5046934028505348,PPG_2,PPG_1,86541.0,86541.0,-23.711367918222095,22.647510602582525,1.6337417402649341
62859.39570722503,0.5147872709057992,PPG_2,PPG_1,86543.0,86543.0,-21.728576921799686,22.567422835655545,1.6279599866239578
62859.40580109308,0.5248811389610637,PPG_2,PPG_1,86532.0,86532.0,-32.74578592539183,22.729642958627032,1.639671098353233
62859.41589496114,0.5349750070163282,PPG_2,PPG_1,86531.0,86531.0,-33.76299492896942,23.181224977000852,1.6722720320428037
62859.4259888292,0.5450688750788686,PPG_2,PPG_1,86559.0,86559.0,-5.780203932561562,23.93747084465182,1.7268674773465893
62859.436082697255,0.555162743134133,PPG_2,PPG_1,86545.0,86545.0,-19.797412936139153,24.98220801378562,1.8022898940686085
62859.44617656531,0.5652566111893975,PPG_2,PPG_1,86542.0,86542.0,-22.814621939731296,26.27201540594041,1.89540459649936
62859.456270433366,0.575350479244662,PPG_2,PPG_1,86564.0,86564.0,-0.8318309433088871,27.742388802229474,2.0015548497002023
62859.46636430143,0.5854443473072024,PPG_2,PPG_1,86582.0,86582.0,17.15096005309897,29.31431527496087,2.1150364955968626
62859.47645816948,0.5955382153624669,PPG_2,PPG_1,86548.0,86548.0,-16.86624895047862,30.899211456506507,2.229454460035498
62859.48655203754,0.6056320834177313,PPG_2,PPG_1,86537.0,86537.0,-27.883457954070764,32.39957104873848,2.337769498249388
62859.496645905594,0.6157259514729958,PPG_2,PPG_1,86552.0,86552.0,-12.900666957648355,33.705600305459306,2.4320553011879564
62859.50673977365,0.6258198195282603,PPG_2,PPG_1,86534.0,86534.0,-30.917875961240497,34.692518118298466,2.5033035813769864
62859.51683364171,0.6359136875908007,PPG_2,PPG_1,86574.0,86574.0,9.064915035181912,35.22372632982498,2.5416529464418183
62859.52692750977,0.6460075556460652,PPG_2,PPG_1,86561.0,86561.0,-3.952293968410231,35.161535796111664,2.537163242726405
62859.53702137782,0.6561014237013296,PPG_2,PPG_1,86568.0,86568.0,3.030497028012178,34.3830969359387,2.4809656249530687
62859.54711524588,0.6661952917565941,PPG_2,PPG_1,86564.0,86564.0,-0.9867119755799649,32.79722603237721,2.366477292681987
62859.55720911394,0.6762891598191345,PPG_2,PPG_1,86554.0,86554.0,-11.003920979157556,30.35859804169462,2.190426107774171
62859.567302981995,0.686383027874399,PPG_2,PPG_1,86567.0,86567.0,1.9788700172648532,27.077775251660817,1.9535745905009911
62859.57739685005,0.6964768959296634,PPG_2,PPG_1,86578.0,86578.0,12.96166101367271,23.026476460743243,1.661100315916371
62859.587490718106,0.7065707639849279,PPG_2,PPG_1,86534.0,86534.0,-31.05554798990488,18.336720628648298,1.3225340916610873
62859.59758458617,0.7166646320474683,PPG_2,PPG_1,86546.0,86546.0,-19.072756993497023,13.192142911592832,0.9511330389386318
62859.607678454224,0.7267585001027328,PPG_2,PPG_1,86551.0,86551.0,-14.089965997074614,7.811857676344533,0.5627156196247662
62859.61777232228,0.7368523681579973,PPG_2,PPG_1,86509.0,86509.0,-56.10717500066676,2.4294579208045963,0.17414554734198676
62859.627866190334,0.7469462362132617,PPG_2,PPG_1,86536.0,86536.0,-29.124384004244348,-2.730150583245508,-0.19834061876004666
62859.6379600584,0.7570401042758022,PPG_2,PPG_1,86492.0,86492.0,-73.14159300783649,-7.473452271423911,-0.5407724639490743
62859.64805392645,0.7671339723310666,PPG_2,PPG_1,86497.0,86497.0,-68.15880201141408,-11.657024896641783,-0.8427959462643698
62859.65814779451,0.7772278403863311,PPG_2,PPG_1,86520.0,86520.0,-45.176011015006225,-15.19823283623867,-1.098445375432323
62859.66824166256,0.7873217084415955,PPG_2,PPG_1,86507.0,86507.0,-58.193220018583816,-18.075277207070357,-1.3061470308108887
62859.67833553062,0.79741557649686,PPG_2,PPG_1,86520.0,86520.0,-45.21042902217596,-20.317429627643087,-1.4680141101251334
62859.68842939868,0.8075094445594004,PPG_2,PPG_1,86513.0,86513.0,-52.22763802575355,-21.989394981132122,-1.5887178348142643
62859.698523266736,0.8176033126146649,PPG_2,PPG_1,86524.0,86524.0,-41.24484702934569,-23.17422531165801,-1.674253957749282
62859.70861713479,0.8276971806699294,PPG_2,PPG_1,86500.0,86500.0,-65.26205603292328,-23.958120595894233,-1.7308454896109364
62859.718711002846,0.8377910487251938,PPG_2,PPG_1,86519.0,86519.0,-46.279265036515426,-24.4190855956819,-1.7641238062396791
62859.72880487091,0.8478849167877343,PPG_2,PPG_1,86513.0,86513.0,-52.29647404009302,-24.619926409504895,-1.7786230506453382
62859.73889873896,0.8579787848429987,PPG_2,PPG_1,86499.0,86499.0,-66.31368304367061,-24.605274482087616,-1.7775652881687116
62859.74899260702,0.8680726528982632,PPG_2,PPG_1,86543.0,86543.0,-22.33089204726275,-24.402434623328414,-1.7629217272740072
62859.759086475075,0.8781665209535277,PPG_2,PPG_1,86470.0,86470.0,-95.34810105084034,-24.026064888524285,-1.7357505728261486
62859.76918034314,0.8882603890160681,PPG_2,PPG_1,86505.0,86505.0,-60.365310054432484,-23.48605069590485,-1.696765480044089
62859.77927421119,0.8983542570713325,PPG_2,PPG_1,86496.0,86496.0,-69.38251905801008,-22.795737486109672,-1.646929892571831
62859.78936807925,0.908448125126597,PPG_2,PPG_1,86522.0,86522.0,-43.39972806160222,-21.976239808144655,-1.5877681271093746
62859.7994619473,0.9185419931818616,PPG_2,PPG_1,86537.0,86537.0,-28.41693706517981,-21.05518921134929,-1.5212749803295382
62859.809555815365,0.928635861244402,PPG_2,PPG_1,86514.0,86514.0,-51.43414606877195,-20.063079124396758,-1.4496518557552567
62859.81964968342,0.9387297292996664,PPG_2,PPG_1,86497.0,86497.0,-68.45135507234954,-19.032053185533062,-1.3752192900251963
62859.82974355147,0.9488235973549308,PPG_2,PPG_1,86495.0,86495.0,-70.46856407594169,-17.998524212626254,-1.300606023462193
62859.83983741953,0.9589174654101952,PPG_2,PPG_1,86532.0,86532.0,-33.48577307951928,-17.005990350880612,-1.228952305433417
62859.84993128759,0.9690113334654598,PPG_2,PPG_1,86517.0,86517.0,-48.50298208311142,-16.10372813934837,-1.1638155432685018
62859.86002515565,0.9791052015280002,PPG_2,PPG_1,86515.0,86515.0,-50.52019108668901,-15.341128830466541,-1.108761425768215
62859.870119023704,0.9891990695832646,PPG_2,PPG_1,86543.0,86543.0,-22.537400090281153,-14.760637830089486,-1.066854202183818
62859.88021289176,0.9992929376385292,PPG_2,PPG_1,86514.0,86514.0,-51.554609093858744,-14.392032274788342,-1.0402435649639092
62859.890306759815,1.0093868056937936,PPG_2,PPG_1,86510.0,86510.0,-55.57181809745089,-14.249562705129916,-1.0299582993770693
62859.90040062788,1.019480673756334,PPG_2,PPG_1,86521.0,86521.0,-44.58902710102848,-14.331948849243828,-1.0359059791161098
62859.91049449593,1.0295745418115985,PPG_2,PPG_1,86535.0,86535.0,-30.60623610460607,-14.623457267187373,-1.0569507643747253
62859.92058836399,1.039668409866863,PPG_2,PPG_1,86508.0,86508.0,-57.62344510819821,-15.094717366426114,-1.0909723122236583
62859.93068223204,1.0497622779221274,PPG_2,PPG_1,86514.0,86514.0,-51.6406541117758,-15.703803944606477,-1.1349439283167244
62859.940776100106,1.0598561459846678,PPG_2,PPG_1,86537.0,86537.0,-28.657863115367945,-16.398035767281716,-1.1850624111069092
62859.95086996816,1.0699500140399325,PPG_2,PPG_1,86505.0,86505.0,-60.675072118945536,-17.115972123107444,-1.2368921885942659
62859.960963836216,1.0800438820951968,PPG_2,PPG_1,86533.0,86533.0,-32.69228112253768,-17.789720355214065,-1.2855319052895195
62859.97105770427,1.0901377501504612,PPG_2,PPG_1,86507.0,86507.0,-58.70949012611527,-18.348348577784968,-1.3258607955025061
62859.981151572334,1.1002316182130016,PPG_2,PPG_1,86522.0,86522.0,-43.72669912970741,-18.722528145495602,-1.3528738358331522
62859.99124544039,1.110325486268266,PPG_2,PPG_1,86514.0,86514.0,-51.743908133285004,-18.849759663583004,-1.362059025047124
62860.001339308445,1.1204193543235306,PPG_2,PPG_1,86526.0,86526.0,-39.76111713687715,-18.679473364827114,-1.3497655941572615
62860.0114331765,1.130513222378795,PPG_2,PPG_1,86523.0,86523.0,-42.77832614045474,-18.177855620941887,-1.3135524454034573
62860.021527044555,1.1406070904340595,PPG_2,PPG_1,86490.0,86490.0,-75.79553514404688,-17.3327483609735,-1.2525418545876
62860.03162091262,1.1507009584966,PPG_2,PPG_1,86533.0,86533.0,-32.81274414762447,-16.158063415508153,-1.167738154583869
62860.04171478067,1.1607948265518644,PPG_2,PPG_1,86524.0,86524.0,-41.829953151216614,-14.695722408272477,-1.062167781387641
62860.05180864873,1.1708886946071289,PPG_2,PPG_1,86507.0,86507.0,-58.847162154794205,-13.013877510683107,-0.9407508255489216
62860.06190251678,1.180982562662393,PPG_2,PPG_1,86514.0,86514.0,-51.864371158371796,-11.20190867158889,-0.8099398685856638
62860.071996384846,1.1910764307249335,PPG_2,PPG_1,86553.0,86553.0,-12.881580161963939,-9.362360844621225,-0.6771379095047276
62860.0820902529,1.2011702987801982,PPG_2,PPG_1,86513.0,86513.0,-52.89878916554153,-7.599667746639845,-0.5498843022656881
62860.09218412096,1.211264166835463,PPG_2,PPG_1,86554.0,86554.0,-11.915998169133672,-6.0074751807839535,-0.43493959200593046
62860.10227798901,1.2213580348907271,PPG_2,PPG_1,86530.0,86530.0,-35.93320717271126,-4.6576421643399595,-0.33749147655715345
62860.112371857074,1.2314519029532676,PPG_2,PPG_1,86514.0,86514.0,-51.950416176303406,-3.5927990656633426,-0.26061755811645876
62860.12246572513,1.241545771008532,PPG_2,PPG_1,86561.0,86561.0,-4.967625179880997,-2.8223708933268017,-0.20499825367788155
62860.132559593185,1.2516396390637965,PPG_2,PPG_1,86535.0,86535.0,-30.98483418347314,-2.3210320906652973,-0.16880524244941678
62860.14265346124,1.261733507119061,PPG_2,PPG_1,86536.0,86536.0,-30.00204318705073,-2.0297131456790485,-0.14777413575873688
62860.152747329295,1.2718273751743254,PPG_2,PPG_1,86544.0,86544.0,-22.019252190642874,-1.8605999456741167,-0.135565394057184
62860.16284119736,1.2819212432368658,PPG_2,PPG_1,86548.0,86548.0,-18.036461194220465,-1.7067268996398413,-0.12445688050644498
62860.17293506541,1.2920151112921303,PPG_2,PPG_1,86513.0,86513.0,-53.05367019781261,-1.4555165833937276,-0.10632132477380686
62860.18302893347,1.3021089793473948,PPG_2,PPG_1,86532.0,86532.0,-34.0708792013902,-1.004852574977453,-0.07378666471900157
62860.19312280152,1.3122028474026592,PPG_2,PPG_1,86548.0,86548.0,-18.08808820498234,-0.27881478264221354,-0.021372022503443375
62860.203216669586,1.3222967154651997,PPG_2,PPG_1,86516.0,86516.0,-50.10529720855993,0.7600740059951842,0.05362818372967903
62860.21331053764,1.332390583520464,PPG_2,PPG_1,86512.0,86512.0,-54.122506212152075,2.1036450363501564,0.15062422937729714
62860.2234044057,1.3424844515757286,PPG_2,PPG_1,86545.0,86545.0,-21.139715215729666,3.697390887622043,0.26568107553438336
62860.23349827375,1.352578319630993,PPG_2,PPG_1,86550.0,86550.0,-16.156924219307257,5.448507858974518,0.3920989707183459
62860.243592141815,1.3626721876935337,PPG_2,PPG_1,86546.0,86546.0,-20.1741332228994,7.242350831590292,0.5216013720990371
62860.25368600987,1.372766055748798,PPG_2,PPG_1,86570.0,86570.0,3.8086577735230094,8.962925138461847,0.6458143092932396
62860.263779877925,1.3828599238040624,PPG_2,PPG_1,86552.0,86552.0,-14.208551230069133,10.511971920692384,0.7576442081262269
62860.27387374598,1.3929537918593269,PPG_2,PPG_1,86551.0,86551.0,-15.225760233646724,11.822763929038436,0.852273847053821
62860.28396761404,1.4030476599218673,PPG_2,PPG_1,86555.0,86555.0,-11.242969237238867,12.867003200652142,0.9276603192001567
62860.2940614821,1.4131415279771318,PPG_2,PPG_1,86566.0,86566.0,-0.26017824081645813,13.655348117065557,0.984573082106559
62860.30415535015,1.4232353960323962,PPG_2,PPG_1,86537.0,86537.0,-29.2773872444086,14.232785319886933,1.026259843742598
62860.31424921821,1.4333292640876607,PPG_2,PPG_1,86549.0,86549.0,-17.294596247986192,14.669859854502306,1.0578134427359935
62860.324343086264,1.4434231321429252,PPG_2,PPG_1,86541.0,86541.0,-25.311805251578335,15.051720611882686,1.085381009032891
62860.33443695433,1.4535170002054656,PPG_2,PPG_1,86565.0,86565.0,-1.3290142551559256,15.467990955138198,1.1154326968885704
62860.34453082238,1.46361086826073,PPG_2,PPG_1,86541.0,86541.0,-25.34622325874807,16.00535464036133,1.1542264423353625
62860.35462469044,1.4737047363159943,PPG_2,PPG_1,86578.0,86578.0,11.63656773767434,16.742479626702877,1.2074414992306388
62860.36471855849,1.483798604371259,PPG_2,PPG_1,86537.0,86537.0,-29.380641265917802,17.745778988556925,1.2798724079820059
62860.374812426555,1.4938924724337994,PPG_2,PPG_1,86581.0,86581.0,14.602149730504607,19.064768677648974,1.3750938597709068
62860.38490629461,1.503986340489064,PPG_2,PPG_1,86551.0,86551.0,-15.415059273087536,20.726472847405752,1.4950568017078003
62860.395000162665,1.5140802085443283,PPG_2,PPG_1,86550.0,86550.0,-16.432268276665127,22.728908157827465,1.6396180510857001
62860.40509403072,1.5241740765995928,PPG_2,PPG_1,86561.0,86561.0,-5.449477280242718,25.03459817684199,1.8060720823805723
62860.41518789878,1.5342679446621332,PPG_2,PPG_1,86576.0,86576.0,9.53331371616514,27.566172767814493,1.9888333350710563
62860.42528176684,1.5443618127173977,PPG_2,PPG_1,86532.0,86532.0,-34.48389528741245,30.20579075489981,2.1793945342805667
62860.435375634894,1.5544556807726622,PPG_2,PPG_1,86567.0,86567.0,0.4988957089954056,32.79921158592378,2.366620635190933
62860.44546950295,1.5645495488279266,PPG_2,PPG_1,86596.0,86596.0,29.481686705417815,35.1657273114323,2.5374658396134975
62860.45556337101,1.574643416890467,PPG_2,PPG_1,86576.0,86576.0,9.464477701825672,37.11419576127288,2.6781310745983187
62860.46565723907,1.5847372849457315,PPG_2,PPG_1,86581.0,86581.0,14.447268698248081,38.46177601793101,2.775416557193241
62860.47575110712,1.594831153000996,PPG_2,PPG_1,86576.0,86576.0,9.430059694655938,39.050633889456535,2.8179278079541024
62860.48584497518,1.6049250210562604,PPG_2,PPG_1,86586.0,86586.0,19.412850691078347,38.760627888329736,2.7969914862503322
62860.49593884323,1.615018889111525,PPG_2,PPG_1,86572.0,86572.0,5.395641687486204,37.51830051740989,2.7073044956435233
62860.506032711295,1.6251127571740651,PPG_2,PPG_1,86573.0,86573.0,6.378432683908613,35.3025216824882,2.5473413971832146
62860.51612657935,1.6352066252293298,PPG_2,PPG_1,86588.0,86588.0,21.36122368031647,32.14684566184744,2.3195245654476455
62860.526220447406,1.6453004932845945,PPG_2,PPG_1,86553.0,86553.0,-13.65598532326112,28.13853652598848,2.030153830944072
62860.53631431546,1.6553943613398587,PPG_2,PPG_1,86586.0,86586.0,19.326805673146737,23.41384403938333,1.6890654346122205
62860.54640818352,1.6654882294023992,PPG_2,PPG_1,86558.0,86558.0,-8.690403330430854,18.14900397035191,1.3089823157254865
62860.55650205158,1.6755820974576636,PPG_2,PPG_1,86525.0,86525.0,-41.707612334023,12.546835672650978,0.9045465548666988
62860.566595919634,1.685675965512928,PPG_2,PPG_1,86554.0,86554.0,-12.724821337600588,6.820171653785958,0.4911231094120513
62860.57668978769,1.6957698335681926,PPG_2,PPG_1,86540.0,86540.0,-26.74203034117818,1.1752621278206883,0.08360174307792996
62860.58678365575,1.705863701630733,PPG_2,PPG_1,86533.0,86533.0,-33.75923934477032,-4.202089765661617,-0.3046039103185361
62860.59687752381,1.7159575696859974,PPG_2,PPG_1,86507.0,86507.0,-59.77644834834791,-9.157287659456834,-0.662333118704756
62860.60697139186,1.726051437741262,PPG_2,PPG_1,86548.0,86548.0,-18.793657351940055,-13.574668516409215,-0.9812358529581626
62860.61706525992,1.7361453057965264,PPG_2,PPG_1,86496.0,86496.0,-70.81086635551765,-17.381268343169342,-1.2560446440208062
62860.62715912798,1.7462391738590668,PPG_2,PPG_1,86526.0,86526.0,-40.82807535910979,-20.54617578862796,-1.484527917412824
62860.637252996035,1.7563330419143313,PPG_2,PPG_1,86537.0,86537.0,-29.84528436268738,-23.0761095549268,-1.6671707145089625
62860.64734686409,1.7664269099695955,PPG_2,PPG_1,86493.0,86493.0,-73.86249336627952,-25.008574590029056,-1.8066806194729614
62860.657440732146,1.7765207780248602,PPG_2,PPG_1,86491.0,86491.0,-75.87970236985711,-26.40418968243093,-1.9074338674596736
62860.6675346002,1.7866146460801249,PPG_2,PPG_1,86542.0,86542.0,-24.896911373449257,-27.33803118527143,-1.974850424523446
62860.677628468264,1.796708514142665,PPG_2,PPG_1,86524.0,86524.0,-42.91412037702685,-27.888602747744393,-2.0145976825391227
62860.68772233632,1.8068023821979295,PPG_2,PPG_1,86505.0,86505.0,-61.93132938061899,-28.126066880607997,-2.0317408639195853
62860.697816204374,1.816896250253194,PPG_2,PPG_1,86534.0,86534.0,-32.94853838419658,-28.104221976748665,-2.0301638209169925
62860.70791007243,1.8269901183084585,PPG_2,PPG_1,86491.0,86491.0,-75.96574738778872,-27.858634207789542,-2.0124341721598578
62860.71800394049,1.837083986370999,PPG_2,PPG_1,86516.0,86516.0,-50.982956391366315,-27.409823505986683,-1.980033307348335
62860.72809780855,1.8471778544262631,PPG_2,PPG_1,86512.0,86512.0,-55.00016539495846,-26.7689434009351,-1.9337664301086477
62860.7381916766,1.857271722481528,PPG_2,PPG_1,86503.0,86503.0,-64.01737439853605,-25.94353978376238,-1.8741782988374323
62860.74828554466,1.8673655905367923,PPG_2,PPG_1,86524.0,86524.0,-43.03458340211364,-24.942026694290995,-1.8018763459459737
62860.75837941272,1.8774594585993327,PPG_2,PPG_1,86525.0,86525.0,-42.05179240570578,-23.77673171025955,-1.7177505327880405
62860.768473280776,1.8875533266545972,PPG_2,PPG_1,86519.0,86519.0,-48.06900140928337,-22.466436663648352,-1.6231567708792491
62860.77856714883,1.8976471947098617,PPG_2,PPG_1,86485.0,86485.0,-82.08621041287552,-21.039698094721295,-1.5201566345021618
62860.788661016886,1.907741062765126,PPG_2,PPG_1,86517.0,86517.0,-50.10341941645311,-19.53818576838574,-1.4117583772792248
62860.79875488495,1.9178349308276663,PPG_2,PPG_1,86530.0,86530.0,-37.12062842004525,-18.01647508749288,-1.3019019459245267
62860.80884875301,1.927928798882931,PPG_2,PPG_1,86537.0,86537.0,-30.13783742362284,-16.535875491588914,-1.1950134355699953
62860.81894262106,1.9380226669381957,PPG_2,PPG_1,86523.0,86523.0,-44.155046427214984,-15.154544101065696,-1.095291366857127
62860.829036489115,1.94811653499346,PPG_2,PPG_1,86553.0,86553.0,-14.172255430792575,-13.91865193424679,-1.006068951130711
62860.83913035717,1.9582104030487244,PPG_2,PPG_1,86511.0,86511.0,-56.18946443438472,-12.857922918974143,-0.9294920395565192
62860.84922422523,1.9683042711112648,PPG_2,PPG_1,86520.0,86520.0,-47.20667343796231,-11.986212477960276,-0.8665608927709655
62860.85931809329,1.9783981391665293,PPG_2,PPG_1,86532.0,86532.0,-35.22388244155445,-11.305287159866298,-0.817403042724874
62860.86941196134,1.9884920072217935,PPG_2,PPG_1,86536.0,86536.0,-31.241091445132042,-10.80867926157467,-0.7815515683454836
62860.8795058294,1.9985858752770584,PPG_2,PPG_1,86520.0,86520.0,-47.258300448724185,-10.484008201706672,-0.7581126818021374
62860.88959969746,2.008679743339598,PPG_2,PPG_1,86541.0,86541.0,-26.275509452301776,-10.314423370557225,-0.7458698917659683
62860.89969356552,2.018773611394863,PPG_2,PPG_1,86522.0,86522.0,-45.29271845589392,-10.279990955712996,-0.7433841221218386
62860.90978743357,2.0288674794501276,PPG_2,PPG_1,86528.0,86528.0,-39.30992745947151,-10.358971742696545,-0.7490859598709876
62860.91988130163,2.038961347505392,PPG_2,PPG_1,86538.0,86538.0,-29.3271364630491,-10.528581722355186,-0.7613305654464105
62860.92997516969,2.0490552155679325,PPG_2,PPG_1,86537.0,86537.0,-30.344345466641244,-10.765065223482937,-0.7784029523556725
62860.940069037744,2.059149083623197,PPG_2,PPG_1,86522.0,86522.0,-45.361554470218834,-11.043735187571377,-0.7985208947246748
62860.9501629058,2.0692429516784614,PPG_2,PPG_1,86515.0,86515.0,-52.37876347381098,-11.339783434529247,-0.8198934225829423
62860.960256773855,2.079336819733726,PPG_2,PPG_1,86549.0,86549.0,-18.395972477388568,-11.62914946795845,-0.8407835432786481
62860.97035064191,2.0894306877889903,PPG_2,PPG_1,86528.0,86528.0,-39.41318148098071,-11.888007299765858,-0.8594711939520935
62860.98044450997,2.0995245558515307,PPG_2,PPG_1,86530.0,86530.0,-37.4303904845583,-12.09124523341544,-0.87414349295544
62860.99053837803,2.109618423906795,PPG_2,PPG_1,86541.0,86541.0,-26.447599488150445,-12.21183864662881,-0.8828494593305527
