timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63858.082158795645,126670.0,76864.0,4790.0,1.618154580508417
63858.09220944522,126633.0,76862.0,4774.0,1.628205230081221
63858.10226009478,126669.0,76896.0,4783.0,1.6382558796467492
63858.11231074436,126649.0,76908.0,4798.0,1.6483065292195533
63858.12236139392,126674.0,76877.0,4774.0,1.6583571787850815
63858.13241204349,126651.0,76922.0,4798.0,1.6684078283506096
63858.14246269306,126684.0,76898.0,4789.0,1.6784584779234137
63858.152513342626,126656.0,76894.0,4774.0,1.6885091274889419
63858.1625639922,126670.0,76889.0,4774.0,1.698559777061746
63858.172614641764,126673.0,76911.0,4826.0,1.7086104266272741
63858.18266529133,126658.0,76889.0,4785.0,1.7186610761928023
63858.1927159409,126653.0,76909.0,4847.0,1.7287117257656064
63858.20276659047,126631.0,76906.0,4795.0,1.7387623753311345
63858.21281724004,126612.0,76882.0,4750.0,1.7488130249039386
63858.222867889606,126633.0,76897.0,4787.0,1.7588636744694668
63858.23291853917,126624.0,76878.0,4770.0,1.768914324034995
63858.242969188745,126643.0,76874.0,4779.0,1.778964973607799
63858.25301983831,126614.0,76866.0,4806.0,1.7890156231733272
63858.26307048788,126620.0,76894.0,4772.0,1.7990662727461313
63858.27312113745,126590.0,76890.0,4779.0,1.8091169223116594
63858.283171787014,126607.0,76897.0,4765.0,1.8191675718771876
63858.29322243659,126652.0,76901.0,4793.0,1.8292182214499917
63858.30327308615,126633.0,76888.0,4777.0,1.8392688710155198
63858.31332373572,126614.0,76920.0,4807.0,1.849319520581048
63858.32337438529,126606.0,76917.0,4774.0,1.859370170153852
63858.333425034856,126633.0,76875.0,4759.0,1.8694208197193802
63858.34347568443,126636.0,76893.0,4783.0,1.8794714692921843
63858.353526333995,126660.0,76904.0,4790.0,1.8895221188577125
63858.36357698356,126658.0,76875.0,4789.0,1.8995727684232406
63858.37362763313,126629.0,76886.0,4772.0,1.9096234179960447
63858.3836782827,126640.0,76885.0,4778.0,1.9196740675615729
63858.39372893227,126661.0,76907.0,4772.0,1.929724717134377
63858.40377958184,126632.0,76880.0,4760.0,1.9397753666999051
63858.4138302314,126674.0,76896.0,4804.0,1.9498260162654333
63858.423880880975,126635.0,76886.0,4788.0,1.9598766658382374
63858.43393153054,126651.0,76902.0,4800.0,1.9699273154037655
63858.44398218011,126609.0,76872.0,4766.0,1.9799779649765696
63858.45403282968,126662.0,76920.0,4773.0,1.9900286145420978
63858.464083479244,126649.0,76876.0,4804.0,2.000079264107626
63858.47413412882,126641.0,76902.0,4783.0,2.01012991368043
63858.48418477838,126640.0,76895.0,4777.0,2.020180563245958
63858.494235427956,126642.0,76880.0,4794.0,2.0302312128187623
63858.50428607752,126614.0,76884.0,4796.0,2.0402818623842904
63858.51433672709,126640.0,76888.0,4780.0,2.0503325119498186
63858.52438737666,126646.0,76899.0,4748.0,2.0603831615226227
63858.534438026225,126669.0,76907.0,4800.0,2.070433811088151
63858.54448867579,126602.0,76864.0,4772.0,2.080484460653679
63858.55453932536,126646.0,76889.0,4784.0,2.090535110226483
63858.56458997493,126622.0,76913.0,4776.0,2.1005857597920112
63858.5746406245,126667.0,76892.0,4812.0,2.1106364093648153
63858.58469127407,126628.0,76873.0,4773.0,2.1206870589303435
63858.59474192363,126647.0,76873.0,4807.0,2.1307377084958716
63858.604792573205,126645.0,76902.0,4777.0,2.1407883580686757
63858.61484322277,126635.0,76896.0,4779.0,2.150839007634204
63858.624893872344,126624.0,76905.0,4772.0,2.160889657207008
63858.63494452191,126649.0,76882.0,4782.0,2.170940306772536
63858.644995171475,126660.0,76878.0,4801.0,2.1809909563380643
63858.65504582105,126650.0,76864.0,4798.0,2.1910416059108684
63858.66509647061,126632.0,76853.0,4780.0,2.2010922554763965
63858.675147120186,126654.0,76889.0,4782.0,2.2111429050492006
63858.68519776975,126634.0,76927.0,4808.0,2.221193554614729
63858.69524841932,126657.0,76875.0,4765.0,2.231244204180257
63858.70529906889,126688.0,76918.0,4793.0,2.241294853753061
63858.715349718455,126656.0,76902.0,4790.0,2.251345503318589
63858.72540036803,126635.0,76863.0,4764.0,2.2613961528913933
63858.735451017594,126637.0,76883.0,4773.0,2.2714468024569214
63858.74550166716,126671.0,76915.0,4771.0,2.2814974520224496
63858.75555231673,126655.0,76893.0,4782.0,2.2915481015952537
63858.7656029663,126652.0,76891.0,4836.0,2.301598751160782
63858.77565361586,126655.0,76897.0,4760.0,2.31164940072631
63858.785704265436,126653.0,76922.0,4814.0,2.321700050299114
63858.795754915,126664.0,76886.0,4783.0,2.3317506998646422
63858.805805564574,126649.0,76886.0,4769.0,2.3418013494374463
63858.81585621414,126651.0,76893.0,4776.0,2.3518519990029745
63858.825906863705,126671.0,76900.0,4817.0,2.3619026485685026
63858.83595751328,126663.0,76895.0,4799.0,2.3719532981413067
63858.846008162844,126633.0,76875.0,4769.0,2.382003947706835
63858.85605881242,126671.0,76925.0,4806.0,2.392054597279639
63858.86610946198,126623.0,76902.0,4795.0,2.402105246845167
63858.87616011155,126666.0,76894.0,4791.0,2.4121558964106953
63858.88621076112,126687.0,76927.0,4815.0,2.4222065459834994
63858.896261410686,126686.0,76911.0,4801.0,2.4322571955490275
63858.90631206026,126634.0,76884.0,4772.0,2.4423078451218316
63858.916362709824,126666.0,76896.0,4785.0,2.45235849468736
63858.92641335939,126682.0,76883.0,4793.0,2.462409144252888
63858.93646400896,126682.0,76910.0,4800.0,2.472459793825692
63858.94651465853,126661.0,76872.0,4780.0,2.48251044339122
63858.9565653081,126661.0,76898.0,4783.0,2.4925610929640243
63858.96661595767,126664.0,76882.0,4791.0,2.5026117425295524
63858.97666660723,126684.0,76921.0,4811.0,2.5126623920950806
63858.986717256805,126639.0,76886.0,4768.0,2.5227130416678847
63858.99676790637,126680.0,76899.0,4800.0,2.532763691233413
63859.006818555936,126655.0,76894.0,4788.0,2.542814340798941
63859.01686920551,126652.0,76869.0,4795.0,2.552864990371745
63859.026919855074,126668.0,76869.0,4776.0,2.5629156399372732
63859.03697050465,126702.0,76907.0,4791.0,2.5729662895100773
63859.04702115421,126676.0,76903.0,4790.0,2.5830169390756055
63859.05707180378,126661.0,76882.0,4778.0,2.5930675886411336
63859.06712245335,126670.0,76898.0,4779.0,2.6031182382139377
63859.077173102916,126675.0,76887.0,4802.0,2.613168887779466
63859.08722375249,126661.0,76904.0,4789.0,2.62321953735227
63859.097274402055,126648.0,76893.0,4766.0,2.633270186917798
63859.10732505162,126660.0,76927.0,4772.0,2.6433208364833263
63859.11737570119,126649.0,76868.0,4777.0,2.6533714860561304
63859.12742635076,126613.0,76869.0,4777.0,2.6634221356216585
63859.13747700033,126625.0,76879.0,4771.0,2.6734727851944626
63859.1475276499,126611.0,76903.0,4782.0,2.6835234347599908
63859.15757829946,126637.0,76900.0,4762.0,2.693574084325519
63859.167628949035,126622.0,76896.0,4776.0,2.703624733898323
63859.1776795986,126620.0,76889.0,4747.0,2.713675383463851
63859.18773024817,126647.0,76906.0,4789.0,2.7237260330366553
63859.19778089774,126623.0,76881.0,4755.0,2.7337766826021834
63859.207831547305,126639.0,76897.0,4784.0,2.7438273321677116
63859.21788219688,126597.0,76909.0,4782.0,2.7538779817405157
63859.22793284644,126639.0,76915.0,4797.0,2.763928631306044
63859.23798349601,126608.0,76869.0,4783.0,2.773979280871572
63859.24803414558,126632.0,76896.0,4780.0,2.784029930444376
63859.25808479515,126647.0,76881.0,4787.0,2.7940805800099042
63859.26813544472,126647.0,76895.0,4795.0,2.8041312295827083
63859.278186094285,126604.0,76880.0,4761.0,2.8141818791482365
63859.28823674385,126627.0,76887.0,4777.0,2.8242325287137646
63859.29828739342,126640.0,76901.0,4795.0,2.8342831782865687
63859.30833804299,126605.0,76867.0,4793.0,2.844333827852097
63859.31838869256,126618.0,76865.0,4772.0,2.854384477424901
63859.32843934213,126633.0,76894.0,4782.0,2.864435126990429
63859.33848999169,126637.0,76914.0,4792.0,2.8744857765559573
63859.348540641266,126637.0,76869.0,4781.0,2.8845364261287614
63859.35859129083,126624.0,76892.0,4770.0,2.8945870756942895
63859.368641940404,126621.0,76895.0,4776.0,2.9046377252670936
63859.37869258997,126628.0,76913.0,4803.0,2.9146883748326218
63859.388743239535,126600.0,76880.0,4738.0,2.92473902439815
63859.39879388911,126654.0,76913.0,4764.0,2.934789673970954
63859.40884453867,126627.0,76887.0,4765.0,2.944840323536482
63859.418895188246,126615.0,76893.0,4789.0,2.9548909731092863
63859.42894583781,126630.0,76888.0,4776.0,2.9649416226748144
63859.43899648738,126665.0,76911.0,4795.0,2.9749922722403426
63859.44904713695,126661.0,76886.0,4800.0,2.9850429218131467
63859.459097786515,126644.0,76892.0,4773.0,2.995093571378675
63859.46914843608,126628.0,76877.0,4782.0,3.005144220944203
63859.479199085654,126638.0,76906.0,4807.0,3.015194870517007
63859.48924973522,126609.0,76864.0,4759.0,3.0252455200825352
63859.49930038479,126637.0,76893.0,4779.0,3.0352961696553393
63859.50935103436,126605.0,76907.0,4787.0,3.0453468192208675
63859.51940168392,126658.0,76906.0,4807.0,3.0553974687863956
63859.529452333496,126646.0,76890.0,4759.0,3.0654481183591997
63859.53950298306,126646.0,76901.0,4783.0,3.075498767924728
63859.549553632634,126615.0,76875.0,4782.0,3.085549417497532
63859.5596042822,126645.0,76918.0,4803.0,3.09560006706306
63859.569654931765,126638.0,76892.0,4757.0,3.1056507166285883
63859.57970558134,126640.0,76896.0,4782.0,3.1157013662013924
63859.589756230904,126650.0,76891.0,4789.0,3.1257520157669205
63859.59980688048,126664.0,76862.0,4776.0,3.1358026653397246
63859.60985753004,126662.0,76885.0,4790.0,3.1458533149052528
63859.61990817961,126633.0,76890.0,4781.0,3.155903964470781
63859.62995882918,126619.0,76901.0,4769.0,3.165954614043585
63859.640009478746,126644.0,76880.0,4774.0,3.176005263609113
63859.65006012832,126636.0,76905.0,4789.0,3.1860559131819173
63859.660110777884,126646.0,76897.0,4782.0,3.1961065627474454
63859.67016142745,126656.0,76910.0,4775.0,3.2061572123129736
63859.68021207702,126638.0,76865.0,4773.0,3.2162078618857777
63859.69026272659,126657.0,76907.0,4765.0,3.226258511451306
63859.700313376154,126658.0,76899.0,4787.0,3.236309161016834
63859.71036402573,126629.0,76869.0,4812.0,3.246359810589638
63859.72041467529,126650.0,76885.0,4774.0,3.256410460155166
63859.730465324865,126663.0,76863.0,4793.0,3.2664611097279703
63859.74051597443,126659.0,76901.0,4788.0,3.2765117592934985
63859.750566623996,126689.0,76873.0,4787.0,3.2865624088590266
63859.76061727357,126636.0,76888.0,4779.0,3.2966130584318307
63859.770667923134,126672.0,76922.0,4777.0,3.306663707997359
63859.78071857271,126656.0,76904.0,4789.0,3.316714357570163
63859.79076922227,126621.0,76927.0,4778.0,3.326765007135691
63859.80081987184,126626.0,76899.0,4777.0,3.3368156567012193
63859.81087052141,126637.0,76892.0,4776.0,3.3468663062740234
63859.82092117098,126658.0,76898.0,4795.0,3.3569169558395515
63859.83097182055,126666.0,76890.0,4767.0,3.3669676054123556
63859.841022470115,126686.0,76902.0,4799.0,3.3770182549778838
63859.85107311968,126679.0,76914.0,4799.0,3.387068904543412
63859.86112376925,126672.0,76912.0,4766.0,3.397119554116216
63859.87117441882,126652.0,76896.0,4806.0,3.407170203681744
63859.88122506839,126670.0,76911.0,4794.0,3.4172208532545483
63859.89127571796,126658.0,76880.0,4771.0,3.4272715028200764
63859.90132636752,126647.0,76912.0,4771.0,3.4373221523856046
63859.911377017095,126667.0,76882.0,4792.0,3.4473728019584087
63859.92142766666,126693.0,76895.0,4833.0,3.457423451523937
63859.931478316226,126643.0,76929.0,4793.0,3.467474101089465
63859.9415289658,126669.0,76898.0,4795.0,3.477524750662269
63859.951579615365,126675.0,76901.0,4791.0,3.487575400227797
63859.96163026494,126685.0,76918.0,4798.0,3.4976260498006013
63859.9716809145,126654.0,76911.0,4769.0,3.5076766993661295
63859.98173156407,126688.0,76897.0,4784.0,3.5177273489316576
63859.99178221364,126671.0,76912.0,4788.0,3.5277779985044617
63860.00183286321,126649.0,76925.0,4801.0,3.53782864806999
63860.01188351278,126683.0,76932.0,4794.0,3.547879297642794
63860.021934162345,126650.0,76934.0,4806.0,3.557929947208322
63860.03198481191,126641.0,76903.0,4782.0,3.5679805967738503
63860.04203546148,126647.0,76894.0,4751.0,3.5780312463466544
63860.05208611105,126640.0,76901.0,4769.0,3.5880818959121825
63860.06213676062,126649.0,76926.0,4795.0,3.5981325454849866
63860.07218741019,126635.0,76909.0,4776.0,3.6081831950505148
63860.08223805975,126616.0,76904.0,4788.0,3.618233844616043
63860.092288709326,126607.0,76918.0,4770.0,3.628284494188847
63860.10233935889,126628.0,76906.0,4758.0,3.638335143754375
63860.112390008464,126641.0,76908.0,4781.0,3.6483857933271793
63860.12244065803,126646.0,76891.0,4764.0,3.6584364428927074
63860.132491307595,126620.0,76917.0,4800.0,3.6684870924582356
63860.14254195717,126657.0,76934.0,4795.0,3.6785377420310397
63860.15259260673,126637.0,76904.0,4781.0,3.688588391596568
63860.1626432563,126616.0,76894.0,4778.0,3.698639041162096
63860.17269390587,126658.0,76934.0,4800.0,3.7086896907349
63860.18274455544,126653.0,76883.0,4783.0,3.718740340300428
63860.19279520501,126612.0,76864.0,4763.0,3.7287909898732323
63860.202845854576,126648.0,76868.0,4767.0,3.7388416394387605
63860.21289650414,126657.0,76920.0,4782.0,3.7488922890042886
63860.222947153714,126622.0,76899.0,4769.0,3.7589429385770927
63860.23299780328,126645.0,76895.0,4781.0,3.768993588142621
63860.24304845285,126655.0,76899.0,4797.0,3.779044237715425
63860.25309910242,126647.0,76916.0,4800.0,3.789094887280953
63860.26314975198,126624.0,76905.0,4751.0,3.7991455368464813
63860.273200401556,126641.0,76903.0,4789.0,3.8091961864192854
63860.28325105112,126635.0,76902.0,4758.0,3.8192468359848135
63860.293301700694,126633.0,76886.0,4794.0,3.8292974855576176
63860.30335235026,126615.0,76882.0,4770.0,3.8393481351231458
63860.313402999825,126628.0,76889.0,4776.0,3.849398784688674
63860.3234536494,126662.0,76914.0,4803.0,3.859449434261478
63860.333504298964,126603.0,76889.0,4759.0,3.869500083827006
63860.34355494854,126665.0,76904.0,4765.0,3.8795507333998103
63860.3536055981,126645.0,76903.0,4809.0,3.8896013829653384
63860.36365624767,126652.0,76927.0,4773.0,3.8996520325308666
63860.37370689724,126635.0,76888.0,4778.0,3.9097026821036707
63860.383757546806,126632.0,76904.0,4755.0,3.919753331669199
63860.39380819637,126643.0,76904.0,4768.0,3.929803981234727
63860.403858845944,126641.0,76881.0,4789.0,3.939854630807531
63860.41390949551,126623.0,76882.0,4789.0,3.949905280373059
63860.42396014508,126671.0,76911.0,4799.0,3.9599559299458633
63860.43401079465,126651.0,76893.0,4784.0,3.9700065795113915
63860.444061444214,126658.0,76913.0,4786.0,3.9800572290769196
63860.45411209379,126633.0,76895.0,4771.0,3.9901078786497237
63860.46416274335,126667.0,76925.0,4802.0,4.000158528215252
63860.474213392925,126662.0,76882.0,4799.0,4.010209177788056
63860.48426404249,126660.0,76903.0,4780.0,4.020259827353584
63860.494314692056,126628.0,76875.0,4785.0,4.030310476919112
63860.50436534163,126670.0,76913.0,4780.0,4.040361126491916
63860.514415991194,126645.0,76913.0,4808.0,4.0504117760574445
63860.52446664077,126650.0,76891.0,4787.0,4.060462425630249
63860.53451729033,126673.0,76884.0,4803.0,4.070513075195777
63860.5445679399,126640.0,76890.0,4788.0,4.080563724761305
63860.55461858947,126644.0,76902.0,4774.0,4.090614374334109
63860.56466923904,126658.0,76897.0,4793.0,4.100665023899637
63860.57471988861,126670.0,76909.0,4761.0,4.110715673472441
63860.584770538175,126670.0,76912.0,4803.0,4.120766323037969
63860.59482118774,126611.0,76836.0,4757.0,4.130816972603498
63860.60487183731,126662.0,76890.0,4792.0,4.140867622176302
63860.61492248688,126634.0,76895.0,4779.0,4.15091827174183
63860.624973136444,126635.0,76883.0,4770.0,4.160968921307358
63860.63502378602,126649.0,76882.0,4784.0,4.171019570880162
63860.64507443558,126658.0,76894.0,4776.0,4.18107022044569
63860.655125085155,126661.0,76915.0,4801.0,4.191120870018494
63860.66517573472,126681.0,76913.0,4781.0,4.2011715195840225
63860.675226384286,126656.0,76891.0,4765.0,4.211222169149551
63860.68527703386,126676.0,76893.0,4782.0,4.221272818722355
63860.695327683425,126693.0,76897.0,4820.0,4.231323468287883
63860.705378333,126665.0,76913.0,4806.0,4.241374117860687
63860.71542898256,126656.0,76894.0,4768.0,4.251424767426215
63860.72547963213,126675.0,76902.0,4785.0,4.261475416991743
63860.7355302817,126654.0,76890.0,4798.0,4.271526066564547
63860.74558093127,126674.0,76914.0,4806.0,4.2815767161300755
63860.75563158084,126672.0,76918.0,4798.0,4.29162736570288
63860.765682230405,126681.0,76905.0,4787.0,4.301678015268408
63860.77573287997,126651.0,76870.0,4793.0,4.311728664833936
63860.78578352954,126656.0,76875.0,4770.0,4.32177931440674
63860.79583417911,126687.0,76916.0,4782.0,4.331829963972268
63860.80588482868,126679.0,76902.0,4823.0,4.341880613545072
63860.81593547825,126673.0,76899.0,4790.0,4.3519312631106
63860.82598612781,126662.0,76877.0,4794.0,4.361981912676129
63860.836036777386,126703.0,76909.0,4809.0,4.372032562248933
63860.84608742695,126685.0,76904.0,4789.0,4.382083211814461
63860.85613807652,126697.0,76905.0,4769.0,4.392133861379989
63860.86618872609,126711.0,76906.0,4766.0,4.402184510952793
63860.876239375655,126705.0,76903.0,4805.0,4.412235160518321
