timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63103.27365334951,0.2826283055983367,PPG_2,PPG_1,86941.0,86941.0,109.52481467316102,-15.047901481998776,-0.7001462520632445
63103.28374721757,0.2927221736536012,PPG_2,PPG_1,86958.0,86958.0,126.48699541483074,-13.96239930825478,-0.6496317461339816
63103.29384108562,0.3028160417088656,PPG_2,PPG_1,86959.0,86959.0,127.44917615651502,-13.002881436862062,-0.6049799965787271
63103.30393495368,0.3129099097641301,PPG_2,PPG_1,86935.0,86935.0,103.41135689818475,-12.155365147015589,-0.5655403089538423
63103.31402882174,0.3230037778266705,PPG_2,PPG_1,86956.0,86956.0,124.37353763985448,-11.397079896294146,-0.5302530421752548
63103.324122689795,0.333097645881935,PPG_2,PPG_1,86958.0,86958.0,126.3357183815242,-10.70347532258894,-0.4979757301638478
63103.33421655785,0.3431915139371995,PPG_2,PPG_1,86970.0,86970.0,138.29789912319393,-10.053067110812904,-0.4677085872092816
63103.344310425906,0.3532853819924639,PPG_2,PPG_1,86940.0,86940.0,108.26007986486366,-9.430685258529818,-0.43874566799283954
63103.35440429397,0.3633792500550044,PPG_2,PPG_1,86956.0,86956.0,124.22226060653338,-8.830454247908792,-0.4108135517075578
63103.364498162024,0.3734731181102688,PPG_2,PPG_1,86960.0,86960.0,128.1844413482031,-8.258049727800557,-0.38417635813546686
63103.37459203008,0.3835669861655333,PPG_2,PPG_1,86977.0,86977.0,145.14662208987284,-7.730693640918864,-0.35963552088800427
63103.384685898134,0.3936608542207978,PPG_2,PPG_1,86932.0,86932.0,100.10880283154256,-7.274949515873983,-0.3384271899756833
63103.3947797662,0.4037547222833382,PPG_2,PPG_1,86960.0,86960.0,128.0709835732123,-6.923424684905199,-0.322068767498269
63103.40487363425,0.4138485903386026,PPG_2,PPG_1,86964.0,86964.0,132.03316431488201,-6.709784392834482,-0.31212688616300344
63103.41496750231,0.4239424583938671,PPG_2,PPG_1,86971.0,86971.0,138.99534505655174,-6.660582838318735,-0.3098372618053273
63103.42506137036,0.4340363264491316,PPG_2,PPG_1,86986.0,86986.0,153.95752579822147,-6.784963893583503,-0.3156254100980103
63103.435155238425,0.444130194511672,PPG_2,PPG_1,86965.0,86965.0,132.9197065398912,-7.0662441598182175,-0.32871495889871977
63103.44524910648,0.4542240625669365,PPG_2,PPG_1,86959.0,86959.0,126.88188728156092,-7.459336481605248,-0.3470077499220399
63103.455342974536,0.4643179306222009,PPG_2,PPG_1,86946.0,86946.0,113.84406802323065,-7.894894809851338,-0.36727672246480325
63103.46543684259,0.4744117986774654,PPG_2,PPG_1,86994.0,86994.0,161.80624876490037,-8.287581434448539,-0.38555063412187546
63103.475530710646,0.4845056667327299,PPG_2,PPG_1,86955.0,86955.0,122.7684295065701,-8.545558386311335,-0.3975557489707378
63103.48562457871,0.4945995347952703,PPG_2,PPG_1,86964.0,86964.0,131.73061024823983,-8.581063458330563,-0.39920799915909827
63103.49571844677,0.5046934028505348,PPG_2,PPG_1,86956.0,86956.0,123.6927909899241,-8.323031782945566,-0.38720033771774304
63103.50581231482,0.5147872709057992,PPG_2,PPG_1,86943.0,86943.0,110.65497173159383,-7.730414749720341,-0.35962254251592707
63103.515906182874,0.5248811389610637,PPG_2,PPG_1,86959.0,86959.0,126.61715247326356,-6.8025325114859445,-0.31644297645086333
63103.52600005094,0.5349750070236041,PPG_2,PPG_1,86950.0,86950.0,117.57933321493329,-5.582716523193227,-0.2596780952155777
63103.53609391899,0.5450688750788686,PPG_2,PPG_1,86978.0,86978.0,145.541513956603,-4.153151169011807,-0.19315239926879363
63103.54618778705,0.555162743134133,PPG_2,PPG_1,86974.0,86974.0,141.50369469827274,-2.6214605265899174,-0.12187424072623447
63103.5562816551,0.5652566111893975,PPG_2,PPG_1,86993.0,86993.0,160.46587543994247,-1.1022899653135412,-0.0511787117983895
63103.566375523165,0.5753504792519379,PPG_2,PPG_1,86981.0,86981.0,148.4280561816122,0.30129528196205274,0.014137984022848316
63103.57646939122,0.5854443473072024,PPG_2,PPG_1,86989.0,86989.0,156.39023692328192,1.5120667919472146,0.07048197494197883
63103.58656325928,0.5955382153624669,PPG_2,PPG_1,86985.0,86985.0,152.35241766495164,2.485848515077699,0.11579750154034725
63103.59665712733,0.6056320834177313,PPG_2,PPG_1,86970.0,86970.0,137.31459840662137,3.2112079774554747,0.14955254667005935
63103.606750995394,0.6157259514802718,PPG_2,PPG_1,86965.0,86965.0,132.2767791482911,3.7031738004344796,0.17244647639491
63103.61684486345,0.6258198195355362,PPG_2,PPG_1,86982.0,86982.0,149.23895988996082,3.9943672349237977,0.18599734052845543
63103.626938731504,0.6359136875908007,PPG_2,PPG_1,86966.0,86966.0,133.20114063163055,4.127477075029726,0.19219168814922763
63103.63703259956,0.6460075556460652,PPG_2,PPG_1,86988.0,86988.0,155.16332137330028,4.151437620886495,0.1933067067692047
63103.647126467615,0.6561014237013296,PPG_2,PPG_1,87007.0,87007.0,174.12550211497,4.121199813972017,0.1918995719760969
63103.65722033568,0.66619529176387,PPG_2,PPG_1,86990.0,86990.0,157.08768285663973,4.098611706048819,0.1908484205926946
63103.66731420373,0.6762891598191345,PPG_2,PPG_1,86971.0,86971.0,138.04986359830946,4.150528178382589,0.19326438530742684
63103.67740807179,0.686383027874399,PPG_2,PPG_1,86971.0,86971.0,138.01204433997918,4.342154588125729,0.20218183719772231
63103.68750193984,0.6964768959296634,PPG_2,PPG_1,86972.0,86972.0,138.9742250816489,4.728186028979857,0.22014604581892647
63103.697595807906,0.7065707639922039,PPG_2,PPG_1,87000.0,87000.0,166.9364058233332,5.346611859774929,0.24892486916182155
63103.70768967596,0.7166646320474683,PPG_2,PPG_1,86988.0,86988.0,154.89858656500292,6.217627192348673,0.2894580990769853
63103.717783544016,0.7267585001027328,PPG_2,PPG_1,86998.0,86998.0,164.86076730667264,7.34600549714402,0.34196787192381417
63103.72787741207,0.7368523681579973,PPG_2,PPG_1,86977.0,86977.0,143.82294804834237,8.723748162408784,0.40608196742439945
63103.737971280134,0.7469462362205377,PPG_2,PPG_1,87003.0,87003.0,169.7851287900121,10.331541932201675,0.4809016314303319
63103.74806514819,0.7570401042758022,PPG_2,PPG_1,86999.0,86999.0,165.74730953168182,12.139631416752078,0.5650421787246201
63103.75815901624,0.7671339723310666,PPG_2,PPG_1,87012.0,87012.0,178.70949027335155,14.108556932811519,0.6566673288726088
63103.7682528843,0.7772278403863311,PPG_2,PPG_1,86991.0,86991.0,157.67167101502127,16.188727783767888,0.7534693485517489
63103.778346752355,0.7873217084415955,PPG_2,PPG_1,86972.0,86972.0,138.633851756691,18.3180461838836,0.8525584794163555
63103.78844062042,0.797415576504136,PPG_2,PPG_1,87016.0,87016.0,182.59603249836073,20.419601748022153,0.9503556497704234
63103.79853448847,0.8075094445594004,PPG_2,PPG_1,87009.0,87009.0,175.55821324003045,22.403296156869736,1.0426680793549352
63103.80862835653,0.8176033126146649,PPG_2,PPG_1,86998.0,86998.0,164.52039398170018,24.172979223593014,1.1250213605635568
63103.81872222458,0.8276971806699294,PPG_2,PPG_1,87046.0,87046.0,212.4825747233699,25.63706321578181,1.193153402390128
63103.828816092646,0.8377910487324698,PPG_2,PPG_1,87026.0,87026.0,192.44475546503963,26.719180196935593,1.2435103763168707
63103.8389099607,0.8478849167877343,PPG_2,PPG_1,87011.0,87011.0,177.40693620670936,27.3651740571291,1.2735720947273106
63103.84900382876,0.8579787848429987,PPG_2,PPG_1,86982.0,86982.0,148.3691169483791,27.543875278074516,1.2818880650711366
63103.85909769681,0.8680726528982632,PPG_2,PPG_1,87049.0,87049.0,215.3312976900488,27.243323497163487,1.2679017045772503
63103.869191564874,0.8781665209608036,PPG_2,PPG_1,87025.0,87025.0,191.29347843171854,26.466710805714715,1.2317615591626896
63103.87928543293,0.8882603890160681,PPG_2,PPG_1,87002.0,87002.0,168.25565917338827,25.2290603852764,1.1741667417465702
63103.889379300985,0.8983542570713325,PPG_2,PPG_1,87007.0,87007.0,173.217839915058,23.552333153983643,1.0961392170528517
63103.89947316904,0.908448125126597,PPG_2,PPG_1,87003.0,87003.0,169.18002065674227,21.45898472871122,0.9987239709131642
63103.9095670371,0.9185419931891374,PPG_2,PPG_1,87008.0,87008.0,174.142201398412,18.967418786747146,0.8827774296783453
63103.91966090516,0.928635861244402,PPG_2,PPG_1,86984.0,86984.0,150.10438214008173,16.09229619871529,0.748981845907598
63103.92975477321,0.9387297292996664,PPG_2,PPG_1,87023.0,87023.0,189.06656288175145,12.850568025367258,0.5981260475549843
63103.93984864127,0.9488235973549308,PPG_2,PPG_1,87023.0,87023.0,189.02874362342118,9.272502938347786,0.43161860572266564
63103.94994250932,0.9589174654101952,PPG_2,PPG_1,87002.0,87002.0,167.9909243650909,5.414539304024292,0.25208591422307575
63103.960036377386,0.9690113334727356,PPG_2,PPG_1,87011.0,87011.0,176.95310510676063,1.3688049613888211,0.06381519825168568
63103.97013024544,0.9791052015280002,PPG_2,PPG_1,87009.0,87009.0,174.91528584843036,-2.7345778775640883,-0.12713822566767308
63103.9802241135,0.9891990695832646,PPG_2,PPG_1,86995.0,86995.0,160.87746659010008,-6.733541297286716,-0.3132324282059771
63103.99031798155,0.9992929376385292,PPG_2,PPG_1,86966.0,86966.0,131.8396473317698,-10.448036204760536,-0.48608871497012995
63104.000411849614,1.0093868057010695,PPG_2,PPG_1,86984.0,86984.0,149.80182807343954,-13.699671486442487,-0.6374055466534734
63104.01050571767,1.019480673756334,PPG_2,PPG_1,86987.0,86987.0,152.76400881510926,-16.33261038452346,-0.7599309646540322
63104.020599585725,1.0295745418115985,PPG_2,PPG_1,86970.0,86970.0,135.726189556779,-18.231767579363417,-0.8483094034078277
63104.03069345378,1.039668409866863,PPG_2,PPG_1,86944.0,86944.0,109.68837029844872,-19.336681178077804,-0.8997272318411628
63104.04078732184,1.0497622779294034,PPG_2,PPG_1,86981.0,86981.0,146.65055104011844,-19.64941817798704,-0.9142806389354362
63104.0508811899,1.0598561459846678,PPG_2,PPG_1,86992.0,86992.0,157.61273178178817,-19.233531913948152,-0.8949271179026482
63104.06097505795,1.0699500140399325,PPG_2,PPG_1,86972.0,86972.0,137.5749125234579,-18.203196262667888,-0.8469798197537984
63104.07106892601,1.0800438820951968,PPG_2,PPG_1,87002.0,87002.0,167.53709326512762,-16.705817276902273,-0.7772983750875718
63104.08116279407,1.0901377501577372,PPG_2,PPG_1,87000.0,87000.0,165.49927400679735,-14.902718662529244,-0.69339008098196
63104.09125666213,1.1002316182130016,PPG_2,PPG_1,86986.0,86986.0,151.46145474846708,-12.951405958228573,-0.6025845537748915
63104.10135053018,1.110325486268266,PPG_2,PPG_1,86993.0,86993.0,158.42363549015136,-10.991764849556718,-0.5113914591891797
63104.11144439824,1.1204193543235306,PPG_2,PPG_1,87002.0,87002.0,167.38581623182108,-9.136792712622249,-0.42506919906269497
63104.12153826629,1.130513222378795,PPG_2,PPG_1,87014.0,87014.0,179.3479969734908,-7.467061272992104,-0.34736722780218804
63104.131632134355,1.1406070904413357,PPG_2,PPG_1,86993.0,86993.0,158.31017771516053,-6.028900535889482,-0.2804415404670498
63104.14172600241,1.1507009584966,PPG_2,PPG_1,87020.0,87020.0,185.27235845683026,-4.837445112106323,-0.22499643540423753
63104.151819870465,1.1607948265518644,PPG_2,PPG_1,86984.0,86984.0,149.2345391985,-3.884947172998651,-0.1806713626807879
63104.16191373852,1.1708886946071289,PPG_2,PPG_1,86993.0,86993.0,158.19671994016971,-3.1528862378983784,-0.14660446042930905
63104.17200760658,1.1809825626696693,PPG_2,PPG_1,86995.0,86995.0,160.15890068183944,-2.6246026785485186,-0.12202046268468154
63104.18210147464,1.1910764307249335,PPG_2,PPG_1,86993.0,86993.0,158.12108142350917,-2.2943598544026975,-0.10665241137910682
63104.19219534269,1.2011702987801982,PPG_2,PPG_1,87008.0,87008.0,173.0832621651789,-2.169936480200326,-0.10086229374884319
63104.20228921075,1.211264166835463,PPG_2,PPG_1,87007.0,87007.0,172.04544290684862,-2.26837407919866,-0.10544314747584502
63104.21238307881,1.221358034898003,PPG_2,PPG_1,87034.0,87034.0,199.00762364851835,-2.6068509804728826,-0.12119437658427022
63104.22247694687,1.2314519029532676,PPG_2,PPG_1,86996.0,86996.0,160.96980439018807,-3.192336360675729,-0.14844029596160768
63104.23257081492,1.241545771008532,PPG_2,PPG_1,87009.0,87009.0,173.9319851318578,-4.013741775703557,-0.18666489809634057
63104.24266468298,1.2516396390637965,PPG_2,PPG_1,87007.0,87007.0,171.89416587352753,-5.037939337604246,-0.23432655651101142
63104.25275855104,1.261733507126337,PPG_2,PPG_1,87023.0,87023.0,187.85634661519725,-6.208596946046207,-0.2888038225479974
63104.262852419095,1.2718273751816014,PPG_2,PPG_1,87020.0,87020.0,184.81852735686698,-7.447300560901733,-0.3464476510088845
63104.27294628715,1.2819212432368658,PPG_2,PPG_1,86974.0,86974.0,138.7807080985367,-8.65833184800546,-0.4028037308147197
63104.283040155206,1.2920151112921303,PPG_2,PPG_1,87008.0,87008.0,172.74288884020643,-9.737587795188773,-0.4530275647801055
63104.29313402326,1.3021089793473948,PPG_2,PPG_1,87007.0,87007.0,171.70506958187616,-10.58286508168758,-0.4923630590181717
63104.30322789132,1.3122028474099352,PPG_2,PPG_1,87026.0,87026.0,190.66725032356044,-11.102274883767858,-0.5165341110543047
63104.31332175938,1.3222967154651997,PPG_2,PPG_1,86987.0,86987.0,151.62943106523016,-11.221077345812345,-0.5220626561079349
63104.323415627434,1.332390583520464,PPG_2,PPG_1,87013.0,87013.0,177.5916118068999,-10.889293820658269,-0.5066229073409463
63104.33350949549,1.3424844515757286,PPG_2,PPG_1,86996.0,86996.0,160.55379254856962,-10.090356329974686,-0.4694438637734441
63104.34360336355,1.352578319638269,PPG_2,PPG_1,86980.0,86980.0,144.51597329023934,-8.848353672916613,-0.41164651237088784
63104.35369723161,1.3626721876935337,PPG_2,PPG_1,87000.0,87000.0,164.47815403190907,-7.230463215505242,-0.3363569928465546
63104.36379109966,1.372766055748798,PPG_2,PPG_1,87014.0,87014.0,178.4403347735788,-5.341256281727536,-0.24844159556202983
63104.37388496772,1.3828599238040624,PPG_2,PPG_1,87041.0,87041.0,205.40251551524852,-3.307739892425884,-0.15381066972027502
63104.38397883578,1.3929537918666028,PPG_2,PPG_1,87024.0,87024.0,188.36469625691825,-1.258588863988037,-0.05845217640749136
63104.394072703835,1.4030476599218673,PPG_2,PPG_1,87042.0,87042.0,206.32687699858798,0.6957272546542431,0.032493116518372486
63104.40416657189,1.4131415279771318,PPG_2,PPG_1,87032.0,87032.0,196.2890577402577,2.4761517950173073,0.11534625875628575
63104.414260439946,1.4232353960323962,PPG_2,PPG_1,87009.0,87009.0,173.25123848192743,4.039202930881261,0.18808379699447453
63104.42435430801,1.4333292640949369,PPG_2,PPG_1,87019.0,87019.0,183.21341922359716,5.3732751058625015,0.2501656595859794
63104.43444817606,1.4434231321502011,PPG_2,PPG_1,87046.0,87046.0,210.17559996526688,6.4909455347696,0.3021771348953828
63104.44454204412,1.4535170002054656,PPG_2,PPG_1,87028.0,87028.0,192.1377807069366,7.4209039262671865,0.3454533160192278
63104.454635912174,1.46361086826073,PPG_2,PPG_1,87009.0,87009.0,173.09996144860634,8.200213623328322,0.38171896823542595
63104.46472978023,1.4737047363159943,PPG_2,PPG_1,87041.0,87041.0,205.06214219027606,8.866583925257741,0.41272891679388646
63104.47482364829,1.483798604378535,PPG_2,PPG_1,87034.0,87034.0,198.0243229319458,9.4520488151593,0.4399738826425522
63104.48491751635,1.4938924724337994,PPG_2,PPG_1,87036.0,87036.0,199.98650367361552,9.979453161688701,0.46451696568216444
63104.4950113844,1.503986340489064,PPG_2,PPG_1,87036.0,87036.0,199.94868441528524,10.46099354033067,0.4869257409941391
63104.50510525246,1.5140802085443283,PPG_2,PPG_1,87015.0,87015.0,178.91086515696952,10.89758344984623,0.5072427188006537
63104.51519912052,1.5241740766068688,PPG_2,PPG_1,87050.0,87050.0,213.87304589863925,11.279499748596825,0.5250154267733869
63104.525292988576,1.5342679446621332,PPG_2,PPG_1,87041.0,87041.0,204.83522664030897,11.589650930415791,0.5394485012452
63104.53538685663,1.5443618127173977,PPG_2,PPG_1,87058.0,87058.0,221.7974073819787,11.809164827508582,0.5496637143737041
63104.545480724686,1.5544556807726622,PPG_2,PPG_1,87027.0,87027.0,190.75958812364843,11.922629601210016,0.5549438668437214
63104.55557459275,1.5645495488352026,PPG_2,PPG_1,87032.0,87032.0,195.72176886531815,11.920567133705312,0.5548478886600611
63104.5656684608,1.574643416890467,PPG_2,PPG_1,87052.0,87052.0,215.68394960698788,11.799591917847257,0.549218233182101
63104.57576232886,1.5847372849457315,PPG_2,PPG_1,87037.0,87037.0,200.6461303486576,11.562391660365117,0.5381799744822799
63104.585856196914,1.594831153000996,PPG_2,PPG_1,87051.0,87051.0,214.60831109032733,11.218232278807992,0.5221643076869604
63104.59595006498,1.6049250210635364,PPG_2,PPG_1,87033.0,87033.0,196.57049183199706,10.78286902307846,0.5019044129627704
63104.60604393303,1.6150188891188009,PPG_2,PPG_1,87033.0,87033.0,196.5326725736668,10.277113084949132,0.4783687518159333
63104.61613780109,1.6251127571740651,PPG_2,PPG_1,87049.0,87049.0,212.4948533153365,9.724856065693999,0.45266913448820256
63104.62623166914,1.6352066252293298,PPG_2,PPG_1,87042.0,87042.0,205.45703405700624,9.151831319471682,0.4260030783154876
63104.6363255372,1.6453004932845945,PPG_2,PPG_1,87022.0,87022.0,185.41921479867597,8.58535253197535,0.3996416423258312
63104.64641940526,1.6553943613471347,PPG_2,PPG_1,87053.0,87053.0,216.3813955403457,8.054697295437911,0.3749472771362994
63104.65651327331,1.6654882294023992,PPG_2,PPG_1,87052.0,87052.0,215.34357628201542,7.592320858659108,0.35343030755101074
63104.66660714137,1.6755820974576636,PPG_2,PPG_1,87043.0,87043.0,206.30575702368515,7.235383235887381,0.33681999750465635
63104.676701009426,1.685675965512928,PPG_2,PPG_1,87035.0,87035.0,198.26793776535487,7.02551958374556,0.32705386441264195
63104.68679487749,1.6957698335754685,PPG_2,PPG_1,87054.0,87054.0,217.2301185070246,7.005474189540209,0.3261210397634308
63104.696888745544,1.705863701630733,PPG_2,PPG_1,87027.0,87027.0,190.19229924869433,7.213358742979012,0.3357950742898354
63104.7069826136,1.7159575696859974,PPG_2,PPG_1,87038.0,87038.0,201.1544799903786,7.6761671190606275,0.3573321444341103
63104.717076481655,1.726051437741262,PPG_2,PPG_1,87051.0,87051.0,214.11666073204833,8.404198293724447,0.3912115193250877
63104.72717034972,1.7361453058038023,PPG_2,PPG_1,87039.0,87039.0,202.07884147371806,9.387766312277185,0.43698245715163253
63104.73726421777,1.7462391738590668,PPG_2,PPG_1,87056.0,87056.0,219.04102221538778,10.59634357290428,0.4932243373381553
63104.74735808583,1.7563330419143313,PPG_2,PPG_1,87050.0,87050.0,213.0032029570575,11.979095316940793,0.5575715333754654
63104.75745195388,1.7664269099695955,PPG_2,PPG_1,87056.0,87056.0,218.96538369872724,13.465653929808186,0.626749445387272
63104.76754582194,1.7765207780248602,PPG_2,PPG_1,87034.0,87034.0,196.92756444039696,14.966514167212809,0.6965928922224609
63104.77763969,1.7866146460874006,PPG_2,PPG_1,87061.0,87061.0,223.8897451820667,16.373552351477127,0.7620702725731352
63104.787733558056,1.796708514142665,PPG_2,PPG_1,87046.0,87046.0,208.85192592373642,17.562330756759124,0.8173908009467241
63104.79782742611,1.8068023821979295,PPG_2,PPG_1,87038.0,87038.0,200.81410666540614,18.397757026776738,0.8562678721226493
63104.80792129417,1.816896250253194,PPG_2,PPG_1,87089.0,87089.0,251.77628740707587,18.74372561547957,0.8723677314763069
63104.81801516223,1.8269901183157344,PPG_2,PPG_1,87048.0,87048.0,210.7384681487456,18.476084665090198,0.8599128965599229
63104.828109030284,1.837083986370999,PPG_2,PPG_1,87048.0,87048.0,210.70064889041532,17.496556696066868,0.8143299649030975
63104.83820289834,1.8471778544262631,PPG_2,PPG_1,87071.0,87071.0,233.66282963208505,15.745156246568436,0.732827476441414
63104.848296766395,1.857271722481528,PPG_2,PPG_1,87077.0,87077.0,239.62501037375478,13.210299574885726,0.6148663746870967
63104.85839063446,1.8673655905440685,PPG_2,PPG_1,87046.0,87046.0,208.5871911154245,9.935447198188616,0.4624691213222763
63104.86848450251,1.8774594585993327,PPG_2,PPG_1,87029.0,87029.0,191.54937185709423,6.019807055503657,0.2802524183171585
63104.87857837057,1.8875533266545972,PPG_2,PPG_1,87078.0,87078.0,240.51155259876396,1.6126600131643645,0.07516314186409666
63104.88867223862,1.8976471947098617,PPG_2,PPG_1,87032.0,87032.0,194.47373334043368,-3.096528030323018,-0.14398179685516904
63104.898766106686,1.907741062772402,PPG_2,PPG_1,87038.0,87038.0,200.4359140821034,-7.891232065042668,-0.3671062744004601
63104.90885997474,1.9178349308276663,PPG_2,PPG_1,87025.0,87025.0,187.3980948237877,-12.54477272206893,-0.5836616280398149
63104.9189538428,1.927928798882931,PPG_2,PPG_1,87014.0,87014.0,176.3602755654574,-16.839792308005105,-0.7835329848992453
63104.92904771085,1.9380226669381957,PPG_2,PPG_1,87009.0,87009.0,171.32245630712714,-20.58686912777104,-0.9579054908304128
63104.93914157891,1.94811653499346,PPG_2,PPG_1,87027.0,87027.0,189.28463704879687,-23.638671190592305,-1.099922961754132
63104.94923544697,1.9582104030560004,PPG_2,PPG_1,87018.0,87018.0,180.2468177904666,-25.897617049759866,-1.205044385512529
63104.959329315025,1.9683042711112648,PPG_2,PPG_1,87006.0,87006.0,168.20899853213632,-27.317417938869934,-1.2711156861198347
63104.96942318308,1.9783981391665293,PPG_2,PPG_1,87034.0,87034.0,196.17117927380605,-27.900220224669084,-1.2982367460621176
63104.979517051135,1.9884920072217935,PPG_2,PPG_1,87023.0,87023.0,185.13336001547577,-27.690836699019563,-1.2884929559493516
63104.9896109192,1.9985858752843344,PPG_2,PPG_1,87016.0,87016.0,178.0955407571455,-26.769652168094243,-1.2456250717802437
63104.99970478725,2.008679743339598,PPG_2,PPG_1,87031.0,87031.0,193.05772149881523,-25.246043398348377,-1.1747230081134823
63105.00979865531,2.018773611394863,PPG_2,PPG_1,87008.0,87008.0,170.01990224048495,-23.253026916338783,-1.0819767701669005
63105.01989252336,2.0288674794501276,PPG_2,PPG_1,87025.0,87025.0,186.98208298215468,-20.942245567781463,-0.9744431502844791
63105.029986391426,2.038961347512668,PPG_2,PPG_1,87014.0,87014.0,175.9442637238244,-18.477572387466108,-0.8597480801204853
63105.04008025948,2.0490552155679325,PPG_2,PPG_1,87056.0,87056.0,217.90644446549413,-16.02576950486108,-0.7456519371127194
63105.05017412754,2.059149083623197,PPG_2,PPG_1,87031.0,87031.0,192.86862520716386,-13.744364320454562,-0.6394853549517024
63105.06026799559,2.0692429516784614,PPG_2,PPG_1,87049.0,87049.0,210.83080594883359,-11.769361612032789,-0.547577398949386
63105.070361863654,2.079336819741002,PPG_2,PPG_1,87026.0,87026.0,187.7929866905033,-10.205912305134328,-0.47482133157917894
63105.08045573171,2.0894306877962663,PPG_2,PPG_1,87052.0,87052.0,213.75516743217304,-9.12301795148203,-0.42442818214893624
63105.090549599765,2.0995245558515307,PPG_2,PPG_1,87038.0,87038.0,199.71734817384277,-8.551406526764989,-0.3978278957547487
63105.10064346782,2.109618423906795,PPG_2,PPG_1,87041.0,87041.0,202.6795289155125,-8.483681726862883,-0.3946762808718292
63105.110737335875,2.1197122919620597,PPG_2,PPG_1,87061.0,87061.0,222.64170965719677,-8.876674180647399,-0.412964424476722
63105.12083120394,2.1298061600246,PPG_2,PPG_1,87028.0,87028.0,189.6038903988665,-9.656427161826501,-0.44925070518980115
63105.13092507199,2.139900028079865,PPG_2,PPG_1,87024.0,87024.0,185.56607114053622,-10.726043463488201,-0.49902595236960917
