timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63856.63325784415,0.1715124483089312,PPG_2,PPG_3,95641.0,95641.0,1057.7054676644184,61.9908255866689,0.5048504135564943
63856.643346811696,0.1816014158539474,PPG_2,PPG_3,95636.0,95636.0,1052.6460378113698,64.42541533253004,0.5246976993593332
63856.65343577924,0.1916903833989636,PPG_2,PPG_3,95638.0,95638.0,1054.5866079583066,67.46066325037881,0.5494416764546235
63856.66352474679,0.2017793509512557,PPG_2,PPG_3,95639.0,95639.0,1055.527178105258,70.96740334252715,0.5780293565610818
63856.67361371434,0.2118683184962719,PPG_2,PPG_3,95673.0,95673.0,1089.4677482522093,74.73969558889733,0.608781873478079
63856.68370268188,0.2219572860412881,PPG_2,PPG_3,95668.0,95668.0,1084.408318399146,78.51112581339329,0.6395273630121115
63856.693791649435,0.2320462535935803,PPG_2,PPG_3,95688.0,95688.0,1104.3488885460974,81.97829793760819,0.6677924767520813
63856.70388061698,0.2421352211385965,PPG_2,PPG_3,95703.0,95703.0,1119.2894586930488,84.82659242772938,0.6910123703264262
63856.713969584525,0.2522241886836127,PPG_2,PPG_3,95675.0,95675.0,1091.2300288399856,86.75300533859765,0.7067168920764583
63856.72405855208,0.2623131562359049,PPG_2,PPG_3,95656.0,95656.0,1072.170598986937,87.48276042258264,0.7126660084491644
63856.73414751962,0.2724021237809211,PPG_2,PPG_3,95660.0,95660.0,1076.1111691338883,86.78074185400226,0.7069430059625231
63856.74423648717,0.2824910913259373,PPG_2,PPG_3,95716.0,95716.0,1132.0517392808251,84.4629474881441,0.6880478605732019
63856.75432545471,0.2925800588709535,PPG_2,PPG_3,95689.0,95689.0,1104.9923094277765,80.41154966920128,0.655020016539005
63856.764414422265,0.3026690264232456,PPG_2,PPG_3,95691.0,95691.0,1106.9328795747133,74.59045291383279,0.6075652159155382
63856.77450338981,0.3127579939682618,PPG_2,PPG_3,95651.0,95651.0,1066.8734497216647,67.05476902425701,0.5461327416637591
63856.784592357355,0.3228469615132781,PPG_2,PPG_3,95671.0,95671.0,1086.814019868616,57.951257848789886,0.4719190108222509
63856.79468132491,0.3329359290655702,PPG_2,PPG_3,95667.0,95667.0,1082.7545900155528,47.51173338783733,0.3868138197014502
63856.80477029245,0.3430248966105864,PPG_2,PPG_3,95658.0,95658.0,1073.6951601625042,36.04169925927382,0.2933076978158528
63856.81485926,0.3531138641556026,PPG_2,PPG_3,95631.0,95631.0,1046.6357303094555,23.903595993655028,0.1943553363238768
63856.82494822755,0.3632028317078948,PPG_2,PPG_3,95614.0,95614.0,1029.5763004563923,11.4933454368681,0.09318437308289367
63856.835037195095,0.373291799252911,PPG_2,PPG_3,95611.0,95611.0,1026.5168706033437,-0.7883806572772494,-0.00693883180494589
63856.84512616264,0.3833807667979272,PPG_2,PPG_3,95574.0,95574.0,989.4574407502951,-12.566029038567127,-0.102952689542658
63856.85521513019,0.3934697343502193,PPG_2,PPG_3,95566.0,95566.0,981.3980108972319,-23.51534055941101,-0.1922137716070778
63856.86530409774,0.4035587018952355,PPG_2,PPG_3,95591.0,95591.0,1006.3385810441832,-33.38125699826353,-0.2726427899259621
63856.87539306528,0.4136476694402518,PPG_2,PPG_3,95588.0,95588.0,1003.2791511911346,-41.984710428844906,-0.34277994523865984
63856.885482032834,0.4237366369925439,PPG_2,PPG_3,95557.0,95557.0,972.2197213380714,-49.219658363923905,-0.40176075696691343
63856.89557100038,0.4338256045375601,PPG_2,PPG_3,95600.0,95600.0,1015.1602914850228,-55.04507961830971,-0.44925081181261484
63856.90565996792,0.4439145720825763,PPG_2,PPG_3,95554.0,95554.0,969.1008616319741,-59.47627654894268,-0.4853748577963161
63856.91574893548,0.4540035396348685,PPG_2,PPG_3,95571.0,95571.0,986.0414317789109,-62.57806062234387,-0.5106612515750398
63856.92583790302,0.4640925071798847,PPG_2,PPG_3,95542.0,95542.0,956.9820019258623,-64.46077656472322,-0.5260095464807786
63856.93592687057,0.4741814747249009,PPG_2,PPG_3,95552.0,95552.0,966.9225720728136,-65.27775504708637,-0.5326697262756688
63856.94601583811,0.4842704422699171,PPG_2,PPG_3,95554.0,95554.0,968.8631422197504,-65.2208505193096,-0.532205828640274
63856.956104805664,0.4943594098222093,PPG_2,PPG_3,95565.0,95565.0,979.8037123667018,-64.51110496581511,-0.5264198341533397
63856.96619377321,0.5044483773672255,PPG_2,PPG_3,95583.0,95583.0,997.7442825136532,-63.38406304017042,-0.5172319521916747
63856.976282740754,0.5145373449122417,PPG_2,PPG_3,95569.0,95569.0,983.68485266059,-62.072216748218715,-0.5065375063081238
63856.986371708306,0.5246263124645338,PPG_2,PPG_3,95561.0,95561.0,975.6254228075413,-60.78833084563327,-0.49607099937808813
63856.99646067585,0.53471528000955,PPG_2,PPG_3,95592.0,95592.0,1006.5659929544927,-59.71191010299652,-0.48729579190851957
63857.00654964339,0.5448042475545662,PPG_2,PPG_3,95579.0,95579.0,993.5065631014295,-58.97897396694148,-0.4813207429327146
63857.01663861095,0.5548932151068584,PPG_2,PPG_3,95582.0,95582.0,996.4471332483809,-58.67540809268713,-0.4788460103102851
63857.02672757849,0.5649821826518746,PPG_2,PPG_3,95577.0,95577.0,991.3877033953322,-58.83510469581321,-0.48014789048511713
63857.03681654604,0.5750711501968908,PPG_2,PPG_3,95574.0,95574.0,988.328273542269,-59.44321286370565,-0.4851053157054115
63857.04690551359,0.585160117749183,PPG_2,PPG_3,95589.0,95589.0,1003.2688436892204,-60.44314343510205,-0.49325695926968716
63857.056994481136,0.5952490852941992,PPG_2,PPG_3,95562.0,95562.0,976.2094138361717,-61.74563066323921,-0.503875108103729
63857.06708344868,0.6053380528392154,PPG_2,PPG_3,95599.0,95599.0,1013.1499839831085,-63.238801476073185,-0.5160477494800242
63857.07717241623,0.6154270203915075,PPG_2,PPG_3,95573.0,95573.0,987.0905541300599,-64.79883135847037,-0.528765440002439
63857.08726138378,0.6255159879365237,PPG_2,PPG_3,95573.0,95573.0,987.0311242770113,-66.30129928471794,-0.5410138733955924
63857.09735035132,0.63560495548154,PPG_2,PPG_3,95567.0,95567.0,980.9716944239481,-67.63313359027616,-0.5518712657547677
63857.10743931888,0.6456939230338321,PPG_2,PPG_3,95567.0,95567.0,980.9122645708994,-68.70352850799371,-0.5605973494368183
63857.11752828642,0.6557828905788483,PPG_2,PPG_3,95563.0,95563.0,976.8528347178508,-69.45100632968708,-0.5666909452813143
63857.127617253966,0.6658718581238645,PPG_2,PPG_3,95580.0,95580.0,993.7934048647876,-69.84430730707855,-0.5698972172694776
63857.13770622151,0.6759608256688807,PPG_2,PPG_3,95605.0,95605.0,1018.733975011739,-69.87673100799267,-0.5701615420740663
63857.14779518906,0.6860497932211729,PPG_2,PPG_3,95573.0,95573.0,986.6745451586903,-69.55643944809287,-0.5675504581572071
63857.15788415661,0.6961387607661891,PPG_2,PPG_3,95595.0,95595.0,1008.6151153056271,-68.89722018472608,-0.5621763645757236
63857.16797312415,0.7062277283112053,PPG_2,PPG_3,95586.0,95586.0,999.5556854525785,-67.91306299265841,-0.5541533089052179
63857.178062091705,0.7163166958634974,PPG_2,PPG_3,95569.0,95569.0,982.4962555995298,-66.61701913480003,-0.5435876877759664
63857.18815105925,0.7264056634085136,PPG_2,PPG_3,95562.0,95562.0,975.4368257464666,-65.0225536215067,-0.530589270774128
63857.198240026795,0.7364946309535298,PPG_2,PPG_3,95633.0,95633.0,1046.377395893418,-63.14418803540747,-0.5152764408844488
63857.20832899435,0.746583598505822,PPG_2,PPG_3,95604.0,95604.0,1017.3179660403694,-60.995527132610306,-0.4977601069297449
63857.21841796189,0.7566725660508382,PPG_2,PPG_3,95569.0,95569.0,982.2585361873062,-58.58726797516717,-0.4781274736015488
63857.22850692944,0.7667615335958544,PPG_2,PPG_3,95614.0,95614.0,1027.1991063342575,-55.9291938744882,-0.45645829650467423
63857.23859589699,0.7768505011481466,PPG_2,PPG_3,95594.0,95594.0,1007.1396764812089,-53.035819383687624,-0.43287090131779
63857.248684864535,0.7869394686931628,PPG_2,PPG_3,95609.0,95609.0,1022.0802466281457,-49.932409360949755,-0.4075712524593385
63857.25877383208,0.797028436238179,PPG_2,PPG_3,95586.0,95586.0,999.020816775097,-46.65957748394695,-0.3808904411407396
63857.26886279963,0.8071174037904711,PPG_2,PPG_3,95618.0,95618.0,1030.9613869220484,-43.275657554624395,-0.35330401673992884
63857.27895176718,0.8172063713354873,PPG_2,PPG_3,95623.0,95623.0,1035.9019570689852,-39.85547353094172,-0.3254219598423617
63857.28904073472,0.8272953388805036,PPG_2,PPG_3,95620.0,95620.0,1032.8425272159366,-36.48523143953824,-0.2979470400426059
63857.29912970227,0.8373843064255198,PPG_2,PPG_3,95600.0,95600.0,1012.7830973628879,-33.25523741516406,-0.2716154518757703
63857.30921866982,0.8474732739778119,PPG_2,PPG_3,95648.0,95648.0,1060.7236675098247,-30.25172956127063,-0.24713022643331728
63857.319307637365,0.8575622415228281,PPG_2,PPG_3,95614.0,95614.0,1026.664237656776,-27.547444742295035,-0.22508432987693353
63857.32939660491,0.8676512090678443,PPG_2,PPG_3,95633.0,95633.0,1045.6048078037275,-25.1908510908131,-0.2058728845803979
63857.33948557246,0.8777401766201365,PPG_2,PPG_3,95658.0,95658.0,1070.5453779506643,-23.195313732758976,-0.18960484585113208
63857.34957454001,0.8878291441651527,PPG_2,PPG_3,95647.0,95647.0,1059.4859480976156,-21.530256060040017,-0.17603094677230632
63857.35966350755,0.8979181117101689,PPG_2,PPG_3,95614.0,95614.0,1026.426518244567,-20.11715821497313,-0.16451107700940376
63857.369752475104,0.908007079262461,PPG_2,PPG_3,95653.0,95653.0,1065.3670883915038,-18.832263521699048,-0.1540363462062714
63857.37984144265,0.9180960468074773,PPG_2,PPG_3,95660.0,95660.0,1072.3076585384551,-17.514882574349116,-0.14329678065206727
63857.389930410194,0.9281850143524936,PPG_2,PPG_3,95649.0,95649.0,1061.248228685392,-15.97988359305179,-0.13078314728091434
63857.40001937775,0.9382739819047856,PPG_2,PPG_3,95636.0,95636.0,1048.1887988323433,-14.03556956648364,-0.11493269188432459
63857.41010834529,0.9483629494498018,PPG_2,PPG_3,95630.0,95630.0,1042.1293689792947,-11.507836820872768,-0.0943260848284041
63857.42019731284,0.958451916994818,PPG_2,PPG_3,95633.0,95633.0,1045.0699391262315,-8.26746967764102,-0.06790993282284252
63857.43028628039,0.9685408845471102,PPG_2,PPG_3,95616.0,95616.0,1028.0105092731828,-4.2544814598677805,-0.0351952119065269
63857.440375247934,0.9786298520921264,PPG_2,PPG_3,95656.0,95656.0,1067.9510794201342,0.506366787738362,0.0036162206951339624
63857.45046421548,0.9887188196371426,PPG_2,PPG_3,95663.0,95663.0,1074.891649567071,5.902311130882479,0.04760508975886733
63857.46055318303,0.9988077871894347,PPG_2,PPG_3,95663.0,95663.0,1074.8322197140224,11.741035338058369,0.09520359306349101
63857.470642150576,1.008896754734451,PPG_2,PPG_3,95667.0,95667.0,1078.7727898609737,17.766793120719658,0.14432683327037768
63857.48073111812,1.0189857222794672,PPG_2,PPG_3,95688.0,95688.0,1099.7133600079105,23.679916197269776,0.19253185174922677
63857.490820085666,1.0290746898244834,PPG_2,PPG_3,95652.0,95652.0,1063.6539301548619,29.15730642271223,0.23718468471332058
63857.50090905322,1.0391636573767755,PPG_2,PPG_3,95680.0,95680.0,1091.5945003018132,33.87321163568051,0.2756297322783153
63857.51099802076,1.0492526249217915,PPG_2,PPG_3,95681.0,95681.0,1092.53507044875,37.521002071286546,0.30536728434326377
63857.52108698831,1.059341592466808,PPG_2,PPG_3,95695.0,95695.0,1106.4756405957014,39.83682138323701,0.3242463286792356
63857.53117595586,1.0694305600191,PPG_2,PPG_3,95696.0,95696.0,1107.4162107426528,40.623713830279705,0.33066124080933973
63857.541264923406,1.0795195275641165,PPG_2,PPG_3,95692.0,95692.0,1103.3567808895896,39.7723076307607,0.323720399049495
63857.55135389095,1.0896084951091325,PPG_2,PPG_3,95710.0,95710.0,1121.297351036541,37.27367920204442,0.3033510564840232
63857.5614428585,1.0996974626614249,PPG_2,PPG_3,95647.0,95647.0,1058.2379211834923,33.22115796900499,0.2703140541426873
63857.57153182605,1.1097864302064409,PPG_2,PPG_3,95671.0,95671.0,1082.178491330429,27.80019339601882,0.226121214922022
63857.58162079359,1.119875397751457,PPG_2,PPG_3,95665.0,95665.0,1076.1190614773805,21.268778404041765,0.17287575117886303
63857.591709761145,1.1299643653037492,PPG_2,PPG_3,95620.0,95620.0,1031.0596316243318,13.932662725717016,0.1130701988068767
63857.60179872869,1.1400533328487654,PPG_2,PPG_3,95613.0,95613.0,1024.0002017712686,6.118975954596401,0.04937138680623738
63857.611887696235,1.1501423003937816,PPG_2,PPG_3,95622.0,95622.0,1032.94077191822,-1.8478560467095475,-0.015575897204109984
63857.62197666379,1.1602312679460738,PPG_2,PPG_3,95616.0,95616.0,1026.8813420651713,-9.663460697666087,-0.0792903441630842
63857.63206563133,1.17032023549109,PPG_2,PPG_3,95593.0,95593.0,1003.8219122121081,-17.05229715698199,-0.13952568738991955
63857.64215459888,1.1804092030361062,PPG_2,PPG_3,95613.0,95613.0,1023.7624823590595,-23.76966008590527,-0.1942870376824629
63857.65224356642,1.1904981705811224,PPG_2,PPG_3,95609.0,95609.0,1019.7030525060109,-29.600002717695013,-0.24181721262808903
63857.662332533975,1.2005871381334146,PPG_2,PPG_3,95600.0,95600.0,1010.6436226529477,-34.35525467434151,-0.2805830230930836
63857.67242150152,1.2106761056784308,PPG_2,PPG_3,95562.0,95562.0,972.584192799899,-37.87745018529424,-0.3092966990124853
63857.682510469065,1.220765073223447,PPG_2,PPG_3,95554.0,95554.0,964.5247629468504,-40.04776425465832,-0.3269895541186976
63857.69259943662,1.2308540407757391,PPG_2,PPG_3,95553.0,95553.0,963.4653330937872,-40.79900831754878,-0.3331138531506888
63857.70268840416,1.240943008320755,PPG_2,PPG_3,95566.0,95566.0,976.4059032407386,-40.125576901391675,-0.3276238991213486
63857.71277737171,1.2510319758657715,PPG_2,PPG_3,95561.0,95561.0,971.3464733876899,-38.086728095596946,-0.31100277639371965
63857.72286633926,1.2611209434180637,PPG_2,PPG_3,95572.0,95572.0,982.2870435346267,-34.803340137931286,-0.28423590969341644
63857.732955306805,1.27120991096308,PPG_2,PPG_3,95543.0,95543.0,953.2276136815781,-30.450715484233204,-0.24875240137695775
63857.74304427435,1.281298878508096,PPG_2,PPG_3,95546.0,95546.0,956.1681838285294,-25.249085779623268,-0.20634762596728645
63857.7531332419,1.2913878460603885,PPG_2,PPG_3,95566.0,95566.0,976.1087539754662,-19.450737951855917,-0.15907827936890764
63857.76322220945,1.3014768136054045,PPG_2,PPG_3,95599.0,95599.0,1009.0493241224176,-13.321795024884405,-0.10911385224204247
63857.77331117699,1.3115657811504209,PPG_2,PPG_3,95576.0,95576.0,985.989894269369,-7.1200336138730265,-0.0585557935733844
63857.783400144544,1.3216547487027128,PPG_2,PPG_3,95571.0,95571.0,980.9304644163058,-1.0742264609441936,-0.0092691066985146
63857.79348911209,1.331743716247729,PPG_2,PPG_3,95577.0,95577.0,986.8710345632571,4.6301798464515525,0.03723440893933457
63857.803578079634,1.3418326837927452,PPG_2,PPG_3,95566.0,95566.0,975.8116047102085,9.858713852809952,0.07985851385494638
63857.81366704719,1.3519216513450374,PPG_2,PPG_3,95572.0,95572.0,981.7521748571453,14.531404052615839,0.11795126357646839
63857.82375601473,1.3620106188900536,PPG_2,PPG_3,95577.0,95577.0,986.6927450040967,18.624563027863253,0.1513195533083617
63857.83384498228,1.3720995864350698,PPG_2,PPG_3,95587.0,95587.0,996.633315151048,22.171792098327767,0.18023730805095625
63857.84393394982,1.382188553980086,PPG_2,PPG_3,95584.0,95584.0,993.5738852979848,25.263290458118135,0.2054398505368421
63857.854022917374,1.3922775215323782,PPG_2,PPG_3,95589.0,95589.0,998.5144554449362,28.0409094240517,0.22808358242718987
63857.86411188492,1.4023664890773944,PPG_2,PPG_3,95567.0,95567.0,976.4550255918875,30.68626430573939,0.24964906978539772
63857.874200852464,1.4124554566224106,PPG_2,PPG_3,95539.0,95539.0,948.3955957388243,33.4012167899126,0.271781931383997
63857.88428982002,1.4225444241747027,PPG_2,PPG_3,95539.0,95539.0,948.3361658857757,36.38390008946006,0.29609739069541136
63857.89437878756,1.432633391719719,PPG_2,PPG_3,95583.0,95583.0,992.2767360327271,39.80682516351667,0.3240017932100435
63857.90446775511,1.4427223592647351,PPG_2,PPG_3,95553.0,95553.0,962.2173061796639,43.80240603424392,0.35657460578534267
63857.91455672266,1.4528113268170273,PPG_2,PPG_3,95546.0,95546.0,955.1578763266152,48.45603508924078,0.39451196505991265
63857.92464569021,1.4629002943620435,PPG_2,PPG_3,95569.0,95569.0,978.0984464735666,53.80401369093934,0.43810980734764265
63857.93473465775,1.4729892619070597,PPG_2,PPG_3,95569.0,95569.0,978.0390166205034,59.835015466651775,0.4872757976848176
63857.9448236253,1.483078229459352,PPG_2,PPG_3,95565.0,95565.0,973.9795867674547,66.49433035430566,0.5415639281803387
63857.954912592846,1.493167197004368,PPG_2,PPG_3,95533.0,95533.0,941.9201569144061,73.6890348750619,0.600216667161591
63857.96500156039,1.5032561645493845,PPG_2,PPG_3,95567.0,95567.0,975.8607270613429,81.29347771330949,0.6622096787721231
63857.97509052794,1.5133451321016764,PPG_2,PPG_3,95565.0,95565.0,973.8012972082943,89.15724049609717,0.7263167209138416
63857.98517949549,1.5234340996466926,PPG_2,PPG_3,95558.0,95558.0,966.7418673552311,97.11748404185573,0.7912102944538846
63857.99526846303,1.5335230671917088,PPG_2,PPG_3,95576.0,95576.0,984.6824375021824,105.01480602401669,0.8555909182215866
63858.005357430586,1.543612034744001,PPG_2,PPG_3,95620.0,95620.0,1028.6230076491338,112.70986481453556,0.9183226500645858
63858.01544639813,1.5537010022890172,PPG_2,PPG_3,95542.0,95542.0,950.5635777960706,120.09675665014954,0.9785421403114862
63858.02553536568,1.5637899698340334,PPG_2,PPG_3,95588.0,95588.0,996.504147943022,127.10870479231141,1.035705010995864
63858.03562433322,1.5738789373790496,PPG_2,PPG_3,95567.0,95567.0,975.4447180899733,133.71471027766856,1.089558552072301
63858.04571330077,1.5839679049313418,PPG_2,PPG_3,95541.0,95541.0,949.3852882369101,139.9100448472424,1.1400642177827462
63858.05580226832,1.594056872476358,PPG_2,PPG_3,95544.0,95544.0,952.3258583838615,145.70506086382107,1.187306402758098
63858.06589123586,1.6041458400213742,PPG_2,PPG_3,95584.0,95584.0,992.2664285308128,151.11701328537166,1.2314257730316667
63858.075980203415,1.6142348075736663,PPG_2,PPG_3,95564.0,95564.0,972.2069986777497,156.16809580207624,1.272603256216744
63858.08606917096,1.6243237751186823,PPG_2,PPG_3,95555.0,95555.0,963.147568824701,160.88842289532798,1.311084351876462
63858.096158138505,1.6344127426636987,PPG_2,PPG_3,95554.0,95554.0,962.0881389716524,165.3198944350405,1.3472106365309273
63858.10624710606,1.644501710215991,PPG_2,PPG_3,95564.0,95564.0,972.0287091185892,169.51875869270032,1.3814406578767302
63858.1163360736,1.654590677761007,PPG_2,PPG_3,95556.0,95556.0,963.9692792655405,173.55679159770025,1.4143595483317026
63858.12642504115,1.6646796453060233,PPG_2,PPG_3,95545.0,95545.0,952.9098494124919,177.52035619191935,1.4466713575115506
63858.1365140087,1.6747686128583157,PPG_2,PPG_3,95573.0,95573.0,980.8504195594287,181.50566601310558,1.4791604383385821
63858.146602976245,1.6848575804033317,PPG_2,PPG_3,95527.0,95527.0,934.7909897063801,185.6088116877409,1.5126101417367064
63858.15669194379,1.694946547948348,PPG_2,PPG_3,95517.0,95517.0,924.7315598533314,189.90999294359636,1.5476742726934323
63858.16678091134,1.70503551550064,PPG_2,PPG_3,95525.0,95525.0,932.6721300002682,194.45377201351394,1.584716111869385
63858.17686987889,1.7151244830456562,PPG_2,PPG_3,95551.0,95551.0,958.6127001472196,199.22973394068518,1.6236507543540954
63858.18695884643,1.7252134505906724,PPG_2,PPG_3,95487.0,95487.0,894.5532702941709,204.15685253830486,1.6638176576928145
63858.197047813985,1.7353024181429646,PPG_2,PPG_3,95510.0,95510.0,917.4938404411077,209.0720141954841,1.703887085547357
63858.20713678153,1.7453913856879808,PPG_2,PPG_3,95519.0,95519.0,926.4344105880591,213.7236389150966,1.7418081050598435
63858.217225749075,1.755480353232997,PPG_2,PPG_3,95500.0,95500.0,907.3749807350105,217.77281501949173,1.7748178372114634
63858.22731471662,1.7655693207780132,PPG_2,PPG_3,95511.0,95511.0,918.3155508819473,220.80244649931544,1.7995160279269882
63858.23740368417,1.7756582883303054,PPG_2,PPG_3,95496.0,95496.0,903.2561210288986,222.33222073093674,1.8119870680438794
63858.24749265172,1.7857472558753216,PPG_2,PPG_3,95484.0,95484.0,891.19669117585,221.83688926744924,1.8079490221514707
63858.25758161926,1.7958362234203378,PPG_2,PPG_3,95434.0,95434.0,841.1372613227868,218.76657907836275,1.7829192100733728
63858.267670586814,1.80592519097263,PPG_2,PPG_3,95449.0,95449.0,856.0778314697382,212.5701269144342,1.732404433499544
63858.27775955436,1.816014158517646,PPG_2,PPG_3,95459.0,95459.0,866.0184016166895,202.72427570980733,1.6521389911749538
63858.287848521904,1.8261031260626623,PPG_2,PPG_3,95385.0,95385.0,791.9589717636263,188.76956325547238,1.5383772508864857
63858.29793748946,1.8361920936149545,PPG_2,PPG_3,95355.0,95355.0,761.8995419105777,170.34987882559727,1.3882161233703076
63858.308026457,1.8462810611599707,PPG_2,PPG_3,95370.0,95370.0,776.840112057529,147.2529488790103,1.1999251102345738
63858.31811542455,1.856370028704987,PPG_2,PPG_3,95340.0,95340.0,746.7806822044658,119.45107523556601,0.9732784101102864
63858.3282043921,1.866458996257279,PPG_2,PPG_3,95296.0,95296.0,702.7212523514172,87.13836919659673,0.7098584590040258
63858.33829335965,1.8765479638022953,PPG_2,PPG_3,95273.0,95273.0,679.6618224983686,50.75537221096944,0.41325664312717536
63858.34838232719,1.8866369313473117,PPG_2,PPG_3,95181.0,95181.0,587.6023926453054,10.991579476580398,0.0890938718241514
63858.35847129474,1.8967258988996036,PPG_2,PPG_3,95137.0,95137.0,543.5429627922567,-31.23900456046493,-0.2551786991208896
63858.368560262286,1.90681486644462,PPG_2,PPG_3,95061.0,95061.0,467.4835329392081,-74.84810924385711,-0.610689259258842
63858.37864922983,1.916903833989636,PPG_2,PPG_3,94998.0,94998.0,404.4241030861449,-118.64293278803949,-0.9677138384693493
63858.38873819738,1.926992801534652,PPG_2,PPG_3,94912.0,94912.0,318.36467323309625,-161.4060775997821,-1.3163279564535855
63858.39882716493,1.9370817690869444,PPG_2,PPG_3,94902.0,94902.0,308.3052433800476,-201.975124931975,-1.6470553319877055
63858.408916132474,1.9471707366319608,PPG_2,PPG_3,94826.0,94826.0,232.24581352698442,-239.3118841571809,-1.9514324175127806
63858.41900510002,1.9572597041769768,PPG_2,PPG_3,94814.0,94814.0,220.18638367393578,-272.55491333131965,-2.2224365577762044
63858.42909406757,1.967348671729269,PPG_2,PPG_3,94762.0,94762.0,168.12695382088714,-301.05369016260636,-2.4547645587313744
63858.43918303512,1.9774376392742852,PPG_2,PPG_3,94731.0,94731.0,137.06752396782394,-324.3858499274446,-2.6449732146404417
63858.44927200266,1.9875266068193016,PPG_2,PPG_3,94695.0,94695.0,101.0080941147753,-342.35966698131296,-2.791499537871088
63858.45936097021,1.9976155743715935,PPG_2,PPG_3,94682.0,94682.0,87.94866426172666,-355.00336863508954,-2.89457364337693
63858.46944993776,2.0077045419166097,PPG_2,PPG_3,94652.0,94652.0,57.88923440866347,-362.54226795540956,-2.956032330493964
63858.4795389053,2.017793509461626,PPG_2,PPG_3,94658.0,94658.0,63.82980455561483,-365.36512145901474,-2.979044823814797
63858.489627872856,2.027882477013918,PPG_2,PPG_3,94674.0,94674.0,79.77037470256619,-363.9825787790784,-2.967774046161203
63858.4997168404,2.0379714445589343,PPG_2,PPG_3,94625.0,94625.0,30.710944849502994,-358.98281800931494,-2.9270149486122166
63858.509805807946,2.0480604121039505,PPG_2,PPG_3,94613.0,94613.0,18.651514996454353,-350.990442299445,-2.8618594269366957
63858.5198947755,2.0581493796562427,PPG_2,PPG_3,94644.0,94644.0,49.59208514340571,-340.6317593337986,-2.777413272626839
63858.52998374304,2.068238347201259,PPG_2,PPG_3,94632.0,94632.0,37.53265529034252,-328.50562951710697,-2.6785585211996827
63858.54007271059,2.078327314746275,PPG_2,PPG_3,94629.0,94629.0,34.47322543729388,-315.15940134466376,-2.56975727229165
63858.55016167814,2.0884162822985672,PPG_2,PPG_3,94626.0,94626.0,31.413795584245236,-301.07182714766805,-2.454912415234398
63858.560250645685,2.098505249843583,PPG_2,PPG_3,94611.0,94611.0,16.354365731182043,-286.64414121680653,-2.3372948960485846
63858.57033961323,2.1085942173885996,PPG_2,PPG_3,94636.0,94636.0,41.2949358781334,-272.197675092589,-2.2195242767909407
63858.580428580775,2.118683184933616,PPG_2,PPG_3,94617.0,94617.0,22.23550602508476,-257.97515738241674,-2.1035793319354026
63858.59051754833,2.128772152485908,PPG_2,PPG_3,94651.0,94651.0,56.17607617202157,-244.14397720815137,-1.9908246526815854
63858.60060651587,2.138861120030924,PPG_2,PPG_3,94619.0,94619.0,24.116646318972926,-230.80163591453385,-1.8820550904242772
