timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63104.137018426,1.1503185432229657,PPG_1,PPG_2,185898.0,185898.0,160.34071023287834,179.52074701847437,1.808551646604278
63104.147021195946,1.1603213131675147,PPG_1,PPG_2,185885.0,185885.0,147.30688760394696,187.26200572923,1.8865494030706047
63104.15702396588,1.170324083104788,PPG_1,PPG_2,185911.0,185911.0,173.2730649750156,194.91216979161672,1.963629327119189
63104.16702673583,1.180326853049337,PPG_1,PPG_2,185939.0,185939.0,201.23924234611331,202.18708685564047,2.036928415894516
63104.177029505765,1.19032962298661,PPG_1,PPG_2,185912.0,185912.0,174.20541971718194,208.69373093701725,2.102486700333088
63104.18703227571,1.2003323929311591,PPG_1,PPG_2,185929.0,185929.0,191.17159708825056,213.9519945266372,2.1554668135450514
63104.19703504565,1.2103351628684322,PPG_1,PPG_2,185955.0,185955.0,217.1377744593483,217.43104778778883,2.1905203312139108
63104.20703781559,1.2203379328129813,PPG_1,PPG_2,185969.0,185969.0,231.10395183041692,218.59818337571542,2.20227991202004
63104.21704058553,1.2303407027502544,PPG_1,PPG_2,185964.0,185964.0,226.07012920151465,216.97547453089553,2.185930161414474
63104.22704335547,1.2403434726948035,PPG_1,PPG_2,185985.0,185985.0,247.03630657258327,212.19615270241675,2.137775669492643
63104.23704612541,1.2503462426320766,PPG_1,PPG_2,185940.0,185940.0,202.0024839436519,204.05212453790958,2.0557197727497045
63104.247048895355,1.2603490125766257,PPG_1,PPG_2,185982.0,185982.0,243.96866131474962,192.526179640212,1.9395890662631925
63104.2570516653,1.2703517825211748,PPG_1,PPG_2,185933.0,185933.0,194.93483868581825,177.80476602620382,1.7912621239908553
63104.26705443524,1.280354552458448,PPG_1,PPG_2,185923.0,185923.0,184.90101605688687,160.26856590913596,1.6145745442080683
63104.27705720518,1.290357322402997,PPG_1,PPG_2,185903.0,185903.0,164.8671934279846,140.45956949235966,1.4149871985208136
63104.28705997512,1.30036009234027,PPG_1,PPG_2,185764.0,185764.0,25.833370799053228,119.02686691522963,1.1990400536845929
63104.29706274506,1.3103628622848191,PPG_1,PPG_2,185815.0,185815.0,76.79954817012185,96.65969830517571,0.973677611312742
63104.307065515,1.3203656322220922,PPG_1,PPG_2,185810.0,185810.0,71.76572554121958,74.02221896848097,0.7455916286208302
63104.317068284945,1.330368402166641,PPG_1,PPG_2,185750.0,185750.0,11.731902912288206,51.70285037678054,0.5207107996829085
63104.32707105488,1.3403711721039144,PPG_1,PPG_2,185759.0,185759.0,20.69808028335683,30.18232752635998,0.30387881369296116
63104.33707382483,1.3503739420484635,PPG_1,PPG_2,185737.0,185737.0,-1.335742345545441,9.818685144245464,0.09870308211836026
63104.34707659477,1.3603767119857366,PPG_1,PPG_2,185723.0,185723.0,-15.369564974476816,-9.152788491905984,-0.09244572659203114
63104.35707936471,1.3703794819302857,PPG_1,PPG_2,185731.0,185731.0,-7.403387603408191,-26.607065280165415,-0.268307880421745
63104.367082134646,1.3803822518675588,PPG_1,PPG_2,185687.0,185687.0,-51.43721023231046,-42.508716628089985,-0.4285264153642093
63104.37708490459,1.390385021812108,PPG_1,PPG_2,185695.0,185695.0,-43.47103286124184,-56.888116834002396,-0.5734073704257316
63104.38708767453,1.400387791749381,PPG_1,PPG_2,185678.0,185678.0,-60.50485549017321,-69.81843756780911,-0.7036879934238626
63104.39709044447,1.41039056169393,PPG_1,PPG_2,185647.0,185647.0,-91.53867811907548,-81.39579673715984,-0.8203367290822617
63104.40709321441,1.4203933316312032,PPG_1,PPG_2,185674.0,185674.0,-64.57250074800686,-91.7238924581046,-0.9243983972039991
63104.417095984354,1.4303961015757525,PPG_1,PPG_2,185614.0,185614.0,-124.60632337693824,-100.90374864814123,-1.0168908734613247
63104.42709875429,1.4403988715130254,PPG_1,PPG_2,185608.0,185608.0,-130.6401460058405,-109.02823928842398,-1.0987499181013491
63104.43710152424,1.4504016414575744,PPG_1,PPG_2,185640.0,185640.0,-98.67396863477188,-116.17936652569405,-1.170801751214399
63104.44710429418,1.4604044114021235,PPG_1,PPG_2,185626.0,185626.0,-112.70779126370326,-122.42561930171152,-1.2337364393645347
63104.45710706412,1.4704071813393966,PPG_1,PPG_2,185624.0,185624.0,-114.74161389260553,-127.81964632264474,-1.2880844493809147
63104.46710983406,1.4804099512839457,PPG_1,PPG_2,185588.0,185588.0,-150.7754365215369,-132.39973964865786,-1.334231596399665
63104.477112604,1.4904127212212188,PPG_1,PPG_2,185577.0,185577.0,-161.80925915046828,-136.19700547275787,-1.3724912936985745
63104.487115373944,1.500415491165768,PPG_1,PPG_2,185609.0,185609.0,-129.84308177937055,-139.24528758309052,-1.4032045374443296
63104.49711814388,1.510418261103041,PPG_1,PPG_2,185591.0,185591.0,-147.87690440830193,-141.58903140889902,-1.4268191416030664
63104.507120913826,1.52042103104759,PPG_1,PPG_2,185584.0,185584.0,-154.9107270372333,-143.28707746267307,-1.4439279591118857
63104.51712368376,1.5304238009848632,PPG_1,PPG_2,185620.0,185620.0,-118.94454966613557,-144.41355225166814,-1.455277858338922
63104.52712645371,1.5404265709294125,PPG_1,PPG_2,185559.0,185559.0,-179.97837229506695,-145.05753117580338,-1.4617663265804446
63104.537129223645,1.5504293408666854,PPG_1,PPG_2,185586.0,185586.0,-153.01219492399832,-145.32206081639893,-1.4644316190420736
63104.54713199359,1.5604321108112345,PPG_1,PPG_2,185601.0,185601.0,-138.0460175529006,-145.32142028366815,-1.4644251652962668
63104.55713476353,1.5704348807485076,PPG_1,PPG_2,185592.0,185592.0,-147.07984018183197,-145.17487289300098,-1.4629486137282186
63104.56713753347,1.5804376506930566,PPG_1,PPG_2,185576.0,185576.0,-163.11366281076334,-144.99717190025697,-1.4611581712079842
63104.57714030341,1.5904404206303298,PPG_1,PPG_2,185597.0,185597.0,-142.14748543966562,-144.88758878354125,-1.4600540565452693
63104.58714307335,1.6004431905748788,PPG_1,PPG_2,185601.0,185601.0,-138.181308068597,-144.91816494602867,-1.4603621294523348
63104.59714584329,1.610445960512152,PPG_1,PPG_2,185625.0,185625.0,-114.21513069749926,-145.12183171607194,-1.462414192524203
63104.607148613235,1.620448730456701,PPG_1,PPG_2,185572.0,185572.0,-167.24895332643064,-145.4833272235019,-1.4660564733994073
63104.61715138317,1.630451500393974,PPG_1,PPG_2,185605.0,185605.0,-134.282775955362,-145.93638328074155,-1.47062128092471
63104.62715415312,1.6404542703385232,PPG_1,PPG_2,185627.0,185627.0,-112.31659858426428,-146.36799842733575,-1.4749700586040373
63104.63715692306,1.6504570402830725,PPG_1,PPG_2,185583.0,185583.0,-156.35042121319566,-146.62909344844167,-1.477600745244505
63104.647159693,1.6604598102203454,PPG_1,PPG_2,185573.0,185573.0,-166.38424384212703,-146.5517265214517,-1.476821227732511
63104.65716246294,1.6704625801648945,PPG_1,PPG_2,185586.0,185586.0,-153.4180664710293,-145.97154840754948,-1.4709755903593063
63104.66716523288,1.6804653501021676,PPG_1,PPG_2,185589.0,185589.0,-150.45188909996068,-144.75039217917387,-1.4586717196753511
63104.677168002825,1.6904681200467166,PPG_1,PPG_2,185578.0,185578.0,-161.48571172889206,-142.79353748711125,-1.438955252184163
63104.68717077276,1.7004708899839898,PPG_1,PPG_2,185584.0,185584.0,-155.51953435779433,-140.05908933829318,-1.411404071071332
63104.69717354271,1.7104736599285388,PPG_1,PPG_2,185609.0,185609.0,-130.5533569867257,-136.55860876402943,-1.3761346605596814
63104.70717631264,1.720476429865812,PPG_1,PPG_2,185622.0,185622.0,-117.58717961565708,-132.34903196934536,-1.3337206865631943
63104.71717908259,1.730479199810361,PPG_1,PPG_2,185600.0,185600.0,-139.62100224455935,-127.51822129324545,-1.2850474140725254
63104.727181852526,1.740481969747634,PPG_1,PPG_2,185653.0,185653.0,-86.65482487349072,-122.16829886038373,-1.2311437838460457
63104.73718462247,1.7504847396921832,PPG_1,PPG_2,185639.0,185639.0,-100.6886475024221,-116.40056322956708,-1.1730304387295019
63104.74718739241,1.7604875096294563,PPG_1,PPG_2,185606.0,185606.0,-133.72247013132437,-110.3049763801862,-1.1116137988312926
63104.75719016235,1.7704902795740054,PPG_1,PPG_2,185621.0,185621.0,-118.75629276025575,-103.95542100114993,-1.047638275905618
63104.76719293229,1.7804930495112783,PPG_1,PPG_2,185680.0,185680.0,-59.79011538918712,-97.40812685140953,-0.9816704180047663
63104.777195702234,1.7904958194558276,PPG_1,PPG_2,185671.0,185671.0,-68.8239380180894,-90.69986724336745,-0.9140807379836099
63104.78719847217,1.8004985893931007,PPG_1,PPG_2,185653.0,185653.0,-86.85776064702077,-83.84734048980043,-0.8450374812118002
63104.79720124211,1.8105013593376496,PPG_1,PPG_2,185669.0,185669.0,-70.89158327595214,-76.85214726034572,-0.7745567753819017
63104.80720401205,1.8205041292749229,PPG_1,PPG_2,185657.0,185657.0,-82.92540590485441,-69.71212702070642,-0.7026168518340334
63104.817206782,1.830506899219472,PPG_1,PPG_2,185662.0,185662.0,-77.95922853378579,-62.43497010933055,-0.6292951952729214
63104.827209551935,1.840509669156745,PPG_1,PPG_2,185670.0,185670.0,-69.99305116271717,-55.048695498048396,-0.5548741133985032
63104.83721232188,1.850512439101294,PPG_1,PPG_2,185717.0,185717.0,-23.026873791619437,-47.60484517611652,-0.4798729222129993
63104.847215091824,1.8605152090458432,PPG_1,PPG_2,185689.0,185689.0,-51.06069642055081,-40.17323699776372,-0.4049950778589584
63104.85721786176,1.8705179789831163,PPG_1,PPG_2,185724.0,185724.0,-16.094519049482187,-32.830688488732946,-0.3310145623061238
63104.867220631706,1.8805207489276656,PPG_1,PPG_2,185731.0,185731.0,-9.128341678384459,-25.647461085021764,-0.2586393010455141
63104.87722340164,1.8905235188649383,PPG_1,PPG_2,185753.0,185753.0,12.837835692684166,-18.674571860828323,-0.18838332124992
63104.88722617159,1.9005262888094876,PPG_1,PPG_2,185735.0,185735.0,-5.195986936247209,-11.935133831005166,-0.12047950020338925
63104.897228941525,1.9105290587467607,PPG_1,PPG_2,185749.0,185749.0,8.77019043485052,-5.422670467238493,-0.05486258305563952
63104.90723171147,1.9205318286913096,PPG_1,PPG_2,185727.0,185727.0,-13.263632194080856,0.8931024624119718,0.008772561727606116
63104.91723448141,1.930534598628583,PPG_1,PPG_2,185739.0,185739.0,-1.297454823012231,7.0560097108372295,0.07086749443142637
63104.92723725135,1.940537368573132,PPG_1,PPG_2,185762.0,185762.0,21.668722548085498,13.113629362311245,0.13190159237273988
63104.93724002129,1.950540138510405,PPG_1,PPG_2,185781.0,185781.0,40.63489991915412,19.111918221385654,0.19233789751711336
63104.94724279123,1.9605429084549544,PPG_1,PPG_2,185787.0,185787.0,46.60107729025185,25.09434293166132,0.2526143619868908
63104.95724556117,1.9705456783922273,PPG_1,PPG_2,185774.0,185774.0,33.567254661320476,31.102053063838174,0.3131455920255875
63104.967248331115,1.9805484483367763,PPG_1,PPG_2,185773.0,185773.0,32.5334320323891,37.17191036292395,0.3743029914988362
63104.97725110105,1.9905512182740497,PPG_1,PPG_2,185795.0,185795.0,54.49960940348683,43.332724492578656,0.4363768347940447
63104.987253871,2.0005539882185985,PPG_1,PPG_2,185815.0,185815.0,74.46578677455545,49.60243521549507,0.4995478756224448
63104.997256640934,2.0105567581558716,PPG_1,PPG_2,185781.0,185781.0,40.43196414562408,55.987700788696586,0.5638831998584667
63105.00725941088,2.0205595281004207,PPG_1,PPG_2,185812.0,185812.0,71.39814151672181,62.4854036053923,0.6293513957712381
63105.017262180816,2.030562298037694,PPG_1,PPG_2,185844.0,185844.0,103.36431888779043,69.08604632849038,0.6958567720767902
63105.02726495076,2.040565067982243,PPG_1,PPG_2,185834.0,185834.0,93.33049625885906,75.77914413760779,0.7632936880134089
63105.037267720705,2.050567837926792,PPG_1,PPG_2,185822.0,185822.0,81.29667362995679,82.55848347528563,0.8315995383175865
63105.04727049064,2.060570607864065,PPG_1,PPG_2,185841.0,185841.0,100.26285100102541,89.42469632897861,0.9007806906364234
63105.05727326059,2.070573377808614,PPG_1,PPG_2,185872.0,185872.0,131.22902837209404,96.38547306764507,0.970914629982055
63105.06727603053,2.0805761477458873,PPG_1,PPG_2,185857.0,185857.0,116.19520574319176,103.45481221609325,1.0421423997648207
63105.07727880047,2.0905789176904364,PPG_1,PPG_2,185842.0,185842.0,101.16138311426039,110.65077559105157,1.114645983462493
63105.087281570406,2.1005816876277095,PPG_1,PPG_2,185874.0,185874.0,133.127560485329,117.99127947697767,1.1886058982292096
63105.09728434035,2.1105844575722585,PPG_1,PPG_2,185887.0,185887.0,146.09373785642674,125.49005751137216,1.2641605185791411
