peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
62879.792132408234,20.915401751786703,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
62880.646437621544,21.769706965096702,0.8543052133099991,70.23251065919457,EmotiBit_1,pre_meditation
62881.50074283486,22.624012178413977,0.854305213317275,70.23251065859641,EmotiBit_1,pre_meditation
62882.314845449895,23.438114793447312,0.8141026150333346,73.7007827908073,EmotiBit_1,pre_meditation
62883.09879611623,24.222065459784066,0.7839506663367501,76.53542828194585,EmotiBit_1,pre_meditation
62883.82244288515,24.945712228705816,0.7236467689217534,82.9133806392877,EmotiBit_1,pre_meditation
62884.58629225235,25.709561595904233,0.7638493671984179,78.54951850004527,EmotiBit_1,pre_meditation
62885.39034421782,26.51361356137204,0.8040519654678064,74.62204257543395,EmotiBit_1,pre_meditation
62886.31500397811,27.438273321662564,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62887.17935984099,28.302629184545367,0.8643558628828032,69.41585355814878,EmotiBit_1,pre_meditation
62887.99346245603,29.1167317995787,0.8141026150333346,73.7007827908073,EmotiBit_1,pre_meditation
62888.87791961805,30.001188961599837,0.8844571620211354,67.83822052261951,EmotiBit_1,pre_meditation
62889.56136378869,30.68463313224493,0.6834441706450889,87.79063832436705,EmotiBit_1,pre_meditation
62890.5764793951,31.699748738654307,1.0151156064093811,59.10656837621595,EmotiBit_1,pre_meditation
62892.99868594108,34.12195528463053,0.7537987176256138,79.59684541384424,EmotiBit_1,pre_meditation
62893.8529911544,34.97626049795508,0.854305213324551,70.23251065799825,EmotiBit_1,pre_meditation
62894.66709376943,35.79036311298114,0.8141026150260586,73.70078279146598,EmotiBit_1,pre_meditation
62895.57165223059,36.69492157414061,0.9045584611594676,66.33070451089661,EmotiBit_1,pre_meditation
62896.4561093926,37.57937873615447,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
62897.35061720419,38.47388654774113,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
62898.285327614045,39.40859695759718,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
62899.33059516916,40.453864512710425,1.0452675551132415,57.401571211592575,EmotiBit_1,pre_meditation
62900.19495103204,41.31822037559323,0.8643558628828032,69.41585355814878,EmotiBit_1,pre_meditation
62901.56183937334,42.68510871689068,1.3668883412974535,43.89531916194987,EmotiBit_1,pre_meditation
62902.10457445003,43.227843793582,0.542735076691315,110.55117418571692,EmotiBit_1,pre_meditation
62902.82822121895,43.95149056250375,0.7236467689217534,82.9133806392877,EmotiBit_1,pre_meditation
62903.82323552622,44.9465048697748,0.9950143072710488,60.30064046471603,EmotiBit_1,pre_meditation
62904.62728749169,45.750556835242605,0.8040519654678064,74.62204257543395,EmotiBit_1,pre_meditation
62905.401187508454,46.52445685200655,0.773900016763946,77.5293948834493,EmotiBit_1,pre_meditation
62906.285644670475,47.40891401402769,0.8844571620211354,67.83822052261951,EmotiBit_1,pre_meditation
62907.20025378119,48.32352312474541,0.91460911071772,65.60179567084816,EmotiBit_1,pre_meditation
62908.155065490195,49.27833483374707,0.9548117090016603,62.83961479979679,EmotiBit_1,pre_meditation
62909.18023174616,50.3035010897147,1.025166255967633,58.527092216244704,EmotiBit_1,pre_meditation
62910.185296703006,51.30856604655855,1.005064956843853,59.69763405980695,EmotiBit_1,pre_meditation
62911.09990581373,52.22317515728355,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
62912.03461622359,53.1578855671396,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
62913.00952923172,54.13279857527232,0.9749130081327166,61.543952639343686,EmotiBit_1,pre_meditation
62913.92413834244,55.04740768599004,0.91460911071772,65.60179567084816,EmotiBit_1,pre_meditation
62914.83874745316,55.962016796715034,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
62915.69305266647,56.81632201002503,0.8543052133099991,70.23251065919457,EmotiBit_1,pre_meditation
62916.67801632417,57.80128566772328,0.9849636576982448,60.915953122791976,EmotiBit_1,pre_meditation
62917.55242283662,58.67569218017161,0.8744065124483313,68.61797018414292,EmotiBit_1,pre_meditation
62918.446930648206,59.57019999175827,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
62919.35148910936,60.474758452910464,0.9045584611521916,66.33070451143016,EmotiBit_1,pre_meditation
62920.336452767064,61.459722110615985,0.9849636577055207,60.91595312234199,EmotiBit_1,pre_meditation
62921.20080862994,62.32407797349151,0.8643558628755272,69.41585355873312,EmotiBit_1,pre_meditation
62922.115417740664,63.23868708421651,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
62922.999874902685,64.12314424623764,0.8844571620211354,67.83822052261951,EmotiBit_1,pre_meditation
62923.8843320647,65.0076014082515,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
62924.6783333806,65.80160272415378,0.7940013159022783,75.56662539257617,EmotiBit_1,pre_meditation
62925.49243599564,66.61570533919439,0.8141026150406105,73.7007827901486,EmotiBit_1,pre_meditation
62926.2361840637,67.35945340725448,0.7437480680600856,80.6724784596721,EmotiBit_1,pre_meditation
62927.08043862744,68.20370797099167,0.844254563737195,71.06861197694063,EmotiBit_1,pre_meditation
62928.0151490373,69.138418380855,0.934710409863328,64.19100436548375,EmotiBit_1,pre_meditation
62928.98001139586,70.10328073941491,0.9648623585599124,62.18503547962208,EmotiBit_1,pre_meditation
62929.88456985702,71.00783920057438,0.9045584611594676,66.33070451089661,EmotiBit_1,pre_meditation
62930.658469873786,71.78173921733833,0.773900016763946,77.5293948834493,EmotiBit_1,pre_meditation
62931.43236989055,72.55563923410227,0.773900016763946,77.5293948834493,EmotiBit_1,pre_meditation
62932.32687770214,73.45014704568894,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
62933.3218920094,74.44516135295271,0.9950143072637728,60.300640465156974,EmotiBit_1,pre_meditation
62934.26665306883,75.38992241238157,0.9447610594288562,63.50812134051362,EmotiBit_1,pre_meditation
62935.19131282912,76.31458217267209,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62936.13607388855,77.25934323210095,0.9447610594288562,63.50812134051362,EmotiBit_1,pre_meditation
62937.11098689668,78.23425624023366,0.9749130081327166,61.543952639343686,EmotiBit_1,pre_meditation
62938.085899904814,79.20916924836638,0.9749130081327166,61.543952639343686,EmotiBit_1,pre_meditation
62939.02061031467,80.14387965822243,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
62939.91511812626,81.0383874698091,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
62940.91013243353,82.03340177708014,0.9950143072710488,60.30064046471603,EmotiBit_1,pre_meditation
62941.81469089468,82.93796023823234,0.9045584611521916,66.33070451143016,EmotiBit_1,pre_meditation
62942.729300005405,83.85256934895733,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
62943.653959765696,84.77722910924786,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62944.638923423394,85.7621927669461,0.9849636576982448,60.915953122791976,EmotiBit_1,pre_meditation
62945.48317798714,86.60644733069057,0.8442545637444709,71.06861197632814,EmotiBit_1,pre_meditation
62946.39778709786,87.52105644141557,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
62947.33249750772,88.45576685127162,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
62948.25715726801,89.38042661156214,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62949.1818170283,90.30508637185268,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62950.10647678859,91.2297461321432,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62951.061288497585,92.18455784113758,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
62951.99599890745,93.1192682510009,0.934710409863328,64.19100436548375,EmotiBit_1,pre_meditation
62952.88045606946,94.00372541301476,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
62953.80511582975,94.92838517330529,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62954.6795223422,95.80279168575362,0.8744065124483313,68.61797018414292,EmotiBit_1,pre_meditation
62955.54387820509,96.6671475486437,0.8643558628900792,69.41585355756446,EmotiBit_1,pre_meditation
62956.398183418394,97.52145276194642,0.8543052133027231,70.23251065979272,EmotiBit_1,pre_meditation
62957.23238733257,98.35565667612536,0.8342039141789428,71.92486031314589,EmotiBit_1,pre_meditation
62958.00628734934,99.12955669288932,0.773900016763946,77.5293948834493,EmotiBit_1,pre_meditation
62958.920896460055,100.04416580360704,0.91460911071772,65.60179567084816,EmotiBit_1,pre_meditation
62959.88575881862,101.00902816217422,0.9648623585671884,62.18503547915314,EmotiBit_1,pre_meditation
62960.790317279774,101.9135866233264,0.9045584611521916,66.33070451143016,EmotiBit_1,pre_meditation
62961.714977040065,102.83824638361692,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62962.65973809949,103.7830074430458,0.9447610594288562,63.50812134051362,EmotiBit_1,pre_meditation
62963.54419526151,104.66746460505964,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
62964.42865242353,105.55192176708078,0.8844571620211354,67.83822052261951,EmotiBit_1,pre_meditation
62965.35331218382,106.47658152737132,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62966.14731349972,107.2705828432736,0.7940013159022783,75.56662539257617,EmotiBit_1,pre_meditation
62966.961416114755,108.08468545830692,0.8141026150333346,73.7007827908073,EmotiBit_1,pre_meditation
62967.82577197764,108.94904132118972,0.8643558628828032,69.41585355814878,EmotiBit_1,pre_meditation
62968.74038108836,109.86365043191472,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
62969.55448370339,110.67775304694078,0.8141026150260586,73.70078279146598,EmotiBit_1,pre_meditation
62970.40878891671,111.53205826026532,0.854305213324551,70.23251065799825,EmotiBit_1,pre_meditation
62971.26309413002,112.38636347357532,0.8543052133099991,70.23251065919457,EmotiBit_1,pre_meditation
62972.18775389031,113.31102323386584,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62972.99180585578,114.11507519933366,0.8040519654678064,74.62204257543395,EmotiBit_1,pre_meditation
62973.82600976996,114.9492791135126,0.8342039141789428,71.92486031314589,EmotiBit_1,pre_meditation
62974.68031498327,115.8035843268226,0.8543052133099991,70.23251065919457,EmotiBit_1,pre_meditation
62975.58487344442,116.7081427879748,0.9045584611521916,66.33070451143016,EmotiBit_1,pre_meditation
62976.449229307305,117.5724986508576,0.8643558628828032,69.41585355814878,EmotiBit_1,pre_meditation
62977.24323062321,118.36649996675987,0.7940013159022783,75.56662539257617,EmotiBit_1,pre_meditation
62978.10758648608,119.2308558296354,0.8643558628755272,69.41585355873312,EmotiBit_1,pre_meditation
62979.00209429767,120.12536364122208,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
62979.806146263145,120.92941560669716,0.8040519654750824,74.62204257475868,EmotiBit_1,pre_meditation
62980.72075537386,121.84402471741488,0.91460911071772,65.60179567084816,EmotiBit_1,pre_meditation
62981.57506058717,122.69832993072488,0.8543052133099991,70.23251065919457,EmotiBit_1,pre_meditation
62982.47961904833,123.60288839188432,0.9045584611594676,66.33070451089661,EmotiBit_1,pre_meditation
62983.46458270603,124.58785204958258,0.9849636576982448,60.915953122791976,EmotiBit_1,pre_meditation
62984.38924246632,125.5125118098731,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62985.273699628335,126.39696897188696,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
62986.12800484165,127.25127418520424,0.854305213317275,70.23251065859641,EmotiBit_1,pre_meditation
62987.05266460194,128.17593394549476,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
62987.90696981525,129.03023915880476,0.8543052133099991,70.23251065919457,EmotiBit_1,pre_meditation
62988.811528276405,129.93479761995695,0.9045584611521916,66.33070451143016,EmotiBit_1,pre_meditation
62989.7663399854,130.88960932895134,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
62990.7211516944,131.844421037953,0.9548117090016603,62.83961479979679,EmotiBit_1,pre_meditation
62991.675963403395,132.79923274694738,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
62992.68102836023,133.80429770378396,1.005064956836577,59.69763406023912,EmotiBit_1,pre_meditation
62993.696143966634,134.81941331018606,1.0151156064021052,59.1065683766396,EmotiBit_1,pre_meditation
62994.650955675635,135.77422501918772,0.9548117090016603,62.83961479979679,EmotiBit_1,pre_meditation
62995.615818034195,136.73908737774764,0.9648623585599124,62.18503547962208,EmotiBit_1,pre_meditation
62996.58068039276,137.70394973631485,0.9648623585671884,62.18503547915314,EmotiBit_1,pre_meditation
62997.54554275132,138.66881209487474,0.9648623585599124,62.18503547962208,EmotiBit_1,pre_meditation
62998.480253161186,139.60352250473807,0.934710409863328,64.19100436548375,EmotiBit_1,pre_meditation
62999.48531811802,140.60858746157464,1.005064956836577,59.69763406023912,EmotiBit_1,pre_meditation
63000.49038307486,141.61365241841122,1.005064956836577,59.69763406023912,EmotiBit_1,pre_meditation
63001.404992185584,142.52826152913622,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
63002.38995584328,143.51322518683446,0.9849636576982448,60.915953122791976,EmotiBit_1,pre_meditation
63003.364868851415,144.48813819496718,0.9749130081327166,61.543952639343686,EmotiBit_1,pre_meditation
63004.30962991085,145.4328992544033,0.9447610594361322,63.50812134002451,EmotiBit_1,pre_meditation
63004.922719534516,146.04598887806787,0.613089623664564,97.864973870162,EmotiBit_1,pre_meditation
63006.18910138013,147.31237072368094,1.2663818456130684,47.37907465102154,EmotiBit_1,pre_meditation
63007.10371049085,148.22697983439866,0.91460911071772,65.60179567084816,EmotiBit_1,pre_meditation
63008.048471550275,149.17174089382752,0.9447610594288562,63.50812134051362,EmotiBit_1,pre_meditation
63009.03343520798,150.15670455153304,0.9849636577055207,60.91595312234199,EmotiBit_1,pre_meditation
63009.988246916975,151.11151626052742,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
63010.92295732683,152.04622667038348,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
63011.767211890576,152.89048123412795,0.8442545637444709,71.06861197632814,EmotiBit_1,pre_meditation
63012.73207424914,153.85534359269514,0.9648623585671884,62.18503547915314,EmotiBit_1,pre_meditation
63013.51602491547,154.6392942590246,0.7839506663294742,76.53542828265618,EmotiBit_1,pre_meditation
63014.44068467576,155.56395401931513,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
63015.2246353421,156.34790468565188,0.7839506663367501,76.53542828194585,EmotiBit_1,pre_meditation
63016.048788606706,157.17205795025802,0.8241532646061387,72.80199275637631,EmotiBit_1,pre_meditation
63016.93324576872,158.05651511227188,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
63017.74734838376,158.8706177273125,0.8141026150406105,73.7007827901486,EmotiBit_1,pre_meditation
63018.58155229793,159.70482164148416,0.8342039141716668,71.92486031377322,EmotiBit_1,pre_meditation
63019.36550296427,160.4887723078209,0.7839506663367501,76.53542828194585,EmotiBit_1,pre_meditation
63020.722340656,161.84560999955283,1.3568376917319256,44.2204696741682,EmotiBit_1,pre_meditation
63021.30527833096,162.42854767451354,0.5829376749607036,102.92695527707085,EmotiBit_1,pre_meditation
63022.29024198867,163.41351133221906,0.9849636577055207,60.91595312234199,EmotiBit_1,pre_meditation
63022.8530783645,163.9763477080487,0.5628363758296473,106.60291796449222,EmotiBit_1,pre_meditation
63023.78778877435,164.91105811790476,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
63024.72249918421,165.8457685277608,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
63025.596905696664,166.72017504021642,0.8744065124556073,68.61797018357196,EmotiBit_1,pre_meditation
63026.34065376472,167.46392310826923,0.7437480680528097,80.6724784604613,EmotiBit_1,pre_meditation
63027.13465508062,168.2579244241715,0.7940013159022783,75.56662539257617,EmotiBit_1,pre_meditation
63027.95880834523,169.08207768878492,0.8241532646134146,72.8019927557336,EmotiBit_1,pre_meditation
63028.903569404654,170.0268387482065,0.9447610594215804,63.50812134100272,EmotiBit_1,pre_meditation
63029.81817851538,170.9414478589315,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
63030.76293957481,171.88620891836035,0.9447610594288562,63.50812134051362,EmotiBit_1,pre_meditation
63031.50668764287,172.62995698642044,0.7437480680600856,80.6724784596721,EmotiBit_1,pre_meditation
63032.72281624064,173.84608558419131,0.7638493671984179,78.54951850004527,EmotiBit_1,pre_meditation
63033.56707080438,174.6903401479358,0.8442545637444709,71.06861197632814,EmotiBit_1,pre_meditation
63034.60228770992,175.72555705346895,1.0352169055331617,57.95886802012624,EmotiBit_1,pre_meditation
63035.56715006849,176.6904194120434,0.9648623585744645,62.18503547868421,EmotiBit_1,pre_meditation
63036.22044229043,177.34371163398464,0.6532922219412285,91.84251393918744,EmotiBit_1,pre_meditation
63037.3762669908,178.49953633435507,1.155824700370431,51.91098613896256,EmotiBit_1,pre_meditation
63038.34112934936,179.46439869291498,0.9648623585599124,62.18503547962208,EmotiBit_1,pre_meditation
63039.26578910965,180.3890584532055,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
63040.170347570805,181.2936169143577,0.9045584611521916,66.33070451143016,EmotiBit_1,pre_meditation
63040.89399433973,182.01726368327945,0.7236467689217534,82.9133806392877,EmotiBit_1,pre_meditation
63041.949312544406,183.07258188795825,1.0553182046787697,56.85488958116051,EmotiBit_1,pre_meditation
63042.93427620211,184.05754554566377,0.9849636577055207,60.91595312234199,EmotiBit_1,pre_meditation
63043.818733364125,184.9420027076776,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
63044.71324117571,185.83651051926427,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
63045.42683729507,186.5501066386205,0.7135961193562252,84.08117473246539,EmotiBit_1,pre_meditation
63046.41180095277,187.5350702963187,0.9849636576982448,60.915953122791976,EmotiBit_1,pre_meditation
63047.426916559176,188.55018590272812,1.0151156064093811,59.10656837621595,EmotiBit_1,pre_meditation
63048.46213346472,189.58540280827583,1.0352169055477134,57.95886801931152,EmotiBit_1,pre_meditation
63049.42699582328,190.55026516683577,0.9648623585599124,62.18503547962208,EmotiBit_1,pre_meditation
63050.371756882705,191.49502622625732,0.9447610594215804,63.50812134100272,EmotiBit_1,pre_meditation
63051.366771189976,192.49004053352837,0.9950143072710488,60.30064046471603,EmotiBit_1,pre_meditation
63052.32158289897,193.44485224252276,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
63053.13568551401,194.25895485756337,0.8141026150406105,73.7007827901486,EmotiBit_1,pre_meditation
63053.95983877862,195.0831081221695,0.8241532646061387,72.80199275637631,EmotiBit_1,pre_meditation
63054.904599838046,196.02786918159836,0.9447610594288562,63.50812134051362,EmotiBit_1,pre_meditation
63055.8393102479,196.9625795914544,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
63056.8242739056,197.94754324915263,0.9849636576982448,60.915953122791976,EmotiBit_1,pre_meditation
63057.758984315464,198.882253659016,0.934710409863328,64.19100436548375,EmotiBit_1,pre_meditation
63058.723846674024,199.8471160175759,0.9648623585599124,62.18503547962208,EmotiBit_1,pre_meditation
63059.72891163087,200.85218097441975,1.005064956843853,59.69763405980695,EmotiBit_1,pre_meditation
63060.643520741585,201.76679008513747,0.91460911071772,65.60179567084816,EmotiBit_1,pre_meditation
63061.588281801014,202.71155114456633,0.9447610594288562,63.50812134051362,EmotiBit_1,pre_meditation
63062.50289091174,203.62616025529132,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
63063.34714547547,204.47041481902124,0.844254563729919,71.06861197755312,EmotiBit_1,pre_meditation
63064.33210913318,205.45537847673404,0.9849636577127968,60.915953121891995,EmotiBit_1,pre_meditation
63065.26681954304,206.3900888865901,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
63066.19147930333,207.31474864688064,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
63067.06588581578,208.18915515932895,0.8744065124483313,68.61797018414292,EmotiBit_1,pre_meditation
63067.99054557607,209.11381491961947,0.924659760290524,64.88873267411168,EmotiBit_1,pre_meditation
63068.89510403723,210.01837338077897,0.9045584611594676,66.33070451089661,EmotiBit_1,pre_meditation
63069.84991574622,210.97318508977332,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
63070.694170309966,211.8174396535178,0.8442545637444709,71.06861197632814,EmotiBit_1,pre_meditation
63071.769589813775,212.8928591573276,1.075419503809826,55.79218136498501,EmotiBit_1,pre_meditation
63072.76460412105,213.88787346459867,0.9950143072710488,60.30064046471603,EmotiBit_1,pre_meditation
63073.56865608652,214.69192543007375,0.8040519654750824,74.62204257475868,EmotiBit_1,pre_meditation
63074.53351844508,215.6567877886337,0.9648623585599124,62.18503547962208,EmotiBit_1,pre_meditation
63075.44812755581,216.57139689935863,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
63076.26223017084,217.385499514392,0.8141026150333346,73.7007827908073,EmotiBit_1,pre_meditation
63077.13663668329,218.25990602684033,0.8744065124483313,68.61797018414292,EmotiBit_1,pre_meditation
63077.95073929833,219.07400864188097,0.8141026150406105,73.7007827901486,EmotiBit_1,pre_meditation
63078.865348409054,219.98861775260593,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
63079.74980557107,220.8730749146198,0.8844571620138595,67.83822052317758,EmotiBit_1,pre_meditation
63080.68451598093,221.80778532448312,0.934710409863328,64.19100436548375,EmotiBit_1,pre_meditation
63081.55892249338,222.68219183693145,0.8744065124483313,68.61797018414292,EmotiBit_1,pre_meditation
63082.46348095453,223.58675029808364,0.9045584611521916,66.33070451143016,EmotiBit_1,pre_meditation
63083.4584952618,224.5817646053547,0.9950143072710488,60.30064046471603,EmotiBit_1,pre_meditation
63084.39320567166,225.51647501521072,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
63085.18720698756,226.31047633111305,0.7940013159022783,75.56662539257617,EmotiBit_1,pre_meditation
63086.30282908965,227.4260984331995,1.1156221020864905,53.78165230662345,EmotiBit_1,pre_meditation
63087.267691448214,228.3909607917667,0.9648623585671884,62.18503547915314,EmotiBit_1,pre_meditation
63088.081794063255,229.2050634068073,0.8141026150406105,73.7007827901486,EmotiBit_1,pre_meditation
63088.91599797743,230.03926732097895,0.8342039141716668,71.92486031377322,EmotiBit_1,pre_meditation
63089.81050578901,230.93377513256564,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
63090.72511489974,231.84838424329064,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
63091.57942011305,232.70268945660064,0.8543052133099991,70.23251065919457,EmotiBit_1,pre_meditation
63092.53423182204,233.65750116559505,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
63093.51919547974,234.64246482329327,0.9849636576982448,60.915953122791976,EmotiBit_1,pre_meditation
63094.34334874435,235.4666180878994,0.8241532646061387,72.80199275637631,EmotiBit_1,pre_meditation
63095.12729941069,236.25056875424343,0.7839506663440261,76.53542828123551,EmotiBit_1,pre_meditation
63095.981604623994,237.10487396754615,0.8543052133027231,70.23251065979272,EmotiBit_1,pre_meditation
63096.95651763213,238.07978697567887,0.9749130081327166,61.543952639343686,EmotiBit_1,pre_meditation
63097.921379990694,239.0446493342461,0.9648623585671884,62.18503547915314,EmotiBit_1,pre_meditation
63098.81588780228,239.93915714583272,0.8945078115866636,67.07599332595315,EmotiBit_1,pre_meditation
63099.519433272064,240.64270261561617,0.7035454697834211,85.28233437203477,EmotiBit_1,pre_meditation
63100.43404238279,241.5573117263411,0.9146091107249958,65.60179567032628,EmotiBit_1,pre_meditation
63101.38885409178,242.51212343533552,0.9548117089943844,62.83961480027565,EmotiBit_1,pre_meditation
63102.32356450164,243.4468338451916,0.934710409856052,64.19100436598343,EmotiBit_1,pre_meditation
