timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63857.27895176718,169210.0,95623.0,5375.0,0.8172063713354873
63857.28904073472,169221.0,95620.0,5362.0,0.8272953388805036
63857.29912970227,169199.0,95600.0,5354.0,0.8373843064255198
63857.30921866982,169252.0,95648.0,5380.0,0.8474732739778119
63857.319307637365,169219.0,95614.0,5350.0,0.8575622415228281
63857.32939660491,169264.0,95633.0,5378.0,0.8676512090678443
63857.33948557246,169300.0,95658.0,5392.0,0.8777401766201365
63857.34957454001,169250.0,95647.0,5414.0,0.8878291441651527
63857.35966350755,169245.0,95614.0,5374.0,0.8979181117101689
63857.369752475104,169291.0,95653.0,5390.0,0.908007079262461
63857.37984144265,169275.0,95660.0,5396.0,0.9180960468074773
63857.389930410194,169287.0,95649.0,5404.0,0.9281850143524935
63857.40001937775,169319.0,95636.0,5388.0,0.9382739819047856
63857.41010834529,169320.0,95630.0,5396.0,0.9483629494498018
63857.42019731284,169332.0,95633.0,5453.0,0.958451916994818
63857.43028628039,169307.0,95616.0,5401.0,0.9685408845471102
63857.440375247934,169335.0,95656.0,5448.0,0.9786298520921264
63857.45046421548,169325.0,95663.0,5412.0,0.9887188196371426
63857.46055318303,169362.0,95663.0,5437.0,0.9988077871894347
63857.470642150576,169364.0,95667.0,5416.0,1.008896754734451
63857.48073111812,169400.0,95688.0,5454.0,1.0189857222794672
63857.490820085666,169375.0,95652.0,5435.0,1.0290746898244834
63857.50090905322,169418.0,95680.0,5461.0,1.0391636573767755
63857.51099802076,169415.0,95681.0,5453.0,1.0492526249217917
63857.52108698831,169420.0,95695.0,5444.0,1.059341592466808
63857.53117595586,169457.0,95696.0,5458.0,1.0694305600191
63857.541264923406,169467.0,95692.0,5470.0,1.0795195275641163
63857.55135389095,169462.0,95710.0,5486.0,1.0896084951091325
63857.5614428585,169433.0,95647.0,5483.0,1.0996974626614247
63857.57153182605,169402.0,95671.0,5454.0,1.1097864302064409
63857.58162079359,169399.0,95665.0,5467.0,1.119875397751457
63857.591709761145,169407.0,95620.0,5493.0,1.1299643653037492
63857.60179872869,169286.0,95613.0,5457.0,1.1400533328487654
63857.611887696235,169268.0,95622.0,5427.0,1.1501423003937816
63857.62197666379,169215.0,95616.0,5399.0,1.1602312679460738
63857.63206563133,169153.0,95593.0,5383.0,1.17032023549109
63857.64215459888,169125.0,95613.0,5347.0,1.1804092030361062
63857.65224356642,169133.0,95609.0,5369.0,1.1904981705811224
63857.662332533975,169102.0,95600.0,5320.0,1.2005871381334146
63857.67242150152,169077.0,95562.0,5308.0,1.2106761056784308
63857.682510469065,169080.0,95554.0,5292.0,1.220765073223447
63857.69259943662,169052.0,95553.0,5291.0,1.2308540407757391
63857.70268840416,169074.0,95566.0,5287.0,1.2409430083207553
63857.71277737171,169055.0,95561.0,5299.0,1.2510319758657715
63857.72286633926,169086.0,95572.0,5285.0,1.2611209434180637
63857.732955306805,169061.0,95543.0,5286.0,1.27120991096308
63857.74304427435,169073.0,95546.0,5268.0,1.281298878508096
63857.7531332419,169087.0,95566.0,5288.0,1.2913878460603883
63857.76322220945,169103.0,95599.0,5290.0,1.3014768136054045
63857.77331117699,169090.0,95576.0,5275.0,1.3115657811504207
63857.783400144544,169103.0,95571.0,5295.0,1.3216547487027128
63857.79348911209,169131.0,95577.0,5321.0,1.331743716247729
63857.803578079634,169119.0,95566.0,5311.0,1.3418326837927452
63857.81366704719,169122.0,95572.0,5297.0,1.3519216513450374
63857.82375601473,169125.0,95577.0,5284.0,1.3620106188900536
63857.83384498228,169097.0,95587.0,5313.0,1.3720995864350698
63857.84393394982,169084.0,95584.0,5282.0,1.382188553980086
63857.854022917374,169112.0,95589.0,5296.0,1.3922775215323782
63857.86411188492,169098.0,95567.0,5296.0,1.4023664890773944
63857.874200852464,169081.0,95539.0,5278.0,1.4124554566224106
63857.88428982002,169064.0,95539.0,5286.0,1.4225444241747027
63857.89437878756,169071.0,95583.0,5303.0,1.432633391719719
63857.90446775511,169077.0,95553.0,5269.0,1.4427223592647351
63857.91455672266,169068.0,95546.0,5308.0,1.4528113268170273
63857.924645690204,169079.0,95569.0,5284.0,1.4629002943620435
63857.93473465775,169080.0,95569.0,5290.0,1.4729892619070597
63857.9448236253,169065.0,95565.0,5281.0,1.4830782294593519
63857.954912592846,169052.0,95533.0,5265.0,1.493167197004368
63857.96500156039,169087.0,95567.0,5257.0,1.5032561645493843
63857.97509052794,169083.0,95565.0,5297.0,1.5133451321016764
63857.98517949549,169081.0,95558.0,5277.0,1.5234340996466926
63857.99526846303,169091.0,95576.0,5274.0,1.5335230671917088
63858.005357430586,169138.0,95620.0,5292.0,1.543612034744001
63858.01544639813,169100.0,95542.0,5273.0,1.5537010022890172
63858.025535365676,169152.0,95588.0,5283.0,1.5637899698340334
63858.03562433322,169129.0,95567.0,5279.0,1.5738789373790496
63858.04571330077,169119.0,95541.0,5307.0,1.5839679049313418
63858.05580226832,169132.0,95544.0,5282.0,1.594056872476358
63858.06589123586,169162.0,95584.0,5308.0,1.6041458400213742
63858.075980203415,169140.0,95564.0,5285.0,1.6142348075736663
63858.08606917096,169124.0,95555.0,5270.0,1.6243237751186825
63858.096158138505,169127.0,95554.0,5279.0,1.6344127426636987
63858.10624710606,169149.0,95564.0,5293.0,1.644501710215991
63858.1163360736,169121.0,95556.0,5271.0,1.654590677761007
63858.12642504115,169119.0,95545.0,5270.0,1.6646796453060233
63858.1365140087,169106.0,95573.0,5281.0,1.6747686128583155
63858.146602976245,169090.0,95527.0,5260.0,1.6848575804033317
63858.15669194379,169079.0,95517.0,5269.0,1.6949465479483479
63858.16678091134,169073.0,95525.0,5236.0,1.70503551550064
63858.17686987889,169083.0,95551.0,5257.0,1.7151244830456562
63858.18695884643,169034.0,95487.0,5216.0,1.7252134505906724
63858.197047813985,169050.0,95510.0,5222.0,1.7353024181429646
63858.20713678153,169001.0,95519.0,5222.0,1.7453913856879808
63858.217225749075,169039.0,95500.0,5237.0,1.755480353232997
63858.22731471662,169004.0,95511.0,5199.0,1.7655693207780132
63858.23740368417,168995.0,95496.0,5208.0,1.7756582883303054
63858.24749265172,168947.0,95484.0,5223.0,1.7857472558753216
63858.25758161926,168903.0,95434.0,5166.0,1.7958362234203378
63858.267670586814,168860.0,95449.0,5156.0,1.80592519097263
63858.27775955436,168871.0,95459.0,5198.0,1.8160141585176461
63858.287848521904,168833.0,95385.0,5184.0,1.8261031260626623
63858.29793748946,168713.0,95355.0,5152.0,1.8361920936149545
63858.308026457,168688.0,95370.0,5130.0,1.8462810611599707
63858.31811542455,168594.0,95340.0,5116.0,1.856370028704987
63858.3282043921,168462.0,95296.0,5086.0,1.866458996257279
63858.338293359644,168302.0,95273.0,5035.0,1.8765479638022953
63858.34838232719,168164.0,95181.0,5036.0,1.8866369313473115
63858.35847129474,168013.0,95137.0,4968.0,1.8967258988996036
63858.368560262286,167790.0,95061.0,4912.0,1.9068148664446198
63858.37864922983,167617.0,94998.0,4868.0,1.916903833989636
63858.38873819738,167401.0,94912.0,4824.0,1.9269928015346522
63858.39882716493,167275.0,94902.0,4766.0,1.9370817690869444
63858.408916132474,167099.0,94826.0,4763.0,1.9471707366319606
63858.41900510002,166996.0,94814.0,4740.0,1.9572597041769768
63858.42909406757,166883.0,94762.0,4661.0,1.967348671729269
63858.439183035116,166808.0,94731.0,4659.0,1.9774376392742852
63858.44927200266,166734.0,94695.0,4642.0,1.9875266068193014
63858.45936097021,166709.0,94682.0,4633.0,1.9976155743715935
63858.46944993776,166617.0,94652.0,4596.0,2.0077045419166097
63858.4795389053,166592.0,94658.0,4615.0,2.017793509461626
63858.489627872856,166566.0,94674.0,4598.0,2.027882477013918
63858.4997168404,166544.0,94625.0,4598.0,2.0379714445589343
63858.509805807946,166504.0,94613.0,4581.0,2.0480604121039505
63858.5198947755,166519.0,94644.0,4603.0,2.0581493796562427
63858.52998374304,166501.0,94632.0,4574.0,2.068238347201259
63858.54007271059,166461.0,94629.0,4569.0,2.078327314746275
63858.55016167814,166466.0,94626.0,4571.0,2.0884162822985672
63858.560250645685,166467.0,94611.0,4560.0,2.0985052498435834
63858.57033961323,166481.0,94636.0,4569.0,2.1085942173885996
63858.580428580775,166475.0,94617.0,4537.0,2.118683184933616
63858.59051754833,166488.0,94651.0,4587.0,2.128772152485908
63858.60060651587,166453.0,94619.0,4555.0,2.138861120030924
63858.61069548342,166447.0,94640.0,4556.0,2.1489500875759404
63858.62078445097,166434.0,94627.0,4546.0,2.1590390551282326
63858.630873418515,166393.0,94612.0,4555.0,2.169128022673249
63858.64096238606,166386.0,94586.0,4520.0,2.179216990218265
63858.65105135361,166380.0,94617.0,4542.0,2.189305957770557
63858.66114032116,166354.0,94632.0,4520.0,2.1993949253155733
63858.6712292887,166361.0,94620.0,4557.0,2.2094838928605895
63858.681318256255,166296.0,94617.0,4508.0,2.2195728604128817
63858.6914072238,166321.0,94597.0,4516.0,2.229661827957898
63858.701496191345,166299.0,94623.0,4518.0,2.239750795502914
63858.7115851589,166245.0,94577.0,4490.0,2.2498397630552063
63858.72167412644,166278.0,94588.0,4472.0,2.2599287306002225
63858.73176309399,166250.0,94593.0,4508.0,2.2700176981452387
63858.74185206153,166216.0,94565.0,4541.0,2.280106665690255
63858.751941029084,166214.0,94567.0,4479.0,2.290195633242547
63858.76202999663,166190.0,94560.0,4518.0,2.3002846007875632
63858.772118964174,166202.0,94569.0,4500.0,2.3103735683325795
63858.78220793173,166181.0,94550.0,4516.0,2.3204625358848716
63858.79229689927,166133.0,94549.0,4495.0,2.330551503429888
63858.80238586682,166103.0,94503.0,4501.0,2.340640470974904
63858.81247483437,166056.0,94539.0,4518.0,2.350729438527196
63858.822563801914,166052.0,94528.0,4502.0,2.3608184060722124
63858.83265276946,165960.0,94491.0,4473.0,2.3709073736172286
63858.84274173701,165961.0,94490.0,4512.0,2.3809963411695207
63858.852830704556,165945.0,94478.0,4502.0,2.391085308714537
63858.8629196721,165901.0,94449.0,4521.0,2.401174276259553
63858.87300863965,165840.0,94438.0,4507.0,2.4112632438118453
63858.8830976072,165806.0,94422.0,4499.0,2.4213522113568615
63858.89318657474,165776.0,94430.0,4495.0,2.4314411789018777
63858.903275542296,165719.0,94403.0,4487.0,2.44153014645417
63858.91336450984,165621.0,94385.0,4478.0,2.451619113999186
63858.923453477386,165580.0,94341.0,4469.0,2.4617080815442023
63858.93354244493,165513.0,94327.0,4478.0,2.4717970490892185
63858.94363141248,165407.0,94240.0,4473.0,2.4818860166415107
63858.95372038003,165358.0,94268.0,4478.0,2.491974984186527
63858.96380934757,165278.0,94264.0,4440.0,2.502063951731543
63858.973898315126,165260.0,94240.0,4469.0,2.512152919283835
63858.98398728267,165248.0,94224.0,4468.0,2.5222418868288514
63858.994076250216,165238.0,94217.0,4456.0,2.5323308543738676
63859.00416521777,165210.0,94209.0,4479.0,2.54241982192616
63859.01425418531,165138.0,94167.0,4455.0,2.552508789471176
63859.02434315286,165131.0,94174.0,4459.0,2.562597757016192
63859.03443212041,165070.0,94162.0,4437.0,2.5726867245684844
63859.044521087955,165070.0,94175.0,4457.0,2.5827756921135006
63859.0546100555,165007.0,94137.0,4400.0,2.5928646596585168
63859.06469902305,164952.0,94124.0,4387.0,2.602953627210809
63859.0747879906,164859.0,94141.0,4370.0,2.613042594755825
63859.08487695814,164794.0,94057.0,4320.0,2.6231315623008413
63859.09496592569,164715.0,94081.0,4288.0,2.6332205298458575
63859.10505489324,164668.0,94041.0,4275.0,2.6433094973981497
63859.115143860785,164592.0,94017.0,4253.0,2.653398464943166
63859.12523282833,164499.0,93994.0,4213.0,2.663487432488182
63859.13532179588,164413.0,93960.0,4196.0,2.6735764000404743
63859.14541076343,164371.0,93956.0,4204.0,2.6836653675854905
63859.15549973097,164318.0,93952.0,4155.0,2.6937543351305067
63859.165588698525,164249.0,93915.0,4189.0,2.703843302682799
63859.17567766607,164217.0,93896.0,4179.0,2.713932270227815
63859.185766633615,164150.0,93889.0,4167.0,2.7240212377728312
63859.19585560117,164120.0,93914.0,4156.0,2.7341102053251234
63859.20594456871,164085.0,93874.0,4172.0,2.7441991728701396
63859.21603353626,164032.0,93898.0,4177.0,2.754288140415156
63859.22612250381,163976.0,93830.0,4144.0,2.764377107967448
63859.236211471354,163916.0,93804.0,4158.0,2.774466075512464
63859.2463004389,163895.0,93805.0,4133.0,2.7845550430574804
63859.25638940645,163814.0,93823.0,4144.0,2.7946440106097725
63859.266478374,163814.0,93783.0,4128.0,2.8047329781547887
63859.27656734154,163779.0,93762.0,4113.0,2.814821945699805
63859.28665630909,163687.0,93723.0,4104.0,2.824910913244821
63859.29674527664,163645.0,93734.0,4109.0,2.8349998807971133
63859.306834244184,163646.0,93718.0,4108.0,2.8450888483421295
63859.31692321173,163597.0,93698.0,4116.0,2.8551778158871457
63859.32701217928,163552.0,93735.0,4137.0,2.865266783439438
63859.337101146826,163497.0,93693.0,4106.0,2.875355750984454
63859.34719011437,163358.0,93615.0,4103.0,2.8854447185294703
63859.35727908192,163158.0,93583.0,4116.0,2.8955336860817624
63859.36736804947,163016.0,93512.0,4098.0,2.9056226536267786
63859.37745701701,162953.0,93492.0,4095.0,2.915711621171795
63859.387545984566,162870.0,93453.0,4064.0,2.925800588724087
63859.39763495211,162832.0,93456.0,4056.0,2.935889556269103
63859.407723919656,162750.0,93421.0,4038.0,2.9459785238141194
63859.41781288721,162729.0,93398.0,4054.0,2.9560674913664116
63859.42790185475,162686.0,93399.0,4061.0,2.9661564589114278
63859.4379908223,162638.0,93393.0,4032.0,2.976245426456444
63859.44807978985,162605.0,93370.0,4044.0,2.986334394008736
63859.458168757395,162590.0,93357.0,4046.0,2.9964233615537523
63859.46825772494,162629.0,93367.0,4024.0,3.0065123290987685
63859.478346692486,162622.0,93380.0,4035.0,3.0166012966437847
63859.48843566004,162605.0,93396.0,4062.0,3.026690264196077
63859.49852462758,162591.0,93351.0,4022.0,3.036779231741093
63859.50861359513,162622.0,93362.0,4025.0,3.0468681992861093
63859.51870256268,162636.0,93391.0,4049.0,3.0569571668384015
63859.528791530225,162591.0,93365.0,4046.0,3.0670461343834177
63859.53888049777,162610.0,93391.0,4068.0,3.077135101928434
63859.54896946532,162542.0,93338.0,4033.0,3.087224069480726
63859.55905843287,162609.0,93364.0,4044.0,3.0973130370257422
63859.56914740041,162608.0,93364.0,4044.0,3.1074020045707584
63859.579236367965,162599.0,93360.0,4054.0,3.1174909721230506
63859.58932533551,162615.0,93387.0,4075.0,3.127579939668067
63859.599414303055,162565.0,93359.0,4053.0,3.137668907213083
63859.60950327061,162540.0,93346.0,4048.0,3.147757874765375
63859.61959223815,162460.0,93319.0,4045.0,3.1578468423103914
63859.6296812057,162479.0,93315.0,4056.0,3.1679358098554076
63859.63977017325,162452.0,93328.0,4054.0,3.1780247774076997
63859.649859140794,162433.0,93339.0,4065.0,3.188113744952716
63859.65994810834,162394.0,93279.0,4032.0,3.198202712497732
63859.670037075884,162378.0,93307.0,4067.0,3.2082916800427483
63859.68012604344,162302.0,93277.0,4039.0,3.2183806475950405
63859.69021501098,162271.0,93268.0,4062.0,3.2284696151400567
63859.70030397853,162172.0,93210.0,4037.0,3.238558582685073
63859.71039294608,162119.0,93179.0,4062.0,3.248647550237365
63859.720481913624,162014.0,93160.0,4041.0,3.2587365177823813
63859.73057088117,161919.0,93124.0,4019.0,3.2688254853273975
63859.74065984872,161833.0,93113.0,4026.0,3.2789144528796896
63859.75074881627,161694.0,93015.0,4035.0,3.289003420424706
63859.76083778381,161574.0,93022.0,4008.0,3.299092387969722
63859.770926751364,161426.0,92971.0,4015.0,3.309181355522014
63859.78101571891,161323.0,92946.0,3978.0,3.3192703230670304
63859.791104686454,161158.0,92862.0,3957.0,3.3293592906120466
63859.801193654006,160983.0,92835.0,3929.0,3.3394482581643388
63859.81128262155,160768.0,92758.0,3877.0,3.349537225709355
63859.821371589096,160619.0,92682.0,3916.0,3.359626193254371
63859.83146055664,160414.0,92640.0,3855.0,3.3697151607993874
63859.84154952419,160220.0,92600.0,3850.0,3.3798041283516795
63859.85163849174,160073.0,92548.0,3845.0,3.3898930958966957
63859.86172745928,159865.0,92466.0,3822.0,3.399982063441712
63859.871816426836,159715.0,92430.0,3826.0,3.410071030994004
63859.88190539438,159546.0,92358.0,3815.0,3.4201599985390203
63859.891994361926,159433.0,92319.0,3839.0,3.4302489660840365
63859.90208332948,159315.0,92281.0,3819.0,3.4403379336363287
63859.91217229702,159188.0,92247.0,3812.0,3.450426901181345
63859.92226126457,159099.0,92229.0,3839.0,3.460515868726361
63859.93235023212,158994.0,92188.0,3849.0,3.4706048362786532
63859.942439199665,158873.0,92139.0,3810.0,3.4806938038236694
63859.95252816721,158772.0,92120.0,3850.0,3.4907827713686856
63859.96261713476,158616.0,92067.0,3801.0,3.500871738920978
63859.97270610231,158559.0,92025.0,3806.0,3.510960706465994
63859.98279506985,158474.0,92026.0,3792.0,3.52104967401101
63859.992884037405,158360.0,92014.0,3823.0,3.5311386415633024
63860.00297300495,158312.0,91955.0,3811.0,3.5412276091083186
63860.013061972495,158227.0,91914.0,3852.0,3.5513165766533348
63860.02315094004,158151.0,91891.0,3831.0,3.561405544198351
63860.03323990759,158032.0,91876.0,3799.0,3.571494511750643
63860.04332887514,158020.0,91853.0,3796.0,3.5815834792956593
63860.05341784268,157941.0,91832.0,3820.0,3.5916724468406755
63860.063506810235,157876.0,91836.0,3826.0,3.6017614143929677
63860.07359577778,157854.0,91816.0,3837.0,3.611850381937984
63860.083684745325,157788.0,91786.0,3843.0,3.621939349483
63860.09377371288,157707.0,91739.0,3813.0,3.6320283170352923
63860.10386268042,157649.0,91711.0,3804.0,3.6421172845803085
63860.11395164797,157594.0,91721.0,3837.0,3.6522062521253247
63860.12404061552,157528.0,91697.0,3833.0,3.662295219677617
63860.134129583064,157510.0,91662.0,3821.0,3.672384187222633
63860.14421855061,157434.0,91679.0,3811.0,3.6824731547676492
63860.15430751816,157452.0,91666.0,3835.0,3.6925621223199414
63860.16439648571,157391.0,91611.0,3799.0,3.7026510898649576
63860.17448545325,157420.0,91634.0,3816.0,3.712740057409974
63860.1845744208,157408.0,91635.0,3816.0,3.72282902495499
63860.19466338835,157425.0,91633.0,3811.0,3.732917992507282
63860.204752355894,157427.0,91636.0,3820.0,3.7430069600522984
63860.21484132344,157488.0,91664.0,3836.0,3.7530959275973146
63860.22493029099,157510.0,91650.0,3823.0,3.7631848951496067
63860.235019258536,157520.0,91685.0,3865.0,3.773273862694623
63860.24510822608,157556.0,91677.0,3823.0,3.783362830239639
63860.255197193634,157558.0,91684.0,3848.0,3.7934517977919313
63860.26528616118,157579.0,91694.0,3872.0,3.8035407653369475
63860.275375128724,157573.0,91695.0,3860.0,3.8136297328819637
63860.285464096276,157636.0,91708.0,3895.0,3.823718700434256
63860.29555306382,157666.0,91714.0,3877.0,3.833807667979272
63860.305642031366,157689.0,91727.0,3851.0,3.8438966355242883
63860.31573099892,157781.0,91765.0,3860.0,3.8539856030765804
63860.32581996646,157857.0,91780.0,3893.0,3.8640745706215966
63860.33590893401,157869.0,91792.0,3884.0,3.874163538166613
63860.34599790156,157900.0,91805.0,3892.0,3.884252505718905
63860.356086869106,157918.0,91828.0,3886.0,3.894341473263921
63860.36617583665,157951.0,91828.0,3867.0,3.9044304408089374
63860.376264804196,158616.0,92067.0,3894.0,3.9145194083539536
63860.38635377175,158032.0,91853.0,3878.0,3.924608375906246
63860.39644273929,158067.0,91852.0,3915.0,3.934697343451262
63860.40653170684,158148.0,91904.0,3910.0,3.944786310996278
63860.41662067439,158132.0,91875.0,3873.0,3.9548752785485703
63860.426709641935,158144.0,91891.0,3905.0,3.9649642460935866
63860.43679860948,158219.0,91904.0,3936.0,3.9750532136386028
63860.44688757703,158275.0,91935.0,3904.0,3.985142181190895
63860.45697654458,158300.0,91931.0,3935.0,3.995231148735911
63860.46706551212,158354.0,91958.0,3915.0,4.005320116280927
63860.477154479675,158395.0,91960.0,3915.0,4.0154090838332195
63860.48724344722,158443.0,91998.0,3911.0,4.025498051378236
63860.497332414765,158505.0,91990.0,3921.0,4.035587018923252
63860.50742138232,158487.0,92005.0,3881.0,4.045675986475544
63860.51751034986,158421.0,91972.0,3866.0,4.05576495402056
63860.52759931741,158451.0,91967.0,3851.0,4.0658539215655765
63860.53768828496,158395.0,91982.0,3860.0,4.075942889117869
63860.547777252505,158373.0,91970.0,3806.0,4.086031856662885
63860.55786622005,158399.0,91983.0,3817.0,4.096120824207901
63860.567955187595,158482.0,92035.0,3835.0,4.106209791752917
63860.57804415515,158518.0,92030.0,3814.0,4.116298759305209
63860.58813312269,158602.0,92069.0,3795.0,4.126387726850226
63860.59822209024,158665.0,92079.0,3798.0,4.136476694395242
63860.60831105779,158807.0,92147.0,3810.0,4.146565661947534
63860.618400025334,158927.0,92188.0,3813.0,4.15665462949255
63860.62848899288,159072.0,92248.0,3806.0,4.166743597037566
63860.63857796043,159220.0,92290.0,3827.0,4.1768325645898585
63860.64866692798,159343.0,92340.0,3816.0,4.186921532134875
63860.65875589552,159506.0,92392.0,3811.0,4.197010499679891
63860.668844863074,159648.0,92488.0,3821.0,4.207099467232183
63860.67893383062,159834.0,92508.0,3824.0,4.217188434777199
63860.689022798164,159922.0,92586.0,3804.0,4.2272774023222155
63860.699111765716,160072.0,92626.0,3834.0,4.237366369874508
63860.70920073326,160164.0,92662.0,3811.0,4.247455337419524
63860.719289700806,160262.0,92661.0,3822.0,4.25754430496454
63860.72937866836,160351.0,92707.0,3801.0,4.267633272516832
63860.7394676359,160503.0,92782.0,3813.0,4.277722240061848
63860.74955660345,160602.0,92821.0,3806.0,4.287811207606865
63860.75964557099,160746.0,92838.0,3821.0,4.297900175151881
63860.769734538546,160910.0,92916.0,3816.0,4.307989142704173
63860.77982350609,161066.0,92957.0,3832.0,4.318078110249189
63860.789912473636,161165.0,92993.0,3814.0,4.328167077794205
63860.80000144119,161288.0,93032.0,3805.0,4.338256045346498
63860.81009040873,161419.0,93110.0,3839.0,4.348345012891514
63860.82017937628,161452.0,93076.0,3801.0,4.35843398043653
63860.83026834383,161560.0,93143.0,3813.0,4.368522947988822
63860.840357311376,161662.0,93159.0,3811.0,4.378611915533838
63860.85044627892,161775.0,93237.0,3823.0,4.3887008830788545
63860.86053524647,161812.0,93238.0,3792.0,4.398789850631147
63860.87062421402,161923.0,93269.0,3815.0,4.408878818176163
63860.88071318156,161987.0,93302.0,3786.0,4.418967785721179
63860.890802149115,162030.0,93306.0,3810.0,4.429056753273471
