peak_time,ibi_sec,hr_bpm,peak_time_from_segment_start_sec,emotibit_id,segment,selected_channel,ibi_valid,hr_valid,keep
63139.72572402357,0.8998122040793533,66.68058037886834,36.7323337533453,EmotiBit_2,main_meditation,PPG_1,True,True,True
63140.655529967786,0.9298059442153317,64.52959391503389,37.66213969756063,EmotiBit_2,main_meditation,PPG_1,True,True,True
63141.525348431736,0.8698184639506508,68.97991073618334,38.531958161511284,EmotiBit_2,main_meditation,PPG_1,True,True,True
63142.39516689568,0.8698184639433748,68.97991073676036,39.40177662545466,EmotiBit_2,main_meditation,PPG_1,True,True,True
63143.30497701315,0.909810117467714,65.94782674762813,40.31158674292237,EmotiBit_2,main_meditation,PPG_1,True,True,True
63144.23478295736,0.9298059442153317,64.52959391503389,41.241392687137704,EmotiBit_2,main_meditation,PPG_1,True,True,True
63145.13459516145,0.8998122040866292,66.68058037832915,42.14120489122433,EmotiBit_2,main_meditation,PPG_1,True,True,True
63146.024409452155,0.8898142907055444,67.4298003827577,43.03101918192988,EmotiBit_2,main_meditation,PPG_1,True,True,True
63146.984209136506,0.9597996843513101,62.513044105189074,43.99081886628119,EmotiBit_2,main_meditation,PPG_1,True,True,True
63147.91401508073,0.9298059442226076,64.52959391452892,44.920624810503796,EmotiBit_2,main_meditation,PPG_1,True,True,True
63148.82382519819,0.909810117460438,65.94782674815553,45.830434927964234,EmotiBit_2,main_meditation,PPG_1,True,True,True
63149.72363740227,0.8998122040793533,66.68058037886834,46.73024713204359,EmotiBit_2,main_meditation,PPG_1,True,True,True
63150.65344334649,0.9298059442226076,64.52959391452892,47.660053076266195,EmotiBit_2,main_meditation,PPG_1,True,True,True
63151.5432576372,0.8898142907055444,67.4298003827577,48.54986736697174,EmotiBit_2,main_meditation,PPG_1,True,True,True
63152.4330719279,0.8898142907055444,67.4298003827577,49.43968165767728,EmotiBit_2,main_meditation,PPG_1,True,True,True
63153.27289665171,0.8398247238073964,71.44347897735894,50.27950638148468,EmotiBit_2,main_meditation,PPG_1,True,True,True
63154.19270468255,0.9198080308415229,65.23100254420112,51.1993144123262,EmotiBit_2,main_meditation,PPG_1,True,True,True
63155.22248976056,1.0297850780116278,58.26458479652054,52.22909949033783,EmotiBit_2,main_meditation,PPG_1,True,True,True
63156.11230405126,0.8898142906982685,67.42980038330909,53.1189137810361,EmotiBit_2,main_meditation,PPG_1,True,True,True
63157.00211834197,0.8898142907055444,67.4298003827577,54.00872807174164,EmotiBit_2,main_meditation,PPG_1,True,True,True
63157.951920112944,0.9498017709775013,63.171076148078974,54.958529842719145,EmotiBit_2,main_meditation,PPG_1,True,True,True
63158.861730230405,0.909810117460438,65.94782674815553,55.86833996017958,EmotiBit_2,main_meditation,PPG_1,True,True,True
63159.801534088,0.9398038575964165,63.843108873219826,56.808143817776,EmotiBit_2,main_meditation,PPG_1,True,True,True
63160.70134629209,0.8998122040866292,66.68058037832915,57.70795602186263,EmotiBit_2,main_meditation,PPG_1,True,True,True
63161.66114597644,0.9597996843513101,62.513044105189074,58.66775570621394,EmotiBit_2,main_meditation,PPG_1,True,True,True
63162.6209456608,0.9597996843585861,62.51304410471518,59.627555390572525,EmotiBit_2,main_meditation,PPG_1,True,True,True
63163.5107599515,0.8898142907055444,67.4298003827577,60.51736968127807,EmotiBit_2,main_meditation,PPG_1,True,True,True
63164.42057006896,0.909810117460438,65.94782674815553,61.42717979873851,EmotiBit_2,main_meditation,PPG_1,True,True,True
63165.640315501165,1.2197454322013073,49.19059208257611,62.646925230939814,EmotiBit_2,main_meditation,PPG_1,True,True,True
63166.35016735105,0.7098518498823978,84.52467935378388,63.35677708082221,EmotiBit_2,main_meditation,PPG_1,True,True,True
63167.219985815,0.8698184639506508,68.97991073618334,64.22659554477286,EmotiBit_2,main_meditation,PPG_1,True,True,True
63168.22977506625,1.0097892512494582,59.41833895118142,65.23638479602232,EmotiBit_2,main_meditation,PPG_1,True,True,True
63169.12958727033,0.8998122040793533,66.68058037886834,66.13619700010167,EmotiBit_2,main_meditation,PPG_1,True,True,True
63170.10938278144,0.9797955111134797,61.23726769457593,67.11599251121515,EmotiBit_2,main_meditation,PPG_1,True,True,True
63170.989199158765,0.8798163773244596,68.19604811456372,67.99580888853961,EmotiBit_2,main_meditation,PPG_1,True,True,True
63171.958996756504,0.9697975977396709,61.86857973235173,68.96560648627928,EmotiBit_2,main_meditation,PPG_1,True,True,True
63172.97878392113,1.019787164623267,58.835806216648535,69.98539365090255,EmotiBit_2,main_meditation,PPG_1,True,True,True
63173.978575259,0.9997913378756493,60.01252234039919,70.9851849887782,EmotiBit_2,main_meditation,PPG_1,True,True,True
63174.87838746308,0.8998122040793533,66.68058037886834,71.88499719285755,EmotiBit_2,main_meditation,PPG_1,True,True,True
63175.7182121869,0.8398247238146723,71.44347897673998,72.72482191667223,EmotiBit_2,main_meditation,PPG_1,True,True,True
63176.658016044494,0.9398038575964165,63.843108873219826,73.66462577426864,EmotiBit_2,main_meditation,PPG_1,True,True,True
63177.70779694925,1.0497809047592455,57.154783181887154,74.71440667902789,EmotiBit_2,main_meditation,PPG_1,True,True,True
63178.64760080686,0.9398038576036924,63.84310887272555,75.65421053663158,EmotiBit_2,main_meditation,PPG_1,True,True,True
63179.55741092432,0.909810117460438,65.94782674815553,76.56402065409202,EmotiBit_2,main_meditation,PPG_1,True,True,True
63180.47721895516,0.9198080308415229,65.23100254420112,77.48382868493354,EmotiBit_2,main_meditation,PPG_1,True,True,True
63181.37703115924,0.8998122040793533,66.68058037886834,78.3836408890129,EmotiBit_2,main_meditation,PPG_1,True,True,True
63182.316835016834,0.9398038575964165,63.843108873219826,79.32344474660931,EmotiBit_2,main_meditation,PPG_1,True,True,True
63183.19665139416,0.8798163773244596,68.19604811456372,80.20326112393377,EmotiBit_2,main_meditation,PPG_1,True,True,True
63184.10646151163,0.909810117467714,65.94782674762813,81.11307124140149,EmotiBit_2,main_meditation,PPG_1,True,True,True
63185.04626536922,0.9398038575964165,63.843108873219826,82.0528750989979,EmotiBit_2,main_meditation,PPG_1,True,True,True
63185.98606922682,0.9398038575964165,63.843108873219826,82.99267895659432,EmotiBit_2,main_meditation,PPG_1,True,True,True
63186.875883517525,0.8898142907055444,67.4298003827577,83.88249324729986,EmotiBit_2,main_meditation,PPG_1,True,True,True
63187.70571032796,0.8298268104335875,72.30424378389243,84.71232005773345,EmotiBit_2,main_meditation,PPG_1,True,True,True
63188.58552670528,0.8798163773244596,68.19604811456372,85.59213643505791,EmotiBit_2,main_meditation,PPG_1,True,True,True
63189.48533890936,0.8998122040793533,66.68058037886834,86.49194863913726,EmotiBit_2,main_meditation,PPG_1,True,True,True
63190.40514694021,0.9198080308487988,65.23100254368512,87.41175666998606,EmotiBit_2,main_meditation,PPG_1,True,True,True
63191.324954971045,0.9198080308342469,65.23100254471711,88.33156470082031,EmotiBit_2,main_meditation,PPG_1,True,True,True
63192.15478178148,0.8298268104335875,72.30424378389243,89.1613915112539,EmotiBit_2,main_meditation,PPG_1,True,True,True
63193.01460233205,0.859820550569566,69.78200272167786,90.02121206182346,EmotiBit_2,main_meditation,PPG_1,True,True,True
63193.904416622754,0.8898142907055444,67.4298003827577,90.911026352529,EmotiBit_2,main_meditation,PPG_1,True,True,True
63194.84422048035,0.9398038575964165,63.843108873219826,91.85083021012542,EmotiBit_2,main_meditation,PPG_1,True,True,True
63195.76402851119,0.9198080308415229,65.23100254420112,92.77063824096695,EmotiBit_2,main_meditation,PPG_1,True,True,True
63196.64384488852,0.8798163773244596,68.19604811456372,93.6504546182914,EmotiBit_2,main_meditation,PPG_1,True,True,True
63197.53365917922,0.8898142907055444,67.4298003827577,94.54026890899695,EmotiBit_2,main_meditation,PPG_1,True,True,True
63198.44346929668,0.909810117460438,65.94782674815553,95.45007902645739,EmotiBit_2,main_meditation,PPG_1,True,True,True
63199.32328567401,0.8798163773244596,68.19604811456372,96.32989540378185,EmotiBit_2,main_meditation,PPG_1,True,True,True
63200.23309579147,0.909810117460438,65.94782674815553,97.23970552124229,EmotiBit_2,main_meditation,PPG_1,True,True,True
63201.12291008217,0.8898142907055444,67.4298003827577,98.12951981194783,EmotiBit_2,main_meditation,PPG_1,True,True,True
63202.01272437288,0.8898142907055444,67.4298003827577,99.01933410265337,EmotiBit_2,main_meditation,PPG_1,True,True,True
63202.852549096686,0.8398247238073964,71.44347897735894,99.85915882646077,EmotiBit_2,main_meditation,PPG_1,True,True,True
63203.75236130077,0.8998122040866292,66.68058037832915,100.7589710305474,EmotiBit_2,main_meditation,PPG_1,True,True,True
63204.62217976472,0.8698184639506508,68.97991073618334,101.62878949449805,EmotiBit_2,main_meditation,PPG_1,True,True,True
63205.47200240191,0.8498226371884812,70.60296745977675,102.47861213168653,EmotiBit_2,main_meditation,PPG_1,True,True,True
63206.38181251937,0.909810117460438,65.94782674815553,103.38842224914697,EmotiBit_2,main_meditation,PPG_1,True,True,True
63207.37160594386,0.9897934244872886,60.61870943533486,104.37821567363426,EmotiBit_2,main_meditation,PPG_1,True,True,True
63208.23142649443,0.859820550569566,69.78200272167786,105.23803622420382,EmotiBit_2,main_meditation,PPG_1,True,True,True
63209.121240785134,0.8898142907055444,67.4298003827577,106.12785051490937,EmotiBit_2,main_meditation,PPG_1,True,True,True
63210.031050902595,0.909810117460438,65.94782674815553,107.0376606323698,EmotiBit_2,main_meditation,PPG_1,True,True,True
63210.9208651933,0.8898142907055444,67.4298003827577,107.92747492307535,EmotiBit_2,main_meditation,PPG_1,True,True,True
63211.82067739738,0.8998122040793533,66.68058037886834,108.8272871271547,EmotiBit_2,main_meditation,PPG_1,True,True,True
63212.670500034576,0.8498226371957571,70.60296745917226,109.67710976435046,EmotiBit_2,main_meditation,PPG_1,True,True,True
63213.62030180555,0.9498017709775013,63.171076148078974,110.62691153532796,EmotiBit_2,main_meditation,PPG_1,True,True,True
63214.50011818288,0.8798163773244596,68.19604811456372,111.50672791265242,EmotiBit_2,main_meditation,PPG_1,True,True,True
63215.349940820066,0.8498226371884812,70.60296745977675,112.3565505498409,EmotiBit_2,main_meditation,PPG_1,True,True,True
63216.249753024145,0.8998122040793533,66.68058037886834,113.25636275392026,EmotiBit_2,main_meditation,PPG_1,True,True,True
63217.13956731485,0.8898142907055444,67.4298003827577,114.1461770446258,EmotiBit_2,main_meditation,PPG_1,True,True,True
63218.07937117245,0.9398038575964165,63.843108873219826,115.08598090222222,EmotiBit_2,main_meditation,PPG_1,True,True,True
63218.9491896364,0.8698184639506508,68.97991073618334,115.95579936617287,EmotiBit_2,main_meditation,PPG_1,True,True,True
63219.84900184048,0.8998122040793533,66.68058037886834,116.85561157025222,EmotiBit_2,main_meditation,PPG_1,True,True,True
63220.73881613118,0.8898142907055444,67.4298003827577,117.74542586095777,EmotiBit_2,main_meditation,PPG_1,True,True,True
63221.61863250851,0.8798163773244596,68.19604811456372,118.62524223828223,EmotiBit_2,main_meditation,PPG_1,True,True,True
63222.45845723232,0.8398247238146723,71.44347897673998,119.4650669620969,EmotiBit_2,main_meditation,PPG_1,True,True,True
63223.31827778289,0.859820550569566,69.78200272167786,120.32488751266646,EmotiBit_2,main_meditation,PPG_1,True,True,True
63224.2080920736,0.8898142907055444,67.4298003827577,121.21470180337201,EmotiBit_2,main_meditation,PPG_1,True,True,True
63225.08790845092,0.8798163773244596,68.19604811456372,122.09451818069647,EmotiBit_2,main_meditation,PPG_1,True,True,True
63225.92773317473,0.8398247238073964,71.44347897735894,122.93434290450386,EmotiBit_2,main_meditation,PPG_1,True,True,True
63226.827545378816,0.8998122040866292,66.68058037832915,123.8341551085905,EmotiBit_2,main_meditation,PPG_1,True,True,True
63227.71735966952,0.8898142907055444,67.4298003827577,124.72396939929604,EmotiBit_2,main_meditation,PPG_1,True,True,True
63228.62716978698,0.909810117460438,65.94782674815553,125.63377951675648,EmotiBit_2,main_meditation,PPG_1,True,True,True
63229.496988250925,0.8698184639433748,68.97991073676036,126.50359798069985,EmotiBit_2,main_meditation,PPG_1,True,True,True
63230.38680254163,0.8898142907055444,67.4298003827577,127.3934122714054,EmotiBit_2,main_meditation,PPG_1,True,True,True
63231.30661057247,0.9198080308415229,65.23100254420112,128.31322030224692,EmotiBit_2,main_meditation,PPG_1,True,True,True
63232.22641860331,0.9198080308415229,65.23100254420112,129.23302833308844,EmotiBit_2,main_meditation,PPG_1,True,True,True
63233.136228720774,0.909810117460438,65.94782674815553,130.14283845054888,EmotiBit_2,main_meditation,PPG_1,True,True,True
63234.03604092486,0.8998122040866292,66.68058037832915,131.0426506546355,EmotiBit_2,main_meditation,PPG_1,True,True,True
63234.97584478246,0.9398038575964165,63.843108873219826,131.98245451223193,EmotiBit_2,main_meditation,PPG_1,True,True,True
63235.925646553434,0.9498017709775013,63.171076148078974,132.93225628320943,EmotiBit_2,main_meditation,PPG_1,True,True,True
63237.50531686727,1.5796703138330486,37.98260907645394,134.51192659704247,EmotiBit_2,main_meditation,PPG_1,False,False,False
63238.72506229947,1.2197454322013073,49.19059208257611,135.73167202924378,EmotiBit_2,main_meditation,PPG_1,True,True,True
63239.63487241693,0.909810117460438,65.94782674815553,136.64148214670422,EmotiBit_2,main_meditation,PPG_1,True,True,True
63240.524686707635,0.8898142907055444,67.4298003827577,137.53129643740976,EmotiBit_2,main_meditation,PPG_1,True,True,True
63241.45449265185,0.9298059442153317,64.52959391503389,138.4611023816251,EmotiBit_2,main_meditation,PPG_1,True,True,True
63242.41429233621,0.9597996843585861,62.51304410471518,139.42090206598368,EmotiBit_2,main_meditation,PPG_1,True,True,True
63243.364094107186,0.9498017709775013,63.171076148078974,140.37070383696118,EmotiBit_2,main_meditation,PPG_1,True,True,True
63244.27390422465,0.909810117460438,65.94782674815553,141.28051395442162,EmotiBit_2,main_meditation,PPG_1,True,True,True
63245.17371642873,0.8998122040866292,66.68058037832915,142.18032615850825,EmotiBit_2,main_meditation,PPG_1,True,True,True
63246.10352237295,0.9298059442153317,64.52959391503389,143.11013210272358,EmotiBit_2,main_meditation,PPG_1,True,True,True
63247.043326230545,0.9398038575964165,63.843108873219826,144.04993596032,EmotiBit_2,main_meditation,PPG_1,True,True,True
63247.93314052125,0.8898142907055444,67.4298003827577,144.93975025102554,EmotiBit_2,main_meditation,PPG_1,True,True,True
63248.86294646547,0.9298059442226076,64.52959391452892,145.86955619524815,EmotiBit_2,main_meditation,PPG_1,True,True,True
63249.782754496315,0.9198080308415229,65.23100254420112,146.78936422608967,EmotiBit_2,main_meditation,PPG_1,True,True,True
63250.72255835391,0.9398038575964165,63.843108873219826,147.7291680836861,EmotiBit_2,main_meditation,PPG_1,True,True,True
63251.65236429813,0.9298059442153317,64.52959391503389,148.65897402790142,EmotiBit_2,main_meditation,PPG_1,True,True,True
63252.55217650221,0.8998122040866292,66.68058037832915,149.55878623198805,EmotiBit_2,main_meditation,PPG_1,True,True,True
63253.50197827319,0.9498017709775013,63.171076148078974,150.50858800296555,EmotiBit_2,main_meditation,PPG_1,True,True,True
63254.44178213079,0.9398038575964165,63.843108873219826,151.44839186056197,EmotiBit_2,main_meditation,PPG_1,True,True,True
63255.34159433487,0.8998122040793533,66.68058037886834,152.34820406464132,EmotiBit_2,main_meditation,PPG_1,True,True,True
63256.251404452334,0.909810117467714,65.94782674762813,153.25801418210904,EmotiBit_2,main_meditation,PPG_1,True,True,True
63257.161214569795,0.909810117460438,65.94782674815553,154.16782429956947,EmotiBit_2,main_meditation,PPG_1,True,True,True
63258.13101216753,0.9697975977323949,61.8685797328159,155.13762189730187,EmotiBit_2,main_meditation,PPG_1,True,True,True
63259.14080141878,1.0097892512494582,59.41833895118142,156.14741114855133,EmotiBit_2,main_meditation,PPG_1,True,True,True
63260.08060527637,0.9398038575964165,63.843108873219826,157.08721500614774,EmotiBit_2,main_meditation,PPG_1,True,True,True
63260.700475905855,0.6198706294817384,96.79439087179338,157.70708563562948,EmotiBit_2,main_meditation,PPG_1,True,True,True
63262.00020464508,1.2997287392281578,46.16347872374579,159.00681437485764,EmotiBit_2,main_meditation,PPG_1,True,True,True
63262.89001893579,0.8898142907055444,67.4298003827577,159.89662866556318,EmotiBit_2,main_meditation,PPG_1,True,True,True
63263.81982488001,0.9298059442226076,64.52959391452892,160.8264346097858,EmotiBit_2,main_meditation,PPG_1,True,True,True
63264.739632910845,0.9198080308342469,65.23100254471711,161.74624264062004,EmotiBit_2,main_meditation,PPG_1,True,True,True
63265.68943468182,0.9498017709775013,63.171076148078974,162.69604441159754,EmotiBit_2,main_meditation,PPG_1,True,True,True
63266.56925105915,0.8798163773244596,68.19604811456372,163.575860788922,EmotiBit_2,main_meditation,PPG_1,True,True,True
63267.48905908999,0.9198080308415229,65.23100254420112,164.49566881976352,EmotiBit_2,main_meditation,PPG_1,True,True,True
63268.40886712083,0.9198080308415229,65.23100254420112,165.41547685060505,EmotiBit_2,main_meditation,PPG_1,True,True,True
63269.30867932492,0.8998122040866292,66.68058037832915,166.31528905469168,EmotiBit_2,main_meditation,PPG_1,True,True,True
63270.18849570224,0.8798163773244596,68.19604811456372,167.19510543201613,EmotiBit_2,main_meditation,PPG_1,True,True,True
63271.0983058197,0.909810117460438,65.94782674815553,168.10491554947657,EmotiBit_2,main_meditation,PPG_1,True,True,True
63272.01811385054,0.9198080308415229,65.23100254420112,169.0247235803181,EmotiBit_2,main_meditation,PPG_1,True,True,True
63272.91792605462,0.8998122040793533,66.68058037886834,169.92453578439745,EmotiBit_2,main_meditation,PPG_1,True,True,True
63273.80774034533,0.8898142907055444,67.4298003827577,170.814350075103,EmotiBit_2,main_meditation,PPG_1,True,True,True
63274.72754837617,0.9198080308415229,65.23100254420112,171.73415810594452,EmotiBit_2,main_meditation,PPG_1,True,True,True
63275.867310501344,1.1397621251744567,52.642563456665265,172.87392023111897,EmotiBit_2,main_meditation,PPG_1,True,True,True
63276.79711644556,0.9298059442153317,64.52959391503389,173.8037261753343,EmotiBit_2,main_meditation,PPG_1,True,True,True
63277.72692238978,0.9298059442226076,64.52959391452892,174.7335321195569,EmotiBit_2,main_meditation,PPG_1,True,True,True
63278.62673459386,0.8998122040793533,66.68058037886834,175.63334432363627,EmotiBit_2,main_meditation,PPG_1,True,True,True
63279.57653636484,0.9498017709775013,63.171076148078974,176.58314609461377,EmotiBit_2,main_meditation,PPG_1,True,True,True
63280.49634439568,0.9198080308415229,65.23100254420112,177.5029541254553,EmotiBit_2,main_meditation,PPG_1,True,True,True
63281.40615451314,0.909810117460438,65.94782674815553,178.41276424291573,EmotiBit_2,main_meditation,PPG_1,True,True,True
63282.33596045736,0.9298059442226076,64.52959391452892,179.34257018713834,EmotiBit_2,main_meditation,PPG_1,True,True,True
63283.255768488205,0.9198080308415229,65.23100254420112,180.26237821797986,EmotiBit_2,main_meditation,PPG_1,True,True,True
63284.15558069229,0.8998122040866292,66.68058037832915,181.1621904220665,EmotiBit_2,main_meditation,PPG_1,True,True,True
63285.03539706961,0.8798163773171837,68.1960481151277,182.04200679938367,EmotiBit_2,main_meditation,PPG_1,True,True,True
63285.91521344694,0.8798163773317356,68.19604811399975,182.9218231767154,EmotiBit_2,main_meditation,PPG_1,True,True,True
63286.84501939115,0.9298059442080557,64.52959391553884,183.85162912092346,EmotiBit_2,main_meditation,PPG_1,True,True,True
63287.74483159524,0.8998122040939052,66.68058037778998,184.75144132501737,EmotiBit_2,main_meditation,PPG_1,True,True,True
63288.63464588594,0.8898142906982685,67.42980038330909,185.64125561571564,EmotiBit_2,main_meditation,PPG_1,True,True,True
63289.54445600341,0.909810117467714,65.94782674762813,186.55106573318335,EmotiBit_2,main_meditation,PPG_1,True,True,True
63290.474261947624,0.9298059442153317,64.52959391503389,187.48087167739868,EmotiBit_2,main_meditation,PPG_1,True,True,True
63291.394069978465,0.9198080308415229,65.23100254420112,188.4006797082402,EmotiBit_2,main_meditation,PPG_1,True,True,True
63292.28388426917,0.8898142907055444,67.4298003827577,189.29049399894575,EmotiBit_2,main_meditation,PPG_1,True,True,True
63293.19369438663,0.909810117460438,65.94782674815553,190.2003041164062,EmotiBit_2,main_meditation,PPG_1,True,True,True
63294.13349824423,0.9398038575964165,63.843108873219826,191.1401079740026,EmotiBit_2,main_meditation,PPG_1,True,True,True
63295.00331670818,0.8698184639506508,68.97991073618334,192.00992643795325,EmotiBit_2,main_meditation,PPG_1,True,True,True
63295.89313099888,0.8898142906982685,67.42980038330909,192.89974072865152,EmotiBit_2,main_meditation,PPG_1,True,True,True
63296.81293902972,0.9198080308415229,65.23100254420112,193.81954875949305,EmotiBit_2,main_meditation,PPG_1,True,True,True
63297.75274288732,0.9398038576036924,63.84310887272555,194.75935261709674,EmotiBit_2,main_meditation,PPG_1,True,True,True
63298.64255717802,0.8898142906982685,67.42980038330909,195.649166907795,EmotiBit_2,main_meditation,PPG_1,True,True,True
63299.492379815216,0.8498226371957571,70.60296745917226,196.49898954499076,EmotiBit_2,main_meditation,PPG_1,True,True,True
63300.392192019295,0.8998122040793533,66.68058037886834,197.39880174907012,EmotiBit_2,main_meditation,PPG_1,True,True,True
63301.28200631,0.8898142907055444,67.4298003827577,198.28861603977566,EmotiBit_2,main_meditation,PPG_1,True,True,True
63302.18181851409,0.8998122040866292,66.68058037832915,199.1884282438623,EmotiBit_2,main_meditation,PPG_1,True,True,True
63303.05163697803,0.8698184639433748,68.97991073676036,200.05824670780567,EmotiBit_2,main_meditation,PPG_1,True,True,True
63303.941451268736,0.8898142907055444,67.4298003827577,200.9480609985112,EmotiBit_2,main_meditation,PPG_1,True,True,True
63304.86125929958,0.9198080308415229,65.23100254420112,201.86786902935273,EmotiBit_2,main_meditation,PPG_1,True,True,True
63305.77106941704,0.909810117460438,65.94782674815553,202.77767914681317,EmotiBit_2,main_meditation,PPG_1,True,True,True
63306.6808795345,0.909810117460438,65.94782674815553,203.6874892642736,EmotiBit_2,main_meditation,PPG_1,True,True,True
63307.61068547872,0.9298059442226076,64.52959391452892,204.61729520849622,EmotiBit_2,main_meditation,PPG_1,True,True,True
63308.54049142294,0.9298059442153317,64.52959391503389,205.54710115271155,EmotiBit_2,main_meditation,PPG_1,True,True,True
63309.48029528053,0.9398038575964165,63.843108873219826,206.48690501030796,EmotiBit_2,main_meditation,PPG_1,True,True,True
63310.37010957124,0.8898142907055444,67.4298003827577,207.3767193010135,EmotiBit_2,main_meditation,PPG_1,True,True,True
63311.28991760208,0.9198080308415229,65.23100254420112,208.29652733185503,EmotiBit_2,main_meditation,PPG_1,True,True,True
63312.22972145968,0.9398038575964165,63.843108873219826,209.23633118945145,EmotiBit_2,main_meditation,PPG_1,True,True,True
63313.189521144035,0.9597996843585861,62.51304410471518,210.19613087381003,EmotiBit_2,main_meditation,PPG_1,True,True,True
63314.049341694605,0.859820550569566,69.78200272167786,211.0559514243796,EmotiBit_2,main_meditation,PPG_1,True,True,True
63314.96914972544,0.9198080308342469,65.23100254471711,211.97575945521385,EmotiBit_2,main_meditation,PPG_1,True,True,True
63315.88895775628,0.9198080308415229,65.23100254420112,212.89556748605537,EmotiBit_2,main_meditation,PPG_1,True,True,True
