timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63857.25597138619,110854.0,19227.0,693.0,0.7998330702976091
63857.265969299566,110835.0,19258.0,684.0,0.8098309836714179
63857.27596721295,110881.0,19258.0,700.0,0.8198288970525027
63857.28596512633,110870.0,19248.0,699.0,0.8298268104335875
63857.2959630397,110853.0,19261.0,712.0,0.8398247238073964
63857.30596095308,110859.0,19270.0,690.0,0.8498226371884812
63857.315958866464,110889.0,19276.0,717.0,0.859820550569566
63857.32595677984,110859.0,19279.0,685.0,0.8698184639433748
63857.33595469322,110833.0,19280.0,687.0,0.8798163773244596
63857.3459526066,110848.0,19260.0,695.0,0.8898142907055444
63857.355950519974,110857.0,19273.0,693.0,0.8998122040793533
63857.365948433355,110863.0,19257.0,707.0,0.909810117460438
63857.375946346736,110859.0,19249.0,686.0,0.9198080308415229
63857.38594426011,110848.0,19241.0,689.0,0.9298059442153317
63857.39594217349,110852.0,19239.0,701.0,0.9398038575964165
63857.40594008687,110839.0,19261.0,696.0,0.9498017709775013
63857.415938000246,110884.0,19260.0,692.0,0.9597996843513101
63857.42593591363,110864.0,19216.0,690.0,0.9697975977323949
63857.43593382701,110854.0,19233.0,672.0,0.9797955111134797
63857.44593174038,110865.0,19256.0,664.0,0.9897934244872886
63857.45592965376,110885.0,19264.0,702.0,0.9997913378683734
63857.465927567144,110870.0,19301.0,693.0,1.0097892512494582
63857.47592548052,110858.0,19272.0,703.0,1.019787164623267
63857.4859233939,110863.0,19264.0,684.0,1.0297850780043518
63857.49592130728,110904.0,19256.0,700.0,1.0397829913854366
63857.50591922065,110921.0,19264.0,666.0,1.0497809047592455
63857.515917134035,110908.0,19246.0,696.0,1.0597788181403303
63857.525915047416,110940.0,19281.0,694.0,1.069776731521415
63857.53591296079,110922.0,19252.0,707.0,1.079774644895224
63857.54591087417,110939.0,19292.0,707.0,1.0897725582763087
63857.55590878755,110901.0,19219.0,685.0,1.0997704716573935
63857.565906700926,110953.0,19252.0,717.0,1.1097683850312023
63857.57590461431,110930.0,19254.0,703.0,1.1197662984122871
63857.58590252769,110908.0,19236.0,702.0,1.129764211793372
63857.59590044106,110911.0,19239.0,655.0,1.1397621251671808
63857.60589835444,110894.0,19231.0,701.0,1.1497600385482656
63857.615896267824,110934.0,19257.0,699.0,1.1597579519293504
63857.6258941812,110927.0,19254.0,706.0,1.1697558653031592
63857.63589209458,110927.0,19248.0,682.0,1.179753778684244
63857.64589000796,110959.0,19249.0,708.0,1.1897516920653288
63857.65588792133,110950.0,19259.0,702.0,1.1997496054391377
63857.665885834715,110967.0,19262.0,683.0,1.2097475188202225
63857.675883748096,110960.0,19273.0,678.0,1.2197454322013073
63857.68588166147,110943.0,19262.0,681.0,1.229743345575116
63857.69587957485,110966.0,19266.0,697.0,1.239741258956201
63857.70587748823,110973.0,19257.0,696.0,1.2497391723372857
63857.71587540161,110980.0,19246.0,736.0,1.2597370857183705
63857.72587331499,110976.0,19225.0,695.0,1.2697349990921794
63857.73587122837,110981.0,19270.0,716.0,1.2797329124732642
63857.74586914175,110961.0,19252.0,696.0,1.289730825854349
63857.75586705512,110952.0,19240.0,690.0,1.2997287392281578
63857.7658649685,110988.0,19291.0,707.0,1.3097266526092426
63857.775862881885,110970.0,19266.0,707.0,1.3197245659903274
63857.78586079526,110964.0,19250.0,681.0,1.3297224793641362
63857.79585870864,110994.0,19238.0,711.0,1.339720392745221
63857.80585662202,110977.0,19229.0,706.0,1.3497183061263058
63857.815854535394,110994.0,19274.0,703.0,1.3597162195001147
63857.825852448776,111006.0,19282.0,696.0,1.3697141328811995
63857.83585036216,110980.0,19270.0,687.0,1.3797120462622843
63857.84584827553,111003.0,19289.0,670.0,1.3897099596360931
63857.85584618891,110982.0,19262.0,715.0,1.399707873017178
63857.86584410229,110963.0,19236.0,725.0,1.4097057863982627
63857.87584201567,110964.0,19261.0,705.0,1.4197036997720716
63857.88583992905,110933.0,19250.0,690.0,1.4297016131531564
63857.89583784243,110919.0,19255.0,683.0,1.4396995265342412
63857.9058357558,110906.0,19227.0,706.0,1.44969743990805
63857.91583366918,110896.0,19270.0,681.0,1.4596953532891348
63857.925831582565,110844.0,19282.0,718.0,1.4696932666702196
63857.93582949594,110833.0,19261.0,687.0,1.4796911800440284
63857.94582740932,110833.0,19238.0,692.0,1.4896890934251132
63857.9558253227,110820.0,19242.0,684.0,1.499687006806198
63857.965823236074,110850.0,19251.0,706.0,1.5096849201800069
63857.975821149455,110791.0,19226.0,686.0,1.5196828335610917
63857.98581906284,110829.0,19255.0,697.0,1.5296807469421765
63857.99581697621,110788.0,19286.0,713.0,1.5396786603159853
63858.00581488959,110779.0,19244.0,715.0,1.5496765736970701
63858.01581280297,110821.0,19257.0,668.0,1.559674487078155
63858.025810716346,110807.0,19251.0,699.0,1.5696724004519638
63858.03580862973,110793.0,19268.0,715.0,1.5796703138330486
63858.04580654311,110828.0,19269.0,723.0,1.5896682272141334
63858.05580445648,110817.0,19252.0,715.0,1.5996661405879422
63858.06580236986,110808.0,19248.0,693.0,1.609664053969027
63858.075800283244,110814.0,19253.0,687.0,1.6196619673501118
63858.08579819662,110792.0,19236.0,673.0,1.6296598807239207
63858.09579611,110806.0,19245.0,681.0,1.6396577941050055
63858.10579402338,110836.0,19263.0,700.0,1.6496557074860903
63858.115791936754,110856.0,19276.0,705.0,1.659653620859899
63858.125789850135,110820.0,19234.0,693.0,1.669651534240984
63858.13578776352,110856.0,19234.0,686.0,1.6796494476220687
63858.14578567689,110840.0,19246.0,694.0,1.6896473609958775
63858.15578359027,110811.0,19230.0,667.0,1.6996452743769623
63858.16578150365,110812.0,19268.0,696.0,1.7096431877580471
63858.175779417026,110851.0,19267.0,685.0,1.719641101131856
63858.18577733041,110845.0,19264.0,702.0,1.7296390145129408
63858.19577524379,110854.0,19255.0,675.0,1.7396369278940256
63858.20577315716,110845.0,19267.0,692.0,1.7496348412678344
63858.21577107054,110824.0,19248.0,689.0,1.7596327546489192
63858.225768983924,110847.0,19258.0,692.0,1.769630668030004
63858.2357668973,110848.0,19256.0,712.0,1.7796285814038129
63858.24576481068,110856.0,19257.0,724.0,1.7896264947848977
63858.25576272406,110864.0,19283.0,702.0,1.7996244081659825
63858.265760637434,110847.0,19247.0,697.0,1.8096223215397913
63858.275758550815,110859.0,19241.0,695.0,1.819620234920876
63858.285756464196,110860.0,19274.0,712.0,1.829618148301961
63858.29575437757,110828.0,19235.0,691.0,1.8396160616757697
63858.30575229095,110870.0,19253.0,685.0,1.8496139750568545
63858.31575020433,110853.0,19250.0,688.0,1.8596118884379393
63858.32574811771,110859.0,19246.0,696.0,1.8696098018190241
63858.33574603109,110854.0,19267.0,700.0,1.879607715192833
63858.34574394447,110874.0,19265.0,697.0,1.8896056285739178
63858.35574185785,110873.0,19264.0,679.0,1.8996035419550026
63858.36573977122,110884.0,19254.0,673.0,1.9096014553288114
63858.375737684604,110915.0,19276.0,721.0,1.9195993687098962
63858.385735597985,110892.0,19264.0,687.0,1.929597282090981
63858.39573351136,110871.0,19260.0,670.0,1.9395951954647899
63858.40573142474,110911.0,19284.0,712.0,1.9495931088458747
63858.41572933812,110858.0,19242.0,673.0,1.9595910222269595
63858.425727251495,110914.0,19261.0,686.0,1.9695889356007683
63858.435725164876,110927.0,19283.0,666.0,1.979586848981853
63858.44572307826,110916.0,19239.0,681.0,1.989584762362938
63858.45572099163,110915.0,19291.0,718.0,1.9995826757367468
63858.46571890501,110904.0,19253.0,707.0,2.0095805891178316
63858.47571681839,110906.0,19251.0,691.0,2.0195785024989164
63858.48571473177,110909.0,19223.0,693.0,2.029576415872725
63858.49571264515,110904.0,19253.0,709.0,2.03957432925381
63858.50571055853,110920.0,19255.0,684.0,2.049572242634895
63858.5157084719,110907.0,19272.0,710.0,2.0595701560087036
63858.525706385284,110952.0,19275.0,699.0,2.0695680693897884
63858.535704298665,110924.0,19257.0,673.0,2.0795659827708732
63858.54570221204,110921.0,19264.0,720.0,2.089563896144682
63858.55570012542,110939.0,19259.0,730.0,2.099561809525767
63858.5656980388,110921.0,19238.0,702.0,2.1095597229068517
63858.575695952175,110964.0,19266.0,710.0,2.1195576362806605
63858.585693865556,110941.0,19269.0,690.0,2.1295555496617453
63858.59569177894,110948.0,19271.0,694.0,2.13955346304283
63858.60568969231,110980.0,19270.0,679.0,2.149551376416639
63858.61568760569,110939.0,19251.0,712.0,2.1595492897977238
63858.62568551907,110965.0,19261.0,706.0,2.1695472031788086
63858.63568343245,110965.0,19260.0,695.0,2.1795451165526174
63858.64568134583,110970.0,19251.0,685.0,2.189543029933702
63858.65567925921,110965.0,19252.0,697.0,2.199540943314787
63858.66567717258,110971.0,19291.0,713.0,2.209538856688596
63858.675675085964,110961.0,19259.0,702.0,2.2195367700696806
63858.685672999345,110949.0,19254.0,705.0,2.2295346834507654
63858.69567091272,110987.0,19279.0,726.0,2.2395325968245743
63858.7056688261,110973.0,19232.0,689.0,2.249530510205659
63858.71566673948,110976.0,19249.0,692.0,2.259528423586744
63858.725664652855,110975.0,19247.0,703.0,2.2695263369605527
63858.735662566236,110967.0,19254.0,681.0,2.2795242503416375
63858.74566047962,110963.0,19286.0,705.0,2.2895221637227223
63858.75565839299,110968.0,19258.0,688.0,2.299520077096531
63858.76565630637,110975.0,19257.0,681.0,2.309517990477616
63858.77565421975,110941.0,19259.0,666.0,2.3195159038587008
63858.78565213313,110914.0,19283.0,712.0,2.3295138172325096
63858.79565004651,110877.0,19245.0,676.0,2.3395117306135944
63858.80564795989,110862.0,19247.0,692.0,2.349509643994679
63858.81564587326,110855.0,19277.0,718.0,2.359507557368488
63858.825643786644,110812.0,19247.0,664.0,2.369505470749573
63858.835641700025,110827.0,19256.0,697.0,2.3795033841306577
63858.8456396134,110841.0,19290.0,711.0,2.3895012975044665
63858.85563752678,110767.0,19245.0,676.0,2.3994992108855513
63858.86563544016,110814.0,19273.0,689.0,2.409497124266636
63858.87563335354,110794.0,19251.0,688.0,2.419495037647721
63858.885631266916,110794.0,19250.0,683.0,2.4294929510215297
63858.8956291803,110828.0,19250.0,685.0,2.4394908644026145
63858.90562709368,110761.0,19229.0,676.0,2.4494887777836993
63858.91562500705,110791.0,19249.0,690.0,2.459486691157508
63858.92562292043,110800.0,19265.0,718.0,2.469484604538593
63858.935620833814,110745.0,19246.0,672.0,2.4794825179196778
63858.94561874719,110776.0,19240.0,686.0,2.4894804312934866
63858.95561666057,110786.0,19251.0,702.0,2.4994783446745714
63858.96561457395,110779.0,19278.0,712.0,2.509476258055656
63858.975612487324,110756.0,19225.0,676.0,2.519474171429465
63858.985610400705,110808.0,19265.0,715.0,2.52947208481055
63858.995608314086,110807.0,19247.0,695.0,2.5394699981916347
63859.00560622746,110837.0,19238.0,667.0,2.5494679115654435
63859.01560414084,110850.0,19271.0,701.0,2.5594658249465283
63859.02560205422,110803.0,19241.0,721.0,2.569463738327613
63859.035599967596,110808.0,19263.0,695.0,2.579461651701422
63859.04559788098,110832.0,19266.0,706.0,2.5894595650825067
63859.05559579436,110809.0,19236.0,650.0,2.5994574784635915
63859.06559370773,110820.0,19220.0,688.0,2.6094553918374004
63859.07559162111,110804.0,19259.0,700.0,2.619453305218485
63859.085589534494,110820.0,19293.0,696.0,2.62945121859957
63859.09558744787,110786.0,19264.0,692.0,2.639449131973379
63859.10558536125,110838.0,19265.0,714.0,2.6494470453544636
63859.11558327463,110820.0,19258.0,692.0,2.6594449587355484
63859.125581188004,110791.0,19234.0,696.0,2.6694428721093573
63859.135579101385,110810.0,19258.0,719.0,2.679440785490442
63859.145577014766,110789.0,19227.0,683.0,2.689438698871527
63859.15557492814,110811.0,19256.0,702.0,2.6994366122453357
63859.16557284152,110833.0,19287.0,702.0,2.7094345256264205
63859.1755707549,110842.0,19254.0,685.0,2.7194324390075053
63859.185568668276,110833.0,19244.0,642.0,2.729430352381314
63859.19556658166,110846.0,19264.0,737.0,2.739428265762399
63859.20556449504,110818.0,19258.0,698.0,2.7494261791434838
63859.21556240841,110825.0,19263.0,688.0,2.7594240925172926
63859.22556032179,110859.0,19278.0,713.0,2.7694220058983774
63859.235558235174,110844.0,19273.0,690.0,2.779419919279462
63859.24555614855,110851.0,19229.0,699.0,2.789417832653271
63859.25555406193,110827.0,19258.0,688.0,2.799415746034356
63859.26555197531,110830.0,19262.0,683.0,2.8094136594154406
63859.27554988868,110859.0,19259.0,695.0,2.8194115727892495
63859.285547802065,110862.0,19252.0,699.0,2.8294094861703343
63859.295545715446,110873.0,19291.0,694.0,2.839407399551419
63859.30554362882,110851.0,19232.0,676.0,2.849405312925228
63859.3155415422,110882.0,19286.0,719.0,2.8594032263063127
63859.32553945558,110841.0,19249.0,666.0,2.8694011396873975
63859.335537368956,110850.0,19254.0,703.0,2.8793990530612064
63859.34553528234,110891.0,19288.0,713.0,2.889396966442291
63859.35553319572,110838.0,19240.0,699.0,2.899394879823376
63859.36553110909,110878.0,19261.0,692.0,2.909392793197185
63859.37552902247,110879.0,19241.0,711.0,2.9193907065782696
63859.385526935854,110882.0,19241.0,679.0,2.9293886199593544
63859.39552484923,110886.0,19240.0,716.0,2.9393865333331632
63859.40552276261,110888.0,19261.0,702.0,2.949384446714248
63859.41552067599,110899.0,19255.0,674.0,2.959382360095333
63859.42551858936,110910.0,19291.0,680.0,2.9693802734691417
63859.435516502745,110861.0,19265.0,673.0,2.9793781868502265
63859.445514416126,110883.0,19266.0,698.0,2.9893761002313113
63859.4555123295,110888.0,19268.0,707.0,2.99937401360512
63859.46551024288,110880.0,19231.0,686.0,3.009371926986205
63859.47550815626,110921.0,19261.0,707.0,3.0193698403672897
63859.48550606964,110895.0,19265.0,701.0,3.0293677537483745
63859.49550398302,110882.0,19258.0,689.0,3.0393656671221834
63859.5055018964,110874.0,19254.0,678.0,3.049363580503268
63859.51549980978,110916.0,19282.0,717.0,3.059361493884353
63859.52549772315,110911.0,19264.0,695.0,3.069359407258162
63859.53549563653,110898.0,19243.0,690.0,3.0793573206392466
63859.545493549915,110937.0,19274.0,721.0,3.0893552340203314
63859.55549146329,110893.0,19248.0,706.0,3.0993531473941403
63859.56548937667,110925.0,19259.0,687.0,3.109351060775225
63859.57548729005,110908.0,19236.0,702.0,3.11934897415631
63859.585485203424,110895.0,19249.0,669.0,3.1293468875301187
63859.595483116806,110944.0,19292.0,746.0,3.1393448009112035
63859.60548103019,110931.0,19259.0,699.0,3.1493427142922883
63859.61547894356,110908.0,19271.0,711.0,3.159340627666097
63859.62547685694,110888.0,19243.0,687.0,3.169338541047182
63859.63547477032,110901.0,19276.0,728.0,3.1793364544282667
63859.6454726837,110871.0,19253.0,697.0,3.1893343678020756
63859.65547059708,110823.0,19236.0,663.0,3.1993322811831604
63859.66546851046,110851.0,19282.0,705.0,3.209330194564245
63859.67546642383,110784.0,19267.0,709.0,3.219328107938054
63859.68546433721,110796.0,19266.0,694.0,3.229326021319139
63859.695462250595,110770.0,19254.0,702.0,3.2393239347002236
63859.70546016397,110744.0,19224.0,684.0,3.2493218480740325
63859.71545807735,110778.0,19222.0,694.0,3.2593197614551173
63859.72545599073,110792.0,19281.0,686.0,3.269317674836202
63859.735453904104,110745.0,19244.0,686.0,3.279315588210011
63859.745451817485,110721.0,19250.0,687.0,3.2893135015910957
63859.75544973087,110786.0,19264.0,722.0,3.2993114149721805
63859.76544764424,110771.0,19263.0,694.0,3.3093093283459893
63859.77544555762,110767.0,19264.0,665.0,3.319307241727074
63859.785443471,110765.0,19234.0,712.0,3.329305155108159
63859.795441384376,110772.0,19282.0,703.0,3.339303068481968
63859.80543929776,110773.0,19241.0,684.0,3.3493009818630526
63859.81543721114,110777.0,19282.0,689.0,3.3592988952441374
63859.82543512451,110760.0,19236.0,668.0,3.3692968086179462
63859.83543303789,110809.0,19277.0,677.0,3.379294721999031
63859.845430951274,110800.0,19260.0,708.0,3.389292635380116
63859.85542886465,110773.0,19251.0,699.0,3.3992905487539247
63859.86542677803,110798.0,19277.0,683.0,3.4092884621350095
63859.87542469141,110783.0,19244.0,687.0,3.4192863755160943
63859.885422604784,110791.0,19258.0,694.0,3.429284288889903
63859.895420518165,110802.0,19236.0,689.0,3.439282202270988
63859.90541843155,110785.0,19241.0,677.0,3.4492801156520727
63859.91541634492,110782.0,19248.0,669.0,3.4592780290258816
63859.9254142583,110816.0,19258.0,724.0,3.4692759424069664
63859.93541217168,110810.0,19271.0,694.0,3.479273855788051
63859.945410085056,110800.0,19246.0,692.0,3.48927176916186
63859.95540799844,110813.0,19279.0,692.0,3.499269682542945
63859.96540591182,110793.0,19224.0,686.0,3.5092675959240296
63859.97540382519,110813.0,19251.0,696.0,3.5192655092978384
63859.98540173857,110859.0,19312.0,703.0,3.5292634226789232
63859.995399651954,110828.0,19265.0,676.0,3.539261336060008
63860.00539756533,110822.0,19256.0,664.0,3.549259249433817
63860.01539547871,110816.0,19252.0,701.0,3.5592571628149017
63860.02539339209,110806.0,19262.0,721.0,3.5692550761959865
63860.035391305464,110811.0,19228.0,714.0,3.5792529895697953
63860.045389218845,110804.0,19268.0,703.0,3.58925090295088
63860.055387132226,110848.0,19261.0,698.0,3.599248816331965
63860.0653850456,110795.0,19228.0,691.0,3.6092467297057738
63860.07538295898,110835.0,19256.0,684.0,3.6192446430868586
63860.08538087236,110846.0,19260.0,674.0,3.6292425564679434
63860.09537878574,110857.0,19270.0,697.0,3.639240469849028
63860.10537669912,110861.0,19258.0,666.0,3.649238383222837
63860.1153746125,110866.0,19273.0,725.0,3.659236296603922
63860.12537252588,110840.0,19229.0,667.0,3.6692342099850066
63860.13537043925,110862.0,19259.0,701.0,3.6792321233588154
63860.145368352634,110900.0,19255.0,685.0,3.6892300367399002
63860.155366266015,110887.0,19274.0,720.0,3.699227950120985
63860.16536417939,110878.0,19247.0,691.0,3.709225863494794
63860.17536209277,110875.0,19259.0,693.0,3.7192237768758787
63860.18536000615,110911.0,19284.0,709.0,3.7292216902569635
63860.195357919525,110885.0,19273.0,715.0,3.7392196036307723
63860.205355832906,110866.0,19242.0,671.0,3.749217517011857
63860.21535374629,110899.0,19265.0,687.0,3.759215430392942
63860.22535165966,110841.0,19258.0,696.0,3.7692133437667508
63860.23534957304,110858.0,19241.0,686.0,3.7792112571478356
63860.24534748642,110864.0,19238.0,692.0,3.7892091705289204
63860.2553453998,110922.0,19242.0,712.0,3.799207083902729
63860.26534331318,110880.0,19272.0,724.0,3.809204997283814
63860.27534122656,110888.0,19240.0,709.0,3.819202910664899
63860.28533913993,110889.0,19252.0,694.0,3.8292008240387077
63860.295337053314,110915.0,19256.0,693.0,3.8391987374197925
63860.305334966695,110901.0,19252.0,731.0,3.8491966508008773
63860.31533288007,110946.0,19278.0,656.0,3.859194564174686
63860.32533079345,110893.0,19253.0,687.0,3.869192477555771
63860.33532870683,110926.0,19258.0,689.0,3.8791903909368557
63860.345326620205,110931.0,19274.0,714.0,3.8891883043106645
63860.355324533586,110932.0,19229.0,713.0,3.8991862176917493
63860.36532244697,110967.0,19271.0,714.0,3.909184131072834
63860.37532036034,110941.0,19254.0,707.0,3.919182044446643
63860.38531827372,110907.0,19269.0,679.0,3.9291799578277278
63860.3953161871,110902.0,19272.0,694.0,3.9391778712088126
63860.40531410048,110908.0,19242.0,671.0,3.9491757845826214
63860.41531201386,110961.0,19269.0,689.0,3.959173697963706
63860.42530992724,110940.0,19255.0,671.0,3.969171611344791
63860.43530784061,110936.0,19260.0,685.0,3.9791695247186
63860.445305753994,110938.0,19242.0,704.0,3.9891674380996847
63860.455303667375,110966.0,19267.0,703.0,3.9991653514807695
63860.46530158075,110937.0,19281.0,701.0,4.009163264854578
63860.47529949413,110957.0,19282.0,700.0,4.019161178235663
63860.48529740751,110901.0,19239.0,688.0,4.029159091616748
63860.495295320885,110916.0,19264.0,706.0,4.039157004990557
63860.505293234266,110918.0,19280.0,697.0,4.0491549183716415
63860.51529114765,110856.0,19244.0,714.0,4.059152831752726
63860.52528906102,110839.0,19250.0,701.0,4.069150745126535
63860.5352869744,110813.0,19250.0,674.0,4.07914865850762
63860.54528488778,110815.0,19250.0,695.0,4.089146571888705
63860.55528280116,110830.0,19273.0,661.0,4.099144485262514
63860.56528071454,110773.0,19272.0,725.0,4.109142398643598
63860.57527862792,110753.0,19248.0,680.0,4.119140312024683
63860.58527654129,110765.0,19235.0,682.0,4.129138225398492
63860.595274454674,110769.0,19227.0,683.0,4.139136138779577
63860.605272368055,110750.0,19235.0,686.0,4.149134052160662
63860.61527028143,110743.0,19253.0,704.0,4.1591319655344705
63860.62526819481,110755.0,19249.0,699.0,4.169129878915555
63860.63526610819,110729.0,19245.0,699.0,4.17912779229664
63860.64526402157,110727.0,19275.0,713.0,4.189125705677725
63860.655261934946,110750.0,19268.0,679.0,4.199123619051534
63860.66525984833,110753.0,19258.0,688.0,4.2091215324326186
63860.67525776171,110744.0,19250.0,710.0,4.219119445813703
63860.68525567508,110768.0,19264.0,722.0,4.229117359187512
63860.69525358846,110726.0,19239.0,699.0,4.239115272568597
63860.705251501844,110763.0,19251.0,697.0,4.249113185949682
63860.71524941522,110759.0,19245.0,672.0,4.259111099323491
63860.7252473286,110796.0,19286.0,680.0,4.269109012704575
63860.73524524198,110762.0,19231.0,683.0,4.27910692608566
63860.745243155354,110782.0,19260.0,697.0,4.289104839459469
63860.755241068735,110778.0,19243.0,694.0,4.299102752840554
63860.765238982116,110799.0,19269.0,699.0,4.309100666221639
63860.77523689549,110776.0,19237.0,693.0,4.3190985795954475
63860.78523480887,110760.0,19239.0,680.0,4.329096492976532
63860.79523272225,110757.0,19242.0,691.0,4.339094406357617
63860.805230635626,110789.0,19273.0,719.0,4.349092319731426
63860.81522854901,110806.0,19281.0,706.0,4.359090233112511
63860.82522646239,110784.0,19247.0,685.0,4.369088146493596
63860.83522437576,110747.0,19231.0,699.0,4.379086059867404
63860.84522228914,110796.0,19261.0,718.0,4.389083973248489
63860.855220202524,110749.0,19248.0,681.0,4.399081886629574
63860.8652181159,110784.0,19251.0,695.0,4.409079800003383
63860.87521602928,110768.0,19272.0,693.0,4.419077713384468
63860.88521394266,110808.0,19243.0,698.0,4.429075626765552
63860.895211856034,110768.0,19251.0,703.0,4.439073540139361
63860.905209769415,110800.0,19267.0,693.0,4.449071453520446
63860.915207682796,110768.0,19265.0,682.0,4.459069366901531
63860.92520559617,110811.0,19257.0,689.0,4.46906728027534
63860.93520350955,110785.0,19226.0,712.0,4.4790651936564245
63860.94520142293,110792.0,19250.0,693.0,4.489063107037509
63860.955199336306,110811.0,19255.0,672.0,4.499061020411318
63860.96519724969,110801.0,19232.0,692.0,4.509058933792403
63860.97519516307,110804.0,19241.0,693.0,4.519056847173488
63860.98519307644,110825.0,19257.0,692.0,4.529054760547297
63860.99519098982,110811.0,19243.0,674.0,4.539052673928381
