timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
62859.309221347714,183825.0,155656.0,10418.0,0.43011910747009097
62859.31922411765,183797.0,155639.0,10388.0,0.4401218774073641
62859.329226887596,183819.0,155633.0,10404.0,0.45012464735191315
62859.33922965753,183834.0,155660.0,10399.0,0.46012741728918627
62859.34923242748,183804.0,155646.0,10380.0,0.47013018723373534
62859.359235197415,183783.0,155606.0,10367.0,0.48013295717100846
62859.36923796736,183812.0,155610.0,10380.0,0.49013572711555753
62859.3792407373,183763.0,155644.0,10358.0,0.5001384970528306
62859.38924350724,183778.0,155628.0,10361.0,0.5101412669973797
62859.39924627718,183799.0,155645.0,10347.0,0.5201440369346528
62859.40924904712,183810.0,155636.0,10344.0,0.5301468068792019
62859.41925181706,183789.0,155612.0,10358.0,0.540149576816475
62859.429254587005,183800.0,155619.0,10355.0,0.5501523467610241
62859.43925735694,183787.0,155626.0,10383.0,0.5601551166982972
62859.44926012689,183786.0,155635.0,10344.0,0.5701578866428463
62859.459262896824,183808.0,155614.0,10361.0,0.5801606565801194
62859.46926566677,183775.0,155602.0,10372.0,0.5901634265246685
62859.479268436706,183798.0,155625.0,10355.0,0.6001661964619416
62859.48927120665,183788.0,155637.0,10348.0,0.6101689664064907
62859.499273976595,183764.0,155620.0,10334.0,0.6201717363510397
62859.50927674653,183806.0,155636.0,10357.0,0.6301745062883128
62859.51927951648,183780.0,155627.0,10346.0,0.6401772762328619
62859.529282286414,183775.0,155598.0,10340.0,0.650180046170135
62859.53928505636,183809.0,155629.0,10341.0,0.6601828161146841
62859.549287826296,183763.0,155623.0,10346.0,0.6701855860519572
62859.55929059624,183805.0,155637.0,10349.0,0.6801883559965063
62859.56929336618,183767.0,155621.0,10341.0,0.6901911259337794
62859.57929613612,183776.0,155608.0,10334.0,0.7001938958783285
62859.58929890606,183792.0,155644.0,10372.0,0.7101966658156016
62859.599301676004,183809.0,155626.0,10343.0,0.7201994357601507
62859.60930444594,183743.0,155614.0,10334.0,0.7302022056974238
62859.619307215886,183823.0,155649.0,10385.0,0.7402049756419729
62859.62930998582,183784.0,155613.0,10354.0,0.750207745579246
62859.63931275577,183829.0,155626.0,10362.0,0.760210515523795
62859.649315525705,183767.0,155609.0,10356.0,0.7702132854610682
62859.65931829565,183824.0,155630.0,10364.0,0.7802160554056172
62859.66932106559,183825.0,155642.0,10410.0,0.7902188253428903
62859.67932383553,183834.0,155642.0,10378.0,0.8002215952874394
62859.68932660547,183833.0,155625.0,10380.0,0.8102243652247125
62859.69932937541,183842.0,155617.0,10394.0,0.8202271351692616
62859.70933214536,183830.0,155591.0,10380.0,0.8302299051138107
62859.719334915295,183858.0,155650.0,10397.0,0.8402326750510838
62859.72933768524,183882.0,155654.0,10424.0,0.8502354449956329
62859.73934045518,183856.0,155669.0,10401.0,0.860238214932906
62859.74934322512,183845.0,155645.0,10396.0,0.870240984877455
62859.75934599506,183885.0,155657.0,10417.0,0.8802437548147282
62859.769348765,183884.0,155680.0,10408.0,0.8902465247592772
62859.77935153494,183861.0,155655.0,10423.0,0.9002492946965504
62859.789354304885,183922.0,155684.0,10459.0,0.9102520646410994
62859.79935707482,183899.0,155672.0,10438.0,0.9202548345783725
62859.80935984477,183886.0,155640.0,10439.0,0.9302576045229216
62859.819362614704,183915.0,155695.0,10463.0,0.9402603744601947
62859.82936538465,183890.0,155670.0,10428.0,0.9502631444047438
62859.839368154586,183895.0,155664.0,10434.0,0.9602659143420169
62859.84937092453,183918.0,155694.0,10457.0,0.970268684286566
62859.85937369447,183921.0,155666.0,10451.0,0.9802714542238391
62859.86937646441,183947.0,155694.0,10456.0,0.9902742241683882
62859.87937923435,183949.0,155698.0,10460.0,1.0002769941056613
62859.889382004294,183930.0,155687.0,10492.0,1.0102797640502104
62859.89938477424,183976.0,155692.0,10505.0,1.0202825339947594
62859.909387544176,183955.0,155671.0,10465.0,1.0302853039320325
62859.91939031412,183952.0,155704.0,10500.0,1.0402880738765816
62859.92939308406,183956.0,155698.0,10532.0,1.0502908438138547
62859.939395854,183979.0,155709.0,10486.0,1.0602936137584038
62859.94939862394,184003.0,155713.0,10507.0,1.070296383695677
62859.959401393884,183992.0,155716.0,10510.0,1.080299153640226
62859.96940416382,183988.0,155700.0,10524.0,1.090301923577499
62859.979406933766,183958.0,155679.0,10538.0,1.1003046935220482
62859.9894097037,183948.0,155714.0,10517.0,1.1103074634593213
62859.99941247365,184004.0,155719.0,10544.0,1.1203102334038704
62860.009415243585,184030.0,155686.0,10543.0,1.1303130033411435
62860.01941801353,184039.0,155709.0,10526.0,1.1403157732856926
62860.02942078347,184020.0,155720.0,10562.0,1.1503185432229657
62860.03942355341,184026.0,155728.0,10552.0,1.1603213131675147
62860.04942632335,184022.0,155716.0,10560.0,1.1703240831047879
62860.05942909329,183974.0,155675.0,10538.0,1.180326853049337
62860.06943186323,183970.0,155674.0,10519.0,1.19032962298661
62860.079434633175,183941.0,155692.0,10516.0,1.2003323929311591
62860.08943740312,183871.0,155677.0,10491.0,1.2103351628757082
62860.09944017306,183898.0,155702.0,10500.0,1.2203379328129813
62860.109442943,183823.0,155627.0,10425.0,1.2303407027575304
62860.11944571294,183825.0,155648.0,10428.0,1.2403434726948035
62860.12944848288,183833.0,155652.0,10410.0,1.2503462426393526
62860.13945125282,183780.0,155639.0,10384.0,1.2603490125766257
62860.149454022765,183826.0,155649.0,10384.0,1.2703517825211748
62860.1594567927,183797.0,155631.0,10364.0,1.2803545524584479
62860.16945956265,183785.0,155604.0,10352.0,1.290357322402997
62860.179462332584,183810.0,155638.0,10382.0,1.30036009234027
62860.18946510253,183773.0,155595.0,10337.0,1.3103628622848191
62860.199467872466,183806.0,155611.0,10352.0,1.3203656322220922
62860.20947064241,183826.0,155632.0,10357.0,1.3303684021666413
62860.21947341235,183772.0,155595.0,10328.0,1.3403711721039144
62860.22947618229,183822.0,155626.0,10372.0,1.3503739420484635
62860.23947895223,183759.0,155614.0,10320.0,1.3603767119857366
62860.249481722174,183769.0,155621.0,10335.0,1.3703794819302857
62860.25948449211,183782.0,155610.0,10332.0,1.3803822518675588
62860.269487262056,183814.0,155627.0,10332.0,1.3903850218121079
62860.279490032,183820.0,155621.0,10335.0,1.400387791756657
62860.28949280194,183805.0,155637.0,10358.0,1.41039056169393
62860.29949557188,183826.0,155615.0,10337.0,1.4203933316384791
62860.30949834182,183852.0,155643.0,10368.0,1.4303961015757523
62860.319501111764,183837.0,155631.0,10357.0,1.4403988715203013
62860.3295038817,183810.0,155618.0,10349.0,1.4504016414575744
62860.339506651646,183791.0,155595.0,10334.0,1.4604044114021235
62860.34950942158,183810.0,155633.0,10356.0,1.4704071813393966
62860.35951219153,183802.0,155630.0,10338.0,1.4804099512839457
62860.369514961465,183806.0,155596.0,10326.0,1.4904127212212188
62860.37951773141,183839.0,155632.0,10332.0,1.500415491165768
62860.38952050135,183788.0,155605.0,10371.0,1.510418261103041
62860.39952327129,183821.0,155623.0,10339.0,1.52042103104759
62860.40952604123,183816.0,155634.0,10344.0,1.5304238009848632
62860.41952881117,183818.0,155609.0,10342.0,1.5404265709294123
62860.42953158111,183829.0,155603.0,10338.0,1.5504293408666854
62860.439534351055,183803.0,155621.0,10323.0,1.5604321108112345
62860.44953712099,183823.0,155625.0,10343.0,1.5704348807485076
62860.45953989094,183842.0,155620.0,10320.0,1.5804376506930566
62860.469542660874,183819.0,155603.0,10333.0,1.5904404206303298
62860.47954543082,183865.0,155657.0,10347.0,1.6004431905748788
62860.48954820076,183857.0,155641.0,10348.0,1.610445960519428
62860.4995509707,183834.0,155631.0,10345.0,1.620448730456701
62860.509553740645,183855.0,155659.0,10385.0,1.63045150040125
62860.51955651058,183845.0,155630.0,10347.0,1.6404542703385232
62860.52955928053,183866.0,155643.0,10376.0,1.6504570402830723
62860.539562050464,183873.0,155665.0,10386.0,1.6604598102203454
62860.54956482041,183891.0,155661.0,10370.0,1.6704625801648945
62860.559567590346,183881.0,155649.0,10388.0,1.6804653501021676
62860.56957036029,183910.0,155656.0,10388.0,1.6904681200467166
62860.57957313023,183888.0,155649.0,10392.0,1.7004708899839898
62860.58957590017,183919.0,155679.0,10417.0,1.7104736599285388
62860.59957867011,183888.0,155657.0,10377.0,1.720476429865812
62860.609581440054,183915.0,155664.0,10417.0,1.730479199810361
62860.61958420999,183916.0,155661.0,10405.0,1.7404819697476341
62860.629586979936,183957.0,155677.0,10402.0,1.7504847396921832
62860.63958974987,183935.0,155683.0,10427.0,1.7604875096294563
62860.64959251982,183936.0,155676.0,10434.0,1.7704902795740054
62860.659595289755,183939.0,155667.0,10432.0,1.7804930495112785
62860.6695980597,183947.0,155662.0,10440.0,1.7904958194558276
62860.679600829644,183969.0,155654.0,10429.0,1.8004985894003767
62860.68960359958,183977.0,155690.0,10450.0,1.8105013593376498
62860.699606369526,183972.0,155725.0,10465.0,1.8205041292821988
62860.70960913946,183949.0,155715.0,10447.0,1.830506899219472
62860.71961190941,183953.0,155671.0,10426.0,1.840509669164021
62860.729614679345,183983.0,155691.0,10462.0,1.8505124391012941
62860.73961744929,184004.0,155712.0,10452.0,1.8605152090458432
62860.74962021923,183962.0,155703.0,10444.0,1.8705179789831163
62860.75962298917,184028.0,155710.0,10499.0,1.8805207489276654
62860.76962575911,184003.0,155699.0,10516.0,1.8905235188649385
62860.77962852905,183977.0,155676.0,10480.0,1.9005262888094876
62860.78963129899,184037.0,155701.0,10486.0,1.9105290587467607
62860.799634068935,184005.0,155718.0,10496.0,1.9205318286913098
62860.80963683887,184040.0,155734.0,10492.0,1.930534598628583
62860.81963960882,184003.0,155732.0,10505.0,1.940537368573132
62860.829642378754,183978.0,155688.0,10477.0,1.950540138510405
62860.8396451487,184002.0,155704.0,10504.0,1.9605429084549542
62860.849647918636,183953.0,155688.0,10472.0,1.9705456783922273
62860.85965068858,183917.0,155665.0,10457.0,1.9805484483367763
62860.869653458525,183931.0,155686.0,10427.0,1.9905512182813254
62860.87965622846,183878.0,155647.0,10389.0,2.0005539882185985
62860.88965899841,183859.0,155646.0,10384.0,2.0105567581631476
62860.899661768344,183827.0,155613.0,10376.0,2.0205595281004207
62860.90966453829,183815.0,155598.0,10359.0,2.03056229804497
62860.919667308226,183797.0,155597.0,10349.0,2.040565067982243
62860.92967007817,183809.0,155613.0,10329.0,2.050567837926792
62860.93967284811,183794.0,155605.0,10292.0,2.060570607864065
62860.94967561805,183783.0,155602.0,10332.0,2.070573377808614
62860.95967838799,183780.0,155621.0,10282.0,2.0805761477458873
62860.969681157934,183802.0,155608.0,10287.0,2.0905789176904364
62860.97968392787,183814.0,155600.0,10273.0,2.1005816876277095
62860.989686697816,183798.0,155600.0,10283.0,2.1105844575722585
62860.99968946775,183805.0,155619.0,10308.0,2.1205872275095317
62861.0096922377,183806.0,155615.0,10281.0,2.1305899974540807
62861.019695007635,183791.0,155585.0,10277.0,2.140592767391354
62861.02969777758,183779.0,155583.0,10276.0,2.150595537335903
62861.03970054752,183778.0,155584.0,10278.0,2.160598307273176
62861.04970331746,183803.0,155608.0,10290.0,2.170601077217725
62861.0597060874,183793.0,155588.0,10282.0,2.180603847154998
62861.06970885734,183821.0,155596.0,10310.0,2.1906066170995473
62861.07971162729,183830.0,155598.0,10299.0,2.2006093870440964
62861.089714397225,183809.0,155622.0,10292.0,2.2106121569813695
62861.09971716717,183820.0,155617.0,10271.0,2.2206149269259186
62861.10971993711,183800.0,155593.0,10282.0,2.2306176968631917
62861.11972270705,183827.0,155613.0,10327.0,2.2406204668077407
62861.12972547699,183822.0,155625.0,10297.0,2.250623236745014
62861.13972824693,183810.0,155587.0,10277.0,2.260626006689563
62861.14973101687,183812.0,155648.0,10314.0,2.270628776626836
62861.159733786815,183802.0,155612.0,10292.0,2.280631546571385
62861.16973655675,183819.0,155643.0,10284.0,2.2906343165086582
62861.1797393267,183806.0,155631.0,10305.0,2.3006370864532073
62861.189742096634,183770.0,155618.0,10266.0,2.3106398563904804
62861.19974486658,183817.0,155617.0,10258.0,2.3206426263350295
62861.209747636516,183814.0,155612.0,10277.0,2.3306453962723026
62861.21975040646,183808.0,155597.0,10312.0,2.3406481662168517
62861.2297531764,183844.0,155654.0,10285.0,2.350650936154125
62861.23975594634,183811.0,155606.0,10289.0,2.360653706098674
62861.24975871628,183830.0,155630.0,10317.0,2.370656476035947
62861.259761486224,183810.0,155632.0,10296.0,2.380659245980496
62861.26976425617,183841.0,155663.0,10294.0,2.390662015925045
62861.279767026106,183854.0,155619.0,10317.0,2.4006647858623182
62861.28976979605,183826.0,155653.0,10297.0,2.4106675558068673
62861.29977256599,183856.0,155638.0,10316.0,2.4206703257441404
62861.30977533593,183883.0,155655.0,10342.0,2.4306730956886895
62861.31977810587,183815.0,155626.0,10304.0,2.4406758656259626
62861.329780875814,183879.0,155652.0,10339.0,2.4506786355705117
62861.33978364575,183886.0,155655.0,10335.0,2.460681405507785
62861.349786415696,183879.0,155646.0,10333.0,2.470684175452334
62861.35978918563,183896.0,155669.0,10380.0,2.480686945389607
62861.36979195558,183939.0,155664.0,10382.0,2.490689715334156
62861.379794725515,183914.0,155679.0,10343.0,2.500692485271429
62861.38979749546,183932.0,155667.0,10373.0,2.5106952552159782
62861.3998002654,183885.0,155644.0,10334.0,2.5206980251532514
62861.40980303534,183951.0,155693.0,10382.0,2.5307007950978004
62861.41980580528,183932.0,155676.0,10369.0,2.5407035650350736
62861.42980857522,183931.0,155681.0,10386.0,2.5507063349796226
62861.43981134516,183944.0,155704.0,10412.0,2.5607091049168957
62861.449814115105,183959.0,155716.0,10397.0,2.570711874861445
62861.45981688505,183955.0,155687.0,10399.0,2.580714644805994
62861.46981965499,183956.0,155696.0,10432.0,2.590717414743267
62861.47982242493,183950.0,155729.0,10421.0,2.600720184687816
62861.48982519487,183977.0,155718.0,10433.0,2.610722954625089
62861.49982796481,183983.0,155693.0,10417.0,2.6207257245696383
62861.50983073475,183977.0,155710.0,10414.0,2.6307284945069114
62861.519833504695,183973.0,155711.0,10442.0,2.6407312644514604
62861.52983627463,183964.0,155742.0,10435.0,2.6507340343887336
62861.53983904458,183999.0,155719.0,10438.0,2.6607368043332826
62861.549841814514,184007.0,155707.0,10423.0,2.6707395742705557
62861.55984458446,184025.0,155745.0,10432.0,2.680742344215105
62861.569847354396,183997.0,155721.0,10457.0,2.690745114152378
62861.57985012434,184019.0,155723.0,10460.0,2.700747884096927
62861.58985289428,184023.0,155732.0,10455.0,2.7107506540342
62861.59985566422,183993.0,155748.0,10462.0,2.720753423978749
62861.60985843416,183997.0,155727.0,10464.0,2.7307561939160223
62861.619861204104,183962.0,155705.0,10440.0,2.7407589638605714
62861.62986397404,183900.0,155687.0,10428.0,2.7507617337978445
62861.639866743986,183881.0,155684.0,10384.0,2.7607645037423936
62861.64986951393,183864.0,155634.0,10364.0,2.7707672736869426
62861.65987228387,183849.0,155658.0,10351.0,2.7807700436242158
62861.66987505381,183864.0,155658.0,10336.0,2.790772813568765
62861.67987782375,183789.0,155640.0,10281.0,2.800775583506038
62861.689880593694,183821.0,155637.0,10291.0,2.810778353450587
62861.69988336363,183759.0,155590.0,10282.0,2.82078112338786
62861.709886133576,183761.0,155603.0,10253.0,2.830783893332409
62861.71988890351,183763.0,155612.0,10234.0,2.8407866632696823
62861.72989167346,183741.0,155586.0,10221.0,2.8507894332142314
62861.739894443395,183761.0,155611.0,10240.0,2.8607922031515045
62861.74989721334,183734.0,155621.0,10209.0,2.8707949730960536
62861.75989998328,183779.0,155606.0,10215.0,2.8807977430333267
62861.76990275322,183749.0,155607.0,10210.0,2.8908005129778758
62861.77990552316,183762.0,155599.0,10208.0,2.900803282915149
62861.7899082931,183719.0,155600.0,10167.0,2.910806052859698
62861.79991106304,183747.0,155620.0,10190.0,2.920808822796971
62861.809913832985,183715.0,155572.0,10196.0,2.93081159274152
62861.81991660292,183749.0,155600.0,10197.0,2.9408143626787933
62861.82991937287,183675.0,155557.0,10209.0,2.9508171326233423
62861.839922142804,183750.0,155601.0,10209.0,2.9608199025606154
62861.84992491275,183722.0,155564.0,10186.0,2.9708226725051645
62861.85992768269,183733.0,155592.0,10188.0,2.9808254424497136
62861.86993045263,183742.0,155618.0,10208.0,2.9908282123869867
62861.879933222575,183714.0,155583.0,10173.0,3.000830982331536
62861.88993599251,183751.0,155585.0,10182.0,3.010833752268809
62861.89993876246,183755.0,155583.0,10196.0,3.020836522213358
62861.909941532394,183778.0,155605.0,10220.0,3.030839292150631
62861.91994430234,183746.0,155573.0,10204.0,3.04084206209518
62861.929947072276,183736.0,155575.0,10172.0,3.0508448320324533
62861.93994984222,183760.0,155598.0,10192.0,3.0608476019770023
62861.94995261216,183765.0,155593.0,10214.0,3.0708503719142755
62861.9599553821,183736.0,155597.0,10165.0,3.0808531418588245
62861.96995815204,183750.0,155611.0,10205.0,3.0908559117960976
62861.979960921984,183729.0,155592.0,10195.0,3.1008586817406467
62861.98996369192,183735.0,155578.0,10171.0,3.11086145167792
62861.999966461866,183750.0,155586.0,10165.0,3.120864221622469
62862.0099692318,183772.0,155626.0,10196.0,3.130866991559742
62862.01997200175,183742.0,155613.0,10184.0,3.140869761504291
62862.029974771685,183740.0,155596.0,10187.0,3.150872531441564
62862.03997754163,183796.0,155618.0,10222.0,3.1608753013861133
62862.049980311574,183754.0,155615.0,10182.0,3.1708780713306624
62862.05998308151,183775.0,155616.0,10206.0,3.1808808412679355
62862.069985851456,183778.0,155607.0,10189.0,3.1908836112124845
62862.07998862139,183787.0,155638.0,10234.0,3.2008863811497577
62862.08999139134,183800.0,155594.0,10233.0,3.2108891510943067
62862.099994161275,183799.0,155656.0,10222.0,3.22089192103158
62862.10999693122,183780.0,155642.0,10230.0,3.230894690976129
62862.11999970116,183801.0,155653.0,10257.0,3.240897460913402
62862.1300024711,183847.0,155667.0,10255.0,3.250900230857951
62862.14000524104,183836.0,155652.0,10268.0,3.260903000795224
62862.15000801098,183810.0,155641.0,10262.0,3.2709057707397733
62862.16001078092,183846.0,155670.0,10276.0,3.2809085406770464
62862.170013550865,183845.0,155652.0,10235.0,3.2909113106215955
62862.1800163208,183862.0,155677.0,10252.0,3.3009140805588686
62862.19001909075,183831.0,155671.0,10271.0,3.3109168505034177
62862.200021860685,183859.0,155653.0,10300.0,3.320919620440691
62862.21002463063,183849.0,155704.0,10304.0,3.33092239038524
62862.220027400566,183851.0,155684.0,10283.0,3.340925160322513
62862.23003017051,183906.0,155675.0,10306.0,3.350927930267062
62862.240032940455,183894.0,155700.0,10286.0,3.360930700211611
62862.25003571039,183883.0,155667.0,10286.0,3.3709334701488842
62862.26003848034,183868.0,155685.0,10297.0,3.3809362400934333
62862.270041250275,183915.0,155666.0,10314.0,3.3909390100307064
62862.28004402022,183927.0,155721.0,10336.0,3.4009417799752555
62862.290046790156,183931.0,155699.0,10354.0,3.4109445499125286
62862.3000495601,183911.0,155688.0,10319.0,3.4209473198570777
62862.31005233004,183933.0,155715.0,10352.0,3.430950089794351
62862.32005509998,183950.0,155740.0,10361.0,3.4409528597389
62862.33005786992,183951.0,155683.0,10334.0,3.450955629676173
62862.340060639865,183977.0,155754.0,10375.0,3.460958399620722
62862.3500634098,183961.0,155725.0,10372.0,3.470961169557995
62862.360066179746,183910.0,155719.0,10338.0,3.4809639395025442
62862.37006894968,183958.0,155736.0,10386.0,3.4909667094398174
62862.38007171963,183958.0,155704.0,10395.0,3.5009694793843664
62862.390074489565,183983.0,155726.0,10396.0,3.5109722493216395
62862.40007725951,183971.0,155745.0,10422.0,3.5209750192661886
62862.41008002945,184000.0,155743.0,10399.0,3.5309777892034617
62862.42008279939,184036.0,155767.0,10429.0,3.540980559148011
62862.43008556933,184020.0,155755.0,10425.0,3.550983329085284
62862.440088339274,184026.0,155734.0,10422.0,3.560986099029833
62862.45009110922,184036.0,155745.0,10455.0,3.570988868974382
62862.460093879155,184036.0,155737.0,10437.0,3.580991638911655
62862.4700966491,184036.0,155747.0,10443.0,3.5909944088562042
62862.48009941904,184018.0,155749.0,10452.0,3.6009971787934774
62862.49010218898,183991.0,155761.0,10409.0,3.6109999487380264
62862.50010495892,183970.0,155735.0,10463.0,3.6210027186752995
62862.510107728864,183937.0,155721.0,10403.0,3.6310054886198486
62862.5201104988,183901.0,155682.0,10368.0,3.6410082585571217
62862.530113268745,183843.0,155689.0,10358.0,3.651011028501671
62862.54011603868,183856.0,155666.0,10324.0,3.661013798438944
62862.55011880863,183835.0,155680.0,10311.0,3.671016568383493
62862.560121578565,183774.0,155662.0,10310.0,3.681019338320766
62862.57012434851,183788.0,155630.0,10282.0,3.691022108265315
62862.58012711845,183777.0,155621.0,10250.0,3.7010248782025883
62862.59012988839,183786.0,155649.0,10233.0,3.7110276481471374
62862.60013265833,183789.0,155664.0,10204.0,3.7210304180844105
62862.61013542827,183723.0,155647.0,10201.0,3.7310331880289596
62862.62013819821,183785.0,155660.0,10225.0,3.7410359579662327
62862.630140968155,183743.0,155608.0,10192.0,3.7510387279107817
62862.6401437381,183720.0,155618.0,10193.0,3.761041497855331
62862.65014650804,183767.0,155639.0,10217.0,3.771044267792604
62862.66014927798,183708.0,155594.0,10162.0,3.781047037737153
62862.67015204792,183741.0,155633.0,10185.0,3.791049807674426
62862.68015481786,183745.0,155601.0,10189.0,3.801052577618975
62862.6901575878,183737.0,155611.0,10163.0,3.8110553475562483
62862.700160357745,183759.0,155653.0,10177.0,3.8210581175007974
62862.71016312768,183723.0,155629.0,10164.0,3.8310608874380705
62862.72016589763,183712.0,155600.0,10149.0,3.8410636573826196
62862.730168667564,183697.0,155615.0,10190.0,3.8510664273198927
62862.74017143751,183718.0,155624.0,10140.0,3.8610691972644418
62862.750174207446,183727.0,155618.0,10159.0,3.871071967201715
62862.76017697739,183705.0,155637.0,10187.0,3.881074737146264
62862.77017974733,183711.0,155633.0,10158.0,3.891077507083537
62862.78018251727,183724.0,155592.0,10177.0,3.901080277028086
62862.79018528721,183716.0,155627.0,10159.0,3.9110830469653592
62862.800188057154,183718.0,155605.0,10158.0,3.9210858169099083
62862.81019082709,183694.0,155607.0,10175.0,3.9310885868471814
62862.820193597036,183701.0,155640.0,10164.0,3.9410913567917305
62862.83019636698,183731.0,155640.0,10161.0,3.9510941267362796
62862.84019913692,183738.0,155619.0,10179.0,3.9610968966735527
62862.85020190686,183738.0,155645.0,10149.0,3.9710996666181018
62862.8602046768,183725.0,155613.0,10146.0,3.981102436555375
62862.870207446744,183717.0,155627.0,10164.0,3.991105206499924
62862.88021021668,183739.0,155623.0,10197.0,4.001107976437197
62862.890212986626,183729.0,155635.0,10147.0,4.011110746381746
62862.90021575656,183742.0,155675.0,10189.0,4.021113516319019
62862.91021852651,183736.0,155634.0,10176.0,4.031116286263568
62862.920221296445,183706.0,155615.0,10167.0,4.041119056200841
62862.93022406639,183735.0,155664.0,10181.0,4.0511218261453905
62862.94022683633,183726.0,155608.0,10155.0,4.061124596082664
62862.95022960627,183755.0,155653.0,10189.0,4.071127366027213
62862.96023237621,183781.0,155661.0,10180.0,4.081130135964486
62862.97023514615,183787.0,155682.0,10221.0,4.091132905909035
62862.98023791609,183800.0,155694.0,10215.0,4.101135675846308
62862.990240686035,183795.0,155669.0,10214.0,4.111138445790857
62863.00024345597,183770.0,155663.0,10209.0,4.12114121572813
62863.01024622592,183811.0,155680.0,10241.0,4.131143985672679
62863.02024899586,183790.0,155650.0,10201.0,4.141146755617228
62863.0302517658,183807.0,155664.0,10235.0,4.1511495255545015
62863.04025453574,183832.0,155682.0,10234.0,4.1611522954990505
62863.05025730568,183783.0,155643.0,10219.0,4.171155065436324
62863.060260075625,183841.0,155702.0,10277.0,4.181157835380873
62863.07026284556,183832.0,155690.0,10244.0,4.191160605318146
62863.08026561551,183809.0,155685.0,10287.0,4.201163375262695
62863.090268385444,183883.0,155715.0,10309.0,4.211166145199968
62863.10027115539,183863.0,155707.0,10257.0,4.221168915144517
62863.110273925326,183863.0,155701.0,10312.0,4.23117168508179
62863.12027669527,183851.0,155719.0,10299.0,4.241174455026339
62863.13027946521,183879.0,155721.0,10283.0,4.251177224963612
62863.14028223515,183891.0,155706.0,10307.0,4.2611799949081615
62863.15028500509,183891.0,155721.0,10299.0,4.271182764845435
62863.160287775034,183888.0,155731.0,10311.0,4.281185534789984
62863.17029054497,183870.0,155705.0,10324.0,4.291188304727257
62863.180293314916,183889.0,155734.0,10342.0,4.301191074671806
62863.19029608485,183909.0,155733.0,10336.0,4.311193844609079
62863.2002988548,183903.0,155763.0,10330.0,4.321196614553628
62863.210301624735,183940.0,155754.0,10331.0,4.331199384490901
62863.22030439468,183918.0,155721.0,10367.0,4.34120215443545
62863.230307164624,183958.0,155740.0,10379.0,4.351204924379999
62863.24030993456,183949.0,155760.0,10358.0,4.361207694317272
62863.250312704506,183928.0,155726.0,10361.0,4.3712104642618215
62863.26031547444,183976.0,155747.0,10378.0,4.381213234199095
62863.27031824439,183950.0,155747.0,10373.0,4.391216004143644
