peak_time,peak_time_from_segment_start_sec,ibi_sec,hr_bpm,emotibit_id,segment
63122.135159345235,19.1467568183798,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63123.05509327896,20.066690752108116,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63124.025573033214,21.03717050635896,0.970479754250846,61.82509190654525,EmotiBit_3,main_meditation
63124.93539780283,21.946995275975496,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63125.85533173655,22.866929209696536,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63126.815702326705,23.827299799850152,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63127.72552709632,24.737124569466687,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63128.63535186594,25.64694933908322,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63129.48452165091,26.49611912405817,0.8491697849749471,70.65724789274051,EmotiBit_3,main_meditation
63130.242708958926,27.254306432070734,0.7581873080125661,79.13611763995075,EmotiBit_3,main_meditation
63131.000896266945,28.012493740090576,0.758187308019842,79.13611763919131,EmotiBit_3,main_meditation
63131.76919273906,28.78079021220765,0.768296472117072,78.09485293439859,EmotiBit_3,main_meditation
63132.56781670351,29.57941417665279,0.7986239644451416,75.12922560705536,EmotiBit_3,main_meditation
63133.41698648848,30.428583961627737,0.8491697849749471,70.65724789274051,EmotiBit_3,main_meditation
63134.27626543756,31.28786291070719,0.859278949079453,69.82598615301598,EmotiBit_3,main_meditation
63135.18609020718,32.197687680323725,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63136.065587484474,33.077184957619465,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63136.9855214182,33.99711889134778,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63137.94589200835,34.95748948149412,0.96037059014634,62.47588234751887,EmotiBit_3,main_meditation
63138.8961534344,35.90775090754323,0.95026142604911,63.14051939313295,EmotiBit_3,main_meditation
63139.84641486044,36.858012333585066,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63140.79667628648,37.8082737596269,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63141.696391891994,38.70798936513893,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63142.596107497506,39.60770497065096,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63143.49582310301,40.50742057615571,0.8997156055047526,66.68773958448702,EmotiBit_3,main_meditation
63144.3551020521,41.36669952524244,0.859278949086729,69.82598615242472,EmotiBit_3,main_meditation
63145.09307103189,42.10466850503872,0.7379689797962783,81.30423045229277,EmotiBit_3,main_meditation
63145.81082168348,42.82241915662598,0.7177506515872665,83.59449046449943,EmotiBit_3,main_meditation
63146.599336483814,43.61093395695934,0.7885148003333597,76.09242080761686,EmotiBit_3,main_meditation
63147.28675964308,44.298357116225816,0.6874231592664728,87.28248269090042,EmotiBit_3,main_meditation
63148.23702106913,45.248618542274926,0.95026142604911,63.14051939313295,EmotiBit_3,main_meditation
63149.106409182314,46.118006655458885,0.8693881131839589,69.01405608165274,EmotiBit_3,main_meditation
63149.9656881314,46.977285604545614,0.859278949086729,69.82598615242472,EmotiBit_3,main_meditation
63150.82496708048,47.83656455362507,0.859278949079453,69.82598615301598,EmotiBit_3,main_meditation
63151.76511934242,48.776716815562395,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63152.71538076846,49.72697824160423,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63153.63531470219,50.646912175332545,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63154.44404783074,51.45564530388219,0.8087331285496475,74.19011028718684,EmotiBit_3,main_meditation
63155.39430925678,52.40590672992403,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63156.243479041754,53.255076514898974,0.8491697849749471,70.65724789274051,EmotiBit_3,main_meditation
63157.133085483154,54.14468295629922,0.8896064414002467,67.44555480686446,EmotiBit_3,main_meditation
63157.82050864242,54.83210611556569,0.6874231592664728,87.28248269090042,EmotiBit_3,main_meditation
63158.59891427865,55.61051175179455,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63159.21557328917,56.22717076231493,0.6166590105203795,97.29850529447036,EmotiBit_3,main_meditation
63159.98386976129,56.995467234432,0.768296472117072,78.09485293439859,EmotiBit_3,main_meditation
63161.11609614126,58.12769361440587,1.132226379973872,52.99293591921485,EmotiBit_3,main_meditation
63162.00570258266,59.01730005580612,0.8896064414002467,67.44555480686446,EmotiBit_3,main_meditation
63162.74367156246,59.7552690356024,0.7379689797962783,81.30423045229277,EmotiBit_3,main_meditation
63163.62316883976,60.63476631290541,0.8794972773030167,68.22079106826838,EmotiBit_3,main_meditation
63164.502666117056,61.51426359020115,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63165.331617573815,62.34321504695981,0.8289514567586593,72.38059540254645,EmotiBit_3,main_meditation
63166.23133317933,63.24293065247184,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63167.14115794894,64.15275542208838,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63168.05098271856,65.06258019170491,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63168.97091665228,65.98251412542595,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63169.85041392958,66.86201140272169,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63170.67936538634,67.69096285948763,0.8289514567659353,72.38059540191114,EmotiBit_3,main_meditation
63171.45777102257,68.46936849571648,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63172.31704997165,69.32864744479593,0.859278949079453,69.82598615301598,EmotiBit_3,main_meditation
63173.11567393609,70.1272714092338,0.7986239644378657,75.12922560773983,EmotiBit_3,main_meditation
63173.96484372107,70.97644119421602,0.8491697849822231,70.6572478921351,EmotiBit_3,main_meditation
63174.834231834255,71.84582930739998,0.8693881131839589,69.01405608165274,EmotiBit_3,main_meditation
63175.74405660387,72.75565407701652,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63176.61344471706,73.62504219020775,0.8693881131912349,69.01405608107515,EmotiBit_3,main_meditation
63177.52326948668,74.53486695982429,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63178.433094256296,75.44469172944082,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63179.28226404127,76.29386151441577,0.8491697849749471,70.65724789274051,EmotiBit_3,main_meditation
63180.202197975,77.21379544814408,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63181.04125859586,78.05285606900725,0.8390606208631652,71.50854003644733,EmotiBit_3,main_meditation
63181.81966423209,78.8312617052361,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63182.618288196536,79.62988566968124,0.7986239644451416,75.12922560705536,EmotiBit_3,main_meditation
63183.447239653295,80.4588371264399,0.8289514567586593,72.38059540254645,EmotiBit_3,main_meditation
63184.25597278184,81.26757025498227,0.8087331285423716,74.19011028785431,EmotiBit_3,main_meditation
63185.10514256682,82.1167400399645,0.8491697849822231,70.6572478921351,EmotiBit_3,main_meditation
63185.99474900822,83.00634648136474,0.8896064414002467,67.44555480686446,EmotiBit_3,main_meditation
63186.86413712141,83.87573459455598,0.8693881131912349,69.01405608107515,EmotiBit_3,main_meditation
63187.78407105513,84.79566852827702,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63188.69389582475,85.70549329789355,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63189.59361143026,86.60520890340558,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63190.49332703577,87.50492450891761,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63191.423370133605,88.43496760675043,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63192.32308573911,89.33468321225519,0.8997156055047526,66.68773958448702,EmotiBit_3,main_meditation
63193.23291050873,90.24450798187172,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63194.03153447317,91.04313194631686,0.7986239644451416,75.12922560705536,EmotiBit_3,main_meditation
63194.850376765826,91.86197423897102,0.8188422926541534,73.27418299990231,EmotiBit_3,main_meditation
63195.649000730264,92.66059820340888,0.7986239644378657,75.12922560773983,EmotiBit_3,main_meditation
63196.42740636649,93.43900383963772,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63197.25635782326,94.26795529640368,0.8289514567659353,72.38059540191114,EmotiBit_3,main_meditation
63198.08530928002,95.09690675316232,0.8289514567586593,72.38059540254645,EmotiBit_3,main_meditation
63198.96480655731,95.97640403045808,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63199.85441299872,96.8660104718656,0.8896064414075227,67.44555480631284,EmotiBit_3,main_meditation
63200.723801111904,97.73539858504957,0.8693881131839589,69.01405608165274,EmotiBit_3,main_meditation
63201.44155176349,98.45314923663682,0.7177506515872665,83.59449046449943,EmotiBit_3,main_meditation
63202.341267369,99.35286484214885,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63203.261201302725,100.27279877586987,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63204.16091690824,101.17251438138192,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63205.06063251375,102.07222998689394,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63205.78849232944,102.80008980258572,0.7278598156917724,82.43345587498166,EmotiBit_3,main_meditation
63206.69831709906,103.70991457220224,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63207.476722735286,104.4883202084311,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63208.34611084848,105.35770832162234,0.8693881131912349,69.01405608107515,EmotiBit_3,main_meditation
63209.1245164847,106.13611395784392,0.7784056362215779,77.0806340653482,EmotiBit_3,main_meditation
63210.004013761994,107.01561123513966,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63210.873401875186,107.8849993483309,0.8693881131912349,69.01405608107515,EmotiBit_3,main_meditation
63211.712462496056,108.72405996920132,0.8390606208704412,71.50854003582724,EmotiBit_3,main_meditation
63212.62228726567,109.63388473881788,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63213.552330363505,110.56392783665068,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63214.45204596901,111.46364344215544,0.8997156055047526,66.68773958448702,EmotiBit_3,main_meditation
63215.40230739506,112.41390486820455,0.95026142604911,63.14051939313295,EmotiBit_3,main_meditation
63216.756935385376,113.7685328585212,1.3546279903166578,44.292603156660306,EmotiBit_3,main_meditation
63218.536148268184,115.54774574132898,1.3141913338913582,45.65545248448586,EmotiBit_3,main_meditation
63219.54706467887,116.5586621520124,1.0109164106834214,59.35208822996306,EmotiBit_3,main_meditation
63220.35579780742,117.36739528056204,0.8087331285496475,74.19011028718684,EmotiBit_3,main_meditation
63221.14431260775,118.1559100808954,0.7885148003333597,76.09242080761686,EmotiBit_3,main_meditation
63221.9631549004,118.97475237354227,0.8188422926468775,73.27418300055339,EmotiBit_3,main_meditation
63222.8325430136,119.84414048674807,0.8693881132057868,69.01405607992,EmotiBit_3,main_meditation
63223.75247694732,120.76407442046184,0.9199339337137644,65.22207497855915,EmotiBit_3,main_meditation
63224.66230171693,121.67389919007836,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63225.67321812762,122.6848156007618,1.0109164106834214,59.35208822996306,EmotiBit_3,main_meditation
63226.613370389554,123.62496786269912,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63227.60406847203,124.61566594517352,0.9906980824744096,60.563355336412336,EmotiBit_3,main_meditation
63228.544220733966,125.55581820711086,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63229.46415466769,126.4757521408319,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63230.30321528856,127.31481276170234,0.8390606208704412,71.50854003582724,EmotiBit_3,main_meditation
63231.12205758121,128.1336550543565,0.8188422926541534,73.27418299990231,EmotiBit_3,main_meditation
63231.62751578655,128.6391132596982,0.5054582053417107,118.70417645992612,EmotiBit_3,main_meditation
63232.719305510094,129.7309029832395,1.0917897235412966,54.95563724980465,EmotiBit_3,main_meditation
63233.52803863864,130.53963611178187,0.8087331285423716,74.19011028785431,EmotiBit_3,main_meditation
63234.43786340826,131.44946088140568,0.9098247696238104,65.9467646993261,EmotiBit_3,main_meditation
63235.32746984966,132.33906732280593,0.8896064414002467,67.44555480686446,EmotiBit_3,main_meditation
63236.11598465,133.12758212314657,0.7885148003406357,76.09242080691473,EmotiBit_3,main_meditation
63237.04602774783,134.0576252209721,0.9300430978255464,64.5131393806167,EmotiBit_3,main_meditation
63237.965961681555,134.97755915470043,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63238.89600477938,135.90760225252598,0.9300430978255464,64.5131393806167,EmotiBit_3,main_meditation
63239.81593871311,136.8275361862543,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63240.745981810935,137.75757928407984,0.9300430978255464,64.5131393806167,EmotiBit_3,main_meditation
63241.66591574466,138.67751321780815,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63242.504976365526,139.51657383867132,0.8390606208631652,71.50854003644733,EmotiBit_3,main_meditation
63243.36425531461,140.37585278775805,0.859278949086729,69.82598615242472,EmotiBit_3,main_meditation
63244.13255178673,141.14414925987512,0.768296472117072,78.09485293439859,EmotiBit_3,main_meditation
63244.92106658707,141.93266406021576,0.7885148003406357,76.09242080691473,EmotiBit_3,main_meditation
63245.739908879725,142.7515063528699,0.8188422926541534,73.27418299990231,EmotiBit_3,main_meditation
63246.50820535184,143.51980282498698,0.768296472117072,78.09485293439859,EmotiBit_3,main_meditation
63247.44835761378,144.4599550869243,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63248.37840071161,145.38999818475713,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63249.26800715301,146.27960462615738,0.8896064414002467,67.44555480686446,EmotiBit_3,main_meditation
63250.18794108674,147.1995385598857,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63251.13820251278,148.14979998592753,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63252.07835477472,149.08995224786486,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63253.04883452898,150.06043200212298,0.9704797542581218,61.82509190608174,EmotiBit_3,main_meditation
63253.988986790915,151.0005842640603,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63254.95946654517,151.97106401831843,0.9704797542581218,61.82509190608174,EmotiBit_3,main_meditation
63255.656998868544,152.6685963416894,0.6975323233709787,86.01751917393129,EmotiBit_3,main_meditation
63256.6173694587,153.62896693184302,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63257.39577509493,154.40737256807188,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63258.17418073115,155.18577820429346,0.7784056362215779,77.0806340653482,EmotiBit_3,main_meditation
63258.831276398094,155.84287387123914,0.6570956669456791,91.31090496897173,EmotiBit_3,main_meditation
63259.76131949593,156.77291696907196,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63260.63070760912,157.6423050822632,0.8693881131912349,69.01405608107515,EmotiBit_3,main_meditation
63261.4899865582,158.50158403134265,0.859278949079453,69.82598615301598,EmotiBit_3,main_meditation
63262.409920491926,159.42151796507096,0.9199339337283164,65.22207497752743,EmotiBit_3,main_meditation
63263.32985442565,160.341451898792,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63264.23967919526,161.25127666840854,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63265.20004978542,162.21164725856215,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63266.15031121146,163.161908684604,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63267.07024514518,164.08184261832503,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63268.02050657123,165.03210404437414,0.95026142604911,63.14051939313295,EmotiBit_3,main_meditation
63268.930331340845,165.94192881399067,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63269.77950112582,166.79109859896562,0.8491697849749471,70.65724789274051,EmotiBit_3,main_meditation
63270.55790676205,167.56950423519447,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63271.14423828024,168.15583575338678,0.5863315181923099,102.3311866040957,EmotiBit_3,main_meditation
63272.05406304986,169.06566052300332,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63272.81225035787,169.82384783101588,0.7581873080125661,79.13611763995075,EmotiBit_3,main_meditation
63273.62098348642,170.63258095956553,0.8087331285496475,74.19011028718684,EmotiBit_3,main_meditation
63274.48026243551,171.49185990865226,0.859278949086729,69.82598615242472,EmotiBit_3,main_meditation
63275.41030553333,172.4219030064778,0.9300430978255464,64.5131393806167,EmotiBit_3,main_meditation
63276.32013030295,173.33172777609434,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63277.229955072566,174.24155254571087,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63278.19032566272,175.2019231358645,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63279.16080541698,176.1724028901226,0.9704797542581218,61.82509190608174,EmotiBit_3,main_meditation
63280.100957678915,177.11255515205994,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63281.09165576139,178.10325323453435,0.9906980824744096,60.563355336412336,EmotiBit_3,main_meditation
63282.01158969511,179.0231871682554,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63282.94163279294,179.9532302660882,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63283.85145756256,180.86305503570475,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63284.751173168064,181.7627706412095,0.8997156055047526,66.68773958448702,EmotiBit_3,main_meditation
63285.63067044536,182.64226791850524,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63286.257438619985,183.26903609313013,0.6267681746248854,95.72917456427874,EmotiBit_3,main_meditation
63287.18748171782,184.19907919096295,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63287.96588735405,184.9774848271918,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63288.744292990275,185.75589046342063,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63289.62379026757,186.6353877407164,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63290.50328754487,187.51488501801217,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63291.40300315038,188.41460062352417,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63292.333046248204,189.3446437213497,0.9300430978255464,64.5131393806167,EmotiBit_3,main_meditation
63293.27319851014,190.28479598328704,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63294.233569100295,191.24516657344063,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63295.21415801866,192.22575549180328,0.9805889183626276,61.18771982472234,EmotiBit_3,main_meditation
63296.17452860881,193.1861260819569,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63297.155117527174,194.16671500031953,0.9805889183626276,61.18771982472234,EmotiBit_3,main_meditation
63298.11548811733,195.12708559047311,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63299.025312886944,196.03691036008968,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63299.914919328345,196.92651680148992,0.8896064414002467,67.44555480686446,EmotiBit_3,main_meditation
63300.82474409796,197.8363415711065,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63301.71435053937,198.725948012514,0.8896064414075227,67.44555480631284,EmotiBit_3,main_meditation
63302.563520324344,199.57511779748893,0.8491697849749471,70.65724789274051,EmotiBit_3,main_meditation
63303.382362617,200.39396009014308,0.8188422926541534,73.27418299990231,EmotiBit_3,main_meditation
63304.120331596794,201.13192906993936,0.7379689797962783,81.30423045229277,EmotiBit_3,main_meditation
63304.88862806892,201.9002255420637,0.7682964721243479,78.09485293365901,EmotiBit_3,main_meditation
63305.62659704872,202.6381945218673,0.7379689798035542,81.30423045149116,EmotiBit_3,main_meditation
63306.435330177264,203.44692765040963,0.8087331285423716,74.19011028785431,EmotiBit_3,main_meditation
63307.28449996224,204.29609743538455,0.8491697849749471,70.65724789274051,EmotiBit_3,main_meditation
63308.163997239535,205.17559471268032,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63309.10414950147,206.11574697461765,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63310.04430176341,207.05589923655495,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63310.98445402535,207.9960514984923,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63311.954933779605,208.96653125275043,0.9704797542581218,61.82509190608174,EmotiBit_3,main_meditation
63312.92541353386,209.93701100700855,0.9704797542581218,61.82509190608174,EmotiBit_3,main_meditation
63313.91611161634,210.92770908948296,0.9906980824744096,60.563355336412336,EmotiBit_3,main_meditation
63314.8967005347,211.9082980078456,0.9805889183626276,61.18771982472234,EmotiBit_3,main_meditation
63315.82674363253,212.8383411056784,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63316.777005058575,213.78860253172024,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63317.68682982819,214.6984273013368,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63318.5865454337,215.5981429068488,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63319.37506023404,216.38665770718217,0.7885148003333597,76.09242080761686,EmotiBit_3,main_meditation
63320.123138377945,217.13473585109023,0.7480781439080602,80.20552463483558,EmotiBit_3,main_meditation
63320.82067070131,217.83226817445393,0.6975323233637027,86.01751917482854,EmotiBit_3,main_meditation
63321.61929466576,218.63089213890635,0.7986239644524176,75.12922560637088,EmotiBit_3,main_meditation
63322.42802779431,219.439625267456,0.8087331285496475,74.19011028718684,EmotiBit_3,main_meditation
63323.297415907495,220.30901338063995,0.8693881131839589,69.01405608165274,EmotiBit_3,main_meditation
63324.19713151301,221.208728986152,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63325.11706544673,222.12866291987305,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63326.026890216344,223.03848768948956,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63326.96704247828,223.97863995142689,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63327.927413068435,224.9390105415805,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63328.85745616627,225.86905363941332,0.9300430978328222,64.513139380112,EmotiBit_3,main_meditation
63329.80771759231,226.81931506545516,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63330.71754236193,227.7291398350717,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63331.59703963922,228.60863711236743,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63332.385554439556,229.3971519127008,0.7885148003333597,76.09242080761686,EmotiBit_3,main_meditation
63333.17406923989,230.18566671303415,0.7885148003333597,76.09242080761686,EmotiBit_3,main_meditation
63333.96258404023,230.9741815133748,0.7885148003406357,76.09242080691473,EmotiBit_3,main_meditation
63334.73088051235,231.74247798549183,0.768296472117072,78.09485293439859,EmotiBit_3,main_meditation
63335.42841283572,232.44001030886284,0.6975323233709787,86.01751917393129,EmotiBit_3,main_meditation
63336.19670930784,233.2083067809872,0.7682964721243479,78.09485293365901,EmotiBit_3,main_meditation
63336.97511494407,233.98671241721604,0.7784056362288538,77.08063406462772,EmotiBit_3,main_meditation
63337.85461222137,234.86620969451175,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63338.73410949866,235.74570697180752,0.8794972772957408,68.22079106883275,EmotiBit_3,main_meditation
63339.65404343238,236.66564090552856,0.9199339337210404,65.22207497804328,EmotiBit_3,main_meditation
63340.59419569432,237.6057931674659,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63341.554566284474,238.5661637576195,0.960370590153616,62.47588234704554,EmotiBit_3,main_meditation
63342.50482771051,239.5164251836541,0.950261426034558,63.140519394099854,EmotiBit_3,main_meditation
63343.49552579299,240.50712326613575,0.9906980824816856,60.563355335967536,EmotiBit_3,main_meditation
63344.44578721903,241.4573846921776,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63345.44659446561,242.4581919387565,1.0008072465789155,59.95160427255049,EmotiBit_3,main_meditation
63346.35641923523,243.36801670837303,0.9098247696165344,65.94676469985347,EmotiBit_3,main_meditation
63347.296571497165,244.30816897031036,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63348.15585044625,245.1674479193971,0.859278949086729,69.82598615242472,EmotiBit_3,main_meditation
63348.914037754264,245.92563522740969,0.7581873080125661,79.13611763995075,EmotiBit_3,main_meditation
63349.7025525546,246.71415002774305,0.7885148003333597,76.09242080761686,EmotiBit_3,main_meditation
63350.470849026715,247.4824464998601,0.768296472117072,78.09485293439859,EmotiBit_3,main_meditation
63351.289691319376,248.30128879252152,0.8188422926614294,73.27418299925122,EmotiBit_3,main_meditation
63352.17929776078,249.19089523392176,0.8896064414002467,67.44555480686446,EmotiBit_3,main_meditation
63353.07901336629,250.0906108394338,0.8997156055120286,66.68773958394772,EmotiBit_3,main_meditation
63354.019165628226,251.03076310137112,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63354.95931789016,251.97091536330845,0.940152261937328,63.81944970951916,EmotiBit_3,main_meditation
63355.96012513674,252.97172260988737,1.0008072465789155,59.95160427255049,EmotiBit_3,main_meditation
63356.910386562784,253.9219840359292,0.950261426041834,63.1405193936164,EmotiBit_3,main_meditation
63357.89097548115,254.90257295429183,0.9805889183626276,61.18771982472234,EmotiBit_3,main_meditation
63358.83112774309,255.84272521623643,0.940152261944604,63.81944970902526,EmotiBit_3,main_meditation
