timestamp,PPG_1,PPG_2,PPG_3,time_from_segment_start_sec
63856.8554592635,188287.0,162179.0,11699.0,0.4001107976437197
63856.86546203344,188309.0,162214.0,11717.0,0.4101135675882688
63856.87546480338,188318.0,162189.0,11712.0,0.4201163375255419
63856.885467573324,188305.0,162196.0,11696.0,0.43011910747009097
63856.89547034327,188322.0,162191.0,11716.0,0.44012187741464004
63856.905473113206,188334.0,162196.0,11743.0,0.45012464735191315
63856.91547588315,188342.0,162220.0,11742.0,0.4601274172964622
63856.92547865309,188339.0,162195.0,11763.0,0.47013018723373534
63856.93548142303,188370.0,162232.0,11773.0,0.4801329571782844
63856.94548419297,188307.0,162205.0,11752.0,0.49013572711555753
63856.955486962914,188369.0,162224.0,11776.0,0.5001384970601066
63856.96548973285,188294.0,162209.0,11787.0,0.5101412669973797
63856.975492502796,188298.0,162192.0,11753.0,0.5201440369419288
63856.98549527273,188325.0,162210.0,11779.0,0.5301468068792019
63856.99549804268,188294.0,162193.0,11745.0,0.540149576823751
63857.005500812615,188253.0,162172.0,11702.0,0.5501523467610241
63857.01550358256,188248.0,162184.0,11702.0,0.5601551167055732
63857.0255063525,188207.0,162149.0,11648.0,0.5701578866428463
63857.03550912244,188179.0,162139.0,11623.0,0.5801606565873954
63857.04551189238,188157.0,162102.0,11570.0,0.5901634265246685
63857.05551466232,188096.0,162116.0,11511.0,0.6001661964692175
63857.06551743226,188135.0,162127.0,11538.0,0.6101689664064907
63857.075520202205,188102.0,162103.0,11473.0,0.6201717363510397
63857.08552297215,188033.0,162070.0,11478.0,0.6301745062955888
63857.09552574209,188084.0,162100.0,11484.0,0.6401772762328619
63857.10552851203,188035.0,162026.0,11448.0,0.650180046177411
63857.11553128197,188044.0,162063.0,11419.0,0.6601828161146841
63857.12553405191,188035.0,162071.0,11414.0,0.6701855860592332
63857.13553682185,188007.0,162042.0,11376.0,0.6801883559965063
63857.145539591795,187993.0,162062.0,11383.0,0.6901911259410554
63857.15554236173,188000.0,162043.0,11370.0,0.7001938958783285
63857.16554513168,187991.0,161994.0,11358.0,0.7101966658228775
63857.175547901614,187990.0,162018.0,11312.0,0.7201994357601507
63857.18555067156,187976.0,162005.0,11343.0,0.7302022057046997
63857.195553441496,187986.0,162012.0,11346.0,0.7402049756419729
63857.20555621144,187970.0,162035.0,11306.0,0.7502077455865219
63857.21555898138,187906.0,161958.0,11283.0,0.760210515523795
63857.22556175132,187939.0,161960.0,11290.0,0.7702132854683441
63857.23556452126,187911.0,161964.0,11273.0,0.7802160554056172
63857.245567291204,187938.0,161984.0,11290.0,0.7902188253501663
63857.25557006114,187903.0,161990.0,11275.0,0.8002215952874394
63857.265572831086,187918.0,161979.0,11255.0,0.8102243652319885
63857.27557560103,187958.0,161991.0,11273.0,0.8202271351765376
63857.28557837097,187947.0,161984.0,11275.0,0.8302299051138107
63857.29558114091,187905.0,161964.0,11299.0,0.8402326750583597
63857.30558391085,187916.0,161958.0,11256.0,0.8502354449956329
63857.315586680794,187956.0,161988.0,11288.0,0.8602382149401819
63857.32558945073,187919.0,161972.0,11266.0,0.870240984877455
63857.335592220676,187882.0,161969.0,11250.0,0.8802437548220041
63857.34559499061,187924.0,162002.0,11259.0,0.8902465247592772
63857.35559776056,187859.0,161961.0,11244.0,0.9002492947038263
63857.365600530495,187884.0,161967.0,11239.0,0.9102520646410994
63857.37560330044,187901.0,161948.0,11262.0,0.9202548345856485
63857.38560607038,187888.0,161954.0,11220.0,0.9302576045229216
63857.39560884032,187912.0,161959.0,11247.0,0.9402603744674707
63857.40561161026,187871.0,161955.0,11225.0,0.9502631444047438
63857.4156143802,187873.0,161953.0,11226.0,0.9602659143492929
63857.42561715014,187897.0,161975.0,11258.0,0.970268684286566
63857.435619920085,187888.0,161954.0,11247.0,0.9802714542311151
63857.44562269002,187895.0,161956.0,11240.0,0.9902742241683882
63857.45562545997,187907.0,161989.0,11251.0,1.0002769941129372
63857.46562822991,187884.0,161967.0,11234.0,1.0102797640574863
63857.47563099985,187924.0,161982.0,11279.0,1.0202825339947594
63857.48563376979,187887.0,161966.0,11277.0,1.0302853039393085
63857.49563653973,187860.0,161944.0,11276.0,1.0402880738765816
63857.505639309675,187918.0,161978.0,11287.0,1.0502908438211307
63857.51564207961,187898.0,161957.0,11294.0,1.0602936137584038
63857.52564484956,187908.0,161973.0,11291.0,1.0702963837029529
63857.535647619494,187933.0,161992.0,11295.0,1.080299153640226
63857.54565038944,187925.0,161969.0,11288.0,1.090301923584775
63857.555653159376,187954.0,161988.0,11282.0,1.1003046935220482
63857.56565592932,187940.0,161983.0,11310.0,1.1103074634665973
63857.57565869926,187921.0,161976.0,11293.0,1.1203102334038704
63857.5856614692,187942.0,162015.0,11309.0,1.1303130033484194
63857.59566423914,187950.0,161976.0,11339.0,1.1403157732856926
63857.605667009084,187942.0,161987.0,11337.0,1.1503185432302416
63857.61566977902,187920.0,161983.0,11349.0,1.1603213131675147
63857.625672548966,187911.0,161963.0,11335.0,1.1703240831120638
63857.6356753189,187963.0,162000.0,11353.0,1.180326853049337
63857.64567808885,187957.0,162002.0,11361.0,1.190329622993886
63857.655680858785,187999.0,161995.0,11386.0,1.2003323929311591
63857.66568362873,187991.0,162005.0,11353.0,1.2103351628757082
63857.675686398674,187973.0,162024.0,11398.0,1.2203379328202573
63857.68568916861,187964.0,162003.0,11384.0,1.2303407027575304
63857.695691938556,187993.0,162009.0,11403.0,1.2403434727020795
63857.70569470849,187980.0,162027.0,11420.0,1.2503462426393526
63857.71569747844,187973.0,161994.0,11392.0,1.2603490125839016
63857.725700248375,188001.0,162019.0,11400.0,1.2703517825211748
63857.73570301832,188011.0,162055.0,11436.0,1.2803545524657238
63857.74570578826,187971.0,162016.0,11414.0,1.290357322402997
63857.7557085582,188017.0,162028.0,11465.0,1.300360092347546
63857.76571132814,188002.0,162023.0,11451.0,1.3103628622848191
63857.77571409808,188012.0,162025.0,11425.0,1.3203656322293682
63857.78571686802,187985.0,162043.0,11484.0,1.3303684021666413
63857.795719637965,187994.0,162013.0,11446.0,1.3403711721111904
63857.8057224079,188039.0,162050.0,11471.0,1.3503739420484635
63857.81572517785,188055.0,162065.0,11483.0,1.3603767119930126
63857.825727947784,188022.0,162042.0,11466.0,1.3703794819302857
63857.83573071773,188073.0,162082.0,11493.0,1.3803822518748348
63857.845733487666,188065.0,162050.0,11480.0,1.3903850218121079
63857.85573625761,188046.0,162048.0,11535.0,1.400387791756657
63857.865739027555,188091.0,162072.0,11542.0,1.410390561701206
63857.87574179749,188054.0,162040.0,11532.0,1.4203933316384791
63857.88574456744,188047.0,162048.0,11511.0,1.4303961015830282
63857.895747337374,188038.0,162075.0,11553.0,1.4403988715203013
63857.90575010732,188052.0,162044.0,11575.0,1.4504016414648504
63857.915752877256,188055.0,162086.0,11551.0,1.4604044114021235
63857.9257556472,188094.0,162078.0,11566.0,1.4704071813466726
63857.93575841714,188099.0,162066.0,11575.0,1.4804099512839457
63857.94576118708,188127.0,162103.0,11561.0,1.4904127212284948
63857.95576395702,188123.0,162096.0,11612.0,1.500415491165768
63857.965766726964,188147.0,162090.0,11614.0,1.510418261110317
63857.9757694969,188156.0,162120.0,11599.0,1.52042103104759
63857.985772266846,188116.0,162075.0,11619.0,1.5304238009921391
63857.99577503678,188165.0,162125.0,11650.0,1.5404265709294123
63858.00577780673,188167.0,162116.0,11658.0,1.5504293408739613
63858.015780576665,188119.0,162107.0,11611.0,1.5604321108112345
63858.02578334661,188131.0,162111.0,11631.0,1.5704348807557835
63858.03578611655,188102.0,162062.0,11595.0,1.5804376506930566
63858.04578888649,188108.0,162085.0,11595.0,1.5904404206376057
63858.05579165643,188087.0,162087.0,11601.0,1.6004431905748788
63858.06579442637,188076.0,162097.0,11583.0,1.610445960519428
63858.07579719632,188048.0,162066.0,11543.0,1.620448730463977
63858.085799966255,188016.0,162032.0,11511.0,1.63045150040125
63858.0958027362,188015.0,162037.0,11496.0,1.6404542703457992
63858.10580550614,187961.0,162015.0,11447.0,1.6504570402830723
63858.11580827608,187989.0,162052.0,11424.0,1.6604598102276213
63858.12581104602,187946.0,161998.0,11394.0,1.6704625801648945
63858.13581381596,187947.0,162007.0,11405.0,1.6804653501094435
63858.1458165859,187937.0,161986.0,11434.0,1.6904681200467166
63858.155819355845,187908.0,161957.0,11369.0,1.7004708899912657
63858.16582212578,187909.0,161991.0,11371.0,1.7104736599285388
63858.17582489573,187921.0,162006.0,11360.0,1.720476429873088
63858.185827665664,187894.0,161996.0,11303.0,1.730479199810361
63858.19583043561,187916.0,161961.0,11342.0,1.74048196975491
63858.205833205546,187881.0,161956.0,11301.0,1.7504847396921832
63858.21583597549,187914.0,161961.0,11310.0,1.7604875096367323
63858.22583874543,187908.0,161973.0,11291.0,1.7704902795740054
63858.23584151537,187914.0,161990.0,11306.0,1.7804930495185545
63858.24584428531,187918.0,162001.0,11315.0,1.7904958194558276
63858.255847055254,187891.0,161973.0,11297.0,1.8004985894003767
63858.2658498252,187880.0,161991.0,11273.0,1.8105013593449257
63858.275852595136,187889.0,161973.0,11308.0,1.8205041292821988
63858.28585536508,187854.0,161958.0,11261.0,1.830506899226748
63858.29585813502,187882.0,161953.0,11276.0,1.840509669164021
63858.30586090496,187882.0,161987.0,11271.0,1.85051243910857
63858.3158636749,187925.0,161946.0,11287.0,1.8605152090458432
63858.325866444844,187917.0,161980.0,11297.0,1.8705179789903923
63858.33586921478,187900.0,161954.0,11272.0,1.8805207489276654
63858.345871984726,187888.0,161946.0,11305.0,1.8905235188722145
63858.35587475466,187874.0,161937.0,11258.0,1.9005262888094876
63858.36587752461,187884.0,161970.0,11291.0,1.9105290587540367
63858.375880294545,187883.0,161954.0,11276.0,1.9205318286913098
63858.38588306449,187882.0,161938.0,11282.0,1.9305345986358589
63858.39588583443,187851.0,161941.0,11278.0,1.940537368573132
63858.40588860437,187867.0,161971.0,11272.0,1.950540138517681
63858.41589137431,187894.0,161981.0,11274.0,1.9605429084549542
63858.42589414425,187893.0,161942.0,11274.0,1.9705456783995032
63858.43589691419,187844.0,161926.0,11270.0,1.9805484483367763
63858.445899684135,187877.0,161939.0,11306.0,1.9905512182813254
63858.45590245408,187896.0,161957.0,11260.0,2.0005539882258745
63858.46590522402,187856.0,161930.0,11298.0,2.0105567581631476
63858.47590799396,187875.0,161931.0,11274.0,2.0205595281076967
63858.4859107639,187898.0,161928.0,11275.0,2.03056229804497
63858.49591353384,187912.0,161945.0,11281.0,2.040565067989519
63858.50591630378,187889.0,161958.0,11274.0,2.050567837926792
63858.515919073725,187924.0,161943.0,11287.0,2.060570607871341
63858.52592184366,187899.0,161966.0,11301.0,2.070573377808614
63858.53592461361,187936.0,161985.0,11316.0,2.0805761477531632
63858.545927383544,187936.0,161954.0,11330.0,2.0905789176904364
63858.55593015349,187943.0,161974.0,11354.0,2.1005816876349854
63858.565932923426,187950.0,162004.0,11364.0,2.1105844575722585
63858.57593569337,187955.0,161978.0,11337.0,2.1205872275168076
63858.58593846331,187964.0,161967.0,11340.0,2.1305899974540807
63858.59594123325,187980.0,162002.0,11342.0,2.14059276739863
63858.60594400319,187986.0,162017.0,11337.0,2.150595537335903
63858.615946773134,187963.0,161996.0,11378.0,2.160598307280452
63858.62594954307,187971.0,162007.0,11374.0,2.170601077217725
63858.635952313016,187993.0,162009.0,11392.0,2.180603847162274
63858.64595508296,188002.0,161989.0,11389.0,2.1906066171068233
63858.6559578529,187966.0,161997.0,11380.0,2.2006093870440964
63858.66596062284,188024.0,162021.0,11406.0,2.2106121569886454
63858.67596339278,188013.0,162022.0,11405.0,2.2206149269259186
63858.685966162724,187999.0,162028.0,11436.0,2.2306176968704676
63858.69596893266,187975.0,162016.0,11418.0,2.2406204668077407
63858.705971702606,187989.0,161999.0,11427.0,2.25062323675229
63858.71597447254,188003.0,162014.0,11436.0,2.260626006689563
63858.72597724249,188065.0,162031.0,11465.0,2.270628776634112
63858.735980012425,187994.0,161990.0,11442.0,2.280631546571385
63858.74598278237,188047.0,162037.0,11455.0,2.290634316515934
63858.75598555231,188061.0,162056.0,11478.0,2.3006370864532073
63858.76598832225,188015.0,162025.0,11460.0,2.3106398563977564
63858.77599109219,188023.0,162008.0,11469.0,2.3206426263350295
63858.78599386213,188071.0,162054.0,11487.0,2.3306453962795786
63858.79599663207,188096.0,162089.0,11503.0,2.3406481662168517
63858.805999402015,188106.0,162090.0,11524.0,2.3506509361614008
63858.81600217195,188089.0,161992.0,11506.0,2.360653706098674
63858.8260049419,188091.0,162051.0,11524.0,2.370656476043223
63858.83600771184,188085.0,162081.0,11561.0,2.380659245987772
63858.84601048178,188080.0,162049.0,11523.0,2.390662015925045
63858.85601325172,188133.0,162079.0,11569.0,2.400664785869594
63858.86601602166,188129.0,162078.0,11564.0,2.4106675558068673
63858.876018791605,188144.0,162091.0,11562.0,2.4206703257514164
63858.88602156154,188117.0,162066.0,11566.0,2.4306730956886895
63858.89602433149,188142.0,162119.0,11597.0,2.4406758656332386
63858.906027101424,188156.0,162102.0,11586.0,2.4506786355705117
63858.91602987137,188183.0,162084.0,11606.0,2.4606814055150608
63858.926032641306,188177.0,162086.0,11626.0,2.470684175452334
63858.93603541125,188160.0,162096.0,11592.0,2.480686945396883
63858.94603818119,188082.0,162054.0,11585.0,2.490689715334156
63858.95604095113,188071.0,162060.0,11577.0,2.500692485278705
63858.96604372107,188053.0,162079.0,11537.0,2.5106952552159782
63858.976046491014,188070.0,162048.0,11533.0,2.5206980251605273
63858.98604926095,188064.0,162057.0,11516.0,2.5307007950978004
63858.996052030896,188059.0,162076.0,11480.0,2.5407035650423495
63859.00605480083,188048.0,162037.0,11517.0,2.5507063349796226
63859.01605757078,188021.0,162052.0,11468.0,2.5607091049241717
63859.026060340715,188020.0,162036.0,11459.0,2.570711874861445
63859.03606311066,188050.0,162059.0,11431.0,2.580714644805994
63859.046065880604,188013.0,162016.0,11442.0,2.590717414750543
63859.05606865054,187999.0,162009.0,11422.0,2.600720184687816
63859.066071420486,188014.0,162027.0,11422.0,2.610722954632365
63859.07607419042,187963.0,162018.0,11388.0,2.6207257245696383
63859.08607696037,188026.0,161997.0,11422.0,2.6307284945141873
63859.096079730305,188000.0,162035.0,11416.0,2.6407312644514604
63859.10608250025,188019.0,162028.0,11409.0,2.6507340343960095
63859.11608527019,188019.0,162024.0,11418.0,2.6607368043332826
63859.12608804013,188005.0,161994.0,11379.0,2.6707395742778317
63859.13609081007,188029.0,162021.0,11411.0,2.680742344215105
63859.14609358001,188027.0,162027.0,11396.0,2.690745114159654
63859.15609634995,188005.0,161999.0,11379.0,2.700747884096927
63859.166099119895,188041.0,162046.0,11402.0,2.710750654041476
63859.17610188983,188029.0,162006.0,11385.0,2.720753423978749
63859.18610465978,188035.0,162026.0,11405.0,2.7307561939232983
63859.196107429714,188016.0,162020.0,11371.0,2.7407589638605714
63859.20611019966,188016.0,162025.0,11419.0,2.7507617338051205
63859.216112969596,188045.0,162003.0,11413.0,2.7607645037423936
63859.22611573954,188032.0,162013.0,11410.0,2.7707672736869426
63859.236118509485,188007.0,162022.0,11418.0,2.7807700436314917
63859.24612127942,188082.0,162055.0,11421.0,2.790772813568765
63859.25612404937,188007.0,162036.0,11394.0,2.800775583513314
63859.266126819304,188038.0,162029.0,11422.0,2.810778353450587
63859.27612958925,188078.0,162052.0,11398.0,2.820781123395136
63859.286132359186,188080.0,162042.0,11447.0,2.830783893332409
63859.29613512913,188048.0,162053.0,11419.0,2.8407866632769583
63859.30613789907,188049.0,162024.0,11417.0,2.8507894332142314
63859.31614066901,188060.0,162051.0,11415.0,2.8607922031587805
63859.32614343895,188087.0,162072.0,11428.0,2.8707949730960536
63859.336146208894,188015.0,162033.0,11402.0,2.8807977430406027
63859.34614897883,188054.0,162034.0,11416.0,2.8908005129778758
63859.356151748776,188037.0,162058.0,11425.0,2.900803282922425
63859.36615451871,188038.0,162015.0,11409.0,2.910806052859698
63859.37615728866,188114.0,162061.0,11436.0,2.920808822804247
63859.386160058595,188105.0,162043.0,11423.0,2.93081159274152
63859.39616282854,188076.0,162048.0,11453.0,2.940814362686069
63859.40616559848,188128.0,162067.0,11460.0,2.9508171326233423
63859.41616836842,188119.0,162041.0,11468.0,2.9608199025678914
63859.426171138366,188123.0,162073.0,11471.0,2.9708226725124405
63859.4361739083,188110.0,162054.0,11475.0,2.9808254424497136
63859.44617667825,188118.0,162061.0,11482.0,2.9908282123942627
63859.456179448185,188111.0,162102.0,11493.0,3.000830982331536
63859.46618221813,188158.0,162081.0,11522.0,3.010833752276085
63859.47618498807,188141.0,162065.0,11492.0,3.020836522213358
63859.48618775801,188163.0,162099.0,11499.0,3.030839292157907
63859.49619052795,188175.0,162096.0,11552.0,3.04084206209518
63859.50619329789,188179.0,162090.0,11541.0,3.0508448320397292
63859.51619606783,188182.0,162108.0,11544.0,3.0608476019770023
63859.526198837775,188196.0,162074.0,11557.0,3.0708503719215514
63859.53620160771,188161.0,162058.0,11548.0,3.0808531418588245
63859.54620437766,188213.0,162129.0,11573.0,3.0908559118033736
63859.556207147594,188218.0,162125.0,11570.0,3.1008586817406467
63859.56620991754,188179.0,162118.0,11563.0,3.110861451685196
63859.576212687476,188220.0,162115.0,11611.0,3.120864221622469
63859.58621545742,188208.0,162128.0,11579.0,3.130866991567018
63859.59621822736,188213.0,162125.0,11608.0,3.140869761504291
63859.6062209973,188221.0,162140.0,11624.0,3.15087253144884
63859.61622376724,188210.0,162111.0,11595.0,3.1608753013861133
63859.626226537184,188260.0,162164.0,11640.0,3.1708780713306624
63859.63622930713,188242.0,162131.0,11625.0,3.1808808412752114
63859.646232077066,188207.0,162098.0,11630.0,3.1908836112124845
63859.65623484701,188293.0,162172.0,11650.0,3.2008863811570336
63859.66623761695,188249.0,162129.0,11634.0,3.2108891510943067
63859.67624038689,188270.0,162145.0,11662.0,3.220891921038856
63859.68624315683,188294.0,162124.0,11713.0,3.230894690976129
63859.696245926774,188266.0,162142.0,11672.0,3.240897460920678
63859.70624869671,188284.0,162161.0,11689.0,3.250900230857951
63859.716251466656,188296.0,162164.0,11696.0,3.2609030008025
63859.72625423659,188263.0,162141.0,11676.0,3.2709057707397733
63859.73625700654,188306.0,162181.0,11735.0,3.2809085406843224
63859.746259776475,188253.0,162131.0,11692.0,3.2909113106215955
63859.75626254642,188243.0,162142.0,11692.0,3.3009140805661445
63859.76626531636,188249.0,162151.0,11651.0,3.3109168505034177
63859.7762680863,188218.0,162099.0,11642.0,3.3209196204479667
63859.78627085624,188248.0,162152.0,11665.0,3.33092239038524
63859.79627362618,188207.0,162117.0,11635.0,3.340925160329789
63859.80627639612,188173.0,162090.0,11613.0,3.350927930267062
63859.816279166065,188185.0,162091.0,11616.0,3.360930700211611
63859.82628193601,188141.0,162086.0,11596.0,3.37093347015616
63859.83628470595,188185.0,162109.0,11574.0,3.3809362400934333
63859.84628747589,188191.0,162089.0,11574.0,3.3909390100379824
63859.85629024583,188138.0,162105.0,11526.0,3.4009417799752555
63859.86629301577,188176.0,162102.0,11526.0,3.4109445499198046
63859.87629578571,188174.0,162115.0,11580.0,3.4209473198570777
63859.886298555655,188145.0,162087.0,11562.0,3.4309500898016267
63859.89630132559,188152.0,162096.0,11546.0,3.4409528597389
63859.90630409554,188164.0,162057.0,11554.0,3.450955629683449
63859.916306865474,188153.0,162083.0,11531.0,3.460958399620722
63859.92630963542,188157.0,162065.0,11524.0,3.470961169565271
63859.936312405356,188135.0,162070.0,11543.0,3.4809639395025442
63859.9463151753,188125.0,162070.0,11512.0,3.4909667094470933
63859.95631794524,188151.0,162061.0,11527.0,3.5009694793843664
63859.96632071518,188195.0,162069.0,11548.0,3.5109722493289155
63859.97632348512,188152.0,162075.0,11514.0,3.5209750192661886
63859.986326255064,188173.0,162087.0,11542.0,3.5309777892107377
63859.996329025,188171.0,162082.0,11538.0,3.540980559148011
63860.006331794946,188167.0,162075.0,11525.0,3.55098332909256
63860.01633456489,188175.0,162037.0,11540.0,3.560986099037109
63860.02633733483,188144.0,162081.0,11551.0,3.570988868974382
63860.03634010477,188168.0,162086.0,11529.0,3.580991638918931
63860.04634287471,188161.0,162128.0,11560.0,3.5909944088562042
63860.056345644654,188136.0,162070.0,11517.0,3.6009971788007533
63860.06634841459,188193.0,162089.0,11555.0,3.6109999487380264
63860.076351184536,188174.0,162084.0,11541.0,3.6210027186825755
63860.08635395447,188154.0,162069.0,11526.0,3.6310054886198486
63860.09635672442,188189.0,162102.0,11571.0,3.6410082585643977
63860.106359494355,188144.0,162053.0,11526.0,3.651011028501671
63860.1163622643,188183.0,162088.0,11537.0,3.66101379844622
63860.12636503424,188197.0,162093.0,11536.0,3.671016568383493
63860.13636780418,188174.0,162083.0,11537.0,3.681019338328042
63860.14637057412,188195.0,162119.0,11561.0,3.691022108265315
63860.15637334406,188181.0,162074.0,11545.0,3.7010248782098643
63860.166376114,188178.0,162070.0,11597.0,3.7110276481471374
63860.176378883945,188214.0,162114.0,11585.0,3.7210304180916864
63860.18638165388,188192.0,162078.0,11566.0,3.7310331880289596
63860.19638442383,188222.0,162098.0,11598.0,3.7410359579735086
63860.20638719377,188221.0,162128.0,11600.0,3.7510387279180577
63860.21638996371,188245.0,162133.0,11605.0,3.761041497855331
63860.22639273365,188221.0,162126.0,11611.0,3.77104426779988
63860.23639550359,188250.0,162125.0,11630.0,3.781047037737153
63860.246398273535,188252.0,162132.0,11617.0,3.791049807681702
63860.25640104347,188246.0,162117.0,11613.0,3.801052577618975
63860.26640381342,188279.0,162137.0,11658.0,3.8110553475635243
63860.276406583354,188204.0,162083.0,11605.0,3.8210581175007974
63860.2864093533,188255.0,162124.0,11651.0,3.8310608874453465
63860.296412123236,188290.0,162133.0,11656.0,3.8410636573826196
63860.30641489318,188250.0,162127.0,11649.0,3.8510664273271686
63860.31641766312,188255.0,162134.0,11675.0,3.8610691972644418
63860.32642043306,188290.0,162152.0,11680.0,3.871071967208991
63860.336423203,188253.0,162177.0,11669.0,3.881074737146264
63860.346425972944,188333.0,162123.0,11715.0,3.891077507090813
63860.35642874288,188337.0,162170.0,11689.0,3.901080277028086
63860.366431512826,188320.0,162161.0,11711.0,3.911083046972635
63860.37643428276,188314.0,162182.0,11747.0,3.9210858169099083
63860.38643705271,188310.0,162138.0,11714.0,3.9310885868544574
63860.396439822645,188345.0,162166.0,11755.0,3.9410913567917305
63860.40644259259,188318.0,162144.0,11746.0,3.9510941267362796
63860.416445362534,188284.0,162144.0,11728.0,3.9610968966808286
63860.42644813247,188372.0,162180.0,11774.0,3.9710996666181018
63860.436450902416,188314.0,162176.0,11769.0,3.981102436562651
63860.44645367235,188359.0,162184.0,11781.0,3.991105206499924
63860.4564564423,188365.0,162177.0,11768.0,4.001107976444473
63860.466459212235,188361.0,162144.0,11793.0,4.011110746381746
63860.47646198218,188386.0,162212.0,11820.0,4.021113516326295
63860.48646475212,188387.0,162205.0,11807.0,4.031116286263568
63860.49646752206,188365.0,162175.0,11798.0,4.041119056208117
63860.506470292,188393.0,162218.0,11848.0,4.0511218261453905
63860.51647306194,188400.0,162169.0,11832.0,4.06112459608994
63860.52647583188,188397.0,162204.0,11842.0,4.071127366027213
63860.536478601825,188402.0,162182.0,11882.0,4.081130135971762
63860.54648137176,188377.0,162166.0,11850.0,4.091132905909035
63860.55648414171,188385.0,162187.0,11869.0,4.101135675853584
63860.566486911644,188366.0,162183.0,11851.0,4.111138445790857
63860.57648968159,188352.0,162159.0,11836.0,4.121141215735406
63860.586492451526,188344.0,162166.0,11828.0,4.131143985672679
63860.59649522147,188301.0,162162.0,11828.0,4.141146755617228
63860.606497991415,188313.0,162166.0,11807.0,4.151149525561777
63860.61650076135,188265.0,162177.0,11762.0,4.1611522954990505
63860.6265035313,188322.0,162146.0,11779.0,4.1711550654436
63860.636506301234,188296.0,162173.0,11774.0,4.181157835380873
63860.64650907118,188275.0,162133.0,11763.0,4.191160605325422
63860.656511841116,188248.0,162128.0,11752.0,4.201163375262695
63860.66651461106,188285.0,162136.0,11761.0,4.211166145207244
63860.676517381,188246.0,162131.0,11733.0,4.221168915144517
63860.68652015094,188242.0,162119.0,11728.0,4.231171685089066
63860.69652292088,188216.0,162109.0,11713.0,4.241174455026339
63860.706525690824,188266.0,162152.0,11716.0,4.251177224970888
63860.71652846076,188235.0,162115.0,11689.0,4.2611799949081615
63860.726531230706,188238.0,162114.0,11710.0,4.2711827648527105
63860.73653400064,188247.0,162099.0,11720.0,4.281185534789984
63860.74653677059,188247.0,162113.0,11672.0,4.291188304734533
63860.756539540525,188232.0,162098.0,11688.0,4.301191074671806
63860.76654231047,188240.0,162113.0,11685.0,4.311193844616355
63860.77654508041,188226.0,162068.0,11688.0,4.321196614553628
63860.78654785035,188254.0,162142.0,11704.0,4.331199384498177
63860.796550620296,188208.0,162097.0,11672.0,4.341202154442726
63860.80655339023,188246.0,162117.0,11694.0,4.351204924379999
63860.81655616018,188246.0,162117.0,11712.0,4.361207694324548
63860.826558930115,188200.0,162105.0,11659.0,4.3712104642618215
63860.83656170006,188207.0,162097.0,11681.0,4.3812132342063705
63860.84656447,188248.0,162111.0,11690.0,4.391216004143644
