timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63103.36331306523,0.3699227950055501,PPG_1,PPG_3,106966.0,106966.0,266.28258299888694,25.204292716716996,0.5809658095337606
63103.37331097861,0.3799207083866349,PPG_1,PPG_3,106952.0,106952.0,252.22781577409478,25.059923407162024,0.5776367663677158
63103.38330889199,0.3899186217677197,PPG_1,PPG_3,106948.0,106948.0,248.17304854931717,24.918208939262854,0.5743689417702046
63103.393306805374,0.3999165351488045,PPG_1,PPG_3,106951.0,106951.0,251.11828132453957,24.80206722160363,0.5716908047571648
63103.40330471875,0.4099144485226134,PPG_1,PPG_3,106973.0,106973.0,273.06351409976196,24.706718449775604,0.5694921367838722
63103.41330263213,0.4199123619036982,PPG_1,PPG_3,106958.0,106958.0,258.00874687498435,24.605015357823937,0.5671469431670917
63103.42330054551,0.429910275284783,PPG_1,PPG_3,106999.0,106999.0,298.95397965020675,24.46186996695826,0.5638461226070905
63103.43329845888,0.4399081886585918,PPG_1,PPG_3,107000.0,107000.0,299.8992124254146,24.25329159935159,0.5590364688696984
63103.443296372265,0.4499061020396766,PPG_1,PPG_3,106982.0,106982.0,281.844445200637,23.983796117639777,0.5528221142091525
63103.453294285646,0.4599040154207614,PPG_1,PPG_3,106982.0,106982.0,281.7896779758594,23.696084324506337,0.5461877056795701
63103.46329219902,0.4699019287945702,PPG_1,PPG_3,106980.0,106980.0,279.73491075108177,23.470112624761974,0.5409769753306306
63103.4732901124,0.479899842175655,PPG_1,PPG_3,106994.0,106994.0,293.68014352630416,23.412606592768185,0.5396509312884071
63103.48328802578,0.4898977555567398,PPG_1,PPG_3,106971.0,106971.0,270.62537630152656,23.639242007914472,0.5448769663944989
63103.493285939156,0.4998956689305487,PPG_1,PPG_3,106948.0,106948.0,247.5706090767344,24.2513676861573,0.5589921049388099
63103.50328385254,0.5098935823116335,PPG_1,PPG_3,106923.0,106923.0,222.5158418519568,25.311014177172666,0.5834267227963887
63103.51328176592,0.5198914956927183,PPG_1,PPG_3,106995.0,106995.0,294.4610746271792,26.82158112636478,0.6182592131266597
63103.52327967929,0.5298894090665272,PPG_1,PPG_3,106980.0,106980.0,279.4063074024016,28.721456336764977,0.6620688469402284
63103.53327759267,0.539887322447612,PPG_1,PPG_3,106979.0,106979.0,278.351540177624,30.891516174347363,0.7121087265689493
63103.543275506054,0.5498852358286968,PPG_1,PPG_3,106992.0,106992.0,291.29677295284637,33.17139607258365,0.764680970753139
63103.55327341943,0.5598831492025056,PPG_1,PPG_3,107010.0,107010.0,309.2420057280542,35.379134054018024,0.8155896788585382
63103.56327133281,0.5698810625835904,PPG_1,PPG_3,106984.0,106984.0,283.1872385032766,37.330829626751054,0.8605942496266291
63103.57326924619,0.5798789759646752,PPG_1,PPG_3,107005.0,107005.0,304.132471278499,38.85766830581824,0.8958019532990383
63103.58326715956,0.589876889338484,PPG_1,PPG_3,107006.0,107006.0,305.0777040537214,39.818528952200424,0.9179586469773592
63103.593265072945,0.5998748027195688,PPG_1,PPG_3,106988.0,106988.0,287.0229368289438,40.10766623105501,0.9246259260908137
63103.603262986326,0.6098727161006536,PPG_1,PPG_3,106991.0,106991.0,289.9681696041662,39.65756790875474,0.914247011427296
63103.6132608997,0.6198706294744625,PPG_1,PPG_3,106996.0,106996.0,294.913402379374,38.43795604231661,0.8861237173441636
63103.62325881308,0.6298685428555473,PPG_1,PPG_3,107002.0,107002.0,300.8586351545964,36.45268037517134,0.8403448159086836
63103.63325672646,0.6398664562366321,PPG_1,PPG_3,107004.0,107004.0,302.8038679298188,33.73516766918073,0.7776811020597666
63103.64325463984,0.6498643696104409,PPG_1,PPG_3,106944.0,106944.0,242.7491007050412,30.34148973525587,0.6994255478251709
63103.65325255322,0.6598622829915257,PPG_1,PPG_3,106978.0,106978.0,276.6943334802636,26.341321882198272,0.6071848112357671
63103.6632504666,0.6698601963726105,PPG_1,PPG_3,106966.0,106966.0,264.639566255486,21.8104639375747,0.502706776926637
63103.67324837997,0.6798581097464194,PPG_1,PPG_3,106989.0,106989.0,287.58479903069383,16.829152648782564,0.3878416414278634
63103.68324629335,0.6898560231275042,PPG_1,PPG_3,106988.0,106988.0,286.5300318059162,11.486211965340454,0.26463761542243347
63103.693244206734,0.699853936508589,PPG_1,PPG_3,106952.0,106952.0,250.47526458113862,5.884636605699172,0.13546967642221808
63103.70324212011,0.7098518498823978,PPG_1,PPG_3,106937.0,106937.0,235.420497356361,0.14417714390829167,0.0030991788411058804
63103.71324003349,0.7198497632634826,PPG_1,PPG_3,106971.0,106971.0,269.3657301315834,-5.599493954789038,-0.12934537657077513
63103.72323794687,0.7298476766445674,PPG_1,PPG_3,106963.0,106963.0,261.3109629068058,-11.196680544793086,-0.2584121139817247
63103.73323586024,0.7398455900183762,PPG_1,PPG_3,106941.0,106941.0,239.25619568201364,-16.486419287653263,-0.38038934492066445
63103.743233773625,0.749843503399461,PPG_1,PPG_3,106922.0,106922.0,220.20142845723603,-21.302765840164657,-0.4914505228494622
63103.753231687006,0.7598414167805458,PPG_1,PPG_3,106960.0,106960.0,258.1466612324584,-25.48577889197419,-0.5879075264642166
63103.76322960038,0.7698393301543547,PPG_1,PPG_3,106901.0,106901.0,199.09189400768082,-28.895412890414146,-0.6665310150450713
63103.77322751376,0.7798372435354395,PPG_1,PPG_3,106925.0,106925.0,223.03712678290321,-31.426138259692927,-0.7248875592559186
63103.78322542714,0.7898351569165243,PPG_1,PPG_3,106915.0,106915.0,212.9823595581256,-33.020287613358704,-0.7616473943471527
63103.793223340515,0.7998330702903331,PPG_1,PPG_3,106907.0,106907.0,204.92759233333345,-33.677457398694465,-0.7768012147093
63103.8032212539,0.8098309836714179,PPG_1,PPG_3,106914.0,106914.0,211.87282510855584,-33.45758675977354,-0.7717311700428126
63103.81321916728,0.8198288970525027,PPG_1,PPG_3,106925.0,106925.0,222.81805788377824,-32.4765342410286,-0.7491088676079902
63103.82321708065,0.8298268104263116,PPG_1,PPG_3,106932.0,106932.0,229.76329065900063,-30.89433776912812,-0.7126246566052689
63103.83321499403,0.8398247238073964,PPG_1,PPG_3,106940.0,106940.0,237.70852343422303,-28.89831349448756,-0.6665979007024023
63103.84321290741,0.8498226371884812,PPG_1,PPG_3,106943.0,106943.0,240.65375620944542,-26.684880467468062,-0.6155578693078366
63103.85321082079,0.85982055056229,PPG_1,PPG_3,106929.0,106929.0,226.59898898465326,-24.444071548164526,-0.5638865712860113
63103.86320873417,0.8698184639433748,PPG_1,PPG_3,106919.0,106919.0,216.54422175987565,-22.348868447256212,-0.5155728293552916
63103.87320664755,0.8798163773244596,PPG_1,PPG_3,106934.0,106934.0,231.48945453509805,-20.54852959265999,-0.4740584259205595
63103.88320456092,0.8898142906982685,PPG_1,PPG_3,106939.0,106939.0,236.43468731032044,-19.163082109895104,-0.44211109245591845
63103.893202474304,0.8998122040793533,PPG_1,PPG_3,106962.0,106962.0,259.37992008554284,-18.277254437205393,-0.4216846003631628
63103.903200387686,0.909810117460438,PPG_1,PPG_3,106919.0,106919.0,216.32515286076523,-17.9352090731547,-0.4137973022581819
63103.91319830106,0.9198080308342468,PPG_1,PPG_3,106943.0,106943.0,240.27038563597307,-18.13866269918199,-0.41848878346995094
63103.92319621444,0.9298059442153316,PPG_1,PPG_3,106954.0,106954.0,251.21561841119546,-18.84911609011786,-0.4348712820299235
63103.93319412782,0.9398038575964164,PPG_1,PPG_3,106934.0,106934.0,231.16085118641786,-19.993431504396774,-0.4612582989204809
63103.943192041195,0.9498017709702252,PPG_1,PPG_3,106920.0,106920.0,217.10608396164025,-21.47272881208035,-0.4953697358170992
63103.95318995458,0.95979968435131,PPG_1,PPG_3,106927.0,106927.0,224.05131673686265,-23.17433487195315,-0.5346074383619279
63103.96318786796,0.9697975977323948,PPG_1,PPG_3,106930.0,106930.0,226.99654951208504,-24.984376724063058,-0.5763455853170983
63103.97318578133,0.9797955111062038,PPG_1,PPG_3,106927.0,106927.0,223.94178228729288,-26.798171447971885,-0.6181702705556044
63103.98318369471,0.9897934244872886,PPG_1,PPG_3,106890.0,106890.0,186.88701506251527,-28.527317053529163,-0.6580430134468856
63103.99318160809,0.9997913378683734,PPG_1,PPG_3,106941.0,106941.0,237.83224783773767,-30.102915511200237,-0.6943750794109725
63104.003179521475,1.0097892512494582,PPG_1,PPG_3,106949.0,106949.0,245.77748061296006,-31.473969914649306,-0.7259905197434627
63104.01317743485,1.019787164623267,PPG_1,PPG_3,106923.0,106923.0,219.72271338818246,-32.60233884007118,-0.7520098230949335
63104.02317534823,1.0297850780043518,PPG_1,PPG_3,106906.0,106906.0,202.66794616340485,-33.45881039905953,-0.7717593862060351
63104.03317326161,1.0397829913854366,PPG_1,PPG_3,106907.0,106907.0,203.6131789386127,-34.02311440248241,-0.7847717943969288
63104.043171174984,1.0497809047592457,PPG_1,PPG_3,106911.0,106911.0,207.55841171383508,-34.28546879322671,-0.7908214810947559
63104.053169088365,1.0597788181403305,PPG_1,PPG_3,106937.0,106937.0,233.50364448905748,-34.24544027938335,-0.7898984549275744
63104.06316700175,1.069776731521415,PPG_1,PPG_3,106931.0,106931.0,227.44887726427987,-33.907160179937534,-0.7820979808743248
63104.07316491512,1.079774644895224,PPG_1,PPG_3,106890.0,106890.0,186.39411003950227,-33.27374853569858,-0.767492004631541
63104.0831628285,1.0897725582763087,PPG_1,PPG_3,106941.0,106941.0,237.33934281472466,-32.34372009215797,-0.7460462773939427
63104.09316074188,1.0997704716573935,PPG_1,PPG_3,106949.0,106949.0,245.2845755899325,-31.109469243503277,-0.7175854198504313
63104.103158655256,1.1097683850312023,PPG_1,PPG_3,106923.0,106923.0,219.2298083651549,-29.558017890637007,-0.6818101672040642
63104.11315656864,1.1197662984122871,PPG_1,PPG_3,106906.0,106906.0,202.1750411403773,-27.676461395153115,-0.6384229486038869
63104.12315448202,1.129764211793372,PPG_1,PPG_3,106907.0,106907.0,203.12027391559968,-25.462790091411673,-0.5873774227348013
63104.13315239539,1.1397621251671808,PPG_1,PPG_3,106911.0,106911.0,207.06550669082208,-22.93761673818345,-0.5291489036641162
63104.14315030877,1.1497600385482656,PPG_1,PPG_3,106937.0,106937.0,233.01073946604447,-20.150561326270804,-0.4648815895028358
63104.153148222154,1.1597579519293504,PPG_1,PPG_3,106931.0,106931.0,226.9559722412523,-17.178429051489523,-0.3963465478901662
63104.16314613553,1.1697558653031592,PPG_1,PPG_3,106947.0,106947.0,242.9012050164747,-14.116846707673002,-0.32574885776901547
63104.17314404891,1.179753778684244,PPG_1,PPG_3,106938.0,106938.0,233.8464377916971,-11.069148423855083,-0.2554713231933735
63104.18314196229,1.1897516920653288,PPG_1,PPG_3,106936.0,106936.0,231.7916705669195,-8.135627714993245,-0.1878266340389282
63104.193139875664,1.1997496054391377,PPG_1,PPG_3,106957.0,106957.0,252.7369033421419,-5.404412281256688,-0.12484694602417615
63104.203137789045,1.2097475188202225,PPG_1,PPG_3,106947.0,106947.0,242.68213611736428,-2.944069487745946,-0.06811336886630917
63104.21313570243,1.2197454322013073,PPG_1,PPG_3,106967.0,106967.0,262.6273688925721,-0.798467426062314,-0.018637466387325864
63104.2231336158,1.229743345575116,PPG_1,PPG_3,106944.0,106944.0,239.57260166779452,1.014688066943577,0.023172478687391196
63104.23313152918,1.239741258956201,PPG_1,PPG_3,106928.0,106928.0,223.5178344430169,2.5007626335397437,0.05744019386460122
63104.24312944256,1.2497391723372857,PPG_1,PPG_3,106962.0,106962.0,257.4630672182393,3.682017866304542,0.08467901402736697
63104.253127355936,1.2597370857110946,PPG_1,PPG_3,106955.0,106955.0,250.4082999934617,4.591542556582533,0.10565194077926927
63104.26312526932,1.2697349990921794,PPG_1,PPG_3,106956.0,106956.0,251.3535327686841,5.2689950447020735,0.12127346437626194
63104.2731231827,1.2797329124732642,PPG_1,PPG_3,106925.0,106925.0,220.29876554389193,5.757277884294814,0.13253288409125547
63104.28312109607,1.289730825847073,PPG_1,PPG_3,106962.0,106962.0,257.2439983191143,6.099686591252075,0.14042856059898534
63104.29311900945,1.2997287392281578,PPG_1,PPG_3,106976.0,106976.0,271.1892310943367,6.338940402507566,0.1459455660329348
63104.303116922834,1.3097266526092426,PPG_1,PPG_3,106962.0,106962.0,257.1344638695591,6.5181483762215136,0.15007796149864852
63104.31311483621,1.3197245659830514,PPG_1,PPG_3,106926.0,106926.0,221.0796966447815,6.680653601931333,0.1538252046818673
63104.32311274959,1.3297224793641362,PPG_1,PPG_3,106940.0,106940.0,235.0249294200039,6.866757751499652,0.15811662055967976
63104.33311066297,1.339720392745221,PPG_1,PPG_3,106981.0,106981.0,275.97016219521174,7.1098985450496635,0.1637232567599188
63104.343108576344,1.34971830611903,PPG_1,PPG_3,106955.0,106955.0,249.91539497043414,7.435586014837903,0.17123335463949743
63104.353106489725,1.359716219500115,PPG_1,PPG_3,106952.0,106952.0,246.86062774565653,7.862068293407236,0.18106770183757642
63104.363104403106,1.3697141328811997,PPG_1,PPG_3,106951.0,106951.0,245.80586052087892,8.399434061223223,0.19345893542128462
63104.37310231648,1.3797120462550083,PPG_1,PPG_3,106965.0,106965.0,259.7510932961013,9.04636831946844,0.20837673254818412
63104.38310022986,1.3897099596360931,PPG_1,PPG_3,106912.0,106912.0,206.6963260713237,9.78630319661834,0.2254390510817244
63104.39309814324,1.399707873017178,PPG_1,PPG_3,106959.0,106959.0,253.64155884653155,10.585367936762225,0.2438648579280931
63104.403096056616,1.4097057863909868,PPG_1,PPG_3,106942.0,106942.0,236.58679162175395,11.395073631329623,0.2625360368463584
63104.41309397,1.4197036997720716,PPG_1,PPG_3,106972.0,106972.0,266.53202439697634,12.161765719458108,0.2802153557009868
63104.42309188338,1.4297016131531564,PPG_1,PPG_3,106970.0,106970.0,264.47725717219873,12.841393593146526,0.29588704198479915
63104.43308979675,1.4396995265269652,PPG_1,PPG_3,106965.0,106965.0,259.4224899474211,13.414996420978019,0.3091138737809948
63104.44308771013,1.44969743990805,PPG_1,PPG_3,106966.0,106966.0,260.3677227226435,13.900056761952145,0.3202989852026471
63104.453085623514,1.4596953532891348,PPG_1,PPG_3,106991.0,106991.0,285.31295549785136,14.354742454001258,0.33078368101840266
63104.46308353689,1.4696932666629436,PPG_1,PPG_3,106949.0,106949.0,243.25818827307376,14.873674693170383,0.3427498518740484
63104.47308145027,1.4796911800440284,PPG_1,PPG_3,106966.0,106966.0,260.20342104829615,15.574716463315314,0.3589153258325175
63104.48307936365,1.4896890934251132,PPG_1,PPG_3,106923.0,106923.0,217.14865382351854,16.578341552751876,0.3820581340620456
63104.493077277024,1.499687006798922,PPG_1,PPG_3,106949.0,106949.0,243.09388659874094,17.984525023116372,0.41448362315423987
63104.503075190405,1.5096849201800069,PPG_1,PPG_3,106974.0,106974.0,268.03911937396333,19.853680274005132,0.45758487877033727
63104.513073103786,1.5196828335610917,PPG_1,PPG_3,106968.0,106968.0,261.9843521491712,22.195574832746935,0.5115871324377537
63104.52307101716,1.5296807469349003,PPG_1,PPG_3,106945.0,106945.0,238.92958492439357,24.965376778372033,0.5754565951844071
63104.53306893054,1.539678660315985,PPG_1,PPG_3,106955.0,106955.0,248.87481769961596,28.064359294276375,0.6469167039711432
63104.54306684392,1.54967657369707,PPG_1,PPG_3,106990.0,106990.0,283.82005047483835,31.34541428954816,0.7225752614796435
63104.5530647573,1.559674487078155,PPG_1,PPG_3,106970.0,106970.0,263.76528325006075,34.62478028175168,0.798194871900711
63104.56306267068,1.5696724004519638,PPG_1,PPG_3,106995.0,106995.0,288.71051602528314,37.69868576241198,0.8690767239023923
63104.57306058406,1.5796703138330486,PPG_1,PPG_3,106996.0,106996.0,289.655748800491,40.361101688060856,0.9304699491645512
63104.58305849744,1.5896682272141334,PPG_1,PPG_3,106952.0,106952.0,245.60098157571338,42.419233252436555,0.9779288505081051
63104.59305641081,1.5996661405879422,PPG_1,PPG_3,106982.0,106982.0,275.54621435093577,43.70588602258425,1.0075980553047248
63104.603054324194,1.609664053969027,PPG_1,PPG_3,107005.0,107005.0,298.49144712615816,44.09069029898832,1.0164713404272812
63104.613052237575,1.6196619673501118,PPG_1,PPG_3,107008.0,107008.0,301.43667990138056,43.49187281299586,1.0026630783693928
63104.62305015095,1.6296598807239209,PPG_1,PPG_3,107009.0,107009.0,302.38191267660295,41.88582104609871,0.9656287829544965
63104.63304806433,1.6396577941050057,PPG_1,PPG_3,106988.0,106988.0,281.3271454518108,39.30846281661032,0.9061969215237188
63104.64304597771,1.6496557074860905,PPG_1,PPG_3,106934.0,106934.0,227.2723782270332,35.84490094497275,0.8263298984390194
63104.653043891085,1.659653620859899,PPG_1,PPG_3,106929.0,106929.0,222.21761100225558,31.61039173583198,0.7286854337830672
63104.663041804466,1.669651534240984,PPG_1,PPG_3,106974.0,106974.0,267.162843777478,26.731927337016902,0.6161918669873824
63104.67303971785,1.6796494476220687,PPG_1,PPG_3,106978.0,106978.0,271.10807655270037,21.3393913670694,0.4918442125326805
63104.68303763122,1.6896473609958775,PPG_1,PPG_3,106962.0,106962.0,255.05330932792276,15.567349834323695,0.35874545713967043
63104.6930355446,1.6996452743769623,PPG_1,PPG_3,106973.0,106973.0,265.9985421031306,9.560876227571393,0.22024088179587478
63104.70303345798,1.7096431877580471,PPG_1,PPG_3,106942.0,106942.0,234.943774878353,3.47821058653585,0.07997937783740627
63104.71303137136,1.719641101131856,PPG_1,PPG_3,106943.0,106943.0,235.8890076535754,-2.5129720668030857,-0.05817260010102676
63104.72302928474,1.7296390145129408,PPG_1,PPG_3,106916.0,106916.0,208.83424042879778,-8.245159011340876,-0.19035233991573913
63104.73302719812,1.7396369278940256,PPG_1,PPG_3,106899.0,106899.0,191.77947320402018,-13.563362293230144,-0.31298594082293274
63104.74302511149,1.7496348412678344,PPG_1,PPG_3,106943.0,106943.0,235.72470597924257,-18.335711818711268,-0.42303258177975966
63104.753023024874,1.7596327546489192,PPG_1,PPG_3,106929.0,106929.0,221.6699387544504,-22.458970296103107,-0.5181116917257119
63104.763020938255,1.769630668030004,PPG_1,PPG_3,106901.0,106901.0,193.6151715296728,-25.859731320388832,-0.5965305764744799
63104.77301885163,1.7796285814038129,PPG_1,PPG_3,106941.0,106941.0,233.5604043048952,-28.494892277363896,-0.6572953235130883
63104.78301676501,1.7896264947848977,PPG_1,PPG_3,106867.0,106867.0,159.5056370801176,-30.35359704474391,-0.700155599167351
63104.79301467839,1.7996244081659825,PPG_1,PPG_3,106910.0,106910.0,202.45086985534,-31.45968428385048,-0.7256611042899285
63104.803012591765,1.8096223215397913,PPG_1,PPG_3,106917.0,106917.0,209.39610263056238,-31.871712785794443,-0.7351621587234541
63104.813010505146,1.819620234920876,PPG_1,PPG_3,106901.0,106901.0,193.34133540577022,-31.678285147696037,-0.7307018689380373
63104.82300841853,1.829618148301961,PPG_1,PPG_3,106917.0,106917.0,209.28656818099262,-30.989379553389387,-0.7148162456857944
63104.8330063319,1.8396160616757695,PPG_1,PPG_3,106908.0,106908.0,200.231800956215,-29.92624368835645,-0.6903011655972692
63104.84300424528,1.8496139750568543,PPG_1,PPG_3,106941.0,106941.0,233.1770337314374,-28.61181979812426,-0.6599915805299694
63104.85300215866,1.8596118884379391,PPG_1,PPG_3,106907.0,106907.0,199.1222665066598,-27.163416976612208,-0.6265925462788637
63104.86300007204,1.869609801811748,PPG_1,PPG_3,106898.0,106898.0,190.0674992818822,-25.689504331329466,-0.5926052754783654
63104.87299798542,1.879607715192833,PPG_1,PPG_3,106903.0,106903.0,195.01273205709003,-24.290408198116562,-0.5603432148280103
63104.8829958988,1.8896056285739176,PPG_1,PPG_3,106905.0,106905.0,196.95796483231243,-23.05931330954932,-0.5319551312514441
63104.89299381217,1.8996035419477264,PPG_1,PPG_3,106938.0,106938.0,229.90319760753482,-22.079484647096816,-0.5093610499838429
63104.902991725554,1.9096014553288112,PPG_1,PPG_3,106933.0,106933.0,224.84843038275721,-21.417196622351977,-0.49408920703102527
63104.912989638935,1.919599368709896,PPG_1,PPG_3,106916.0,106916.0,207.7936631579796,-21.11400561502494,-0.487097859949989
63104.92298755231,1.929597282083705,PPG_1,PPG_3,106909.0,106909.0,200.738895933202,-21.18261591211325,-0.48867995964518207
63104.93298546569,1.93959519546479,PPG_1,PPG_3,106899.0,106899.0,190.68412870840984,-21.60705883096082,-0.4984672808059006
63104.94298337907,1.949593108845875,PPG_1,PPG_3,106944.0,106944.0,235.62936148363224,-22.344208250305915,-0.5154653688648477
63104.952981292445,1.9595910222196835,PPG_1,PPG_3,106932.0,106932.0,223.57459425885463,-23.324217776791787,-0.5380636207153529
63104.962979205826,1.9695889356007683,PPG_1,PPG_3,106909.0,106909.0,200.51982703407703,-24.451488779576035,-0.5640576068310144
63104.97297711921,1.979586848981853,PPG_1,PPG_3,106928.0,106928.0,219.46505980929942,-25.609791972213607,-0.590767170931201
63104.98297503258,1.989584762355662,PPG_1,PPG_3,106889.0,106889.0,180.4102925845218,-26.6726271874977,-0.6152753182720748
63104.99297294596,1.9995826757367468,PPG_1,PPG_3,106927.0,106927.0,218.35552535972965,-27.516460462602453,-0.6347334524588231
63105.00297085934,2.0095805891178316,PPG_1,PPG_3,106882.0,106882.0,173.30075813495205,-28.033475329153806,-0.6466554102041503
63105.01296877272,2.0195785024916404,PPG_1,PPG_3,106921.0,106921.0,212.24599091017444,-28.14117900795662,-0.6491389726523027
63105.0229666861,2.029576415872725,PPG_1,PPG_3,106914.0,106914.0,205.19122368539684,-27.787287783394326,-0.6409785182850689
63105.03296459948,2.03957432925381,PPG_1,PPG_3,106932.0,106932.0,223.13645646061923,-26.95004161822226,-0.6216722776924162
63105.04296251285,2.049572242627619,PPG_1,PPG_3,106897.0,106897.0,188.08168923584162,-25.636165773874197,-0.5913753301338145
63105.052960426234,2.0595701560087036,PPG_1,PPG_3,106913.0,106913.0,204.02692201104946,-23.878788304930367,-0.5508515825922968
63105.062958339615,2.0695680693897884,PPG_1,PPG_3,106943.0,106943.0,233.97215478627186,-21.735318006480686,-0.5014248369032676
63105.07295625299,2.0795659827635973,PPG_1,PPG_3,106891.0,106891.0,181.91738756149425,-19.284100784200948,-0.4449016882681696
63105.08295416637,2.089563896144682,PPG_1,PPG_3,106931.0,106931.0,221.86262033671665,-16.619642111908565,-0.3834613588688884
63105.09295207975,2.099561809525767,PPG_1,PPG_3,106934.0,106934.0,224.80785311193904,-13.84635216433079,-0.3195114655300301
63105.102949993125,2.1095597228995757,PPG_1,PPG_3,106913.0,106913.0,203.75308588716143,-11.070323224973937,-0.2554984131867262
63105.112947906506,2.1195576362806605,PPG_1,PPG_3,106973.0,106973.0,263.6983186623693,-8.389697489723666,-0.19368528398241108
63105.12294581989,2.1295555496617453,PPG_1,PPG_3,106937.0,106937.0,227.64355143759167,-5.885800825123795,-0.13594738868136658
