timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
62859.51032824124,0.6255159879292478,PPG_2,PPG_3,89940.0,89940.0,-281.8344938107912,-12.416478357675066,-0.14786533533614793
62859.52041720878,0.635604955474264,PPG_2,PPG_3,89927.0,89927.0,-294.94272578667733,-10.367542898845048,-0.12353116946309477
62859.530506176336,0.6456939230265561,PPG_2,PPG_3,89937.0,89937.0,-285.0509577625635,-8.080652381745885,-0.09637093221073138
62859.54059514388,0.6557828905715724,PPG_2,PPG_3,89942.0,89942.0,-280.1591897384642,-5.6395489672756405,-0.06737918669478664
62859.550684111426,0.6658718581165886,PPG_2,PPG_3,89907.0,89907.0,-315.26742171435035,-3.141368168700874,-0.03770956207512796
62859.56077307898,0.6759608256688807,PPG_2,PPG_3,89939.0,89939.0,-283.3756536902365,-0.6900218473665732,-0.00859616675631705
62859.57086204652,0.6860497932138969,PPG_2,PPG_3,89960.0,89960.0,-262.48388566612266,1.6141670423747387,0.01876951448277314
62859.58095101407,0.6961387607589131,PPG_2,PPG_3,89995.0,89995.0,-227.59211764200882,3.6892957190398428,0.04341476390157739
62859.59103998162,0.7062277283112053,PPG_2,PPG_3,89963.0,89963.0,-259.700349617895,5.486464086586179,0.06475881989377973
62859.601128949165,0.7163166958562215,PPG_2,PPG_3,89941.0,89941.0,-281.8085815937811,6.996166466195953,0.08268878833961113
62859.61121791671,0.7264056634012377,PPG_2,PPG_3,89939.0,89939.0,-283.9168135696673,8.242812116863313,0.09749456561166941
62859.62130688426,0.7364946309535298,PPG_2,PPG_3,89948.0,89948.0,-275.02504554555344,9.27165286162048,0.10971358463053714
62859.63139585181,0.746583598498546,PPG_2,PPG_3,89961.0,89961.0,-262.13327752145415,10.135834350262364,0.11997702928830184
62859.64148481935,0.7566725660435623,PPG_2,PPG_3,89960.0,89960.0,-263.2415094973403,10.888155798364217,0.12891196905376412
62859.651573786905,0.7667615335958544,PPG_2,PPG_3,89947.0,89947.0,-276.34974147322646,11.577524765335106,0.13709925417185365
62859.66166275445,0.7768505011408706,PPG_2,PPG_3,89989.0,89989.0,-234.45797344911261,12.248419340141668,0.1450671283166042
62859.671751721995,0.7869394686858868,PPG_2,PPG_3,89981.0,89981.0,-242.56620542499877,12.941726727318711,0.15330118805131784
62859.68184068955,0.797028436238179,PPG_2,PPG_3,89921.0,89921.0,-302.6744374008849,13.694702758471227,0.16224390196723656
62859.69192965709,0.8071174037831952,PPG_2,PPG_3,89966.0,89966.0,-257.7826693767711,14.538866840639805,0.17226961005434918
62859.70201862464,0.8172063713282114,PPG_2,PPG_3,89984.0,89984.0,-239.89090135265724,15.498626018232812,0.1836681823837428
62859.71210759218,0.8272953388732276,PPG_2,PPG_3,89977.0,89977.0,-246.9991333285434,16.59414969711347,0.19667916074562927
62859.722196559735,0.8373843064255198,PPG_2,PPG_3,89969.0,89969.0,-255.1073653044441,17.84726137850981,0.2115617317808201
62859.73228552728,0.847473273970536,PPG_2,PPG_3,89996.0,89996.0,-228.21559728033026,19.28612709534594,0.2286504091579657
62859.742374494825,0.8575622415155522,PPG_2,PPG_3,89997.0,89997.0,-227.3238292562164,20.94604694654707,0.24836443422450785
62859.75246346238,0.8676512090678443,PPG_2,PPG_3,89986.0,89986.0,-238.43206123210257,22.864799871728312,0.2711524882598594
62859.76255242992,0.8777401766128605,PPG_2,PPG_3,89980.0,89980.0,-244.54029320798873,25.070963162955852,0.2973539692486393
62859.77264139747,0.8878291441578767,PPG_2,PPG_3,89940.0,89940.0,-284.6485251838749,27.566008277543162,0.3269863529420661
62859.78273036502,0.8979181117101689,PPG_2,PPG_3,89978.0,89978.0,-246.75675715976104,30.305637099543134,0.3595235331142578
62859.79281933256,0.9080070792551852,PPG_2,PPG_3,89994.0,89994.0,-230.8649891356472,33.18837429789853,0.393760338793465
62859.80290830011,0.9180960468002012,PPG_2,PPG_3,90007.0,90007.0,-217.97322111153335,36.056283129634615,0.4278210354930626
62859.81299726766,0.9281850143524936,PPG_2,PPG_3,89986.0,89986.0,-239.08145308743406,38.706112822718524,0.45929171701646476
62859.82308623521,0.9382739818975095,PPG_2,PPG_3,89987.0,89987.0,-238.1896850633202,40.90602307212201,0.48541893380316753
62859.83317520275,0.948362949442526,PPG_2,PPG_3,89992.0,89992.0,-233.29791703920637,42.415624588528885,0.5033477043479624
62859.843264170304,0.958451916994818,PPG_2,PPG_3,90036.0,90036.0,-189.40614901509252,43.01016714480274,0.510408784344703
62859.85335313785,0.9685408845398342,PPG_2,PPG_3,90024.0,90024.0,-201.51438099097868,42.50809279804943,0.5044459023115733
62859.863442105394,0.9786298520848504,PPG_2,PPG_3,90022.0,90022.0,-203.62261296686484,40.79651907834142,0.4841184104816861
62859.87353107294,0.9887188196298666,PPG_2,PPG_3,90011.0,90011.0,-214.730844942751,37.84748574379132,0.4490942392620212
62859.88362004049,0.9988077871821588,PPG_2,PPG_3,89995.0,89995.0,-230.83907691863715,33.72117201342471,0.40008810667435346
62859.89370900803,1.008896754727175,PPG_2,PPG_3,89998.0,89998.0,-227.94730889453785,28.557130554499253,0.3387574088745451
62859.90379797558,1.0189857222721912,PPG_2,PPG_3,89972.0,89972.0,-254.055540870424,22.55731606598272,0.26750065925761085
62859.91388694313,1.0290746898244834,PPG_2,PPG_3,89983.0,89983.0,-243.16377284631017,15.965179543486721,0.18920920165951308
62859.92397591068,1.0391636573694996,PPG_2,PPG_3,89974.0,89974.0,-252.27200482219632,9.044455311364947,0.10701527471060124
62859.93406487822,1.0492526249145158,PPG_2,PPG_3,89966.0,89966.0,-260.3802367980825,2.0598883998461983,0.024063120681606917
62859.944153845776,1.059341592466808,PPG_2,PPG_3,89941.0,89941.0,-285.48846877396863,-4.739218546011778,-0.0566864195228519
62859.95424281332,1.069430560011824,PPG_2,PPG_3,89971.0,89971.0,-255.5967007498548,-11.131832435330981,-0.1326082481361866
62859.964331780866,1.0795195275568403,PPG_2,PPG_3,89954.0,89954.0,-272.70493272574095,-16.933307116852475,-0.2015094165942089
62859.97442074842,1.0896084951091325,PPG_2,PPG_3,89971.0,89971.0,-255.8131647016271,-21.999344967169396,-0.2616761753066437
62859.98450971596,1.0996974626541487,PPG_2,PPG_3,89917.0,89917.0,-309.9213966775278,-26.228620943955814,-0.31190513820467786
62859.99459868351,1.109786430199165,PPG_2,PPG_3,89934.0,89934.0,-293.02962865341397,-29.566069551914925,-0.35154232036620975
62860.00468765106,1.119875397751457,PPG_2,PPG_3,89943.0,89943.0,-284.1378606293001,-32.005201102936276,-0.3805106470614017
62860.014776618606,1.1299643652964733,PPG_2,PPG_3,89932.0,89932.0,-295.2460926051863,-33.58614014366597,-0.39928665715313466
62860.02486558615,1.1400533328414897,PPG_2,PPG_3,89953.0,89953.0,-274.35432458107243,-34.38846679386413,-0.4088154833082746
62860.0349545537,1.1501423003937816,PPG_2,PPG_3,89928.0,89928.0,-299.4625565569586,-34.520865953705915,-0.41038792088953574
62860.04504352125,1.1602312679387978,PPG_2,PPG_3,89948.0,89948.0,-279.57078853284474,-34.1100098033139,-0.4055083910485556
62860.05513248879,1.170320235483814,PPG_2,PPG_3,89950.0,89950.0,-277.6790205087309,-33.290032629794055,-0.3957699385919111
62860.06522145634,1.1804092030288302,PPG_2,PPG_3,89921.0,89921.0,-306.78725248461706,-32.19325661410729,-0.38274408686178973
62860.07531042389,1.1904981705811224,PPG_2,PPG_3,89970.0,89970.0,-257.89548446051776,-30.94248295352453,-0.36788928331241555
62860.085399391435,1.2005871381261386,PPG_2,PPG_3,89956.0,89956.0,-272.0037164364039,-29.64494380048334,-0.35247906975941523
62860.09548835898,1.2106761056711548,PPG_2,PPG_3,89941.0,89941.0,-287.1119484122901,-28.388865964377793,-0.3375612712111332
62860.10557732653,1.220765073223447,PPG_2,PPG_3,89940.0,89940.0,-288.22018038817623,-27.24420548436448,-0.3239667200167886
62860.11566629408,1.2308540407684632,PPG_2,PPG_3,89929.0,89929.0,-299.3284123640624,-26.266793837918545,-0.3123584982798039
62860.12575526162,1.2409430083134794,PPG_2,PPG_3,89954.0,89954.0,-274.43664433994854,-25.501972891888112,-0.3032751083254335
62860.135844229175,1.2510319758657715,PPG_2,PPG_3,89958.0,89958.0,-270.5448763158347,-24.983990099761883,-0.2971232897658658
62860.14593319672,1.2611209434107875,PPG_2,PPG_3,89983.0,89983.0,-245.65310829172086,-24.731081821654687,-0.2941196265886747
62860.156022164265,1.271209910955804,PPG_2,PPG_3,89948.0,89948.0,-280.761340267607,-24.740104317959066,-0.2942267821951208
62860.16611113182,1.281298878508096,PPG_2,PPG_3,89955.0,89955.0,-273.8695722435077,-24.98537363558386,-0.29713972131818145
62860.17620009936,1.2913878460531123,PPG_2,PPG_3,89947.0,89947.0,-281.9778042193939,-25.42320121662754,-0.3023395771433124
62860.18628906691,1.3014768135981285,PPG_2,PPG_3,89951.0,89951.0,-278.08603619528003,-25.999724615981037,-0.309186652764511
62860.19637803446,1.3115657811504209,PPG_2,PPG_3,89946.0,89946.0,-283.1942681711662,-26.658555360594807,-0.3170112509247934
62860.206467002005,1.3216547486954369,PPG_2,PPG_3,89961.0,89961.0,-268.30250014705234,-27.346094441250795,-0.32517680341244604
62860.21655596955,1.331743716240453,PPG_2,PPG_3,89952.0,89952.0,-277.4107321229385,-28.01405867957642,-0.33310987543901194
62860.226644937095,1.3418326837854693,PPG_2,PPG_3,89941.0,89941.0,-288.51896409882465,-28.619901354596823,-0.34030516120723187
62860.23673390465,1.3519216513377614,PPG_2,PPG_3,89972.0,89972.0,-257.6271960747108,-29.12587752168964,-0.3463143831789571
62860.24682287219,1.3620106188827776,PPG_2,PPG_3,89953.0,89953.0,-276.7354280506115,-29.497131014006932,-0.3507235723625724
62860.25691183974,1.3720995864277938,PPG_2,PPG_3,89943.0,89943.0,-286.8436600264977,-29.699638767082742,-0.35312865410035443
62860.26700080729,1.382188553980086,PPG_2,PPG_3,89966.0,89966.0,-263.95189200238383,-29.69900094843342,-0.3531210790521787
62860.277089774834,1.3922775215251022,PPG_2,PPG_3,89957.0,89957.0,-273.06012397827,-29.46001908340238,-0.35028281281043105
62860.28717874238,1.4023664890701184,PPG_2,PPG_3,89954.0,89954.0,-276.16835595415614,-28.946768801257235,-0.34418719986845825
62860.29726770993,1.4124554566224106,PPG_2,PPG_3,89950.0,89950.0,-280.2765879300423,-28.123541110182686,-0.33441014266562297
62860.30735667748,1.4225444241674268,PPG_2,PPG_3,89988.0,89988.0,-242.38481990592845,-26.956713138045636,-0.32055231942529766
62860.31744564502,1.432633391712443,PPG_2,PPG_3,89951.0,89951.0,-279.4930518818146,-25.41748256592781,-0.3022716596332231
62860.327534612574,1.4427223592647351,PPG_2,PPG_3,89969.0,89969.0,-261.60128385770076,-23.4864573587229,-0.2793378539368723
62860.33762358012,1.4528113268097511,PPG_2,PPG_3,89971.0,89971.0,-259.7095158336015,-21.160945941345368,-0.25171893586589633
62860.347712547664,1.4629002943547675,PPG_2,PPG_3,89926.0,89926.0,-304.8177478094876,-18.463768052544502,-0.21968592386819796
62860.357801515216,1.4729892619070597,PPG_2,PPG_3,89950.0,89950.0,-280.9259797853738,-15.450092473155925,-0.1838940295357688
62860.36789048276,1.483078229452076,PPG_2,PPG_3,89980.0,89980.0,-251.03421176125994,-12.207036217464768,-0.14537789740406445
62860.377979450306,1.493167196997092,PPG_2,PPG_3,90022.0,90022.0,-209.1424437371461,-8.842346343479301,-0.10541718456067503
62860.38806841786,1.5032561645493845,PPG_2,PPG_3,89981.0,89981.0,-250.25067571303225,-5.4651928084074255,-0.06530844714435186
62860.3981573854,1.5133451320944005,PPG_2,PPG_3,90020.0,90020.0,-211.3589076889184,-2.167860305239234,-0.026147703586074187
62860.40824635295,1.523434099639417,PPG_2,PPG_3,89992.0,89992.0,-239.46713966480456,0.9841782979889251,0.01128745811151255
62860.41833532049,1.5335230671844329,PPG_2,PPG_3,89966.0,89966.0,-265.5753716406907,3.9518617709349217,0.046533127553254325
62860.428424288046,1.543612034736725,PPG_2,PPG_3,89989.0,89989.0,-242.68360361659143,6.714901110552908,0.07934834255393987
62860.43851325559,1.5537010022817412,PPG_2,PPG_3,90002.0,90002.0,-229.79183559247758,9.263053653984525,0.10961145620863474
62860.448602223136,1.5637899698267574,PPG_2,PPG_3,90003.0,90003.0,-228.90006756836374,11.591573818875334,0.1372661076458047
62860.45869119069,1.5738789373790496,PPG_2,PPG_3,90005.0,90005.0,-227.0082995442499,13.701631264169594,0.1623261883107082
62860.46878015823,1.5839679049240658,PPG_2,PPG_3,90007.0,90007.0,-225.11653152013605,15.603378375627427,0.18491227293303197
62860.47886912578,1.594056872469082,PPG_2,PPG_3,90037.0,90037.0,-195.2247634960222,17.319508156674612,0.20529387478960517
62860.48895809333,1.6041458400213742,PPG_2,PPG_3,90016.0,90016.0,-216.33299547190836,18.88745682150152,0.2239156047840274
62860.499047060875,1.6142348075663904,PPG_2,PPG_3,90006.0,90006.0,-226.44122744779452,20.357849443077644,0.24137871119752974
62860.50913602842,1.6243237751114066,PPG_2,PPG_3,89988.0,89988.0,-244.54945942368067,21.788236663495713,0.2583666937786035
62860.51922499597,1.6344127426636987,PPG_2,PPG_3,90035.0,90035.0,-197.65769139958138,23.235014967095946,0.27554934493026345
62860.52931396352,1.644501710208715,PPG_2,PPG_3,90019.0,90019.0,-213.76592337546754,24.747960403819828,0.29351782951842154
62860.53940293106,1.6545906777537311,PPG_2,PPG_3,90027.0,90027.0,-205.8741553513537,26.368571896734572,0.31276500917672206
62860.549491898615,1.6646796453060233,PPG_2,PPG_3,90021.0,90021.0,-211.98238732723985,28.129869938543028,0.3336830515272236
62860.55958086616,1.6747686128510395,PPG_2,PPG_3,90046.0,90046.0,-187.090619303126,30.055381565942103,0.3565513752363448
62860.569669833705,1.6848575803960557,PPG_2,PPG_3,90029.0,90029.0,-204.19885127901216,32.15646269599105,0.3815048487637873
62860.57975880126,1.694946547948348,PPG_2,PPG_3,90023.0,90023.0,-210.30708325489832,34.4273714874435,0.4084752791771169
62860.5898477688,1.705035515493364,PPG_2,PPG_3,90014.0,90014.0,-219.41531523078447,36.838407583604145,0.4371099304234737
62860.59993673635,1.7151244830383805,PPG_2,PPG_3,90047.0,90047.0,-186.52354720668518,39.32981656790382,0.46669912964411775
62860.61002570389,1.7252134505833965,PPG_2,PPG_3,90032.0,90032.0,-201.63177918257134,41.80991966620369,0.4961540545985445
62860.620114671445,1.7353024181356886,PPG_2,PPG_3,90055.0,90055.0,-178.7400111584575,44.158462202929904,0.5240465015774505
62860.63020363899,1.7453913856807048,PPG_2,PPG_3,90039.0,90039.0,-194.84824313434365,46.2334066002045,0.5486895624035217
62860.640292606535,1.755480353225721,PPG_2,PPG_3,90026.0,90026.0,-207.9564751102298,47.87919003134512,0.5682356963883213
62860.65038157409,1.7655693207780132,PPG_2,PPG_3,90072.0,90072.0,-162.06470708611596,48.93624629240527,0.5807898167647998
62860.66047054163,1.7756582883230294,PPG_2,PPG_3,90041.0,90041.0,-193.17293906200211,49.25255121901955,0.5845464097397152
62860.67055950918,1.7857472558680456,PPG_2,PPG_3,90037.0,90037.0,-197.28117103788827,48.69667363791135,0.5779445340166396
62860.68064847673,1.7958362234203378,PPG_2,PPG_3,90067.0,90067.0,-167.38940301377443,47.17077540806868,0.5598222156828095
62860.690737444274,1.805925190965354,PPG_2,PPG_3,90059.0,90059.0,-175.49763498967513,44.62249774554569,0.5295576160522093
62860.70082641182,1.8160141585103704,PPG_2,PPG_3,90044.0,90044.0,-190.6058669655613,41.0540733705967,0.4871772520093912
62860.71091537937,1.8261031260626623,PPG_2,PPG_3,90030.0,90030.0,-204.71409894144745,36.52596713367624,0.43339923387555096
62860.72100434692,1.8361920936076783,PPG_2,PPG_3,90047.0,90047.0,-187.8223309173336,31.15410198587665,0.3696003196682328
62860.73109331446,1.8462810611526947,PPG_2,PPG_3,90016.0,90016.0,-218.93056289321976,25.10235147808756,0.29772675232660256
62860.741182282014,1.856370028704987,PPG_2,PPG_3,90027.0,90027.0,-208.0387948691059,18.572205768189246,0.22017152812710034
62860.75127124956,1.866458996250003,PPG_2,PPG_3,90016.0,90016.0,-219.14702684499207,11.79060369907628,0.13962988445372296
62860.761360217104,1.876547963795019,PPG_2,PPG_3,89997.0,89997.0,-238.25525882087823,4.9966723854144375,0.05894181260436329
62860.77144918465,1.8866369313400355,PPG_2,PPG_3,90014.0,90014.0,-221.36349079676438,-1.571802769194924,-0.019068630943996925
62860.7815381522,1.8967258988923277,PPG_2,PPG_3,90005.0,90005.0,-230.4717227726651,-7.691518114281628,-0.09174938214161822
62860.79162711975,1.906814866437344,PPG_2,PPG_3,89966.0,89966.0,-269.57995474855124,-13.166370634354623,-0.15677142506630554
62860.80171608729,1.91690383398236,PPG_2,PPG_3,89974.0,89974.0,-261.6881867244374,-17.839500291480626,-0.2122718127103959
62860.81180505485,1.926992801534652,PPG_2,PPG_3,89999.0,89999.0,-236.79641870032356,-21.6024073228906,-0.2569619484941238
62860.82189402239,1.9370817690796684,PPG_2,PPG_3,89977.0,89977.0,-258.9046506762097,-24.398488754409442,-0.2901695876395734
62860.831982989934,1.9471707366246849,PPG_2,PPG_3,89976.0,89976.0,-260.01288265209587,-26.22138170628005,-0.3118191614553189
62860.842071957486,1.9572597041769768,PPG_2,PPG_3,90005.0,90005.0,-231.12111462798202,-27.11080885412075,-0.32238243598613847
62860.85216092503,1.967348671721993,PPG_2,PPG_3,89949.0,89949.0,-287.2293466038682,-27.147991833152787,-0.3228240393443704
62860.862249892576,1.9774376392670092,PPG_2,PPG_3,89975.0,89975.0,-261.33757857975434,-26.45114662139528,-0.31454796266383267
62860.87233886013,1.9875266068193016,PPG_2,PPG_3,89972.0,89972.0,-264.44581055565504,-25.169597592922123,-0.2993276556995892
62860.88242782767,1.9976155743643176,PPG_2,PPG_3,90000.0,90000.0,-236.5540425315412,-23.473891217421517,-0.2791886122584708
62860.89251679522,2.007704541909334,PPG_2,PPG_3,90005.0,90005.0,-231.66227450742736,-21.541678987255427,-0.256240708893251
62860.90260576277,2.017793509461626,PPG_2,PPG_3,89989.0,89989.0,-247.7705064833135,-19.54322987994198,-0.23250614377718362
62860.91269473032,2.027882477006642,PPG_2,PPG_3,89983.0,89983.0,-253.87873845919967,-17.6313722116591,-0.20979998120619178
62860.92278369786,2.0379714445516584,PPG_2,PPG_3,89959.0,89959.0,-277.9869704350858,-15.937120077510144,-0.18967820905105656
62860.93287266541,2.0480604121039505,PPG_2,PPG_3,90018.0,90018.0,-219.09520241097198,-14.567643842382198,-0.17341363530804707
62860.94296163296,2.0581493796489667,PPG_2,PPG_3,89989.0,89989.0,-248.20343438685813,-13.602455405231137,-0.16195058242018381
62860.9530506005,2.068238347193983,PPG_2,PPG_3,90013.0,90013.0,-224.31166636275884,-13.087537396233547,-0.15583516273335554
62860.96313956805,2.078327314738999,PPG_2,PPG_3,90003.0,90003.0,-234.419898338645,-13.030924964093755,-0.1551628056279964
62860.9732285356,2.0884162822912913,PPG_2,PPG_3,89982.0,89982.0,-255.52813031453115,-13.403129592044685,-0.15958329096648913
62860.983317503145,2.0985052498363075,PPG_2,PPG_3,90001.0,90001.0,-236.6363622904173,-14.143017998706194,-0.16837056981300347
62860.99340647069,2.1085942173813237,PPG_2,PPG_3,89995.0,89995.0,-242.74459426630347,-15.167265437165758,-0.18053503646572908
