timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63103.2425750642,0.2524950435617938,PPG_1,PPG_2,166612.0,166612.0,-824.430635130906,41.90751707884553,0.3882382117639113
63103.252674865944,0.2625948453060118,PPG_1,PPG_2,166627.0,166627.0,-809.3468234753236,41.78190955721649,0.38707403917846755
63103.26277466769,0.2726946470502298,PPG_1,PPG_2,166588.0,166588.0,-848.2630118197703,42.48382574290693,0.39357963350962044
63103.27287446943,0.2827944487944478,PPG_1,PPG_2,166645.0,166645.0,-791.1792001641879,43.99105489907162,0.40754913820831645
63103.28297427117,0.2928942505313898,PPG_1,PPG_2,166619.0,166619.0,-817.0953885086055,46.22312362171604,0.4282366988100081
63103.29307407291,0.3029940522756078,PPG_1,PPG_2,166636.0,166636.0,-800.0115768530522,49.04294322426905,0.454371731446701
63103.30317387466,0.3130938540198258,PPG_1,PPG_2,166623.0,166623.0,-812.9277651974699,52.25968952010719,0.4841856136360353
63103.3132736764,0.3231936557640438,PPG_1,PPG_2,166629.0,166629.0,-806.8439535419166,55.632777402084564,0.5154485220157408
63103.323373478146,0.3332934575082618,PPG_1,PPG_2,166612.0,166612.0,-823.7601418863342,58.87906704501932,0.5455362218421566
63103.33347327988,0.3433932592452038,PPG_1,PPG_2,166670.0,166670.0,-765.6763302307518,61.6867063263519,0.5715583631817136
63103.34357308163,0.3534930609894218,PPG_1,PPG_2,166670.0,166670.0,-765.5925185751985,63.73740196311056,0.5905648972685351
63103.35367288337,0.3635928627336398,PPG_1,PPG_2,166661.0,166661.0,-774.5087069196161,64.73433702333645,0.5998048253519052
63103.36377268512,0.3736926644778577,PPG_1,PPG_2,166682.0,166682.0,-753.4248952640337,64.429330884071,0.5969779262847177
63103.37387248686,0.3837924662220757,PPG_1,PPG_2,166675.0,166675.0,-760.3410836084804,62.643654395206944,0.5804276784345416
63103.3839722886,0.3938922679590177,PPG_1,PPG_2,166654.0,166654.0,-781.257271952898,59.279800537930264,0.5492503540889007
63103.39407209034,0.4039920697032357,PPG_1,PPG_2,166631.0,166631.0,-804.1734602973156,54.32404137696546,0.5033187181451896
63103.404171892085,0.4140918714474537,PPG_1,PPG_2,166687.0,166687.0,-748.0896486417623,47.84248229357421,0.44324545742038424
63103.41427169383,0.4241916731916717,PPG_1,PPG_2,166656.0,166656.0,-779.0058369861799,39.97428034819309,0.3703203261643111
63103.42437149557,0.4342914749286137,PPG_1,PPG_2,166643.0,166643.0,-791.9220253305975,30.92231909875417,0.2864237171521682
63103.43447129731,0.4443912766728317,PPG_1,PPG_2,166614.0,166614.0,-820.8382136750442,20.93888399764257,0.19389389646518954
63103.444571099055,0.4544910784170497,PPG_1,PPG_2,166618.0,166618.0,-816.7544020194618,10.306657636946653,0.09535086105756514
63103.4546709008,0.4645908801612677,PPG_1,PPG_2,166610.0,166610.0,-824.6705903638795,-0.6804124467752477,-0.006480984837727825
63103.46477070254,0.4746906819054857,PPG_1,PPG_2,166606.0,166606.0,-828.5867787083262,-11.731773713628488,-0.10890870295401958
63103.47487050428,0.4847904836424277,PPG_1,PPG_2,166602.0,166602.0,-832.5029670527438,-22.569011073579006,-0.20935184897565245
63103.484970306024,0.4948902853866457,PPG_1,PPG_2,166610.0,166610.0,-824.4191553971614,-32.92997360503484,-0.3053807203481289
63103.49507010777,0.5049900871308637,PPG_1,PPG_2,166588.0,166588.0,-846.3353437416081,-42.570982892404714,-0.39473682389033576
63103.50516990951,0.5150898888750817,PPG_1,PPG_2,166576.0,166576.0,-858.2515320860257,-51.27007411383796,-0.4753629152813905
63103.51526971126,0.5251896906192997,PPG_1,PPG_2,166584.0,166584.0,-850.1677204304724,-58.83283423426357,-0.5454571093893583
63103.525369512994,0.5352894923562417,PPG_1,PPG_2,166541.0,166541.0,-893.08390877489,-65.10008535657876,-0.6035440921437732
63103.53546931474,0.5453892941004597,PPG_1,PPG_2,166567.0,166567.0,-867.0000971193076,-69.95498624436571,-0.6485409398269882
63103.54556911648,0.5554890958446776,PPG_1,PPG_2,166568.0,166568.0,-865.9162854637543,-73.32655020650897,-0.6797897240072007
63103.55566891823,0.5655888975888956,PPG_1,PPG_2,166598.0,166598.0,-835.8324738081719,-75.18801405910152,-0.6970423945310471
63103.56576871997,0.5756886993258377,PPG_1,PPG_2,166541.0,166541.0,-892.7486621525895,-75.55201323139738,-0.7004160607893668
63103.57586852171,0.5857885010700556,PPG_1,PPG_2,166594.0,166594.0,-839.6648504970362,-74.46624960670552,-0.6903528398154561
63103.58596832345,0.5958883028142736,PPG_1,PPG_2,166582.0,166582.0,-851.5810388414538,-72.01118262561513,-0.6675984566563448
63103.5960681252,0.6059881045584916,PPG_1,PPG_2,166567.0,166567.0,-866.4972271858715,-68.29915184063056,-0.6331941119152322
63103.60616792694,0.6160879063027096,PPG_1,PPG_2,166600.0,166600.0,-833.4134155303182,-63.47429422539899,-0.5884757153457116
63103.61626772868,0.6261877080396516,PPG_1,PPG_2,166614.0,166614.0,-819.3296038747358,-57.712499635712916,-0.5350734730494208
63103.62636753042,0.6362875097838696,PPG_1,PPG_2,166587.0,166587.0,-846.2457922191534,-51.22082991612325,-0.4749065035615499
63103.636467332166,0.6463873115280876,PPG_1,PPG_2,166602.0,166602.0,-831.1619805636001,-44.236503004225426,-0.4101734221890684
63103.64656713391,0.6564871132723056,PPG_1,PPG_2,166621.0,166621.0,-812.0781689080177,-37.0241211629937,-0.34332665133953527
63103.656666935654,0.6665869150165236,PPG_1,PPG_2,166630.0,166630.0,-802.9943572524353,-29.867942033116243,-0.2770007860451606
63103.66676673739,0.6766867167534656,PPG_1,PPG_2,166661.0,166661.0,-771.910545596882,-23.057589813172957,-0.21388016039434085
63103.676866539136,0.6867865184976836,PPG_1,PPG_2,166647.0,166647.0,-785.8267339412996,-16.86922793258327,-0.15652434955791433
63103.68696634088,0.6968863202419016,PPG_1,PPG_2,166681.0,166681.0,-751.7429222857172,-11.54609587129833,-0.10718777851445052
63103.697066142624,0.7069861219861195,PPG_1,PPG_2,166659.0,166659.0,-773.6591106301639,-7.28178899076441,-0.06766475392283282
63103.70716594436,0.7170859237230616,PPG_1,PPG_2,166676.0,166676.0,-756.5752989745815,-4.208080624323788,-0.039176595176836734
63103.717265746105,0.7271857254672796,PPG_1,PPG_2,166702.0,166702.0,-730.4914873190282,-2.3876637530707288,-0.022304361825628678
63103.72736554785,0.7372855272114975,PPG_1,PPG_2,166685.0,166685.0,-747.4076756634458,-1.812082869838696,-0.016969685396432205
63103.73746534959,0.7473853289557155,PPG_1,PPG_2,166670.0,166670.0,-762.3238640078634,-2.406090427302812,-0.02247514641482906
63103.74756515134,0.7574851306999335,PPG_1,PPG_2,166684.0,166684.0,-748.2400523523102,-4.038919754087196,-0.037608755567351784
63103.757664953075,0.7675849324368755,PPG_1,PPG_2,166686.0,166686.0,-746.1562406967278,-6.540172196888856,-0.060791201056433534
63103.76776475482,0.7776847341810935,PPG_1,PPG_2,166654.0,166654.0,-778.0724290411454,-9.716826842420208,-0.09023350040114962
63103.77786455656,0.7877845359253115,PPG_1,PPG_2,166677.0,166677.0,-754.9886173855921,-13.368712702107374,-0.12408040182774797
63103.78796435831,0.7978843376695295,PPG_1,PPG_2,166676.0,166676.0,-755.9048057300097,-17.30002873742977,-0.1605171557233808
63103.79806416005,0.8079841394137475,PPG_1,PPG_2,166664.0,166664.0,-767.8209940744273,-21.324996061978005,-0.19782190113810566
63103.80816396179,0.8180839411506895,PPG_1,PPG_2,166678.0,166678.0,-753.737182418874,-25.267640965274364,-0.23436365477697316
63103.81826376353,0.8281837428949075,PPG_1,PPG_2,166701.0,166701.0,-730.6533707632916,-28.957349626737177,-0.2685611106000027
63103.82836356528,0.8382835446391255,PPG_1,PPG_2,166674.0,166674.0,-757.5695591077092,-32.223109032241254,-0.29882926270773363
63103.83846336702,0.8483833463833435,PPG_1,PPG_2,166678.0,166678.0,-753.4857474521559,-34.89054837873703,-0.3235519840881895
63103.84856316876,0.8584831481202855,PPG_1,PPG_2,166675.0,166675.0,-756.4019357965735,-36.7847899768503,-0.34110844973714444
63103.8586629705,0.8685829498645035,PPG_1,PPG_2,166703.0,166703.0,-728.3181241409911,-37.73919581113733,-0.34995420270841904
63103.86876277225,0.8786827516087214,PPG_1,PPG_2,166658.0,166658.0,-773.2343124854378,-37.609046809683775,-0.34874793816669375
63103.87886257399,0.8887825533529394,PPG_1,PPG_2,166658.0,166658.0,-773.1505008298554,-36.289402480422225,-0.3365170324793754
63103.888962375735,0.8988823550971574,PPG_1,PPG_2,166666.0,166666.0,-765.066689174273,-33.73413757329384,-0.3128339813782577
63103.89906217747,0.9089821568340994,PPG_1,PPG_2,166658.0,166658.0,-772.9828775187198,-29.969810830176883,-0.27794494017949956
63103.909161979216,0.9190819585783174,PPG_1,PPG_2,166731.0,166731.0,-699.8990658631374,-25.098411124880595,-0.23279517592896845
63103.91926178096,0.9291817603225354,PPG_1,PPG_2,166713.0,166713.0,-717.815254207555,-19.28809837878199,-0.17894325110682893
63103.929361582705,0.9392815620667534,PPG_1,PPG_2,166721.0,166721.0,-709.7314425520017,-12.75715634635124,-0.118412292668427
63103.93946138445,0.9493813638109714,PPG_1,PPG_2,166708.0,166708.0,-722.6476308964193,-5.758260425293374,-0.05354418083884209
63103.949561186186,0.9594811655479134,PPG_1,PPG_2,166712.0,166712.0,-718.563819240866,1.4340531208073903,0.013116590329103017
63103.95966098793,0.9695809672921314,PPG_1,PPG_2,166748.0,166748.0,-682.4800075852836,8.535355909833356,0.07893384331443586
63103.969760789674,0.9796807690363494,PPG_1,PPG_2,166767.0,166767.0,-663.3961959297012,15.26625225857755,0.14131804533550105
63103.97986059142,0.9897805707805674,PPG_1,PPG_2,166750.0,166750.0,-680.3123842741479,21.369892221358523,0.19788862505821758
63103.989960393155,0.9998803725175094,PPG_1,PPG_2,166783.0,166783.0,-647.2285726185655,26.628180782217328,0.24662420481898367
63104.0000601949,1.0099801742617274,PPG_1,PPG_2,166770.0,166770.0,-660.1447609629831,30.873205650679246,0.2859685172637865
63104.01015999664,1.0200799760059454,PPG_1,PPG_2,166733.0,166733.0,-697.0609493074298,33.993088381820044,0.3148846354889369
63104.02025979839,1.0301797777501631,PPG_1,PPG_2,166791.0,166791.0,-638.9771376518474,35.93435291762252,0.33287692547575654
63104.03035960013,1.040279579494381,PPG_1,PPG_2,166810.0,166810.0,-619.893325996265,36.704536337592494,0.340015243401815
63104.04045940187,1.0503793812313234,PPG_1,PPG_2,166776.0,166776.0,-653.8095143407118,36.37601099235694,0.3369703604554242
63104.05055920361,1.0604791829755411,PPG_1,PPG_2,166772.0,166772.0,-657.7257026851294,35.08729516999078,0.325026110530192
63104.06065900536,1.070578984719759,PPG_1,PPG_2,166825.0,166825.0,-604.641891029547,33.03846491865593,0.30603686546033
63104.0707588071,1.0806787864639773,PPG_1,PPG_2,166775.0,166775.0,-654.5580793739937,30.480568347169644,0.2823294232124096
63104.08085860884,1.090778588200919,PPG_1,PPG_2,166794.0,166794.0,-635.4742677184113,27.698946578660447,0.2565484208968345
63104.09095841058,1.100878389945137,PPG_1,PPG_2,166758.0,166758.0,-671.3904560628289,24.98983278699562,0.2314394467987852
63104.10105821233,1.1109781916893553,PPG_1,PPG_2,166764.0,166764.0,-665.3066444072756,22.632598298159063,0.20959180794901466
63104.11115801407,1.1210779934335733,PPG_1,PPG_2,166772.0,166772.0,-657.2228327516932,20.86334140615234,0.19319374242261533
63104.121257815816,1.1311777951777913,PPG_1,PPG_2,166800.0,166800.0,-629.1390210961108,19.85515693001572,0.18384955098434674
63104.13135761755,1.1412775969147333,PPG_1,PPG_2,166779.0,166779.0,-650.0552094405575,19.706473066380315,0.1824714991312627
63104.1414574193,1.1513773986589513,PPG_1,PPG_2,166762.0,166762.0,-666.9713977849751,20.435027663124515,0.18922398717918007
63104.15155722104,1.1614772004031693,PPG_1,PPG_2,166765.0,166765.0,-663.8875861294218,21.975759820076043,0.20350400891173112
63104.161657022785,1.1715770021473872,PPG_1,PPG_2,166795.0,166795.0,-633.8037744738394,24.184895018543767,0.22397901392926778
63104.17175682453,1.1816768038916052,PPG_1,PPG_2,166829.0,166829.0,-599.719962818257,26.853270390090522,0.24871041070343822
63104.18185662627,1.1917766056285473,PPG_1,PPG_2,166803.0,166803.0,-625.6361511627038,29.726999047375365,0.2753450905174024
63104.19195642801,1.2018764073727652,PPG_1,PPG_2,166801.0,166801.0,-627.5523395071214,32.52878755378143,0.30131300491509555
63104.202056229755,1.2119762091169832,PPG_1,PPG_2,166817.0,166817.0,-611.468527851539,34.97460064386031,0.3239816199125192
63104.2121560315,1.2220760108612012,PPG_1,PPG_2,166798.0,166798.0,-630.3847161959857,36.78540221634047,0.34076473545384545
63104.22225583324,1.2321758126054192,PPG_1,PPG_2,166803.0,166803.0,-625.3009045404033,37.69646395379468,0.3492087608166205
63104.23235563498,1.2422756143423612,PPG_1,PPG_2,166805.0,166805.0,-623.2170928848209,37.466836227573836,0.347080494131178
63104.24245543672,1.2523754160865792,PPG_1,PPG_2,166814.0,166814.0,-614.1332812292676,35.89115572885333,0.3324765594604008
63104.25255523847,1.2624752178307972,PPG_1,PPG_2,166818.0,166818.0,-610.0494695736852,32.814585832954414,0.30396187910085337
63104.26265504021,1.2725750195750152,PPG_1,PPG_2,166808.0,166808.0,-619.9656579181028,28.14931953957599,0.26072262836087046
63104.27275484195,1.2826748213119572,PPG_1,PPG_2,166827.0,166827.0,-600.8818462625495,21.88951362844071,0.2027046503176072
63104.282854643694,1.2927746230561752,PPG_1,PPG_2,166795.0,166795.0,-632.7980346069671,14.121372600917203,0.13070691716583066
63104.29295444544,1.3028744248003932,PPG_1,PPG_2,166781.0,166781.0,-646.7142229513847,5.025906407083337,0.04640708975610311
63104.30305424718,1.3129742265446112,PPG_1,PPG_2,166794.0,166794.0,-633.6304112958314,-5.126166353066217,-0.047685721243710476
63104.31315404893,1.3230740282888291,PPG_1,PPG_2,166779.0,166779.0,-648.546599640249,-15.985988894806244,-0.148338194295569
63104.32325385066,1.3331738300257712,PPG_1,PPG_2,166762.0,166762.0,-665.4627879846666,-27.143594555421004,-0.25175062104212526
63104.33335365241,1.3432736317699892,PPG_1,PPG_2,166735.0,166735.0,-692.3789763291134,-38.15053437395842,-0.35376662629549055
63104.34345345415,1.3533734335142071,PPG_1,PPG_2,166762.0,166762.0,-665.295164673531,-48.54719805117414,-0.45012638784574904
63104.353553255896,1.3634732352584251,PPG_1,PPG_2,166708.0,166708.0,-719.2113530179777,-57.892212780749595,-0.5367391146764681
63104.36365305763,1.3735730369953671,PPG_1,PPG_2,166726.0,166726.0,-701.1275413623953,-65.79134935882776,-0.6099509584706091
63104.37375285938,1.3836728387395851,PPG_1,PPG_2,166730.0,166730.0,-697.0437297068129,-71.92388213284657,-0.6667893264461568
63104.38385266112,1.3937726404838031,PPG_1,PPG_2,166695.0,166695.0,-731.9599180512596,-76.06464701569338,-0.705167322420117
63104.393952462866,1.403872442228021,PPG_1,PPG_2,166684.0,166684.0,-742.8761063956772,-78.10050130780888,-0.7240363019533529
63104.40405226461,1.413972243972239,PPG_1,PPG_2,166722.0,166722.0,-704.7922947400948,-78.03896505195904,-0.7234659633212221
63104.41415206635,1.4240720457091811,PPG_1,PPG_2,166743.0,166743.0,-683.7084830845415,-76.00608720589831,-0.7046245704870476
63104.42425186809,1.434171847453399,PPG_1,PPG_2,166682.0,166682.0,-744.6246714289591,-72.23380035390747,-0.6696617523328338
63104.434351669835,1.444271649197617,PPG_1,PPG_2,166732.0,166732.0,-694.5408597733767,-67.0404329257808,-0.6215278833769822
63104.44445147158,1.454371450941835,PPG_1,PPG_2,166745.0,166745.0,-681.4570481178234,-60.80639664767944,-0.5637487469247792
63104.45455127333,1.464471252686053,PPG_1,PPG_2,166751.0,166751.0,-675.373236462241,-53.94508882303755,-0.5001558476609188
63104.46465107506,1.474571054422995,PPG_1,PPG_2,166752.0,166752.0,-674.2894248066586,-46.871471754732504,-0.43459519520916495
63104.474750876805,1.484670856167213,PPG_1,PPG_2,166768.0,166768.0,-658.2056131511054,-39.97296123952077,-0.3706574889472486
63104.48485067855,1.494770657911431,PPG_1,PPG_2,166769.0,166769.0,-657.121801495523,-33.58581304849352,-0.31145925999786556
63104.49495048029,1.504870459655649,PPG_1,PPG_2,166764.0,166764.0,-662.0379898399406,-27.978148502665853,-0.2594855465772828
63104.50505028203,1.514970261392591,PPG_1,PPG_2,166768.0,166768.0,-657.9541781843873,-23.33959671870248,-0.21649389485916762
63104.515150083775,1.525070063136809,PPG_1,PPG_2,166787.0,166787.0,-638.8703665288049,-19.77633373029677,-0.18346837988977427
63104.52524988552,1.535169864881027,PPG_1,PPG_2,166795.0,166795.0,-630.7865548732225,-17.310101921222095,-0.16061051736500123
63104.53534968726,1.545269666625245,PPG_1,PPG_2,166782.0,166782.0,-643.7027432176692,-15.881548801719054,-0.14737020852834412
63104.54544948901,1.555369468369463,PPG_1,PPG_2,166813.0,166813.0,-612.6189315620868,-15.359877643079116,-0.14253518548490818
63104.555549290744,1.565469270106405,PPG_1,PPG_2,166760.0,166760.0,-665.5351199065044,-15.560410579240537,-0.14439379191014387
63104.56564909249,1.575569071850623,PPG_1,PPG_2,166735.0,166735.0,-690.4513082509511,-16.26919108121421,-0.15096300702396262
63104.57574889423,1.585668873594841,PPG_1,PPG_2,166776.0,166776.0,-649.3674965953687,-17.269387672579505,-0.16023316407045388
63104.58584869598,1.595768675339059,PPG_1,PPG_2,166794.0,166794.0,-631.2836849398154,-18.361392171470733,-0.17035422755696153
63104.59594849772,1.605868477083277,PPG_1,PPG_2,166792.0,166792.0,-633.199873284233,-19.372506738999526,-0.17972557606375095
63104.60604829946,1.615968278820219,PPG_1,PPG_2,166779.0,166779.0,-646.1160616286506,-20.160010658535306,-0.1870244261816653
63104.6161481012,1.626068080564437,PPG_1,PPG_2,166765.0,166765.0,-660.0322499730974,-20.614027835719977,-0.19123240946279346
63104.62624790295,1.636167882308655,PPG_1,PPG_2,166768.0,166768.0,-656.948438317515,-20.662385372810046,-0.19168060331495862
63104.63634770469,1.646267684052873,PPG_1,PPG_2,166771.0,166771.0,-653.8646266619326,-20.27494417854329,-0.18808966854459483
63104.64644750643,1.656367485789815,PPG_1,PPG_2,166768.0,166768.0,-656.7808150063793,-19.46402121577117,-0.18057376288924548
63104.65654730817,1.666467287534033,PPG_1,PPG_2,166767.0,166767.0,-657.6970033507969,-18.2793295216209,-0.16959364342947442
63104.66664710992,1.676567089278251,PPG_1,PPG_2,166778.0,166778.0,-646.6131916952145,-16.797455862514923,-0.1558591419708967
63104.67674691166,1.686666891022469,PPG_1,PPG_2,166810.0,166810.0,-614.5293800396612,-15.106900422870783,-0.14019050786776605
63104.686846713405,1.696766692766687,PPG_1,PPG_2,166785.0,166785.0,-639.4455683840788,-13.291672805685648,-0.12336637026151363
63104.69694651514,1.706866494503629,PPG_1,PPG_2,166778.0,166778.0,-646.3617567284964,-11.418364701971244,-0.10600392325077905
63104.707046316886,1.716966296247847,PPG_1,PPG_2,166759.0,166759.0,-665.2779450729431,-9.529976817625672,-0.08850171178185255
63104.71714611863,1.727066097992065,PPG_1,PPG_2,166790.0,166790.0,-634.1941334173607,-7.644906551314532,-0.07103024910817787
63104.727245920374,1.7371658997362829,PPG_1,PPG_2,166801.0,166801.0,-623.1103217617783,-5.756943289003282,-0.053531973178501925
63104.73734572212,1.7472657014805009,PPG_1,PPG_2,166780.0,166780.0,-644.026510106225,-3.8348138984616855,-0.03571703412769541
63104.747445523855,1.757365503217443,PPG_1,PPG_2,166802.0,166802.0,-621.9426984506426,-1.8236303680886154,-0.017076711478299485
63104.7575453256,1.7674653049616609,PPG_1,PPG_2,166782.0,166782.0,-641.8588867950602,0.3491874521580007,0.0030616919125840167
63104.767645127344,1.7775651067058789,PPG_1,PPG_2,166768.0,166768.0,-655.775075139507,2.763410664323911,0.025437521339789923
63104.77774492909,1.7876649084500968,PPG_1,PPG_2,166792.0,166792.0,-631.6912634839246,5.493268943352643,0.05073876229554751
63104.787844730825,1.7977647101870389,PPG_1,PPG_2,166805.0,166805.0,-618.6074518283713,8.595904826024057,0.07949503095187466
63104.79794453257,1.8078645119312569,PPG_1,PPG_2,166772.0,166772.0,-651.5236401727889,12.102934653410964,0.1119993581484189
63104.80804433431,1.8179643136754748,PPG_1,PPG_2,166809.0,166809.0,-614.4398285172065,16.014627635905644,0.1482542390172738
63104.81814413606,1.8280641154196928,PPG_1,PPG_2,166801.0,166801.0,-622.3560168616532,20.296003605363563,0.18793546564270364
63104.8282439378,1.8381639171639108,PPG_1,PPG_2,166793.0,166793.0,-630.2722052060708,24.874887965765307,0.2303740996923415
63104.83834373954,1.8482637189008528,PPG_1,PPG_2,166784.0,166784.0,-639.1883935504884,29.642022640223654,0.2745575007112147
63104.84844354128,1.8583635206450708,PPG_1,PPG_2,166769.0,166769.0,-654.1045818949351,34.45473739853279,0.31916335321526285
63104.85854334303,1.8684633223892888,PPG_1,PPG_2,166843.0,166843.0,-580.0207702393527,39.14796705850725,0.3626617778037988
63104.86864314477,1.8785631241335068,PPG_1,PPG_2,166819.0,166819.0,-603.9369585837703,43.55495379048063,0.4035072070522934
63104.878742946516,1.8886629258777248,PPG_1,PPG_2,166846.0,166846.0,-576.853146928217,47.53395220958593,0.44038589725308314
63104.88884274825,1.8987627276146668,PPG_1,PPG_2,166829.0,166829.0,-593.7693352726346,50.99259718265626,0.4724417774122565
63104.89894255,1.9088625293588848,PPG_1,PPG_2,166835.0,166835.0,-587.6855236170522,53.90274194982269,0.4994139739309755
63104.90904235174,1.9189623311031028,PPG_1,PPG_2,166818.0,166818.0,-604.601711961499,56.30295801843062,0.521659980459687
63104.919142153485,1.9290621328473208,PPG_1,PPG_2,166841.0,166841.0,-581.5179003059166,58.28949287663327,0.5400718509587957
63104.92924195522,1.9391619345842628,PPG_1,PPG_2,166803.0,166803.0,-619.4340886503342,59.99817480091837,0.5559084873934412
63104.939341756966,1.9492617363284808,PPG_1,PPG_2,166797.0,166797.0,-625.3502769947809,61.58047997594503,0.570573821783304
63104.94944155871,1.9593615380726987,PPG_1,PPG_2,166807.0,166807.0,-615.2664653391985,63.17842824992163,0.5853841416542329
63104.959541360455,1.9694613398169167,PPG_1,PPG_2,166815.0,166815.0,-607.1826536836161,64.90426922362786,0.601379813906712
63104.9696411622,1.9795611415611347,PPG_1,PPG_2,166816.0,166816.0,-606.0988420280628,66.8291046406693,0.6192198333175618
63104.979740963936,1.9896609432980767,PPG_1,PPG_2,166824.0,166824.0,-598.0150303724804,68.98045445118785,0.6391592640031064
63104.98984076568,1.9997607450422947,PPG_1,PPG_2,166815.0,166815.0,-606.9312187169271,71.34610374472837,0.661084894081596
63104.999940567424,2.0098605467865127,PPG_1,PPG_2,166817.0,166817.0,-604.8474070613447,73.881563736924,0.6845843865970277
63105.01004036917,2.0199603485307307,PPG_1,PPG_2,166844.0,166844.0,-577.7635954057623,76.51950499635686,0.7090337098255552
63105.02014017091,2.0300601502749487,PPG_1,PPG_2,166846.0,166846.0,-575.679783750209,79.17943038532535,0.7336867893306839
63105.03023997265,2.0401599520118907,PPG_1,PPG_2,166827.0,166827.0,-594.5959720946266,81.77413128421428,0.757735346413386
63105.040339774394,2.0502597537561087,PPG_1,PPG_2,166809.0,166809.0,-612.5121604390442,84.20909208004215,0.7803033787124781
63105.05043957614,2.0603595555003267,PPG_1,PPG_2,166797.0,166797.0,-624.428348783491,86.37477471544499,0.8003756508201433
63105.06053937788,2.0704593572445447,PPG_1,PPG_2,166803.0,166803.0,-618.3445371279086,88.13708131960723,0.8167092987506491
63105.07063917962,2.0805591589814867,PPG_1,PPG_2,166820.0,166820.0,-601.2607254723262,89.3331700472232,0.827795049734266
63105.08073898136,2.0906589607257047,PPG_1,PPG_2,166785.0,166785.0,-636.1769138167729,89.77696377009138,0.8319082786162193
63105.09083878311,2.1007587624699227,PPG_1,PPG_2,166805.0,166805.0,-616.0931021611905,89.27486229320407,0.8272546339385595
63105.10093858485,2.1108585642141406,PPG_1,PPG_2,166846.0,166846.0,-575.0092905056081,87.65037704286566,0.8121983604815689
63105.11103838659,2.120958365958358,PPG_1,PPG_2,166833.0,166833.0,-587.9254788500548,84.77423919957812,0.7855413515247222
