timestamp,time_from_segment_start_sec,selected_channel_name,backup_channel_name,selected_channel_raw,selected_channel_clipped,selected_channel_detrended,selected_channel_filtered,selected_channel_filtered_z
63103.75075674035,0.7638493671984179,PPG_1,PPG_2,128692.0,128692.0,425.4633819088631,-5.582361150936018,-0.18704341949659253
63103.76080738992,0.773900016763946,PPG_1,PPG_2,128681.0,128681.0,414.4916620411532,-4.627327735377008,-0.15509024171429775
63103.77085803949,0.7839506663367501,PPG_1,PPG_2,128647.0,128647.0,380.51994217344327,-3.547232347939601,-0.11895278372135114
63103.780908689056,0.7940013159022783,PPG_1,PPG_2,128674.0,128674.0,407.5482223057188,-2.3296251793615546,-0.07821450410440411
63103.79095933862,0.8040519654678064,PPG_1,PPG_2,128672.0,128672.0,405.5765024380089,-0.9690045299797657,-0.032691328898529465
63103.801009988194,0.8141026150406105,PPG_1,PPG_2,128690.0,128690.0,423.604782570299,0.5314320617956355,0.01750975976180498
63103.81106063776,0.8241532646061387,PPG_1,PPG_2,128700.0,128700.0,433.63306270257453,2.1605664811995715,0.07201677583725781
63103.821111287325,0.8342039141716668,PPG_1,PPG_2,128685.0,128685.0,418.6613428348646,3.8994032826620715,0.13019417627827418
63103.8311619369,0.8442545637444709,PPG_1,PPG_2,128672.0,128672.0,405.6896229671547,5.716892237349735,0.19100309326522513
63103.84121258646,0.8543052133099991,PPG_1,PPG_2,128659.0,128659.0,392.71790309943026,7.561250353493257,0.25271098936523434
63103.85126323603,0.8643558628828032,PPG_1,PPG_2,128651.0,128651.0,384.74618323172035,9.351074236297926,0.31259429794326915
63103.8613138856,0.8744065124483313,PPG_1,PPG_2,128668.0,128668.0,401.77446336401044,10.973245624890302,0.36686834734153495
63103.87136453517,0.8844571620138595,PPG_1,PPG_2,128721.0,128721.0,454.802743496286,12.293127285503834,0.41102849154810045
63103.88141518474,0.8945078115866636,PPG_1,PPG_2,128700.0,128700.0,433.8310236285761,13.176633404692067,0.4405885337814317
63103.891465834306,0.9045584611521916,PPG_1,PPG_2,128715.0,128715.0,448.85930376086617,13.516899670717939,0.4519730448514221
63103.90151648388,0.9146091107249958,PPG_1,PPG_2,128677.0,128677.0,410.8875838931417,13.256311293392832,0.4432543690302258
63103.91156713344,0.924659760290524,PPG_1,PPG_2,128716.0,128716.0,449.9158640254318,12.398825496480534,0.4145649057421861
63103.92161778301,0.934710409856052,PPG_1,PPG_2,128709.0,128709.0,442.9441441577219,11.012286752511185,0.36817457188966884
63103.93166843258,0.9447610594288562,PPG_1,PPG_2,128664.0,128664.0,397.97242428999743,9.221389785446616,0.3082553604295219
63103.94171908215,0.9548117089943844,PPG_1,PPG_2,128691.0,128691.0,425.0007044222875,7.191765554769962,0.24034889473156085
63103.95176973172,0.9648623585671884,PPG_1,PPG_2,128667.0,128667.0,401.0289845545776,5.107874653522615,0.17062679353420365
63103.961820381286,0.9749130081327166,PPG_1,PPG_2,128665.0,128665.0,399.05726468685316,3.1496012800681634,0.10510756014518302
63103.97187103085,0.9849636576982448,PPG_1,PPG_2,128672.0,128672.0,406.08554481914325,1.4719655172211892,0.04897780289181191
63103.981921680424,0.9950143072710488,PPG_1,PPG_2,128672.0,128672.0,406.11382495143334,0.19076029307759218,0.006111681522956325
63103.99197232999,1.005064956836577,PPG_1,PPG_2,128666.0,128666.0,400.1421050837089,-0.624682866013803,-0.021171133726552077
63104.00202297956,1.0151156064093811,PPG_1,PPG_2,128677.0,128677.0,411.170385215999,-0.9519374623303168,-0.032120304850636765
63104.01207362913,1.0251662559749093,PPG_1,PPG_2,128675.0,128675.0,409.19866534828907,-0.8102658637319465,-0.027380305492534805
63104.022124278694,1.0352169055404374,PPG_1,PPG_2,128685.0,128685.0,419.2269454805646,-0.25126157798125975,-0.008677333394745669
63104.03217492827,1.0452675551132415,PPG_1,PPG_2,128679.0,128679.0,413.2552256128547,0.6525163028285926,0.021560954429266595
63104.04222557783,1.0553182046787697,PPG_1,PPG_2,128680.0,128680.0,414.2835057451448,1.8185750584690212,0.060574545070774234
63104.052276227405,1.0653688542515738,PPG_1,PPG_2,128692.0,128692.0,426.31178587742033,3.1635012650917376,0.10557262103770637
63104.06232687697,1.075419503817102,PPG_1,PPG_2,128695.0,128695.0,429.3400660097104,4.608916084380081,0.1539328102598292
63104.072377526536,1.08547015338263,PPG_1,PPG_2,128674.0,128674.0,408.3683461420005,6.083261604279919,0.2032609528592318
63104.08242817611,1.0955208029554342,PPG_1,PPG_2,128654.0,128654.0,388.39662627427606,7.518961566241366,0.25129610574415556
63104.092478825674,1.1055714525209623,PPG_1,PPG_2,128660.0,128660.0,394.42490640656615,8.847537917080407,0.29574715388979955
63104.10252947524,1.1156221020864905,PPG_1,PPG_2,128693.0,128693.0,427.45318653885624,9.998344224763308,0.33425043340159993
63104.11258012481,1.1256727516592946,PPG_1,PPG_2,128736.0,128736.0,470.4814666711318,10.904804145235723,0.3645784559812352
63104.12263077438,1.1357234012248227,PPG_1,PPG_2,128669.0,128669.0,403.5097468034219,11.51521994255417,0.3850015366557694
63104.13268142395,1.1457740507976268,PPG_1,PPG_2,128668.0,128668.0,402.53802693571197,11.800830142919798,0.3945573839801041
63104.14273207352,1.155824700363155,PPG_1,PPG_2,128701.0,128701.0,435.5663070679875,11.75773761859284,0.3931156092018873
63104.15278272308,1.1658753499286831,PPG_1,PPG_2,128679.0,128679.0,413.5945872002776,11.405709321078312,0.3813375681494743
63104.162833372655,1.1759259995014872,PPG_1,PPG_2,128708.0,128708.0,442.6228673325677,10.786938186469287,0.3606349374890157
63104.17288402222,1.1859766490670154,PPG_1,PPG_2,128695.0,128695.0,429.65114746484323,9.963724376195955,0.3330921344792306
63104.18293467179,1.1960272986398195,PPG_1,PPG_2,128681.0,128681.0,415.6794275971333,9.012125149582843,0.3012538566031993
63104.19298532136,1.2060779482053476,PPG_1,PPG_2,128671.0,128671.0,405.7077077294234,8.010130607697477,0.2677294696946934
63104.20303597093,1.2161285977708758,PPG_1,PPG_2,128659.0,128659.0,393.73598786169896,7.0222454024260506,0.23467714809183085
63104.2130866205,1.22617924734368,PPG_1,PPG_2,128664.0,128664.0,398.76426799398905,6.0853626536494545,0.203331249042528
63104.22313727006,1.236229896909208,PPG_1,PPG_2,128658.0,128658.0,392.79254812627914,5.20136770895344,0.17375485185438552
63104.233187919635,1.246280546482012,PPG_1,PPG_2,128674.0,128674.0,408.8208282585547,4.339972920561605,0.144934602881091
63104.2432385692,1.2563311960475405,PPG_1,PPG_2,128729.0,128729.0,463.8491083908448,3.451828753260212,0.11521938243775343
63104.25328921877,1.2663818456130684,PPG_1,PPG_2,128684.0,128684.0,418.87738852313487,2.4871934213363858,0.0829449470579157
63104.26333986834,1.2764324951858723,PPG_1,PPG_2,128665.0,128665.0,399.9056686554104,1.4118331211253385,0.04696591397607024
63104.273390517905,1.286483144751401,PPG_1,PPG_2,128689.0,128689.0,423.9339487877005,0.2140332446686389,0.006890339889870302
63104.28344116747,1.2965337943169288,PPG_1,PPG_2,128649.0,128649.0,383.9622289199906,-1.0968389590157088,-0.036968369022086535
63104.29349181704,1.306584443889733,PPG_1,PPG_2,128674.0,128674.0,408.99050905226613,-2.4959455359761282,-0.08377919308506081
63104.30354246661,1.316635093455261,PPG_1,PPG_2,128659.0,128659.0,394.0187891845562,-3.9490027298351986,-0.1323950782329585
63104.31359311618,1.3266857430280652,PPG_1,PPG_2,128682.0,128682.0,417.0470693168463,-5.416674341714801,-0.18149992752555208
63104.32364376575,1.3367363925935931,PPG_1,PPG_2,128658.0,128658.0,393.07534944912186,-6.857200224722629,-0.22969654440811837
63104.33369441531,1.3467870421591217,PPG_1,PPG_2,128656.0,128656.0,391.10362958141195,-8.228500679806583,-0.27557704086026785
63104.343745064885,1.3568376917319256,PPG_1,PPG_2,128656.0,128656.0,391.13190971370204,-9.490310747706578,-0.31779424579806387
63104.35379571445,1.3668883412974535,PPG_1,PPG_2,128676.0,128676.0,411.1601898459776,-10.60531392759403,-0.3550996366402405
63104.36384636402,1.3769389908702578,PPG_1,PPG_2,128698.0,128698.0,433.1884699782677,-11.538908467880127,-0.3863355199468788
63104.37389701359,1.386989640435786,PPG_1,PPG_2,128646.0,128646.0,381.21675011055777,-12.260378928331141,-0.41047422913955306
63104.383947663155,1.397040290001314,PPG_1,PPG_2,128627.0,128627.0,362.2450302428333,-12.749228042817318,-0.42682997377572496
63104.39399831273,1.4070909395741182,PPG_1,PPG_2,128654.0,128654.0,389.2733103751234,-13.005796348789678,-0.43541414743967827
63104.40404896229,1.4171415891396464,PPG_1,PPG_2,128635.0,128635.0,370.3015905074135,-13.05974735343801,-0.4372192214977964
63104.414099611866,1.4271922387124505,PPG_1,PPG_2,128666.0,128666.0,401.32987063968903,-12.970371197463837,-0.43422890497607636
63104.42415026143,1.4372428882779786,PPG_1,PPG_2,128672.0,128672.0,407.3581507719791,-12.817776661096131,-0.42912344974306743
63104.434200911,1.4472935378435068,PPG_1,PPG_2,128660.0,128660.0,395.3864309042692,-12.68852669417641,-0.42479904904246557
63104.44425156057,1.4573441874163109,PPG_1,PPG_2,128672.0,128672.0,407.41471103654476,-12.66087738356314,-0.4238739679686619
63104.454302210135,1.467394836981839,PPG_1,PPG_2,128647.0,128647.0,382.44299116883485,-12.793536516158813,-0.4283124313556141
63104.46435285971,1.4774454865546431,PPG_1,PPG_2,128661.0,128661.0,396.47127130112494,-13.11906110796729,-0.43920372058707713
63104.47440350927,1.4874961361201713,PPG_1,PPG_2,128662.0,128662.0,397.4995514334005,-13.6408884808713,-0.45666284039003174
63104.48445415884,1.4975467856856994,PPG_1,PPG_2,128663.0,128663.0,398.5278315656906,-14.332837492736417,-0.47981383116396986
63104.49450480841,1.5075974352585035,PPG_1,PPG_2,128656.0,128656.0,391.55611169798067,-15.141168567736642,-0.5068586927632023
63104.50455545798,1.5176480848240317,PPG_1,PPG_2,128660.0,128660.0,395.5843918302562,-15.990043132992993,-0.5352600444401253
63104.51460610755,1.5276987343968358,PPG_1,PPG_2,128637.0,128637.0,372.6126719625463,-16.790460057019427,-0.5620401171126652
63104.52465675712,1.537749383962364,PPG_1,PPG_2,128654.0,128654.0,389.6409520948364,-17.451284628503494,-0.5841497571226744
63104.53470740668,1.547800033527892,PPG_1,PPG_2,128662.0,128662.0,397.66923222711193,-17.890147993894093,-0.5988330958498893
63104.544758056254,1.5578506831006962,PPG_1,PPG_2,128631.0,128631.0,366.697512359402,-18.04269694881472,-0.6039370260346032
63104.55480870582,1.5679013326662243,PPG_1,PPG_2,128660.0,128660.0,395.7257924916921,-17.86992117182834,-0.5981563538313291
63104.564859355385,1.5779519822317525,PPG_1,PPG_2,128634.0,128634.0,369.75407262396766,-17.363166465971112,-0.5812015301105354
63104.57491000496,1.5880026318045566,PPG_1,PPG_2,128638.0,128638.0,373.78235275625775,-16.545525565298693,-0.5538451835831535
63104.58496065452,1.5980532813700847,PPG_1,PPG_2,128668.0,128668.0,403.81063288854784,-15.46815330709294,-0.5177988351064244
63104.595011304096,1.6081039309428888,PPG_1,PPG_2,128664.0,128664.0,399.8389130208234,-14.201249103127907,-0.47541119232563617
63104.60506195366,1.618154580508417,PPG_1,PPG_2,128641.0,128641.0,376.8671931531135,-12.821825792169195,-0.42925892417038436
63104.61511260323,1.6282052300739451,PPG_1,PPG_2,128670.0,128670.0,405.89547328540357,-11.401512869314994,-0.3817385855193156
63104.6251632528,1.6382558796467492,PPG_1,PPG_2,128666.0,128666.0,401.9237534176791,-9.99606415283541,-0.3347155683453209
63104.635213902366,1.6483065292122774,PPG_1,PPG_2,128665.0,128665.0,400.9520335499692,-8.637061480196898,-0.28924652684585195
63104.64526455194,1.6583571787850817,PPG_1,PPG_2,128706.0,128706.0,441.9803136822593,-7.327384165666449,-0.24542779612203244
63104.655315201504,1.6684078283506096,PPG_1,PPG_2,128651.0,128651.0,387.00859381453483,-6.043302128330082,-0.20246542333212977
63104.66536585107,1.6784584779161378,PPG_1,PPG_2,128640.0,128640.0,376.0368739468249,-4.745329253782633,-0.1590382957140509
63104.67541650064,1.688509127488942,PPG_1,PPG_2,128648.0,128648.0,384.065154079115,-3.395918146247368,-0.11389016548319465
63104.68546715021,1.69855977705447,PPG_1,PPG_2,128663.0,128663.0,399.09343421139056,-1.977204558260415,-0.0664233368250895
63104.69551779978,1.708610426627274,PPG_1,PPG_2,128657.0,128657.0,393.12171434368065,-0.5020037742699848,-0.01706657909548067
63104.705568449346,1.7186610761928025,PPG_1,PPG_2,128649.0,128649.0,385.14999447597074,0.9842450885533074,0.0326598214354668
63104.71561909891,1.7287117257583304,PPG_1,PPG_2,128680.0,128680.0,416.1782746082463,2.4098056011081703,0.08035573212820664
63104.725669748485,1.7387623753311343,PPG_1,PPG_2,128673.0,128673.0,409.2065547405364,3.6899535988732466,0.12318648118246187
63104.73572039805,1.748813024896663,PPG_1,PPG_2,128697.0,128697.0,433.23483487282647,4.744793415569476,0.15847894702252785
63104.745771047616,1.7588636744621908,PPG_1,PPG_2,128685.0,128685.0,421.263115005102,5.517009231110425,0.1843154767588584
63104.75582169719,1.768914324034995,PPG_1,PPG_2,128694.0,128694.0,430.2913951373921,5.984371914869011,0.19995233582541513
63104.765872346754,1.778964973600523,PPG_1,PPG_2,128683.0,128683.0,419.3196752696822,6.163296931994754,0.2059387471789619
63104.77592299633,1.7890156231733272,PPG_1,PPG_2,128642.0,128642.0,378.34795540195773,6.102490868587761,0.20390431893526753
63104.78597364589,1.799066272738855,PPG_1,PPG_2,128670.0,128670.0,406.3762355342478,5.869399496344209,0.1961056284020596
63104.79602429546,1.8091169223043837,PPG_1,PPG_2,128674.0,128674.0,410.4045156665379,5.535244153246476,0.18492557447833818
63104.80607494503,1.8191675718771876,PPG_1,PPG_2,128670.0,128670.0,406.43279579881346,5.16374653884331,0.17249613575364753
63104.81612559459,1.8292182214427155,PPG_1,PPG_2,128666.0,128666.0,402.46107593110355,4.804701731475258,0.1604833387407536
63104.82617624417,1.83926887101552,PPG_1,PPG_2,128658.0,128658.0,394.48935606339364,4.49124473804142,0.1499958030429242
63104.836226893734,1.849319520581048,PPG_1,PPG_2,128672.0,128672.0,408.5176361956692,4.240613774165184,0.14161027891778386
63104.8462775433,1.859370170146576,PPG_1,PPG_2,128679.0,128679.0,415.5459163279593,4.0591440442494235,0.13553872744363019
63104.85632819287,1.86942081971938,PPG_1,PPG_2,128689.0,128689.0,425.57419646024937,3.9508238293859046,0.13191458715014687
63104.86637884244,1.8794714692849084,PPG_1,PPG_2,128691.0,128691.0,427.6024765925249,3.926203985851979,0.13109086493834202
63104.87642949201,1.8895221188577125,PPG_1,PPG_2,128654.0,128654.0,390.630756724815,4.0074092135827355,0.13380780136827186
63104.88648014158,1.8995727684232409,PPG_1,PPG_2,128671.0,128671.0,407.6590368571051,4.227126761508579,0.14115903511191524
63104.89653079114,1.9096234179887688,PPG_1,PPG_2,128682.0,128682.0,418.6873169893952,4.623288672767535,0.15441368335228242
63104.906581440715,1.9196740675615729,PPG_1,PPG_2,128682.0,128682.0,418.7155971216707,5.232548645387363,0.17479809284371614
63104.91663209028,1.929724717127101,PPG_1,PPG_2,128639.0,128639.0,375.7438772539608,6.08364565060936,0.20327380214852506
63104.92668273985,1.9397753666999051,PPG_1,PPG_2,128674.0,128674.0,410.7721573862509,7.190967416764577,0.24032219090616022
63104.93673338942,1.9498260162654333,PPG_1,PPG_2,128681.0,128681.0,417.80043751852645,8.550709351092724,0.2858159663676159
63104.946784038984,1.9598766658309617,PPG_1,PPG_2,128691.0,128691.0,427.82871765081654,10.142031342703683,0.33905786730891196
63104.95683468856,1.9699273154037655,PPG_1,PPG_2,128686.0,128686.0,422.85699778310664,11.9318213610885,0.39894004286289714
63104.96688533812,1.9799779649692937,PPG_1,PPG_2,128689.0,128689.0,425.8852779153822,13.879006879448276,0.4640883026301654
63104.976935987695,1.9900286145420976,PPG_1,PPG_2,128680.0,128680.0,416.91355804767227,15.935582483178102,0.53289649804838
63104.98698663726,2.000079264107626,PPG_1,PPG_2,128674.0,128674.0,410.94183817996236,18.044353853858603,0.603451041388758
63104.99703728683,2.010129913673154,PPG_1,PPG_2,128675.0,128675.0,411.9701183122379,20.135658604926157,0.6734211926098076
63105.0070879364,2.020180563245958,PPG_1,PPG_2,128688.0,128688.0,424.998398444528,22.12638027948276,0.7400260700369937
63105.017138585965,2.0302312128114863,PPG_1,PPG_2,128701.0,128701.0,438.0266785768181,23.923704730936457,0.8001603300473095
63105.02718923553,2.0402818623770145,PPG_1,PPG_2,128712.0,128712.0,449.0549587090936,25.433226796917975,0.8506653973620186
63105.0372398851,2.0503325119498186,PPG_1,PPG_2,128690.0,128690.0,427.0832388413837,26.568089076615813,0.8886352270986879
63105.04729053467,2.0603831615153467,PPG_1,PPG_2,128700.0,128700.0,437.1115189736738,27.255423390547275,0.9116318209048516
63105.05734118424,2.070433811088151,PPG_1,PPG_2,128707.0,128707.0,444.13979910594935,27.438654711275944,0.9177623110752933
63105.06739183381,2.080484460653679,PPG_1,PPG_2,128646.0,128646.0,383.16807923823944,27.07669553888178,0.9056520062450971
63105.07744248337,2.090535110219207,PPG_1,PPG_2,128727.0,128727.0,464.19635937052954,26.142515496781108,0.874396533421204
63105.087493132945,2.1005857597920112,PPG_1,PPG_2,128692.0,128692.0,429.2246395028051,24.62387234484922,0.823586295966695
63105.09754378251,2.1106364093575394,PPG_1,PPG_2,128673.0,128673.0,410.25291963509517,22.526807747835214,0.7534234338116329
63105.10759443208,2.1206870589303435,PPG_1,PPG_2,128709.0,128709.0,446.28119976738526,19.87992555422325,0.6648649646278415
63105.11764508165,2.1307377084958716,PPG_1,PPG_2,128690.0,128690.0,427.3094798996608,16.737830106794608,0.5597378216347774
63105.127695731215,2.1407883580614,PPG_1,PPG_2,128692.0,128692.0,429.3377600319509,13.182849305484954,0.4407965032407998
