time,eda
63026.626882638615,0.3412019908428192
63026.69371592446,0.34135299921035767
63026.7605492103,0.34136998653411865
63026.82738249615,0.3412359952926636
63026.894215782,0.3413029909133911
63026.96104906784,0.34138599038124084
63027.02788235369,0.3415200114250183
63027.094715639534,0.3415040075778961
63027.16154892538,0.3415200114250183
63027.22838221122,0.34147000312805176
63027.29521549707,0.34158700704574585
63027.36204878292,0.3416549861431122
63027.42888206876,0.3416210114955902
63027.495715354606,0.3417220115661621
63027.56254864045,0.3417379856109619
63027.6293819263,0.3417719900608063
63027.69621521214,0.3417719900608063
63027.76304849799,0.34178900718688965
63027.82988178384,0.3418219983577728
63027.89671506968,0.3419229984283447
63027.963548355525,0.34190601110458374
63028.03038164137,0.34200701117515564
63028.09721492721,0.342058002948761
63028.16404821306,0.3419739902019501
63028.23088149891,0.34198999404907227
63028.297714784756,0.3418560028076172
63028.364548070596,0.3419229984283447
63028.431381356444,0.3419229984283447
63028.49821464229,0.3419739902019501
63028.56504792813,0.342058002948761
63028.63188121398,0.342074990272522
63028.69871449983,0.34229299426078796
63028.765547785675,0.342276006937027
63028.832381071516,0.3423439860343933
63028.89921435736,0.34241101145744324
63028.96604764321,0.3423610031604767
63029.03288092905,0.34231001138687134
63029.0997142149,0.34219199419021606
63029.16654750075,0.3423770070075989
63029.233380786594,0.3423610031604767
63029.300214072435,0.34239399433135986
63029.36704735828,0.3423610031604767
63029.43388064413,0.3424449861049652
63029.50071392997,0.34251201152801514
63029.56754721582,0.34247899055480957
63029.634380501666,0.34251201152801514
63029.70121378751,0.34259700775146484
63029.768047073354,0.3426640033721924
63029.8348803592,0.342629998922348
63029.90171364505,0.3425630033016205
63029.96854693089,0.342629998922348
63030.03538021674,0.342646986246109
63030.102213502585,0.342646986246109
63030.169046788425,0.34269800782203674
63030.23588007427,0.3427320122718811
63030.30271336012,0.34281599521636963
63030.36954664597,0.34288400411605835
63030.43637993181,0.3429509997367859
63030.50321321766,0.3427489995956421
63030.570046503504,0.342866986989975
63030.636879789345,0.34298500418663025
63030.70371307519,0.3429509997367859
63030.77054636104,0.342849999666214
63030.83737964689,0.3429509997367859
63030.90421293273,0.34318798780441284
63030.971046218576,0.3431200087070465
63031.03787950442,0.34300199151039124
63031.104712790264,0.34307000041007996
63031.17154607611,0.34318798780441284
63031.23837936196,0.34327301383018494
63031.30521264781,0.34334099292755127
63031.37204593365,0.3431369960308075
63031.438879219495,0.34327301383018494
63031.50571250534,0.3434250056743622
63031.57254579118,0.3433240056037903
63031.63937907703,0.3432390093803406
63031.70621236288,0.34334099292755127
63031.77304564872,0.34337401390075684
63031.83987893457,0.34344199299812317
63031.906712220414,0.3435949981212616
63031.97354550626,0.34356099367141724
63032.0403787921,0.34356099367141724
63032.10721207795,0.3434930145740509
63032.1740453638,0.3435269892215729
63032.24087864964,0.3435949981212616
63032.307711935486,0.3435780107975006
63032.37454522133,0.34362900257110596
63032.44137850718,0.34371399879455566
63032.50821179302,0.34379899501800537
63032.57504507887,0.3438670039176941
63032.64187836472,0.34381601214408875
63032.70871165056,0.343764990568161
63032.775544936405,0.3438670039176941
63032.84237822225,0.34381601214408875
63032.9092115081,0.3438670039176941
63032.97604479394,0.34391799569129944
63033.04287807979,0.34391799569129944
63033.109711365636,0.34407100081443787
63033.17654465148,0.34419000148773193
63033.243377937324,0.3441559970378876
63033.31021122317,0.3441219925880432
63033.37704450902,0.3441050052642822
63033.44387779486,0.3442069888114929
63033.51071108071,0.344292014837265
63033.577544366555,0.3442409932613373
63033.644377652396,0.3442240059375763
63033.71121093824,0.34419000148773193
63033.77804422409,0.34425801038742065
63033.84487750993,0.3443770110607147
63033.91171079578,0.34425801038742065
63033.97854408163,0.3444109857082367
63034.045377367474,0.34442800283432007
63034.112210653315,0.34444600343704224
63034.17904393916,0.34434300661087036
63034.24587722501,0.3443939983844757
63034.31271051085,0.34451401233673096
63034.3795437967,0.34454798698425293
63034.446377082546,0.344666987657547
63034.51321036839,0.34459900856018066
63034.580043654234,0.34468400478363037
63034.64687694008,0.3448379933834076
63034.71371022593,0.34478700160980225
63034.78054351177,0.3449069857597351
63034.84737679762,0.34511199593544006
63034.914210083465,0.3450950086116791
63034.98104336931,0.34512901306152344
63035.04787665515,0.34512901306152344
63035.114709941,0.3450259864330292
63035.18154322685,0.3450950086116791
63035.24837651269,0.3450950086116791
63035.31520979854,0.34504300355911255
63035.382043084384,0.3451460003852844
63035.448876370225,0.3452320098876953
63035.51570965607,0.3453350067138672
63035.58254294192,0.3451800048351288
63035.64937622777,0.34511199593544006
63035.71620951361,0.3451800048351288
63035.783042799456,0.34529998898506165
63035.8498760853,0.34536901116371155
63035.916709371144,0.34528300166130066
63035.98354265699,0.3454200029373169
63036.05037594284,0.34553998708724976
63036.11720922869,0.3455579876899719
63036.18404251453,0.34553998708724976
63036.250875800375,0.34569498896598816
63036.31770908622,0.3455579876899719
63036.38454237206,0.345643013715744
63036.45137565791,0.34562599658966064
63036.51820894376,0.34569498896598816
63036.585042229606,0.3455579876899719
63036.65187551545,0.34553998708724976
63036.718708801294,0.34560900926589966
63036.78554208714,0.3456610143184662
63036.85237537298,0.34571200609207153
63036.91920865883,0.3457469940185547
63036.98604194468,0.3457469940185547
63037.05287523052,0.34586700797080994
63037.119708516366,0.3459700047969818
63037.18654180221,0.34595298767089844
63037.25337508806,0.34602200984954834
63037.3202083739,0.3460560142993927
63037.38704165975,0.34609100222587585
63037.4538749456,0.3461590111255646
63037.52070823144,0.34617701172828674
63037.587541517285,0.34619399905204773
63037.65437480313,0.34624600410461426
63037.72120808898,0.34617701172828674
63037.78804137482,0.3462109863758087
63037.85487466067,0.34610798954963684
63037.921707946516,0.3461419939994812
63037.98854123236,0.3462280035018921
63038.055374518204,0.3463659882545471
63038.12220780405,0.3461590111255646
63038.1890410899,0.3462280035018921
63038.25587437574,0.346314013004303
63038.32270766159,0.346451997756958
63038.389540947435,0.346435010433197
63038.456374233276,0.3465209901332855
63038.52320751912,0.34655600786209106
63038.59004080497,0.34650400280952454
63038.65687409082,0.3465909957885742
63038.72370737666,0.3465209901332855
63038.79054066251,0.3465909957885742
63038.857373948355,0.34665998816490173
63038.924207234195,0.3466939926147461
63038.99104052004,0.3466939926147461
63039.05787380589,0.3467459976673126
63039.12470709173,0.3468500077724457
63039.19154037758,0.34681499004364014
63039.258373663426,0.3466080129146576
63039.325206949274,0.34664198756217957
63039.392040235114,0.34672901034355164
63039.45887352096,0.3467809855937958
63039.52570680681,0.34686699509620667
63039.59254009265,0.3468500077724457
63039.6593733785,0.3468500077724457
63039.726206664345,0.3470050096511841
63039.79303995019,0.3470050096511841
63039.85987323603,0.3470050096511841
63039.92670652188,0.3468320071697235
63039.99353980773,0.34679800271987915
63040.06037309357,0.3470050096511841
63040.12720637942,0.34709200263023376
63040.194039665264,0.34717899560928345
63040.26087295111,0.34710898995399475
63040.32770623695,0.3471440076828003
63040.3945395228,0.34703999757766724
63040.46137280865,0.34709200263023376
63040.52820609449,0.34717899560928345
63040.595039380336,0.34724798798561096
63040.66187266618,0.34731701016426086
63040.728705952024,0.3472830057144165
63040.79553923787,0.3472830057144165
63040.86237252372,0.3473869860172272
63040.92920580957,0.3473869860172272
63040.99603909541,0.347368985414505
63041.062872381255,0.34733501076698303
63041.1297056671,0.3474560081958771
63041.19653895294,0.3475250005722046
63041.26337223879,0.3475770056247711
63041.33020552464,0.3476119935512543
63041.397038810486,0.3475950062274933
63041.46387209633,0.3476470112800598
63041.530705382174,0.34776899218559265
63041.59753866802,0.34769898653030396
63041.66437195386,0.3477169871330261
63041.73120523971,0.34776899218559265
63041.79803852556,0.347786009311676
63041.864871811405,0.347786009311676
63041.931705097246,0.34776899218559265
63041.99853838309,0.34783801436424255
63042.06537166894,0.34783801436424255
63042.13220495478,0.34776899218559265
63042.19903824063,0.3478730022907257
63042.26587152648,0.3478730022907257
63042.33270481232,0.34790799021720886
63042.399538098165,0.3478730022907257
63042.46637138401,0.3479430079460144
63042.53320466986,0.34811699390411377
63042.6000379557,0.34797701239585876
63042.66687124155,0.34797701239585876
63042.733704527396,0.34813401103019714
63042.80053781324,0.3480300009250641
63042.867371099084,0.34820398688316345
63042.93420438493,0.3482910096645355
63043.00103767078,0.3482910096645355
63043.06787095662,0.3483960032463074
63043.13470424247,0.34825599193573
63043.201537528315,0.3480989933013916
63043.268370814156,0.3483259975910187
63043.3352041,0.34841299057006836
63043.40203738585,0.34834301471710205
63043.4688706717,0.34834301471710205
63043.53570395754,0.34848299622535706
63043.60253724339,0.34850001335144043
63043.669370529235,0.34855300188064575
63043.736203815075,0.34850001335144043
63043.80303710092,0.34848299622535706
63043.86987038677,0.3485180139541626
63043.93670367262,0.3486579954624176
63044.00353695846,0.34871000051498413
63044.070370244306,0.3485879898071289
63044.137203530154,0.34862300753593445
63044.204036815994,0.348814994096756
63044.27087010184,0.3487800061702728
63044.33770338769,0.34883201122283936
63044.40453667353,0.3488500118255615
63044.47136995938,0.3488500118255615
63044.538203245225,0.34891998767852783
63044.60503653107,0.34883201122283936
63044.67186981691,0.34876200556755066
63044.73870310276,0.3488849997520447
63044.80553638861,0.3488849997520447
63044.87236967445,0.3488669991493225
63044.9392029603,0.3488849997520447
63045.006036246145,0.3490070104598999
63045.07286953199,0.3489550054073334
63045.13970281783,0.34897199273109436
63045.20653610368,0.34897199273109436
63045.27336938953,0.3491469919681549
63045.34020267537,0.3491300046443939
63045.407035961216,0.34923499822616577
63045.473869247064,0.3493579924106598
63045.54070253291,0.34937500953674316
63045.60753581875,0.3492879867553711
63045.6743691046,0.3492180109024048
63045.74120239045,0.34925299882888794
63045.80803567629,0.34939301013946533
63045.874868962135,0.3493399918079376
63045.94170224798,0.34944599866867065
63046.00853553382,0.34951600432395935
63046.07536881967,0.34946298599243164
63046.14220210552,0.34944599866867065
63046.209035391366,0.3494809865951538
63046.27586867721,0.34958600997924805
63046.342701963054,0.34963899850845337
63046.4095352489,0.3495689928531647
63046.47636853474,0.34958600997924805
63046.54320182059,0.3497439920902252
63046.61003510644,0.34970900416374207
63046.676868392286,0.3497619926929474
63046.743701678126,0.3497619926929474
63046.81053496397,0.3496910035610199
63046.87736824982,0.34970900416374207
63046.94420153566,0.34977900981903076
63047.01103482151,0.3497439920902252
63047.07786810736,0.34977900981903076
63047.144701393205,0.3498150110244751
63047.211534679045,0.34986698627471924
63047.27836796489,0.34999099373817444
63047.34520125074,0.35004299879074097
63047.41203453658,0.3499380052089691
63047.47886782243,0.3498849868774414
63047.545701108276,0.34999099373817444
63047.612534394124,0.35002601146698
63047.679367679964,0.35006099939346313
63047.74620096581,0.35016700625419617
63047.81303425166,0.350149005651474
63047.8798675375,0.3502019941806793
63047.94670082335,0.35023701190948486
63048.013534109195,0.35032498836517334
63048.080367395036,0.35032498836517334
63048.14720068088,0.35032498836517334
63048.21403396673,0.35023701190948486
63048.28086725258,0.35030800104141235
63048.34770053842,0.3502199947834015
63048.41453382427,0.3503609895706177
63048.481367110115,0.3503960072994232
63048.548200395955,0.3503960072994232
63048.6150336818,0.35050201416015625
63048.68186696765,0.35044899582862854
63048.7487002535,0.3504669964313507
63048.81553353934,0.35057300329208374
63048.882366825186,0.35050201416015625
63048.949200111034,0.3505550026893616
63049.016033396874,0.3505550026893616
63049.08286668272,0.35064300894737244
63049.14969996857,0.35069599747657776
63049.21653325442,0.3507489860057831
63049.28336654026,0.3507139980792999
63049.350199826105,0.3506790101528168
63049.41703311195,0.35076698660850525
63049.48386639779,0.35076698660850525
63049.55069968364,0.35076698660850525
63049.61753296949,0.35076698660850525
63049.68436625533,0.3508020043373108
63049.75119954118,0.3509620130062103
63049.818032827025,0.35106799006462097
63049.88486611287,0.35082000494003296
63049.95169939871,0.3509790003299713
63050.01853268456,0.3507849872112274
63050.08536597041,0.3509080111980438
63050.15219925625,0.3508729934692383
63050.219032542096,0.35106799006462097
63050.285865827944,0.3511030077934265
63050.35269911379,0.35106799006462097
63050.41953239963,0.35101500153541565
63050.48636568548,0.35101500153541565
63050.55319897133,0.3509790003299713
63050.62003225717,0.35108599066734314
63050.686865543015,0.35119199752807617
63050.75369882886,0.351157009601593
63050.82053211471,0.35133400559425354
63050.88736540055,0.3513520061969757
63050.9541986864,0.3514400124549866
63051.02103197225,0.35151100158691406
63051.08786525809,0.35133400559425354
63051.154698543935,0.35158199071884155
63051.22153182978,0.35168901085853577
63051.28836511563,0.35138699412345886
63051.35519840147,0.35140499472618103
63051.42203168732,0.3514940142631531
63051.488864973166,0.3514760136604309
63051.555698259006,0.3514400124549866
63051.622531544854,0.35156500339508057
63051.6893648307,0.3515999913215637
63051.75619811654,0.35165300965309143
63051.82303140239,0.3515999913215637
63051.88986468824,0.35170701146125793
63051.956697974085,0.35170701146125793
63052.023531259925,0.35175999999046326
63052.09036454577,0.35188499093055725
63052.15719783162,0.3519740104675293
63052.22403111746,0.3519740104675293
63052.29086440331,0.35195600986480713
63052.357697689156,0.3520810008049011
63052.424530975004,0.3520269989967346
63052.491364260844,0.35206300020217896
63052.55819754669,0.3521699905395508
63052.62503083254,0.3522230088710785
63052.69186411838,0.352277010679245
63052.75869740423,0.35206300020217896
63052.825530690076,0.3521519899368286
63052.89236397592,0.3523479998111725
63052.95919726176,0.3523479998111725
63053.02603054761,0.35243698954582214
63053.09286383346,0.352402001619339
63053.1596971193,0.352277010679245
63053.22653040515,0.35229501128196716
63053.293363690995,0.35261601209640503
63053.360196976835,0.35254400968551636
63053.42703026268,0.35254400968551636
63053.49386354853,0.3523479998111725
63053.56069683438,0.3523299992084503
63053.62753012022,0.35254400968551636
63053.694363406066,0.35243698954582214
63053.761196691914,0.35254400968551636
63053.828029977754,0.35265201330184937
63053.8948632636,0.3524729907512665
63053.96169654945,0.35259801149368286
63054.0285298353,0.35267001390457153
63054.09536312114,0.3527050018310547
63054.162196406985,0.352741003036499
63054.22902969283,0.3527050018310547
63054.29586297867,0.352741003036499
63054.36269626452,0.35284799337387085
63054.42952955037,0.3528130054473877
63054.49636283622,0.3528130054473877
63054.56319612206,0.3528130054473877
63054.630029407905,0.35290199518203735
63054.69686269375,0.3529379963874817
63054.76369597959,0.3529199957847595
63054.83052926544,0.35302799940109253
63054.89736255129,0.3530449867248535
63054.96419583713,0.3531529903411865
63055.031029122976,0.35318899154663086
63055.097862408824,0.35308098793029785
63055.16469569467,0.35300999879837036
63055.23152898051,0.35300999879837036
63055.29836226636,0.35300999879837036
63055.36519555221,0.3530449867248535
63055.43202883805,0.3531709909439087
63055.498862123895,0.35331401228904724
63055.56569540974,0.3532780110836029
63055.63252869559,0.3532780110836029
63055.69936198143,0.3533500134944916
63055.76619526728,0.3534579873085022
63055.83302855313,0.35352998971939087
63055.89986183897,0.35360199213027954
63055.966695124815,0.35360199213027954
63056.03352841066,0.3536199927330017
63056.10036169651,0.35360199213027954
63056.16719498235,0.3535119891166687
63056.2340282682,0.3536199927330017
63056.300861554046,0.35370999574661255
63056.367694839886,0.3536739945411682
63056.434528125734,0.3536199927330017
63056.50136141158,0.3536739945411682
63056.56819469743,0.3536739945411682
63056.63502798327,0.35365599393844604
63056.70186126912,0.3538529872894287
63056.768694554965,0.3539069890975952
63056.835527840805,0.3537989854812622
63056.90236112665,0.3536919951438904
63056.9691944125,0.35370999574661255
63057.03602769834,0.3537810146808624
63057.10286098419,0.3537459969520569
63057.16969427004,0.35383498668670654
63057.236527555884,0.3539789915084839
63057.303360841724,0.35405200719833374
63057.37019412757,0.3539609909057617
63057.43702741342,0.3539069890975952
63057.50386069926,0.35405200719833374
63057.57069398511,0.3541240096092224
63057.637527270956,0.35405200719833374
63057.7043605568,0.35394299030303955
63057.771193842644,0.3537989854812622
63057.83802712849,0.35405200719833374
63057.90486041434,0.35426801443099976
63057.97169370018,0.35432198643684387
63058.03852698603,0.3543039858341217
63058.105360271875,0.35405200719833374
63058.17219355772,0.35428598523139954
63058.23902684356,0.3542320132255554
63058.30586012941,0.35421401262283325
63058.37269341526,0.3543039858341217
63058.4395267011,0.3543759882450104
63058.506359986946,0.35450300574302673
63058.573193272794,0.35450300574302673
63058.640026558634,0.3546290099620819
63058.70685984448,0.3547010123729706
63058.77369313033,0.3545210063457489
63058.84052641618,0.3546290099620819
63058.90735970202,0.3546470105648041
63058.974192987866,0.3546830117702484
63059.04102627371,0.3545210063457489
63059.10785955955,0.35455700755119324
63059.1746928454,0.35455700755119324
63059.24152613125,0.35450300574302673
63059.3083594171,0.3544299900531769
63059.37519270294,0.35466501116752625
63059.442025988785,0.3547379970550537
63059.50885927463,0.3546470105648041
63059.57569256047,0.3547010123729706
63059.64252584632,0.3547559976577759
63059.70935913217,0.35466501116752625
63059.776192418016,0.3549000024795532
63059.843025703856,0.3550269901752472
63059.909858989704,0.35488200187683105
63059.97669227555,0.3548640012741089
63060.04352556139,0.3548460006713867
63060.11035884724,0.3547919988632202
63060.17719213309,0.3549000024795532
63060.24402541893,0.35493698716163635
63060.310858704775,0.35488200187683105
63060.37769199062,0.3549549877643585
63060.44452527647,0.35499098896980286
63060.51135856231,0.35506299138069153
63060.57819184816,0.3550820052623749
63060.64502513401,0.3551360070705414
63060.71185841985,0.35504499077796936
63060.778691705695,0.35499098896980286
63060.84552499154,0.3550269901752472
63060.91235827739,0.3549729883670807
63060.97919156323,0.3552809953689575
63061.04602484908,0.3552809953689575
63061.112858134926,0.35531699657440186
63061.179691420766,0.3551360070705414
63061.246524706614,0.3551180064678192
63061.31335799246,0.35537201166152954
63061.38019127831,0.3553540110588074
63061.44702456415,0.35531699657440186
63061.51385785,0.35531699657440186
63061.580691135845,0.3553540110588074
63061.647524421685,0.355571985244751
63061.71435770753,0.3556619882583618
63061.78119099338,0.35555300116539
63061.84802427923,0.3556079864501953
63061.91485756507,0.35553500056266785
63061.98169085092,0.35558998584747314
63062.048524136764,0.3556259870529175
63062.115357422605,0.35569900274276733
63062.18219070845,0.3556079864501953
63062.2490239943,0.3554629981517792
63062.31585728014,0.35558998584747314
63062.38269056599,0.35555300116539
63062.449523851836,0.3557170033454895
63062.51635713768,0.35569900274276733
63062.583190423524,0.35575300455093384
63062.65002370937,0.355881005525589
63062.71685699522,0.3559899926185608
63062.78369028106,0.35584399104118347
63062.85052356691,0.35573500394821167
63062.917356852755,0.35578998923301697
63062.9841901386,0.35569900274276733
63063.05102342444,0.3558630049228668
63063.11785671029,0.35584399104118347
63063.18468999614,0.35595399141311646
63063.25152328198,0.356099009513855
63063.31835656783,0.3559899926185608
63063.385189853674,0.35589900612831116
63063.45202313952,0.3558630049228668
63063.51885642536,0.3559899926185608
63063.58568971121,0.3559719920158386
63063.65252299706,0.35589900612831116
63063.7193562829,0.3559719920158386
63063.786189568746,0.3561539947986603
63063.85302285459,0.35628199577331543
63063.919856140434,0.35622701048851013
63063.98668942628,0.3562999963760376
63064.05352271213,0.3562999963760376
63064.12035599798,0.35628199577331543
63064.18718928382,0.3562999963760376
63064.254022569665,0.35633599758148193
63064.32085585551,0.35637301206588745
63064.38768914135,0.3564639985561371
63064.4545224272,0.3564459979534149
63064.52135571305,0.3564090132713318
63064.588188998896,0.3564639985561371
63064.655022284736,0.35651901364326477
63064.721855570584,0.35659199953079224
63064.78868885643,0.3564459979534149
63064.85552214227,0.3565559983253479
63064.92235542812,0.3566470146179199
63064.98918871397,0.3567019999027252
63065.056021999815,0.35668399930000305
63065.122855285656,0.3567200005054474
63065.1896885715,0.35651901364326477
63065.25652185735,0.3565559983253479
63065.32335514319,0.35659199953079224
63065.39018842904,0.35662901401519775
63065.45702171489,0.3566100001335144
63065.523855000734,0.35673901438713074
63065.590688286575,0.3568669855594635
63065.65752157242,0.35694000124931335
63065.72435485827,0.35690298676490784
63065.79118814411,0.35673901438713074
63065.85802142996,0.3567200005054474
63065.924854715806,0.35683000087738037
63065.991688001646,0.3568120002746582
63066.058521287494,0.3567749857902527
63066.12535457334,0.3567749857902527
63066.19218785919,0.35690298676490784
63066.25902114503,0.3570680022239685
63066.32585443088,0.35705000162124634
63066.392687716725,0.35705000162124634
63066.459521002565,0.3571600019931793
63066.52635428841,0.3571600019931793
63066.59318757426,0.35730600357055664
63066.66002086011,0.3572329878807068
63066.72685414595,0.3571780025959015
