time,temp
63011.656282597825,33.01599884033203
63011.72311588405,33.04199981689453
63011.78994917027,33.19599914550781
63011.856782456496,33.19599914550781
63011.92361574272,33.084999084472656
63011.99044902894,33.084999084472656
63012.05728231517,33.084999084472656
63012.124115601386,33.0369987487793
63012.19094888761,32.94499969482422
63012.25778217384,32.94499969482422
63012.32461546006,33.08300018310547
63012.39144874628,33.08300018310547
63012.4582820325,33.08300018310547
63012.52511531873,33.07099914550781
63012.59194860495,33.03099822998047
63012.65878189117,33.03099822998047
63012.7256151774,33.04899978637695
63012.79244846362,33.04899978637695
63012.85928174984,33.04899978637695
63012.92611503607,33.05699920654297
63012.99294832229,33.13100051879883
63013.059781608514,33.13100051879883
63013.12661489473,33.16299819946289
63013.19344818096,33.10599899291992
63013.260281467185,33.10599899291992
63013.3271147534,33.10599899291992
63013.39394803963,32.974998474121094
63013.46078132585,32.974998474121094
63013.527614612074,32.98899841308594
63013.5944478983,32.98899841308594
63013.66128118452,32.92399978637695
63013.728114470745,32.92399978637695
63013.794947756964,32.92399978637695
63013.86178104319,33.03799819946289
63013.928614329416,33.15800094604492
63013.995447615634,33.15800094604492
63014.06228090186,33.104000091552734
63014.12911418808,33.104000091552734
63014.195947474305,33.104000091552734
63014.26278076053,33.11600112915039
63014.32961404675,33.12099838256836
63014.396447332976,33.12099838256836
63014.463280619195,33.12300109863281
63014.53011390542,33.12300109863281
63014.59694719165,33.12300109863281
63014.663780477866,33.0890007019043
63014.73061376409,32.96799850463867
63014.79744705031,32.96799850463867
63014.86428033654,32.95000076293945
63014.93111362276,32.95000076293945
63014.99794690898,33.09199905395508
63015.06478019521,33.09199905395508
63015.131613481426,33.040000915527344
63015.19844676765,33.053001403808594
63015.26528005388,33.053001403808594
63015.3321133401,33.053001403808594
63015.39894662632,33.09400177001953
63015.46577991254,33.09400177001953
63015.53261319877,33.07600021362305
63015.599446484994,33.07600021362305
63015.66627977121,33.104000091552734
63015.73311305744,33.104000091552734
63015.79994634366,33.11600112915039
63015.86677962988,33.11600112915039
63015.93361291611,33.11600112915039
63016.00044620233,33.04999923706055
63016.067279488554,33.02199935913086
63016.13411277478,33.02199935913086
63016.200946061,33.04499816894531
63016.267779347225,33.04499816894531
63016.33461263344,33.04499816894531
63016.40144591967,33.05500030517578
63016.468279205896,33.130001068115234
63016.535112492114,33.130001068115234
63016.60194577834,33.09199905395508
63016.66877906456,33.09199905395508
63016.735612350785,33.09199905395508
63016.80244563701,33.18199920654297
63016.86927892323,33.14899826049805
63016.936112209456,33.14899826049805
63017.002945495675,33.20600128173828
63017.0697787819,33.20600128173828
63017.13661206813,33.20600128173828
63017.203445354346,33.125
63017.27027864057,33.0890007019043
63017.33711192679,33.0890007019043
63017.40394521302,33.07400131225586
63017.47077849924,33.06800079345703
63017.53761178546,33.06800079345703
63017.60444507169,33.06800079345703
63017.671278357906,33.099998474121094
63017.73811164413,33.099998474121094
