time,temp
63494.15752783087,32.055999755859375
63494.22441301634,32.16600036621094
63494.29129820181,32.16600036621094
63494.35818338728,32.143001556396484
63494.42506857275,32.143001556396484
63494.491953758225,32.143001556396484
63494.558838943696,32.20399856567383
63494.62572412917,32.194000244140625
63494.69260931464,32.194000244140625
63494.75949450011,32.154998779296875
63494.82637968558,32.154998779296875
63494.893264871054,32.154998779296875
63494.960150056526,32.17300033569336
63495.027035242,32.111000061035156
63495.09392042747,32.111000061035156
63495.16080561294,32.11899948120117
63495.22769079841,32.12200164794922
63495.294575983884,32.12200164794922
63495.361461169356,32.12200164794922
63495.42834635483,32.0880012512207
63495.4952315403,32.0880012512207
63495.56211672577,32.14500045776367
63495.62900191124,32.14500045776367
63495.695887096714,32.0629997253418
63495.762772282185,32.0629997253418
63495.82965746765,32.0629997253418
63495.89654265312,32.132999420166016
63495.96342783859,32.12900161743164
63496.030313024065,32.12900161743164
63496.097198209536,32.055999755859375
63496.16408339501,32.055999755859375
63496.23096858048,32.055999755859375
63496.29785376595,32.060001373291016
63496.36473895142,32.13199996948242
63496.431624136894,32.13199996948242
63496.498509322366,32.12799835205078
63496.56539450784,32.12799835205078
63496.63227969331,32.12799835205078
63496.69916487878,32.196998596191406
63496.76605006425,32.15599822998047
63496.832935249724,32.15599822998047
63496.899820435196,32.06800079345703
63496.96670562067,32.06800079345703
63497.03359080614,32.06800079345703
63497.10047599161,32.099998474121094
63497.16736117708,32.11399841308594
63497.234246362554,32.11399841308594
63497.301131548025,32.119998931884766
63497.3680167335,32.12300109863281
63497.43490191897,32.12300109863281
63497.50178710444,32.12300109863281
63497.56867228991,32.124000549316406
63497.63555747538,32.124000549316406
63497.702442660855,32.05400085449219
63497.76932784633,32.05400085449219
63497.8362130318,32.02299880981445
63497.90309821727,32.02299880981445
63497.96998340274,32.02299880981445
63498.03686858821,32.04600143432617
63498.10375377368,32.02000045776367
63498.17063895915,32.02000045776367
63498.23752414462,32.07899856567383
63498.30440933009,32.07899856567383
63498.371294515564,32.07899856567383
63498.438179701036,32.034000396728516
63498.50506488651,32.12099838256836
63498.57195007198,32.12099838256836
63498.63883525745,32.159000396728516
63498.70572044292,32.159000396728516
63498.772605628394,32.159000396728516
63498.839490813865,32.104000091552734
63498.90637599934,32.08100128173828
63498.97326118481,32.08100128173828
63499.04014637028,32.176998138427734
63499.10703155575,32.176998138427734
63499.17391674122,32.176998138427734
63499.240801926695,32.11199951171875
63499.30768711217,32.11199951171875
63499.37457229764,32.11199951171875
63499.44145748311,32.143001556396484
63499.50834266858,32.143001556396484
63499.57522785405,32.23899841308594
63499.642113039525,32.138999938964844
63499.708998224996,32.138999938964844
63499.77588341047,32.138999938964844
63499.84276859594,32.138999938964844
63499.90965378141,32.13100051879883
63499.97653896688,32.19900131225586
63500.043424152354,32.19900131225586
63500.110309337826,32.15700149536133
63500.1771945233,32.15700149536133
63500.24407970877,32.15700149536133
63500.31096489423,32.10300064086914
63500.377850079705,32.08000183105469
63500.44473526518,32.08000183105469
63500.51162045065,32.14099884033203
63500.57850563612,32.14099884033203
63500.64539082159,32.14099884033203
63500.71227600706,32.0260009765625
63500.779161192535,32.01100158691406
63500.84604637801,32.01100158691406
63500.91293156348,32.040000915527344
63500.97981674895,32.040000915527344
63501.04670193442,32.040000915527344
63501.11358711989,32.124000549316406
63501.180472305365,32.05400085449219
63501.247357490836,32.05400085449219
63501.31424267631,32.058998107910156
63501.38112786178,32.058998107910156
63501.44801304725,32.058998107910156
63501.51489823272,32.025001525878906
63501.581783418194,32.117000579833984
63501.648668603666,32.117000579833984
63501.71555378914,32.08599853515625
63501.78243897461,32.073001861572266
63501.84932416008,32.073001861572266
63501.91620934555,32.073001861572266
63501.983094531024,32.03099822998047
63502.049979716496,32.03099822998047
63502.11686490197,32.119998931884766
63502.18375008744,32.119998931884766
63502.25063527291,32.08700180053711
63502.31752045838,32.08700180053711
63502.384405643854,32.08700180053711
63502.451290829325,32.18000030517578
63502.5181760148,32.14899826049805
63502.58506120026,32.14899826049805
63502.65194638573,32.17100143432617
63502.718831571205,32.17100143432617
63502.785716756676,32.17100143432617
63502.85260194215,32.10900115966797
63502.91948712762,32.11800003051758
63502.98637231309,32.11800003051758
63503.05325749856,32.12200164794922
63503.120142684034,32.12200164794922
63503.187027869506,32.12200164794922
63503.25391305498,32.124000549316406
63503.32079824045,32.124000549316406
63503.38768342592,32.124000549316406
63503.45456861139,32.0890007019043
63503.521453796864,32.0890007019043
63503.588338982336,32.0890007019043
63503.65522416781,32.11000061035156
63503.72210935328,32.15399932861328
63503.78899453875,32.15399932861328
63503.85587972422,32.137001037597656
63503.922764909694,32.137001037597656
63503.989650095165,32.137001037597656
63504.05653528064,32.130001068115234
63504.12342046611,32.09199905395508
63504.19030565158,32.09199905395508
63504.25719083705,32.145999908447266
63504.32407602252,32.145999908447266
63504.390961207995,32.13399887084961
63504.45784639347,32.13399887084961
63504.52473157894,32.09299850463867
63504.59161676441,32.09299850463867
63504.65850194988,32.09299850463867
63504.72538713535,32.14699935913086
63504.79227232082,32.16999816894531
63504.85915750629,32.16999816894531
63504.92604269176,32.10900115966797
63504.99292787723,32.10900115966797
63505.059813062704,32.10900115966797
63505.126698248176,32.047000885009766
63505.19358343365,32.02000045776367
63505.26046861912,32.02000045776367
63505.32735380459,32.1150016784668
63505.39423899006,32.1150016784668
63505.461124175534,32.1150016784668
63505.528009361005,32.084999084472656
63505.59489454648,32.108001708984375
63505.66177973195,32.108001708984375
63505.72866491742,32.047000885009766
63505.79555010289,32.047000885009766
63505.86243528836,32.047000885009766
63505.929320473835,32.1619987487793
63505.99620565931,32.17599868774414
63506.06309084478,32.17599868774414
63506.12997603025,32.07600021362305
63506.19686121572,32.07600021362305
63506.26374640119,32.07600021362305
63506.330631586665,32.104000091552734
63506.39751677214,32.1510009765625
63506.46440195761,32.1510009765625
63506.53128714308,32.13600158691406
63506.59817232855,32.165000915527344
63506.66505751402,32.165000915527344
63506.731942699495,32.165000915527344
63506.798827884966,32.165000915527344
63506.86571307044,32.106998443603516
63506.93259825591,32.15299987792969
63506.999483441374,32.15299987792969
63507.066368626845,32.137001037597656
63507.13325381232,32.137001037597656
63507.20013899779,32.137001037597656
63507.26702418326,32.095001220703125
63507.33390936873,32.04100036621094
63507.4007945542,32.04100036621094
63507.467679739675,32.124000549316406
63507.53456492515,32.124000549316406
63507.60145011062,32.124000549316406
63507.66833529609,32.0890007019043
63507.73522048156,32.00299835205078
63507.80210566703,32.00299835205078
63507.868990852505,32.108001708984375
63507.93587603798,32.108001708984375
63508.00276122345,32.108001708984375
63508.06964640892,32.11800003051758
63508.13653159439,32.05099868774414
63508.20341677986,32.05099868774414
63508.270301965335,31.98699951171875
63508.337187150806,32.10100173950195
63508.40407233628,32.10100173950195
63508.47095752175,32.10100173950195
63508.53784270722,32.11399841308594
63508.60472789269,32.11399841308594
63508.671613078164,32.119998931884766
63508.738498263636,32.119998931884766
63508.80538344911,32.15800094604492
63508.87226863458,32.15800094604492
63508.93915382005,32.15800094604492
63509.00603900552,32.138999938964844
63509.072924190994,32.138999938964844
63509.139809376466,32.12300109863281
63509.20669456193,32.12300109863281
63509.2735797474,32.12300109863281
63509.34046493287,32.0890007019043
63509.407350118345,32.0890007019043
63509.47423530382,32.03799819946289
63509.54112048929,32.12300109863281
63509.60800567476,32.12300109863281
63509.67489086023,32.15999984741211
63509.7417760457,32.15999984741211
63509.808661231174,32.15999984741211
63509.875546416646,32.10499954223633
63509.94243160212,32.1870002746582
63510.00931678759,32.1870002746582
63510.07620197306,32.1870002746582
63510.14308715853,32.11600112915039
63510.209972344004,32.11600112915039
63510.276857529476,32.11600112915039
63510.34374271495,32.11600112915039
63510.41062790042,32.04999923706055
63510.47751308589,32.16400146484375
63510.54439827136,32.16400146484375
63510.611283456834,32.10599899291992
63510.678168642306,32.10599899291992
63510.74505382778,32.10599899291992
63510.81193901325,32.08100128173828
63510.87882419872,32.07099914550781
63510.94570938419,32.07099914550781
63511.01259456966,32.03099822998047
63511.079479755135,32.03099822998047
63511.14636494061,32.03099822998047
63511.21325012608,32.04899978637695
63511.28013531155,32.020999908447266
63511.34702049702,32.020999908447266
63511.41390568249,32.04499816894531
63511.48079086796,32.04499816894531
63511.54767605343,32.04499816894531
63511.6145612389,32.1609992980957
63511.68144642437,32.10499954223633
63511.748331609844,32.10499954223633
63511.815216795316,32.11600112915039
63511.88210198079,32.04999923706055
63511.94898716626,32.04999923706055
63512.01587235173,32.04999923706055
63512.0827575372,31.986000061035156
63512.149642722674,31.986000061035156
63512.216527908146,32.064998626708984
63512.28341309362,32.064998626708984
63512.35029827909,32.02799987792969
63512.41718346456,32.02799987792969
63512.48406865003,32.02799987792969
63512.5509538355,32.012001037597656
63512.617839020975,32.04100036621094
63512.68472420645,32.04100036621094
63512.75160939192,32.053001403808594
63512.81849457739,32.053001403808594
63512.88537976286,32.053001403808594
63512.95226494833,32.02299880981445
63513.019150133805,32.08100128173828
63513.08603531928,32.08100128173828
63513.15292050475,32.06999969482422
63513.21980569022,32.06999969482422
63513.28669087569,32.06999969482422
63513.35357606116,32.10100173950195
63513.420461246635,32.007999420166016
63513.487346432106,32.007999420166016
63513.55423161758,32.11000061035156
63513.62111680305,32.11000061035156
63513.688001988514,32.11000061035156
63513.754887173985,32.224998474121094
63513.82177235946,32.132999420166016
63513.88865754493,32.132999420166016
63513.9555427304,32.12799835205078
63514.02242791587,32.12799835205078
63514.08931310134,32.12799835205078
63514.156198286815,32.125999450683594
63514.22308347229,32.196998596191406
63514.28996865776,32.196998596191406
63514.35685384323,32.084999084472656
63514.4237390287,32.143001556396484
63514.49062421417,32.143001556396484
63514.557509399645,31.990999221801758
63514.62439458512,31.990999221801758
63514.69127977059,31.990999221801758
63514.75816495606,32.06700134277344
63514.82505014153,32.06700134277344
63514.891935327,32.02899932861328
63514.958820512475,32.04800033569336
63515.025705697946,32.04800033569336
63515.09259088342,32.04800033569336
63515.15947606889,32.04800033569336
63515.22636125436,32.055999755859375
63515.29324643983,32.095001220703125
63515.360131625304,32.095001220703125
63515.427016810776,32.11199951171875
63515.49390199625,32.11199951171875
63515.56078718172,32.11199951171875
63515.62767236719,32.08399963378906
63515.69455755266,32.106998443603516
63515.761442738134,32.106998443603516
63515.828327923606,32.15299987792969
63515.89521310907,32.15299987792969
63515.96209829454,32.15299987792969
63516.02898348001,32.10200119018555
63516.095868665485,32.04399871826172
63516.16275385096,32.04399871826172
63516.22963903643,32.01900100708008
63516.2965242219,32.01900100708008
63516.36340940737,32.01900100708008
63516.43029459284,32.07899856567383
63516.497179778315,32.034000396728516
63516.564064963786,32.034000396728516
63516.63095014926,32.04999923706055
63516.69783533473,32.04999923706055
63516.7647205202,32.04999923706055
63516.83160570567,32.09299850463867
63516.898490891144,32.111000061035156
63516.965376076616,32.111000061035156
63517.03226126209,32.11899948120117
63517.09914644756,32.05099868774414
63517.16603163303,32.05099868774414
63517.2329168185,32.05099868774414
63517.299802003974,32.09299850463867
63517.366687189446,32.09299850463867
63517.43357237492,31.930999755859375
63517.50045756039,31.930999755859375
63517.56734274586,31.930999755859375
63517.63422793133,31.969999313354492
63517.701113116804,32.02299880981445
63517.767998302275,32.02299880981445
63517.83488348775,32.04499816894531
63517.90176867322,32.04499816894531
63517.96865385869,32.04499816894531
63518.03553904416,32.09000015258789
63518.102424229626,32.03900146484375
63518.1693094151,32.03900146484375
63518.23619460057,32.0880012512207
63518.30307978604,32.0880012512207
63518.36996497151,32.0880012512207
63518.436850156984,32.10900115966797
63518.503735342456,32.047000885009766
63518.57062052793,32.047000885009766
63518.6375057134,31.985000610351562
63518.70439089887,31.985000610351562
63518.77127608434,31.985000610351562
63518.838161269814,32.02899932861328
63518.905046455286,32.04800033569336
63518.97193164076,32.04800033569336
63519.03881682623,32.09199905395508
63519.1057020117,32.145999908447266
63519.17258719717,32.145999908447266
63519.239472382644,32.145999908447266
63519.306357568115,32.02799987792969
63519.37324275359,32.02799987792969
63519.44012793906,32.15399932861328
63519.50701312453,32.15399932861328
63519.57389831,32.17300033569336
63519.64078349547,32.17300033569336
63519.707668680945,32.180999755859375
63519.77455386642,32.180999755859375
63519.84143905189,32.180999755859375
63519.90832423736,32.14899826049805
63519.97520942283,31.993999481201172
63520.0420946083,31.993999481201172
63520.108979793775,32.03300094604492
63520.17586497925,32.03300094604492
63520.24275016472,32.03300094604492
63520.30963535019,32.12099838256836
63520.376520535654,32.12300109863281
63520.443405721126,32.12300109863281
63520.5102909066,32.053001403808594
63520.57717609207,32.053001403808594
63520.64406127754,32.053001403808594
63520.71094646301,32.02299880981445
63520.777831648484,31.975000381469727
63520.844716833955,31.975000381469727
63520.91160201943,32.02399826049805
63520.9784872049,32.02399826049805
63521.04537239037,32.02399826049805
63521.11225757584,32.01100158691406
63521.17914276131,31.9689998626709
63521.246027946785,31.9689998626709
63521.31291313226,31.98699951171875
63521.37979831773,31.98699951171875
63521.4466835032,31.98699951171875
63521.51356868867,31.993999481201172
63521.58045387414,32.03300094604492
63521.647339059615,32.03300094604492
63521.71422424509,32.013999938964844
63521.78110943056,32.04199981689453
63521.84799461603,32.04199981689453
63521.9148798015,32.04199981689453
63521.98176498697,32.04199981689453
63522.048650172444,32.053001403808594
63522.115535357916,32.058998107910156
63522.18242054339,32.058998107910156
63522.24930572886,32.09600067138672
63522.31619091433,32.09600067138672
63522.3830760998,32.09600067138672
63522.449961285274,32.112998962402344
63522.516846470746,32.119998931884766
63522.58373165621,32.119998931884766
63522.65061684168,32.08700180053711
63522.71750202715,32.08700180053711
63522.784387212625,32.08700180053711
63522.8512723981,32.18000030517578
63522.91815758357,32.14899826049805
63522.98504276904,32.14899826049805
63523.05192795451,32.1349983215332
63523.11881313998,32.1349983215332
63523.185698325455,32.1349983215332
63523.252583510926,32.02299880981445
63523.3194686964,32.08100128173828
63523.38635388187,32.08100128173828
63523.45323906734,32.10599899291992
63523.52012425281,32.10599899291992
63523.587009438284,32.10599899291992
63523.653894623756,32.08100128173828
63523.72077980923,32.176998138427734
63523.7876649947,32.176998138427734
63523.85455018017,32.14699935913086
63523.92143536564,32.06399917602539
63523.988320551114,32.06399917602539
63524.055205736586,32.06399917602539
63524.12209092206,32.06399917602539
63524.18897610753,32.0629997253418
63524.255861293,32.027000427246094
63524.32274647847,32.027000427246094
63524.389631663944,32.047000885009766
63524.456516849415,32.047000885009766
63524.52340203489,32.047000885009766
63524.59028722036,32.055999755859375
63524.65717240583,32.055999755859375
63524.7240575913,32.02399826049805
63524.790942776766,32.04600143432617
63524.85782796224,32.04600143432617
63524.92471314771,32.05500030517578
63524.99159833318,32.05500030517578
63525.05848351865,32.05500030517578
63525.125368704124,32.130001068115234
63525.192253889596,32.09199905395508
63525.25913907507,32.09199905395508
63525.32602426054,32.040000915527344
63525.39290944601,32.040000915527344
63525.45979463148,32.040000915527344
63525.526679816954,32.053001403808594
63525.593565002426,32.02299880981445
63525.6604501879,32.02299880981445
63525.72733537337,32.04499816894531
63525.79422055884,32.05500030517578
63525.86110574431,32.05500030517578
63525.927990929784,32.05500030517578
63525.994876115255,32.02399826049805
63526.06176130073,32.02399826049805
63526.1286464862,32.152000427246094
63526.19553167167,32.10100173950195
63526.26241685714,32.10100173950195
63526.32930204261,32.10100173950195
63526.396187228085,32.10100173950195
63526.46307241356,32.04399871826172
63526.52995759903,32.09000015258789
63526.5968427845,32.09000015258789
63526.66372796997,32.215999603271484
63526.73061315544,32.215999603271484
63526.797498340915,32.215999603271484
63526.86438352639,32.12900161743164
63526.93126871186,32.055999755859375
63526.99815389732,32.055999755859375
63527.065039082794,32.095001220703125
63527.131924268266,32.095001220703125
63527.19880945374,32.095001220703125
63527.26569463921,32.11199951171875
63527.33257982468,32.11899948120117
63527.39946501015,32.11899948120117
63527.466350195624,32.051998138427734
63527.533235381095,32.051998138427734
63527.60012056657,32.051998138427734
63527.66700575204,32.12900161743164
63527.73389093751,32.090999603271484
63527.80077612298,32.090999603271484
63527.86766130845,32.07500076293945
63527.934546493925,32.07500076293945
63528.0014316794,32.07500076293945
63528.06831686487,32.03200149536133
63528.13520205034,32.084999084472656
63528.20208723581,32.084999084472656
63528.26897242128,32.0369987487793
63528.335857606755,32.05099868774414
63528.40274279223,32.05099868774414
63528.4696279777,32.05099868774414
63528.53651316317,32.05099868774414
63528.60339834864,31.98699951171875
63528.67028353411,31.993999481201172
63528.737168719585,31.993999481201172
63528.804053905056,32.03300094604492
63528.87093909053,32.03300094604492
63528.937824276,32.03300094604492
63529.00470946147,31.94300079345703
63529.07159464694,31.975000381469727
63529.138479832414,31.975000381469727
63529.205365017886,32.060001373291016
63529.27225020335,32.060001373291016
63529.33913538882,32.060001373291016
63529.40602057429,32.09700012207031
63529.472905759765,32.07699966430664
63529.53979094524,32.07699966430664
63529.60667613071,32.104000091552734
63529.67356131618,32.104000091552734
63529.74044650165,32.104000091552734
63529.80733168712,32.11600112915039
63529.874216872595,32.11600112915039
63529.94110205807,32.12099838256836
63530.00798724354,32.159000396728516
63530.07487242901,32.159000396728516
63530.14175761448,32.069000244140625
63530.20864279995,32.10100173950195
63530.275527985425,32.10100173950195
63530.342413170896,32.10100173950195
63530.40929835637,32.10100173950195
63530.47618354184,32.150001525878906
63530.54306872731,32.17100143432617
63530.60995391278,32.17100143432617
63530.676839098254,32.11000061035156
63530.743724283726,32.11000061035156
63530.8106094692,32.11000061035156
63530.87749465467,32.11800003051758
63530.94437984014,32.05099868774414
63531.01126502561,32.05099868774414
63531.078150211084,32.05799865722656
63531.145035396556,32.05799865722656
63531.21192058203,32.05799865722656
63531.2788057675,32.060001373291016
63531.34569095297,32.09700012207031
63531.41257613844,32.09700012207031
63531.47946132391,32.112998962402344
63531.54634650938,32.112998962402344
63531.61323169485,32.112998962402344
63531.68011688032,32.04899978637695
63531.74700206579,32.020999908447266
63531.813887251265,32.020999908447266
63531.880772436736,32.08000183105469
63531.94765762221,31.999000549316406
63532.01454280768,31.999000549316406
63532.08142799315,31.999000549316406
63532.14831317862,31.999000549316406
63532.215198364094,32.0
63532.282083549566,32.07099914550781
63532.34896873504,32.07099914550781
63532.41585392051,32.172000885009766
63532.48273910598,32.172000885009766
63532.54962429145,32.172000885009766
63532.616509476924,32.180999755859375
63532.683394662396,32.042999267578125
63532.75027984787,32.042999267578125
63532.81716503334,32.01900100708008
63532.88405021881,32.01900100708008
63532.95093540428,32.01900100708008
63533.017820589754,32.11399841308594
63533.084705775225,32.084999084472656
63533.1515909607,32.084999084472656
63533.21847614617,32.071998596191406
63533.28536133164,32.071998596191406
63533.35224651711,32.071998596191406
63533.41913170258,32.13800048828125
63533.486016888055,32.130001068115234
63533.55290207353,32.130001068115234
63533.619787259,32.055999755859375
63533.68667244447,32.060001373291016
63533.753557629934,32.060001373291016
63533.820442815406,32.060001373291016
63533.88732800088,32.06100082397461
63533.95421318635,32.06100082397461
63534.02109837182,32.132999420166016
63534.08798355729,32.132999420166016
63534.154868742764,32.02199935913086
63534.221753928236,32.02199935913086
63534.28863911371,32.02199935913086
63534.35552429918,32.04499816894531
63534.42240948465,32.05500030517578
63534.48929467012,32.05500030517578
63534.556179855594,32.130001068115234
63534.623065041065,32.130001068115234
63534.68995022654,32.130001068115234
63534.75683541201,32.055999755859375
63534.82372059748,31.98900032043457
63534.89060578295,31.98900032043457
63534.95749096842,32.03099822998047
63535.024376153895,32.03099822998047
63535.09126133937,32.03099822998047
63535.15814652484,32.10300064086914
63535.22503171031,32.04399871826172
63535.29191689578,32.04399871826172
63535.35880208125,32.05500030517578
63535.425687266725,32.05500030517578
63535.492572452196,32.05500030517578
63535.55945763767,32.095001220703125
63535.62634282314,32.11199951171875
63535.69322800861,32.11199951171875
63535.76011319408,32.11899948120117
63535.826998379554,32.12300109863281
63535.89388356502,32.12300109863281
63535.96076875049,32.12300109863281
63536.02765393596,32.124000549316406
63536.09453912143,32.124000549316406
63536.161424306905,32.23099899291992
63536.22830949238,32.23099899291992
63536.29519467785,32.17100143432617
63536.36207986332,32.17100143432617
63536.42896504879,32.17100143432617
63536.49585023426,32.14500045776367
63536.562735419735,32.16899871826172
63536.62962060521,32.16899871826172
63536.69650579068,32.10900115966797
63536.76339097615,32.10900115966797
63536.83027616162,32.10900115966797
63536.89716134709,32.047000885009766
63536.964046532565,31.878999710083008
63537.030931718036,31.878999710083008
63537.09781690351,32.0890007019043
63537.16470208898,32.0890007019043
63537.23158727445,32.0890007019043
63537.29847245992,32.11000061035156
63537.365357645394,32.012001037597656
63537.432242830866,32.012001037597656
