time,eda
62876.2519894861,0.2861120104789734
62876.31882277195,0.2861829996109009
62876.38565605779,0.2861829996109009
62876.45248934364,0.28627699613571167
62876.51932262949,0.2862060070037842
62876.58615591533,0.28627699613571167
62876.652989201175,0.2863120138645172
62876.71982248702,0.2863590121269226
62876.78665577286,0.2863360047340393
62876.85348905871,0.28634798526763916
62876.92032234456,0.2863590121269226
62876.987155630406,0.2863590121269226
62877.05398891625,0.2864300012588501
62877.120822202094,0.2864539921283722
62877.18765548794,0.28652501106262207
62877.25448877378,0.28661900758743286
62877.32132205963,0.28664299845695496
62877.38815534548,0.286547988653183
62877.454988631325,0.2865839898586273
62877.521821917166,0.28666600584983826
62877.58865520301,0.2867250144481659
62877.65548848886,0.28678399324417114
62877.7223217747,0.2868199944496155
62877.78915506055,0.28689101338386536
62877.8559883464,0.28696200251579285
62877.922821632244,0.286996990442276
62877.989654918085,0.28691399097442627
62878.05648820393,0.286855012178421
62878.12332148978,0.2869740128517151
62878.19015477562,0.28689101338386536
62878.25698806147,0.28671300411224365
62878.323821347316,0.28668999671936035
62878.39065463316,0.28678399324417114
62878.457487919004,0.2868430018424988
62878.52432120485,0.2869499921798706
62878.5911544907,0.28707998991012573
62878.65798777654,0.2871510088443756
62878.72482106239,0.28711599111557007
62878.791654348235,0.2871510088443756
62878.858487634076,0.28723400831222534
62878.92532091992,0.28730499744415283
62878.99215420577,0.2873530089855194
62879.05898749162,0.2873289883136749
62879.12582077746,0.2874000072479248
62879.19265406331,0.28734099864959717
62879.259487349154,0.2874239981174469
62879.326320634995,0.2875550091266632
62879.39315392084,0.2875789999961853
62879.45998720669,0.28761398792266846
62879.52682049254,0.2876499891281128
62879.59365377838,0.2877329885959625
62879.660487064226,0.2876259982585907
62879.72732035007,0.2876499891281128
62879.794153635914,0.28763800859451294
62879.86098692176,0.2876499891281128
62879.92782020761,0.28769800066947937
62879.99465349346,0.28770899772644043
62880.0614867793,0.2877810001373291
62880.128320065145,0.2878279983997345
62880.19515335099,0.2879120111465454
62880.26198663683,0.28799501061439514
62880.32881992268,0.2880670130252838
62880.39565320853,0.28797098994255066
62880.46248649437,0.28804299235343933
62880.52931978022,0.28807899355888367
62880.596153066064,0.28812599182128906
62880.66298635191,0.28817400336265564
62880.72981963775,0.28815001249313354
62880.7966529236,0.28819799423217773
62880.86348620945,0.2882100045681
62880.93031949529,0.28817400336265564
62880.997152781136,0.2882460057735443
62881.06398606698,0.2882699966430664
62881.13081935283,0.28837698698043823
62881.19765263867,0.28841298818588257
62881.26448592452,0.2884249985218048
62881.33131921037,0.28841298818588257
62881.39815249621,0.2884489893913269
62881.464985782055,0.2884249985218048
62881.5318190679,0.2884970009326935
62881.59865235375,0.28843700885772705
62881.66548563959,0.28846099972724915
62881.73231892544,0.2885330021381378
62881.799152211286,0.2885569930076599
62881.86598549713,0.2886529862880707
62881.932818782974,0.2885810136795044
62881.99965206882,0.2887359857559204
62882.06648535466,0.28872400522232056
62882.13331864051,0.28872400522232056
62882.20015192636,0.2887359857559204
62882.266985212205,0.28870001435279846
62882.333818498046,0.2888079881668091
62882.40065178389,0.2888079881668091
62882.46748506974,0.2888199985027313
62882.53431835558,0.28887999057769775
62882.60115164143,0.28892800211906433
62882.66798492728,0.28896400332450867
62882.734818213125,0.28898799419403076
62882.801651498965,0.28898799419403076
62882.86848478481,0.28903600573539734
62882.93531807066,0.28905999660491943
62883.0021513565,0.2891559898853302
62883.06898464235,0.28919199109077454
62883.135817928196,0.289216011762619
62883.202651214044,0.2891559898853302
62883.269484499884,0.2891559898853302
62883.33631778573,0.2892650067806244
62883.40315107158,0.2891800105571747
62883.46998435742,0.289216011762619
62883.53681764327,0.28936100006103516
62883.603650929115,0.28940901160240173
62883.670484214956,0.28936100006103516
62883.7373175008,0.28946900367736816
62883.80415078665,0.2895660102367401
62883.8709840725,0.28954100608825684
62883.93781735834,0.28962600231170654
62884.00465064419,0.28970998525619507
62884.071483930034,0.2896740138530731
62884.138317215875,0.289685994386673
62884.20515050172,0.2896980047225952
62884.27198378757,0.2897830009460449
62884.33881707342,0.28970998525619507
62884.40565035926,0.289806991815567
62884.472483645106,0.28981900215148926
62884.539316930954,0.28979501128196716
62884.606150216794,0.2898550033569336
62884.67298350264,0.2898310124874115
62884.73981678849,0.2898550033569336
62884.80665007434,0.28995200991630554
62884.87348336018,0.290012001991272
62884.940316646025,0.2900730073451996
62885.00714993187,0.2901090085506439
62885.07398321771,0.28999999165534973
62885.14081650356,0.2899639904499054
62885.20764978941,0.2899399995803833
62885.274483075256,0.29014500975608826
62885.3413163611,0.29019400477409363
62885.408149646944,0.2902179956436157
62885.47498293279,0.2902419865131378
62885.54181621863,0.2901819944381714
62885.60864950448,0.29019400477409363
62885.67548279033,0.29027798771858215
62885.74231607617,0.2902899980545044
62885.809149362016,0.2902660071849823
62885.87598264786,0.2902899980545044
62885.94281593371,0.29038700461387634
62886.00964921955,0.2903749942779541
62886.0764825054,0.2903999984264374
62886.14331579125,0.29055699706077576
62886.21014907709,0.29055699706077576
62886.276982362935,0.29047200083732605
62886.34381564878,0.29044800996780396
62886.41064893463,0.2905089855194092
62886.47748222047,0.29060599207878113
62886.54431550632,0.2905940115451813
62886.611148792166,0.29061800241470337
62886.67798207801,0.290679007768631
62886.744815363854,0.29066601395606995
62886.8116486497,0.2907389998435974
62886.87848193555,0.2908119857311249
62886.94531522139,0.29086101055145264
62887.01214850724,0.2908490002155304
62887.078981793085,0.290910005569458
62887.145815078926,0.2909339964389801
62887.21264836477,0.290910005569458
62887.27948165062,0.2910189926624298
62887.34631493646,0.2909829914569855
62887.41314822231,0.2910560071468353
62887.47998150816,0.29109200835227966
62887.546814794005,0.2911530137062073
62887.613648079845,0.2911039888858795
62887.68048136569,0.2911530137062073
62887.74731465154,0.2911530137062073
62887.81414793738,0.29111701250076294
62887.88098122323,0.2911899983882904
62887.947814509076,0.29120200872421265
62888.014647794924,0.29128700494766235
62888.081481080764,0.2913359999656677
62888.14831436661,0.2913359999656677
62888.21514765246,0.29139700531959534
62888.2819809383,0.29143399000167847
62888.34881422415,0.2915189862251282
62888.415647509995,0.29148200154304504
62888.48248079584,0.2915070056915283
62888.54931408168,0.2915560007095337
62888.61614736753,0.2915560007095337
62888.68298065338,0.291592001914978
62888.74981393922,0.2915309965610504
62888.81664722507,0.29154399037361145
62888.883480510915,0.29165300726890564
62888.95031379676,0.29160499572753906
62889.0171470826,0.291592001914978
62889.08398036845,0.29171499609947205
62889.1508136543,0.2918129861354828
62889.21764694014,0.2917509973049164
62889.284480225986,0.29177600145339966
62889.351313511834,0.29179999232292175
62889.418146797674,0.291934996843338
62889.48498008352,0.2919960021972656
62889.55181336937,0.29200801253318787
62889.61864665522,0.2918980121612549
62889.68547994106,0.29188600182533264
62889.752313226905,0.29190999269485474
62889.81914651275,0.291934996843338
62889.88597979859,0.29197201132774353
62889.95281308444,0.2919960021972656
62890.01964637029,0.29205799102783203
62890.086479656136,0.29218000173568726
62890.15331294198,0.29220500588417053
62890.220146227824,0.292167991399765
62890.28697951367,0.29226601123809814
62890.35381279951,0.2923150062561035
62890.42064608536,0.2922540009021759
62890.48747937121,0.2923150062561035
62890.554312657056,0.29235199093818665
62890.621145942896,0.29229098558425903
62890.687979228744,0.2923640012741089
62890.75481251459,0.29247498512268066
62890.82164580043,0.2925730049610138
62890.88847908628,0.29243800044059753
62890.95531237213,0.2924869954586029
62891.02214565797,0.2926099896430969
62891.088978943815,0.2926349937915802
62891.15581222966,0.2926349937915802
62891.22264551551,0.29262301325798035
62891.28947880135,0.2926599979400635
62891.3563120872,0.29270899295806885
62891.423145373046,0.29264700412750244
62891.48997865889,0.2925730049610138
62891.556811944734,0.29264700412750244
62891.62364523058,0.29279500246047974
62891.69047851643,0.292820006608963
62891.75731180227,0.2929059863090515
62891.82414508812,0.2929680049419403
62891.890978373965,0.2929309904575348
62891.957811659806,0.29304200410842896
62892.02464494565,0.2931160032749176
62892.0914782315,0.29306599497795105
62892.15831151735,0.2930540144443512
62892.22514480319,0.29310300946235657
62892.29197808904,0.29300498962402344
62892.358811374885,0.2931160032749176
62892.425644660725,0.2932389974594116
62892.49247794657,0.29319000244140625
62892.55931123242,0.29306599497795105
62892.62614451826,0.29315298795700073
62892.69297780411,0.29327601194381714
62892.759811089956,0.2932890057563782
62892.826644375804,0.29325199127197266
62892.893477661644,0.2932890057563782
62892.96031094749,0.2932640016078949
62893.02714423334,0.29331400990486145
62893.09397751918,0.29333800077438354
62893.16081080503,0.2933749854564667
62893.227644090875,0.2934499979019165
62893.29447737672,0.2935729920864105
62893.36131066256,0.29346200823783875
62893.42814394841,0.29352399706840515
62893.49497723426,0.2935360074043274
62893.5618105201,0.2936230003833771
62893.62864380595,0.293722003698349
62893.695477091795,0.29375898838043213
62893.76231037764,0.2936969995498657
62893.82914366348,0.29370999336242676
62893.89597694933,0.2936600148677826
62893.96281023518,0.2937839925289154
62894.02964352102,0.29392099380493164
62894.096476806866,0.29395800828933716
62894.163310092714,0.29401999711990356
62894.23014337856,0.29395800828933716
62894.2969766644,0.2939330041408539
62894.36380995025,0.2940570116043091
62894.4306432361,0.29404500126838684
62894.49747652194,0.2940570116043091
62894.564309807785,0.29398301243782043
62894.63114309363,0.29408198595046997
62894.69797637947,0.2941569983959198
62894.76480966532,0.29414400458335876
62894.83164295117,0.2941940128803253
62894.89847623702,0.2942439913749695
62894.96530952286,0.29426899552345276
62895.032142808705,0.29423099756240845
62895.09897609455,0.2943679988384247
62895.16580938039,0.29443100094795227
62895.23264266624,0.2944430112838745
62895.29947595209,0.2944430112838745
62895.366309237936,0.29443100094795227
62895.433142523776,0.2944430112838745
62895.499975809624,0.2944679856300354
62895.56680909547,0.29458001255989075
62895.63364238131,0.29461801052093506
62895.70047566716,0.29455500841140747
62895.76730895301,0.29455500841140747
62895.834142238855,0.29461801052093506
62895.900975524695,0.2946679890155792
62895.96780881054,0.2946299910545349
62896.03464209639,0.29467999935150146
62896.10147538223,0.2948180139064789
62896.16830866808,0.29480499029159546
62896.235141953926,0.29474300146102905
62896.30197523977,0.2946929931640625
62896.368808525614,0.2947799861431122
62896.43564181146,0.29486700892448425
62896.50247509731,0.2947799861431122
62896.56930838315,0.29489201307296753
62896.636141669,0.29493001103401184
62896.702974954846,0.294979989528656
62896.769808240686,0.29505500197410583
62896.836641526534,0.29509299993515015
62896.90347481238,0.2950800061225891
62896.97030809823,0.2950800061225891
62897.03714138407,0.29506799578666687
62897.10397466992,0.29509299993515015
62897.170807955765,0.2951180040836334
62897.237641241605,0.29517999291419983
62897.30447452745,0.2952429950237274
62897.3713078133,0.29529300332069397
62897.43814109915,0.29528000950813293
62897.50497438499,0.295305997133255
62897.571807670836,0.29535600543022156
62897.638640956684,0.2953929901123047
62897.705474242524,0.2954060137271881
62897.77230752837,0.2953679859638214
62897.83914081422,0.295305997133255
62897.90597410006,0.2954689860343933
62897.97280738591,0.29551899433135986
62898.039640671755,0.2954939901828766
62898.1064739576,0.29548099637031555
62898.17330724344,0.2955690026283264
62898.24014052929,0.29566898941993713
62898.30697381514,0.2955690026283264
62898.37380710098,0.2956070005893707
62898.44064038683,0.29566898941993713
62898.507473672675,0.2956570088863373
62898.57430695852,0.29572001099586487
62898.64114024436,0.29578301310539246
62898.70797353021,0.29576998949050903
62898.77480681606,0.29570698738098145
62898.8416401019,0.2958959937095642
62898.908473387746,0.29584500193595886
62898.975306673594,0.2958579957485199
62899.04213995944,0.2959339916706085
62899.10897324528,0.29600900411605835
62899.17580653113,0.2960340082645416
62899.24263981698,0.29604700207710266
62899.30947310282,0.296085000038147
62899.376306388665,0.2960340082645416
62899.44313967451,0.29604700207710266
62899.50997296036,0.296085000038147
62899.5768062462,0.2961229979991913
62899.64363953205,0.29621100425720215
62899.7104728179,0.2962610125541687
62899.77730610374,0.29624900221824646
62899.844139389585,0.2962360084056854
62899.91097267543,0.29617300629615784
62899.97780596127,0.2962610125541687
62900.04463924712,0.29618600010871887
62900.11147253297,0.2958329916000366
62900.178305818816,0.29568201303482056
62900.245139104656,0.29574498534202576
62900.311972390504,0.29584500193595886
62900.37880567635,0.29617300629615784
62900.44563896219,0.29618600010871887
62900.51247224804,0.29635000228881836
62900.57930553389,0.29645100235939026
62900.646138819735,0.2963869869709015
62900.712972105575,0.2964630126953125
62900.77980539142,0.2966279983520508
62900.84663867727,0.29661500453948975
62900.91347196311,0.2965390086174011
62900.98030524896,0.29645100235939026
62901.04713853481,0.2965010106563568
62901.113971820654,0.29648900032043457
62901.180805106495,0.2965010106563568
62901.24763839234,0.2965010106563568
62901.31447167819,0.29651400446891785
62901.38130496403,0.29661500453948975
62901.44813824988,0.29665300250053406
62901.514971535726,0.296640008687973
62901.581804821566,0.2966279983520508
62901.648638107414,0.296640008687973
62901.71547139326,0.29671600461006165
62901.78230467911,0.29675400257110596
62901.84913796495,0.2967410087585449
62901.9159712508,0.2968679964542389
62901.982804536645,0.2969819903373718
62902.049637822485,0.29705798625946045
62902.11647110833,0.2970069944858551
62902.18330439418,0.29705798625946045
62902.25013768003,0.2971220016479492
62902.31697096587,0.2971850037574768
62902.383804251716,0.29713401198387146
62902.450637537564,0.2971090078353882
62902.517470823404,0.29713401198387146
62902.58430410925,0.2972109913825989
62902.6511373951,0.29729899764060974
62902.71797068095,0.2972869873046875
62902.78480396679,0.29729899764060974
62902.851637252636,0.2973499894142151
62902.91847053848,0.29737600684165955
62902.98530382432,0.29741400480270386
62903.05213711017,0.29737600684165955
62903.11897039602,0.2974259853363037
62903.18580368187,0.2974900007247925
62903.25263696771,0.2976050078868866
62903.319470253555,0.2976430058479309
62903.3863035394,0.2977069914340973
62903.45313682524,0.29775699973106384
62903.51997011109,0.2977829873561859
62903.58680339694,0.2978209853172302
62903.65363668278,0.2978470027446747
62903.720469968626,0.2978079915046692
62903.787303254474,0.29775699973106384
62903.85413654032,0.2979229986667633
62903.92096982616,0.29805099964141846
62903.98780311201,0.29805099964141846
62904.05463639786,0.2980380058288574
62904.1214696837,0.2980639934539795
62904.188302969545,0.2981019914150238
62904.25513625539,0.29819101095199585
62904.32196954124,0.2981660068035126
62904.38880282708,0.2981269955635071
62904.45563611293,0.2982810139656067
62904.52246939878,0.2983059883117676
62904.58930268462,0.29833200573921204
62904.656135970465,0.29833200573921204
62904.72296925631,0.2983579933643341
62904.78980254216,0.2983579933643341
62904.856635828,0.29848599433898926
62904.92346911385,0.2986010015010834
62904.990302399696,0.2984730005264282
62905.057135685536,0.2984600067138672
62905.123968971384,0.29862698912620544
62905.19080225723,0.2985750138759613
62905.25763554307,0.2986010015010834
62905.32446882892,0.29866498708724976
62905.39130211477,0.2987290024757385
62905.458135400615,0.29866498708724976
62905.524968686455,0.2986910045146942
62905.5918019723,0.29880601167678833
62905.65863525815,0.29889601469039917
62905.72546854399,0.29885798692703247
62905.79230182984,0.29881900548934937
62905.85913511569,0.2987549901008606
62905.925968401534,0.29888299107551575
62905.992801687375,0.29899901151657104
62906.05963497322,0.2990500032901764
62906.12646825907,0.2989859879016876
62906.19330154491,0.29902398586273193
62906.26013483076,0.29907599091529846
62906.326968116606,0.2990890145301819
62906.39380140245,0.29914000630378723
62906.460634688294,0.2990629971027374
62906.52746797414,0.2990629971027374
62906.59430125999,0.29917898774147034
62906.66113454583,0.2992430031299591
62906.72796783168,0.29917898774147034
62906.794801117525,0.2993200123310089
62906.861634403365,0.2995139956474304
62906.92846768921,0.2995010018348694
62906.99530097506,0.2993200123310089
62907.06213426091,0.29941099882125854
62907.12896754675,0.2994360029697418
62907.1958008326,0.29937198758125305
62907.262634118444,0.29952698945999146
62907.329467404285,0.29956498742103577
62907.39630069013,0.2995780110359192
62907.46313397598,0.2995910048484802
62907.52996726183,0.2996169924736023
62907.59680054767,0.2996940016746521
62907.663633833516,0.2996940016746521
62907.73046711936,0.2997719943523407
62907.797300405204,0.299888014793396
62907.86413369105,0.29986199736595154
62907.9309669769,0.2997719943523407
62907.99780026275,0.29986199736595154
62908.06463354859,0.29990100860595703
62908.131466834435,0.29993999004364014
62908.19830012028,0.29997900128364563
62908.26513340612,0.300029993057251
62908.33196669197,0.2999660074710846
62908.39879997782,0.2999660074710846
62908.465633263666,0.30001699924468994
62908.532466549506,0.30013400316238403
62908.599299835354,0.30018600821495056
62908.6661331212,0.30018600821495056
62908.73296640704,0.30022498965263367
62908.79979969289,0.3001990020275116
62908.86663297874,0.3001730144023895
62908.93346626458,0.3001990020275116
62909.000299550426,0.30022498965263367
62909.06713283627,0.30028900504112244
62909.13396612212,0.300262987613678
62909.20079940796,0.30030199885368347
62909.26763269381,0.30036699771881104
62909.33446597966,0.3004319965839386
62909.4012992655,0.30037999153137207
62909.468132551345,0.3002760112285614
62909.53496583719,0.30036699771881104
62909.60179912304,0.30041900277137756
62909.66863240888,0.30044499039649963
62909.73546569473,0.3004319965839386
62909.802298980576,0.30053600668907166
62909.869132266416,0.30049699544906616
62909.935965552264,0.30049699544906616
62910.00279883811,0.30057498812675476
62910.06963212396,0.3005880117416382
62910.1364654098,0.3005619943141937
62910.20329869565,0.3007180094718933
62910.270131981495,0.3007049858570099
62910.336965267335,0.30069199204444885
62910.40379855318,0.3007830083370209
62910.47063183903,0.3008350133895874
62910.53746512487,0.30092599987983704
62910.60429841072,0.30084800720214844
62910.67113169657,0.3008350133895874
62910.737964982414,0.3008610010147095
62910.804798268255,0.30092599987983704
62910.8716315541,0.30096501111984253
62910.93846483995,0.30097800493240356
62911.00529812579,0.30092599987983704
62911.07213141164,0.30096501111984253
62911.138964697486,0.30093899369239807
62911.20579798333,0.3010300099849701
62911.272631269174,0.30117300152778625
62911.33946455502,0.301239013671875
62911.40629784087,0.301239013671875
62911.47313112671,0.30130401253700256
62911.53996441256,0.30125200748443604
62911.606797698405,0.30125200748443604
62911.67363098425,0.30129098892211914
62911.74046427009,0.3012779951095581
62911.80729755594,0.30138200521469116
62911.87413084179,0.30145999789237976
62911.94096412763,0.3015129864215851
62912.00779741348,0.3015260100364685
62912.074630699324,0.3013949990272522
62912.14146398517,0.30153900384902954
62912.20829727101,0.3016960024833679
62912.27513055686,0.30170899629592896
62912.34196384271,0.30174800753593445
62912.40879712855,0.30167001485824585
62912.475630414396,0.3016430139541626
62912.54246370024,0.3016960024833679
62912.609296986084,0.3017739951610565
62912.67613027193,0.3016830086708069
62912.74296355778,0.3016830086708069
62912.80979684363,0.30178698897361755
62912.87663012947,0.3017610013484955
62912.943463415315,0.3019309937953949
62913.01029670116,0.3019450008869171
62913.077129987,0.3019309937953949
62913.14396327285,0.30191799998283386
62913.2107965587,0.3019309937953949
62913.277629844546,0.30199700593948364
62913.34446313039,0.30203598737716675
62913.411296416234,0.30199700593948364
62913.47812970208,0.30211499333381653
62913.54496298792,0.302154004573822
62913.61179627377,0.3021019995212555
62913.67862955962,0.30220699310302734
62913.745462845465,0.30229899287223816
62913.812296131306,0.3023509979248047
62913.87912941715,0.3023639917373657
62913.945962703,0.30233800411224365
62914.01279598884,0.30237799882888794
62914.07962927469,0.30241701006889343
62914.14646256054,0.3023509979248047
62914.21329584638,0.30241701006889343
62914.280129132225,0.30246999859809875
62914.34696241807,0.30243000388145447
62914.41379570392,0.30246999859809875
62914.48062898976,0.3025220036506653
62914.54746227561,0.3025749921798706
62914.614295561456,0.3026140034198761
62914.681128847296,0.3026280105113983
62914.747962133144,0.3026539981365204
62914.81479541899,0.3026930093765259
62914.88162870484,0.30272001028060913
62914.94846199068,0.30272001028060913
62915.01529527653,0.3027069866657257
62915.082128562375,0.3026930093765259
62915.148961848216,0.3026669919490814
62915.21579513406,0.3026930093765259
62915.28262841991,0.3027859926223755
62915.34946170576,0.3027989864349365
62915.4162949916,0.302931010723114
62915.48312827745,0.3029699921607971
62915.549961563294,0.3029569983482361
62915.616794849135,0.30303600430488586
62915.68362813498,0.3030889928340912
62915.75046142083,0.3031289875507355
62915.81729470667,0.3030630052089691
62915.88412799252,0.3031420111656189
62915.950961278366,0.303180992603302
62916.01779456421,0.3032340109348297
62916.084627850054,0.3032340109348297
62916.1514611359,0.3032209873199463
62916.21829442175,0.30320799350738525
62916.28512770759,0.30328699946403503
62916.35196099344,0.30339300632476807
62916.418794279285,0.3035390079021454
62916.48562756513,0.30347201228141785
62916.55246085097,0.3033530116081238
62916.61929413682,0.3033269941806793
62916.68612742267,0.3034060001373291
62916.75296070851,0.30343300104141235
62916.81979399436,0.30343300104141235
62916.886627280204,0.3035520017147064
62916.95346056605,0.30365800857543945
62917.02029385189,0.30360499024391174
62917.08712713774,0.3036839962005615
62917.15396042359,0.3036450147628784
62917.22079370943,0.3036310076713562
62917.287626995276,0.30360499024391174
62917.35446028112,0.30373701453208923
62917.42129356697,0.30369800329208374
62917.48812685281,0.3038170039653778
62917.55496013866,0.30384400486946106
62917.62179342451,0.3037770092487335
62917.68862671035,0.3038040101528168
62917.755459996195,0.3039500117301941
62917.82229328204,0.3039630055427551
62917.88912656788,0.30392301082611084
62917.95595985373,0.3040429949760437
62918.02279313958,0.304082989692688
62918.089626425426,0.3040289878845215
62918.15645971127,0.30417600274086
62918.223292997114,0.30416199564933777
62918.29012628296,0.30417600274086
62918.3569595688,0.3041360080242157
62918.42379285465,0.30414900183677673
62918.4906261405,0.30420199036598206
62918.557459426345,0.30420199036598206
62918.624292712186,0.30429500341415405
62918.69112599803,0.3043619990348816
62918.75795928388,0.3043749928474426
62918.82479256972,0.30438899993896484
62918.89162585557,0.30448201298713684
62918.95845914142,0.3045080006122589
62919.025292427265,0.3044950067996979
