time,temp
62863.907498992376,30.69700050354004
62863.97432123112,30.69700050354004
62864.041143469876,30.79800033569336
62864.10796570862,30.841999053955078
62864.17478794738,30.841999053955078
62864.24161018613,30.861000061035156
62864.30843242488,30.861000061035156
62864.37525466363,30.79800033569336
62864.442076902385,30.79800033569336
62864.50889914113,30.79800033569336
62864.575721379886,30.770999908447266
62864.64254361863,30.829999923706055
62864.70936585739,30.829999923706055
62864.77618809614,30.81999969482422
62864.84301033489,30.81999969482422
62864.90983257364,30.81999969482422
62864.976654812395,30.95800018310547
62865.04347705114,30.945999145507812
62865.110299289896,30.945999145507812
62865.17712152864,30.9060001373291
62865.2439437674,30.85300064086914
62865.31076600615,30.85300064086914
62865.3775882449,30.85300064086914
62865.44441048365,30.795000076293945
62865.511232722405,30.795000076293945
62865.57805496115,30.80500030517578
62865.644877199906,30.80500030517578
62865.71169943865,30.80900001525879
62865.77852167741,30.80900001525879
62865.84534391616,30.80900001525879
62865.91216615491,30.847000122070312
62865.97898839366,30.863000869750977
62866.045810632415,30.863000869750977
62866.11263287116,30.833999633789062
62866.179455109916,30.833999633789062
62866.24627734866,30.833999633789062
62866.313099587416,30.82200050354004
62866.37992182617,30.886999130249023
62866.44674406492,30.886999130249023
62866.51356630367,30.80900001525879
62866.580388542425,30.80900001525879
62866.64721078117,30.80900001525879
62866.714033019925,30.847000122070312
62866.78085525867,30.863000869750977
62866.847677497426,30.863000869750977
62866.91449973618,30.97599983215332
62866.98132197493,30.97599983215332
62867.04814421368,30.97599983215332
62867.114966452435,30.989999771118164
62867.18178869118,30.924999237060547
62867.248610929935,30.924999237060547
62867.31543316868,30.826000213623047
62867.382255407436,30.81800079345703
62867.44907764619,30.81800079345703
62867.51589988494,30.81800079345703
62867.58272212369,30.850000381469727
62867.649544362444,30.850000381469727
62867.71636660119,30.899999618530273
62867.783188839945,30.899999618530273
62867.85001107869,30.92099952697754
62867.916833317446,30.92099952697754
62867.9836555562,30.92099952697754
62868.050477794946,30.895000457763672
62868.1173000337,30.954999923706055
62868.184122272454,30.954999923706055
62868.2509445112,30.909000396728516
62868.317766749955,30.909000396728516
62868.3845889887,30.909000396728516
62868.451411227456,30.854000091552734
62868.51823346621,30.795000076293945
62868.585055704956,30.795000076293945
62868.65187794371,30.875999450683594
62868.718700182464,30.875999450683594
62868.78552242121,30.875999450683594
62868.852344659965,30.875
62868.91916689871,30.875
62868.985989137465,30.875
62869.05281137622,30.804000854492188
62869.119633614966,30.804000854492188
62869.18645585372,30.804000854492188
62869.253278092474,30.773000717163086
62869.32010033122,30.773000717163086
62869.386922569975,30.902000427246094
62869.45374480872,30.922000885009766
62869.520567047475,30.922000885009766
62869.58738928623,30.965999603271484
62869.654211524976,30.915000915527344
62869.72103376373,30.915000915527344
62869.787856002484,30.915000915527344
62869.85467824123,30.915000915527344
62869.921500479984,30.892000198364258
62869.98832271873,30.917999267578125
62870.055144957485,30.917999267578125
62870.12196719624,30.893999099731445
62870.188789434986,30.893999099731445
62870.25561167374,30.893999099731445
62870.322433912486,30.847999572753906
62870.38925615124,30.827999114990234
62870.456078389994,30.827999114990234
62870.52290062874,30.854999542236328
62870.589722867495,30.854999542236328
62870.65654510625,30.854999542236328
62870.723367344995,30.865999221801758
62870.79018958375,30.836000442504883
62870.857011822496,30.836000442504883
62870.92383406125,30.822999954223633
62870.990656300004,30.822999954223633
62871.05747853875,30.822999954223633
62871.124300777505,30.851999282836914
62871.19112301626,30.900999069213867
62871.257945255005,30.900999069213867
62871.32476749376,30.957000732421875
62871.391589732506,30.957000732421875
62871.45841197126,30.957000732421875
62871.525234210014,30.981000900268555
62871.59205644876,30.992000579833984
62871.658878687515,30.992000579833984
62871.72570092627,30.926000595092773
62871.792523165015,30.89699935913086
62871.85934540377,30.89699935913086
62871.926167642516,30.89699935913086
62871.99298988127,30.920000076293945
62872.059812120024,30.920000076293945
62872.12663435877,30.93000030517578
62872.193456597524,30.863000869750977
62872.26027883628,30.863000869750977
62872.327101075025,30.863000869750977
62872.39392331378,30.863000869750977
62872.460745552526,30.905000686645508
62872.52756779128,30.88800048828125
62872.59439003003,30.88800048828125
62872.66121226878,30.916000366210938
62872.728034507534,30.916000366210938
62872.79485674629,30.916000366210938
62872.861678985035,30.92799949645996
62872.92850122379,31.003999710083008
62872.995323462535,31.003999710083008
62873.06214570129,30.895999908447266
62873.12896794004,30.895999908447266
62873.19579017879,30.895999908447266
62873.262612417544,30.847999572753906
62873.3294346563,30.792999267578125
62873.396256895045,30.792999267578125
62873.4630791338,30.945999145507812
62873.529901372545,30.945999145507812
62873.5967236113,30.945999145507812
62873.66354585005,31.011999130249023
62873.7303680888,31.0049991607666
62873.797190327554,31.0049991607666
62873.86401256631,31.00200080871582
62873.930834805054,31.00200080871582
62873.99765704381,31.00200080871582
62874.064479282555,30.93000030517578
62874.13130152131,30.93400001525879
62874.19812376006,30.93400001525879
62874.26494599881,30.972000122070312
62874.331768237564,30.988000869750977
62874.39859047632,30.988000869750977
62874.465412715064,0.0
62874.53223495382,30.85300064086914
62874.599057192565,30.85300064086914
62874.66587943132,30.85300064086914
62874.73270167007,30.864999771118164
62874.79952390882,30.941999435424805
62874.86634614757,30.941999435424805
62874.93316838633,30.93899917602539
62874.999990625074,30.93899917602539
62875.06681286383,30.93899917602539
62875.133635102575,30.937999725341797
62875.20045734133,30.83099937438965
62875.26727958008,30.83099937438965
62875.33410181883,30.99799919128418
62875.40092405758,30.99799919128418
62875.46774629634,30.99799919128418
62875.534568535084,30.964000701904297
62875.60139077384,30.948999404907227
62875.668213012585,30.948999404907227
62875.73503525134,30.941999435424805
62875.80185749009,30.941999435424805
62875.86867972884,30.941999435424805
62875.93550196759,30.975000381469727
62876.00232420635,30.95400047302246
62876.069146445094,30.95400047302246
62876.13596868385,30.909000396728516
62876.202790922594,30.924999237060547
62876.26961316135,30.924999237060547
62876.3364354001,30.924999237060547
62876.40325763885,30.861000061035156
62876.4700798776,30.861000061035156
62876.53690211636,31.01099967956543
62876.6037243551,30.898000717163086
62876.67054659386,30.898000717163086
62876.737368832604,30.898000717163086
62876.80419107136,30.898000717163086
62876.87101331011,30.850000381469727
62876.93783554886,30.934999465942383
62877.00465778761,30.934999465942383
62877.07148002637,31.006999969482422
62877.13830226511,31.006999969482422
62877.20512450387,31.006999969482422
62877.271946742614,31.003000259399414
62877.33876898137,31.000999450683594
62877.40559122012,31.000999450683594
62877.47241345887,31.000999450683594
62877.53923569762,31.000999450683594
62877.60605793637,31.000999450683594
62877.67288017512,30.96500015258789
62877.73970241388,30.913999557495117
62877.806524652624,30.913999557495117
62877.87334689138,30.99799919128418
62877.94016913013,30.99799919128418
62878.00699136888,30.99799919128418
62878.07381360763,30.964000701904297
62878.14063584638,30.983999252319336
62878.20745808513,30.983999252319336
62878.27428032389,31.02899932861328
62878.341102562634,31.02899932861328
62878.40792480139,31.02899932861328
62878.47474704014,30.94099998474121
62878.54156927889,30.975000381469727
62878.60839151764,30.975000381469727
62878.67521375639,30.917999267578125
62878.74203599514,31.03499984741211
62878.8088582339,31.03499984741211
62878.87568047264,31.03499984741211
62878.9425027114,31.03499984741211
62879.00932495015,30.944000244140625
62879.0761471889,31.01099967956543
62879.14296942765,31.01099967956543
62879.2097916664,30.9689998626709
62879.27661390515,30.9689998626709
62879.34343614391,30.9689998626709
62879.41025838265,30.951000213623047
62879.47708062141,31.013999938964844
62879.54390286016,31.013999938964844
62879.61072509891,30.934999465942383
62879.67754733766,30.934999465942383
62879.74436957641,30.900999069213867
62879.81119181516,30.900999069213867
62879.87801405392,30.900999069213867
62879.94483629266,30.993000030517578
62880.01165853142,31.031999588012695
62880.07848077017,31.031999588012695
62880.14530300892,31.084999084472656
62880.21212524767,31.084999084472656
62880.27894748642,31.084999084472656
62880.34576972517,31.07200050354004
62880.41259196393,31.066999435424805
62880.47941420267,31.066999435424805
62880.54623644143,31.02899932861328
62880.61305868018,31.08300018310547
62880.67988091893,31.08300018310547
62880.74670315768,31.08300018310547
62880.81352539643,30.96500015258789
62880.88034763518,30.96500015258789
62880.947169873936,31.020000457763672
62881.01399211268,31.020000457763672
62881.08081435144,31.04400062561035
62881.14763659019,31.04400062561035
62881.21445882894,31.04400062561035
62881.28128106769,31.09000015258789
62881.34810330644,31.038999557495117
62881.41492554519,31.038999557495117
62881.481747783946,31.017000198364258
62881.54857002269,31.017000198364258
62881.61539226145,31.017000198364258
62881.6822145002,30.972000122070312
62881.74903673895,30.91699981689453
62881.8158589777,30.91699981689453
62881.88268121645,30.964000701904297
62881.9495034552,30.964000701904297
62882.016325693956,30.964000701904297
62882.0831479327,31.020000457763672
62882.14997017146,31.009000778198242
62882.21679241021,31.009000778198242
62882.28361464896,30.933000564575195
62882.35043688771,30.933000564575195
62882.41725912646,30.933000564575195
62882.48408136521,30.97100067138672
62882.550903603966,31.128999710083008
62882.61772584271,31.128999710083008
62882.684548081466,31.055999755859375
62882.75137032022,31.02400016784668
62882.81819255897,31.02400016784668
62882.88501479772,31.02400016784668
62882.95183703647,31.010000228881836
62883.01865927522,31.010000228881836
62883.085481513976,31.040000915527344
62883.15230375272,31.017000198364258
62883.219125991476,31.017000198364258
62883.28594823023,31.017000198364258
62883.35277046898,31.017000198364258
62883.41959270773,31.006999969482422
62883.48641494648,31.073999404907227
62883.55323718523,31.073999404907227
62883.620059423985,31.10300064086914
62883.68688166273,31.10300064086914
62883.753703901486,31.10300064086914
62883.82052614024,31.114999771118164
62883.88734837899,31.084999084472656
62883.95417061774,31.084999084472656
62884.02099285649,31.14299964904785
62884.08781509524,31.14299964904785
62884.154637333995,31.14299964904785
62884.22145957274,31.132999420166016
62884.288281811496,31.093000411987305
62884.35510405025,31.093000411987305
62884.421926289,31.076000213623047
62884.48874852775,31.076000213623047
62884.5555707665,31.076000213623047
62884.62239300525,31.104000091552734
62884.689215244005,31.104000091552734
62884.75603748275,31.187000274658203
62884.822859721506,31.152000427246094
62884.88968196025,31.152000427246094
62884.956504199006,31.10099983215332
62885.02332643776,31.10099983215332
62885.09014867651,31.10099983215332
62885.15697091526,31.04400062561035
62885.223793154015,31.09000015258789
62885.29061539276,31.09000015258789
62885.357437631515,31.110000610351562
62885.42425987026,31.15399932861328
62885.491082109016,31.15399932861328
62885.55790434777,31.15399932861328
62885.62472658652,31.15399932861328
62885.69154882527,31.101999282836914
62885.758371064025,31.04400062561035
62885.82519330277,31.04400062561035
62885.892015541525,31.09000015258789
62885.95883778027,31.09000015258789
62886.025660019026,31.09000015258789
62886.09248225778,31.145000457763672
62886.15930449653,31.134000778198242
62886.22612673528,31.134000778198242
62886.292948974035,31.093000411987305
62886.35977121278,31.093000411987305
62886.426593451535,31.093000411987305
62886.49341569028,31.040000915527344
62886.560237929036,31.08799934387207
62886.62706016779,31.08799934387207
62886.69388240654,31.073999404907227
62886.76070464529,31.073999404907227
62886.827526884044,31.073999404907227
62886.89434912279,31.10300064086914
62886.961171361545,31.079999923706055
62887.02799360029,31.079999923706055
62887.094815839046,31.03499984741211
62887.1616380778,31.03499984741211
62887.228460316546,31.03499984741211
62887.2952825553,31.156999588012695
62887.362104794054,31.173999786376953
62887.4289270328,31.173999786376953
62887.495749271555,31.145999908447266
62887.5625715103,31.099000930786133
62887.629393749055,31.099000930786133
62887.69621598781,31.099000930786133
62887.763038226556,31.11400032043457
62887.82986046531,31.11400032043457
62887.896682704064,31.1560001373291
62887.96350494281,31.1560001373291
62888.030327181565,31.173999786376953
62888.09714942031,31.173999786376953
62888.163971659065,31.173999786376953
62888.23079389782,31.18199920654297
62888.297616136566,31.11400032043457
62888.36443837532,31.11400032043457
62888.431260614074,31.1200008392334
62888.49808285282,31.1200008392334
62888.564905091574,31.1200008392334
62888.63172733032,31.12299919128418
62888.698549569075,31.05299949645996
62888.76537180783,31.05299949645996
62888.832194046576,31.023000717163086
62888.89901628533,31.023000717163086
62888.965838524084,31.023000717163086
62889.03266076283,31.08099937438965
62889.099483001584,31.06999969482422
62889.16630524033,31.06999969482422
62889.233127479085,31.136999130249023
62889.29994971784,31.136999130249023
62889.366771956586,31.136999130249023
62889.43359419534,31.094999313354492
62889.50041643409,31.11199951171875
62889.56723867284,31.11199951171875
62889.634060911594,31.118999481201172
62889.70088315034,31.118999481201172
62889.767705389095,31.118999481201172
62889.83452762785,31.086999893188477
62889.901349866595,31.086999893188477
62889.96817210535,31.086999893188477
62890.0349943441,31.13800048828125
62890.10181658285,31.13800048828125
62890.168638821604,31.131000518798828
62890.23546106035,31.163000106811523
62890.302283299105,31.163000106811523
62890.36910553786,31.163000106811523
62890.435927776605,31.163000106811523
62890.50275001536,31.141000747680664
62890.56957225411,31.167999267578125
62890.63639449286,31.167999267578125
62890.703216731614,31.214000701904297
62890.77003897036,31.214000701904297
62890.836861209114,31.214000701904297
62890.90368344787,31.235000610351562
62890.970505686615,31.20800018310547
62891.03732792537,31.20800018310547
62891.10415016412,31.195999145507812
62891.17097240287,31.195999145507812
62891.23779464162,31.195999145507812
62891.30461688037,31.19099998474121
62891.371439119124,31.118000030517578
62891.43826135788,31.118000030517578
62891.505083596625,31.158000946044922
62891.57190583538,31.158000946044922
62891.63872807413,31.158000946044922
62891.70555031288,31.138999938964844
62891.77237255163,31.09600067138672
62891.83919479038,31.09600067138672
62891.906017029134,31.183000564575195
62891.97283926789,31.183000564575195
62892.039661506635,31.183000564575195
62892.10648374539,31.22100067138672
62892.173305984135,31.16699981689453
62892.24012822289,31.16699981689453
62892.30695046164,31.03700065612793
62892.37377270039,31.051000595092773
62892.440594939144,31.051000595092773
62892.5074171779,31.051000595092773
62892.574239416645,31.128999710083008
62892.6410616554,31.128999710083008
62892.707883894145,31.19700050354004
62892.7747061329,31.1560001373291
62892.84152837165,31.1560001373291
62892.9083506104,31.1560001373291
62892.975172849154,31.1560001373291
62893.04199508791,31.06800079345703
62893.108817326654,31.02899932861328
62893.17563956541,31.02899932861328
62893.242461804155,31.190000534057617
62893.30928404291,31.190000534057617
62893.37610628166,31.190000534057617
62893.44292852041,31.152999877929688
62893.50975075916,31.06599998474121
62893.57657299792,31.06599998474121
62893.643395236664,31.135000228881836
62893.71021747542,31.135000228881836
62893.777039714165,31.135000228881836
62893.84386195292,31.165000915527344
62893.91068419167,31.10700035095215
62893.97750643042,31.10700035095215
62894.04432866917,31.117000579833984
62894.11115090793,31.117000579833984
62894.177973146674,31.117000579833984
62894.24479538543,31.121999740600586
62894.311617624175,31.194000244140625
62894.37843986293,31.194000244140625
62894.44526210168,31.26099967956543
62894.51208434043,31.26099967956543
62894.57890657918,31.26099967956543
62894.64572881794,31.2549991607666
62894.712551056684,31.288000106811523
62894.77937329544,31.288000106811523
62894.846195534185,31.231000900268555
62894.91301777294,31.231000900268555
62894.97984001169,31.277000427246094
62895.04666225044,31.277000427246094
62895.11348448919,31.19099998474121
62895.18030672795,31.19099998474121
62895.247128966694,31.19099998474121
62895.31395120545,31.224000930786133
62895.380773444194,31.132999420166016
62895.44759568295,31.132999420166016
62895.5144179217,31.128000259399414
62895.58124016045,31.128000259399414
62895.6480623992,31.128000259399414
62895.71488463796,31.19700050354004
62895.7817068767,31.121000289916992
62895.84852911546,31.121000289916992
62895.915351354204,31.159000396728516
62895.98217359296,31.159000396728516
62896.04899583171,31.159000396728516
62896.11581807046,31.139999389648438
62896.18264030921,31.16699981689453
62896.24946254797,31.16699981689453
62896.31628478671,31.179000854492188
62896.38310702547,31.18400001525879
62896.449929264214,31.18400001525879
62896.51675150297,31.18400001525879
62896.58357374172,31.149999618530273
62896.65039598047,31.149999618530273
62896.71721821922,31.207000732421875
62896.78404045798,31.195999145507812
62896.85086269672,31.195999145507812
62896.91768493548,31.195999145507812
62896.984507174224,31.195999145507812
62897.05132941298,31.226999282836914
