time,eda
62880.08978204659,1.638064980506897
62880.15617681295,1.6376789808273315
62880.2225715793,1.6376789808273315
62880.28896634565,1.6384539604187012
62880.35536111201,1.638064980506897
62880.42175587836,1.6392300128936768
62880.48815064471,1.6384539604187012
62880.55454541107,1.6384539604187012
62880.62094017742,1.6384539604187012
62880.687334943774,1.6396169662475586
62880.75372971012,1.6396169662475586
62880.82012447648,1.6396169662475586
62880.88651924283,1.6396169662475586
62880.95291400918,1.6396169662475586
62881.01930877554,1.640002965927124
62881.08570354189,1.6396169662475586
62881.152098308245,1.6396169662475586
62881.21849307459,1.6403939723968506
62881.28488784095,1.6396169662475586
62881.3512826073,1.6396169662475586
62881.417677373654,1.6396169662475586
62881.48407214001,1.6396169662475586
62881.55046690636,1.6396169662475586
62881.616861672715,1.640002965927124
62881.683256439064,1.6396169662475586
62881.74965120542,1.6396169662475586
62881.81604597178,1.640002965927124
62881.882440738125,1.640781044960022
62881.94883550448,1.6415590047836304
62882.01523027083,1.6415590047836304
62882.081625037186,1.6411720514297485
62882.148019803535,1.6415590047836304
62882.21441456989,1.640781044960022
62882.28080933625,1.6415590047836304
62882.347204102596,1.6415590047836304
62882.41359886895,1.6415590047836304
62882.4799936353,1.6419470310211182
62882.54638840166,1.6435070037841797
62882.612783168006,1.6435070037841797
62882.67917793436,1.6438950300216675
62882.74557270072,1.6442879438400269
62882.81196746707,1.6454590559005737
62882.87836223342,1.6454590559005737
62882.94475699977,1.6462409496307373
62883.01115176613,1.6470249891281128
62883.077546532484,1.647415041923523
62883.14394129883,1.647415041923523
62883.21033606519,1.647415041923523
62883.27673083154,1.6482000350952148
62883.343125597894,1.6482000350952148
62883.40952036424,1.6493760347366333
62883.4759151306,1.6489850282669067
62883.542309896955,1.6493760347366333
62883.608704663304,1.6489850282669067
62883.67509942966,1.6493760347366333
62883.74149419601,1.6489850282669067
62883.807888962365,1.6493760347366333
62883.87428372871,1.6493760347366333
62883.94067849507,1.6493760347366333
62884.007073261426,1.6493760347366333
62884.073468027775,1.6493760347366333
62884.13986279413,1.6493760347366333
62884.20625756048,1.6493760347366333
62884.272652326836,1.6493760347366333
62884.33904709319,1.6493760347366333
62884.40544185954,1.6493760347366333
62884.4718366259,1.6493760347366333
62884.538231392246,1.6493760347366333
62884.6046261586,1.6493760347366333
62884.67102092495,1.6493760347366333
62884.73741569131,1.6493760347366333
62884.80381045766,1.6493760347366333
62884.87020522401,1.6493760347366333
62884.93659999037,1.6489850282669067
62885.002994756716,1.6489850282669067
62885.06938952307,1.6478049755096436
62885.13578428942,1.6482000350952148
62885.20217905578,1.6478049755096436
62885.26857382213,1.6478049755096436
62885.33496858848,1.6493760347366333
62885.40136335484,1.6485910415649414
62885.46775812119,1.6489850282669067
62885.53415288754,1.6485910415649414
62885.6005476539,1.6493760347366333
62885.66694242025,1.6493760347366333
62885.733337186604,1.6493760347366333
62885.79973195295,1.6489850282669067
62885.86612671931,1.6493760347366333
62885.93252148566,1.6493760347366333
62885.998916252014,1.6493760347366333
62886.06531101837,1.6493760347366333
62886.13170578472,1.6489850282669067
62886.198100551075,1.6493760347366333
62886.264495317424,1.6493760347366333
62886.33089008378,1.6497679948806763
62886.397284850136,1.6497679948806763
62886.463679616485,1.6513420343399048
62886.53007438284,1.6513420343399048
62886.59646914919,1.6513420343399048
62886.662863915546,1.6509499549865723
62886.729258681895,1.6513420343399048
62886.79565344825,1.6505550146102905
62886.86204821461,1.6505550146102905
62886.928442980956,1.6497679948806763
62886.99483774731,1.6497679948806763
62887.06123251366,1.6505550146102905
62887.12762728002,1.6497679948806763
62887.194022046366,1.6497679948806763
62887.26041681272,1.6505550146102905
62887.32681157908,1.6509499549865723
62887.39320634543,1.6513420343399048
62887.45960111178,1.6509499549865723
62887.52599587813,1.6513420343399048
62887.59239064449,1.6509499549865723
62887.658785410844,1.6513420343399048
62887.72518017719,1.6513420343399048
62887.79157494355,1.6509499549865723
62887.8579697099,1.6513420343399048
62887.924364476254,1.6513420343399048
62887.9907592426,1.6513420343399048
62888.05715400896,1.6513420343399048
62888.123548775315,1.6513420343399048
62888.18994354166,1.6513420343399048
62888.25633830802,1.6517339944839478
62888.32273307437,1.6513420343399048
62888.389127840725,1.6513420343399048
62888.45552260707,1.6513420343399048
62888.52191737343,1.6517339944839478
62888.588312139786,1.6513420343399048
62888.654706906134,1.6517339944839478
62888.72110167249,1.6513420343399048
62888.78749643884,1.6521309614181519
62888.853891205195,1.6517339944839478
62888.92028597155,1.6521309614181519
62888.9866807379,1.6533130407333374
62889.05307550426,1.6533130407333374
62889.119470270605,1.6533130407333374
62889.18586503696,1.6552879810333252
62889.25225980331,1.6548939943313599
62889.318654569666,1.6556819677352905
62889.38504933602,1.6572680473327637
62889.45144410237,1.6580619812011719
62889.51783886873,1.6592530012130737
62889.584233635076,1.6592530012130737
62889.65062840143,1.6592530012130737
62889.71702316778,1.6596490144729614
62889.78341793414,1.6612420082092285
62889.84981270049,1.6612420082092285
62889.91620746684,1.6624369621276855
62889.9826022332,1.6632360219955444
62890.04899699955,1.6640360355377197
62890.1153917659,1.6648370027542114
62890.18178653226,1.666435956954956
62890.24818129861,1.6672389507293701
62890.314576064964,1.6688480377197266
62890.38097083131,1.6700539588928223
62890.44736559767,1.6708600521087646
62890.51376036402,1.6736830472946167
62890.580155130374,1.6753029823303223
62890.64654989673,1.6769269704818726
62890.71294466308,1.6765190362930298
62890.779339429435,1.6753029823303223
62890.845734195784,1.6757069826126099
62890.91212896214,1.6773320436477661
62890.97852372849,1.6761150360107422
62891.044918494845,1.6765190362930298
62891.1113132612,1.6773320436477661
62891.17770802755,1.6777360439300537
62891.244102793906,1.6777360439300537
62891.310497560255,1.6773320436477661
62891.37689232661,1.6773320436477661
62891.44328709297,1.6765190362930298
62891.509681859316,1.6761150360107422
62891.57607662567,1.6765190362930298
62891.64247139202,1.6757069826126099
62891.70886615838,1.6753029823303223
62891.775260924725,1.6753029823303223
62891.84165569108,1.6761150360107422
62891.90805045744,1.6757069826126099
62891.97444522379,1.6753029823303223
62892.04083999014,1.6744929552078247
62892.10723475649,1.6732800006866455
62892.17362952285,1.6732800006866455
62892.240024289196,1.6728780269622803
62892.30641905555,1.6728780269622803
62892.37281382191,1.6732800006866455
62892.43920858826,1.6732800006866455
62892.50560335461,1.6732800006866455
62892.57199812096,1.6732800006866455
62892.63839288732,1.6732800006866455
62892.704787653674,1.6732800006866455
62892.77118242002,1.6732800006866455
62892.83757718638,1.6732800006866455
62892.90397195273,1.6728780269622803
62892.970366719084,1.672471046447754
62893.03676148543,1.6720689535140991
62893.10315625179,1.6728780269622803
62893.169551018145,1.6716630458831787
62893.235945784494,1.6712620258331299
62893.30234055085,1.6712620258331299
62893.3687353172,1.6712620258331299
62893.435130083555,1.6712620258331299
62893.50152484991,1.6712620258331299
62893.56791961626,1.6716630458831787
62893.634314382616,1.6716630458831787
62893.700709148965,1.6716630458831787
62893.76710391532,1.6716630458831787
62893.83349868167,1.6712620258331299
62893.899893448026,1.6716630458831787
62893.96628821438,1.6712620258331299
62894.03268298073,1.6712620258331299
62894.09907774709,1.6712620258331299
62894.165472513436,1.6712620258331299
62894.23186727979,1.6712620258331299
62894.29826204614,1.6712620258331299
62894.3646568125,1.6712620258331299
62894.43105157885,1.6712620258331299
62894.4974463452,1.6708600521087646
62894.56384111156,1.6712620258331299
62894.63023587791,1.6712620258331299
62894.69663064426,1.6712620258331299
62894.76302541062,1.6712620258331299
62894.82942017697,1.6712620258331299
62894.895814943324,1.6712620258331299
62894.96220970967,1.670454978942871
62895.02860447603,1.6712620258331299
62895.09499924238,1.6708600521087646
62895.16139400873,1.6712620258331299
62895.22778877509,1.6708600521087646
62895.29418354144,1.6712620258331299
62895.360578307795,1.6708600521087646
62895.42697307414,1.6712620258331299
62895.4933678405,1.6712620258331299
62895.55976260685,1.6712620258331299
62895.626157373204,1.6712620258331299
62895.69255213956,1.6712620258331299
62895.75894690591,1.6712620258331299
62895.825341672265,1.6712620258331299
62895.891736438614,1.6720689535140991
62895.95813120497,1.672471046447754
62896.02452597133,1.672471046447754
62896.090920737675,1.6736830472946167
62896.15731550403,1.6749000549316406
62896.22371027038,1.6749000549316406
62896.290105036736,1.6732800006866455
62896.356499803085,1.6732800006866455
62896.42289456944,1.674090027809143
62896.4892893358,1.6736830472946167
62896.555684102146,1.6732800006866455
62896.6220788685,1.6736830472946167
62896.68847363485,1.6749000549316406
62896.75486840121,1.6753029823303223
62896.821263167556,1.6744929552078247
62896.88765793391,1.6753029823303223
62896.95405270027,1.6753029823303223
62897.02044746662,1.6753029823303223
62897.08684223297,1.6753029823303223
62897.15323699932,1.6753029823303223
62897.21963176568,1.6749000549316406
62897.286026532034,1.6753029823303223
62897.35242129838,1.6753029823303223
62897.41881606474,1.6753029823303223
62897.48521083109,1.6753029823303223
62897.551605597444,1.6765190362930298
62897.61800036379,1.6769269704818726
62897.68439513015,1.6773320436477661
62897.750789896505,1.6777360439300537
62897.817184662854,1.6781450510025024
62897.88357942921,1.6781450510025024
62897.94997419556,1.6793650388717651
62898.016368961915,1.6793650388717651
62898.082763728264,1.6789590120315552
62898.14915849462,1.6793650388717651
62898.215553260976,1.6793650388717651
62898.281948027325,1.6805859804153442
62898.34834279368,1.6809959411621094
62898.41473756003,1.6814030408859253
62898.481132326386,1.6814030408859253
62898.54752709274,1.6814030408859253
62898.61392185909,1.6818089485168457
62898.68031662545,1.6818089485168457
62898.746711391796,1.6830379962921143
62898.81310615815,1.6830379962921143
62898.8795009245,1.6830379962921143
62898.94589569086,1.6834460496902466
62899.01229045721,1.6834460496902466
62899.07868522356,1.6834460496902466
62899.14507998992,1.6834460496902466
62899.21147475627,1.6834460496902466
62899.27786952262,1.6822199821472168
62899.34426428897,1.6826269626617432
62899.41065905533,1.6822199821472168
62899.47705382168,1.6830379962921143
62899.54344858803,1.6818089485168457
62899.60984335439,1.6814030408859253
62899.67623812074,1.6814030408859253
62899.74263288709,1.6814030408859253
62899.80902765345,1.6814030408859253
62899.8754224198,1.6814030408859253
62899.941817186154,1.6809959411621094
62900.0082119525,1.6805859804153442
62900.07460671886,1.6801799535751343
62900.14100148521,1.6797699928283691
62900.207396251564,1.6801799535751343
62900.27379101792,1.6797699928283691
62900.34018578427,1.6797699928283691
62900.406580550625,1.6801799535751343
62900.472975316974,1.6818089485168457
62900.53937008333,1.6826269626617432
62900.60576484968,1.6822199821472168
62900.672159616035,1.6830379962921143
62900.73855438239,1.6834460496902466
62900.80494914874,1.6826269626617432
62900.871343915096,1.6818089485168457
62900.937738681445,1.6818089485168457
62901.0041334478,1.6814030408859253
62901.07052821416,1.6814030408859253
62901.136922980506,1.6814030408859253
62901.20331774686,1.6814030408859253
62901.26971251321,1.6822199821472168
62901.33610727957,1.6834460496902466
62901.402502045916,1.6834460496902466
62901.46889681227,1.683853030204773
62901.53529157863,1.6834460496902466
62901.60168634498,1.683853030204773
62901.66808111133,1.6834460496902466
62901.73447587768,1.683853030204773
62901.80087064404,1.6834460496902466
62901.86726541039,1.6842650175094604
62901.93366017674,1.6846729516983032
62902.0000549431,1.683853030204773
62902.06644970945,1.6834460496902466
62902.132844475804,1.6834460496902466
62902.19923924215,1.6834460496902466
62902.26563400851,1.6834460496902466
62902.332028774865,1.6842650175094604
62902.39842354121,1.683853030204773
62902.46481830757,1.6846729516983032
62902.53121307392,1.6850850582122803
62902.597607840275,1.683853030204773
62902.66400260662,1.6850850582122803
62902.73039737298,1.6846729516983032
62902.796792139336,1.6842650175094604
62902.863186905684,1.6842650175094604
62902.92958167204,1.683853030204773
62902.99597643839,1.6842650175094604
62903.062371204745,1.6842650175094604
62903.1287659711,1.6842650175094604
62903.19516073745,1.6842650175094604
62903.26155550381,1.6850850582122803
62903.327950270155,1.6850850582122803
62903.39434503651,1.6846729516983032
62903.46073980286,1.6850850582122803
62903.527134569216,1.6834460496902466
62903.59352933557,1.6846729516983032
62903.65992410192,1.6850850582122803
62903.72631886828,1.6850850582122803
62903.792713634626,1.6854939460754395
62903.85910840098,1.6854939460754395
62903.92550316733,1.6854939460754395
62903.99189793369,1.6854939460754395
62904.05829270004,1.6854939460754395
62904.12468746639,1.6863149404525757
62904.19108223275,1.6859019994735718
62904.2574769991,1.6871370077133179
62904.32387176545,1.687546968460083
62904.39026653181,1.687546968460083
62904.45666129816,1.687546968460083
62904.523056064514,1.6879559755325317
62904.58945083086,1.6887799501419067
62904.65584559722,1.6896049976348877
62904.72224036357,1.6900149583816528
62904.788635129924,1.6896049976348877
62904.85502989628,1.6896049976348877
62904.92142466263,1.6904300451278687
62904.987819428985,1.6908409595489502
62905.054214195334,1.6916680335998535
62905.12060896169,1.6916680335998535
62905.18700372804,1.6916680335998535
62905.253398494395,1.6916680335998535
62905.31979326075,1.6916680335998535
62905.3861880271,1.6916680335998535
62905.452582793456,1.6916680335998535
62905.518977559805,1.6916680335998535
62905.58537232616,1.6924949884414673
62905.65176709252,1.6916680335998535
62905.718161858866,1.6916680335998535
62905.78455662522,1.6916680335998535
62905.85095139157,1.6916680335998535
62905.91734615793,1.6916680335998535
62905.983740924275,1.6916680335998535
62906.05013569063,1.6916680335998535
62906.11653045699,1.6924949884414673
62906.18292522334,1.693323016166687
62906.24931998969,1.693735957145691
62906.31571475604,1.693735957145691
62906.3821095224,1.693735957145691
62906.448504288746,1.693735957145691
62906.5148990551,1.693735957145691
62906.58129382146,1.693735957145691
62906.64768858781,1.693735957145691
62906.71408335416,1.693735957145691
62906.78047812051,1.693735957145691
62906.84687288687,1.693735957145691
62906.913267653224,1.693735957145691
62906.97966241957,1.693735957145691
62907.04605718593,1.693735957145691
62907.11245195228,1.693735957145691
62907.178846718634,1.693735957145691
62907.24524148498,1.693735957145691
62907.31163625134,1.6929069757461548
62907.378031017695,1.6924949884414673
62907.444425784044,1.6924949884414673
62907.5108205504,1.6924949884414673
62907.57721531675,1.692078948020935
62907.643610083105,1.6916680335998535
62907.710004849454,1.6916680335998535
62907.77639961581,1.6916680335998535
62907.842794382166,1.691256046295166
62907.909189148515,1.6916680335998535
62907.97558391487,1.6908409595489502
62908.04197868122,1.6900149583816528
62908.108373447576,1.6900149583816528
62908.17476821393,1.6900149583816528
62908.24116298028,1.6900149583816528
62908.30755774664,1.6896049976348877
62908.373952512986,1.6896049976348877
62908.44034727934,1.6896049976348877
62908.50674204569,1.6896049976348877
62908.57313681205,1.6887799501419067
62908.6395315784,1.6879559755325317
62908.70592634475,1.687546968460083
62908.77232111111,1.687546968460083
62908.83871587746,1.6871370077133179
62908.90511064381,1.6859019994735718
62908.97150541016,1.6863149404525757
62909.03790017652,1.6854939460754395
62909.104294942874,1.6854939460754395
62909.17068970922,1.6854939460754395
62909.23708447558,1.6850850582122803
62909.30347924193,1.683853030204773
62909.369874008284,1.6842650175094604
62909.43626877464,1.6842650175094604
62909.50266354099,1.6834460496902466
62909.569058307345,1.6834460496902466
62909.63545307369,1.6834460496902466
62909.70184784005,1.6834460496902466
62909.7682426064,1.6830379962921143
62909.834637372755,1.6822199821472168
62909.90103213911,1.6830379962921143
62909.96742690546,1.6814030408859253
62910.033821671816,1.6822199821472168
62910.100216438164,1.6818089485168457
62910.16661120452,1.6814030408859253
62910.23300597088,1.6818089485168457
62910.299400737225,1.6814030408859253
62910.36579550358,1.6814030408859253
62910.43219026993,1.6814030408859253
62910.49858503629,1.6814030408859253
62910.564979802635,1.6805859804153442
62910.63137456899,1.6801799535751343
62910.69776933535,1.6797699928283691
62910.764164101696,1.6814030408859253
62910.83055886805,1.6797699928283691
62910.8969536344,1.6805859804153442
62910.96334840076,1.6801799535751343
62911.029743167106,1.6805859804153442
62911.09613793346,1.6805859804153442
62911.16253269982,1.6801799535751343
62911.22892746617,1.6801799535751343
62911.29532223252,1.6797699928283691
62911.36171699887,1.6797699928283691
62911.42811176523,1.6797699928283691
62911.494506531584,1.6797699928283691
62911.56090129793,1.6793650388717651
62911.62729606429,1.6793650388717651
62911.69369083064,1.6793650388717651
62911.760085596994,1.6793650388717651
62911.82648036334,1.6793650388717651
62911.8928751297,1.6793650388717651
62911.959269896055,1.6793650388717651
62912.025664662404,1.6793650388717651
62912.09205942876,1.6793650388717651
62912.15845419511,1.6793650388717651
62912.224848961465,1.6793650388717651
62912.291243727814,1.6793650388717651
62912.35763849417,1.6793650388717651
62912.424033260526,1.6793650388717651
62912.490428026875,1.6793650388717651
62912.55682279323,1.6789590120315552
62912.62321755958,1.6793650388717651
62912.689612325936,1.6793650388717651
62912.75600709229,1.6797699928283691
62912.82240185864,1.6797699928283691
62912.888796625,1.6793650388717651
62912.955191391346,1.6793650388717651
62913.0215861577,1.6793650388717651
62913.08798092405,1.6789590120315552
62913.15437569041,1.6781450510025024
62913.22077045676,1.6793650388717651
62913.28716522311,1.6777360439300537
62913.35355998947,1.6781450510025024
62913.41995475582,1.6777360439300537
62913.48634952217,1.6785500049591064
62913.55274428852,1.6777360439300537
62913.61913905488,1.6777360439300537
62913.68553382123,1.6773320436477661
62913.75192858758,1.6773320436477661
62913.81832335394,1.6773320436477661
62913.88471812029,1.6773320436477661
62913.95111288664,1.6773320436477661
62914.017507653,1.6773320436477661
62914.08390241935,1.6773320436477661
62914.150297185704,1.6773320436477661
62914.21669195205,1.6773320436477661
62914.28308671841,1.6773320436477661
62914.34948148476,1.6765190362930298
62914.415876251114,1.6769269704818726
62914.48227101747,1.6773320436477661
62914.54866578382,1.6765190362930298
62914.615060550175,1.6761150360107422
62914.681455316524,1.6757069826126099
62914.74785008288,1.6757069826126099
62914.81424484923,1.6753029823303223
62914.880639615585,1.6753029823303223
62914.94703438194,1.6753029823303223
62915.01342914829,1.6753029823303223
62915.079823914646,1.6753029823303223
62915.146218680995,1.6749000549316406
62915.21261344735,1.6736830472946167
62915.27900821371,1.6736830472946167
62915.345402980056,1.6732800006866455
62915.41179774641,1.6732800006866455
62915.47819251276,1.6732800006866455
62915.54458727912,1.6732800006866455
62915.610982045466,1.6732800006866455
62915.67737681182,1.6732800006866455
62915.74377157818,1.6732800006866455
62915.81016634453,1.6732800006866455
62915.87656111088,1.6732800006866455
62915.94295587723,1.6732800006866455
62916.00935064359,1.6728780269622803
62916.07574540994,1.6728780269622803
62916.14214017629,1.672471046447754
62916.20853494265,1.6716630458831787
62916.274929709,1.6712620258331299
62916.341324475354,1.6712620258331299
62916.4077192417,1.6712620258331299
62916.47411400806,1.6712620258331299
62916.540508774415,1.6712620258331299
62916.60690354076,1.6712620258331299
62916.67329830712,1.6712620258331299
62916.73969307347,1.6712620258331299
62916.806087839825,1.6708600521087646
62916.87248260617,1.6708600521087646
62916.93887737253,1.6708600521087646
62917.005272138886,1.670454978942871
62917.071666905234,1.6700539588928223
62917.13806167159,1.6696490049362183
62917.20445643794,1.6696490049362183
62917.270851204295,1.6692479848861694
62917.337245970644,1.6692479848861694
62917.403640737,1.6692479848861694
62917.47003550336,1.6692479848861694
62917.536430269705,1.6692479848861694
62917.60282503606,1.668442964553833
62917.66921980241,1.6680430173873901
62917.735614568766,1.6672389507293701
62917.80200933512,1.6672389507293701
62917.86840410147,1.6672389507293701
62917.93479886783,1.6672389507293701
62918.001193634176,1.6660369634628296
62918.06758840053,1.666435956954956
62918.13398316688,1.665235996246338
62918.20037793324,1.665235996246338
62918.26677269959,1.665235996246338
62918.33316746594,1.6648370027542114
62918.3995622323,1.6648370027542114
62918.46595699865,1.665235996246338
62918.532351765,1.6644350290298462
62918.59874653135,1.6640360355377197
62918.66514129771,1.6640360355377197
62918.731536064064,1.6632360219955444
62918.79793083041,1.6632360219955444
62918.86432559677,1.6632360219955444
