time,temp
63478.97565728324,34.784000396728516
63479.04218767719,34.76499938964844
63479.10871807113,34.76499938964844
63479.175248465086,34.72100067138672
63479.24177885903,34.72100067138672
63479.30830925298,34.80799865722656
63479.37483964693,34.80799865722656
63479.44137004088,34.80799865722656
63479.50790043482,34.7400016784668
63479.57443082877,34.74599838256836
63479.64096122272,34.74599838256836
63479.70749161667,34.641998291015625
63479.77402201061,34.73899841308594
63479.84055240457,34.73899841308594
63479.90708279851,34.73899841308594
63479.97361319246,34.816001892089844
63480.04014358641,34.816001892089844
63480.10667398036,34.70800018310547
63480.1732043743,34.731998443603516
63480.239734768256,34.731998443603516
63480.3062651622,34.731998443603516
63480.37279555615,34.731998443603516
63480.439325950094,34.742000579833984
63480.50585634405,34.85300064086914
63480.57238673799,34.85300064086914
63480.63891713194,34.79499816894531
63480.70544752589,34.79499816894531
63480.77197791984,34.79499816894531
63480.838508313784,34.73400115966797
63480.90503870774,34.74300003051758
63480.97156910168,34.74300003051758
63481.03809949563,34.81800079345703
63481.104629889574,34.81800079345703
63481.17116028353,34.81800079345703
63481.23769067747,34.70800018310547
63481.30422107142,34.766998291015625
63481.37075146537,34.766998291015625
63481.43728185932,34.86399841308594
63481.503812253264,34.86399841308594
63481.57034264722,34.86399841308594
63481.63687304116,34.79899978637695
63481.70340343511,34.80699920654297
63481.76993382906,34.80699920654297
63481.83646422301,34.775001525878906
63481.902994616954,34.775001525878906
63481.9695250109,34.775001525878906
63482.03605540485,34.76100158691406
63482.1025857988,34.790000915527344
63482.169116192745,34.790000915527344
63482.2356465867,34.766998291015625
63482.302176980644,34.766998291015625
63482.36870737459,34.72200012207031
63482.43523776854,34.72200012207031
63482.50176816249,34.72200012207031
63482.568298556434,34.77299880981445
63482.63482895038,34.79600143432617
63482.70135934433,34.79600143432617
63482.76788973828,34.77000045776367
63482.834420132225,34.77000045776367
63482.90095052618,34.77000045776367
63482.967480920124,34.79399871826172
63483.03401131407,34.73400115966797
63483.10054170802,34.73400115966797
63483.16707210197,34.74300003051758
63483.233602495915,34.74300003051758
63483.30013288987,34.74300003051758
63483.366663283814,34.74700164794922
63483.43319367776,34.749000549316406
63483.499724071706,34.749000549316406
63483.56625446566,34.749000549316406
63483.632784859605,34.749000549316406
63483.69931525355,34.749000549316406
63483.765845647504,34.82099914550781
63483.83237604145,34.816001892089844
63483.898906435395,34.816001892089844
63483.96543682935,34.77899932861328
63484.031967223294,34.83300018310547
63484.09849761724,34.83300018310547
63484.165028011186,34.83300018310547
63484.23155840514,34.83300018310547
63484.298088799085,34.750999450683594
63484.36461919303,34.750999450683594
63484.431149586984,34.7859992980957
63484.49767998093,34.76499938964844
63484.564210374876,34.76499938964844
63484.63074076883,34.79199981689453
