time,ppg
63277.37148336993,170770.0
63277.38159253403,170796.0
63277.39170169814,170758.0
63277.40181086225,170787.0
63277.41192002635,170814.0
63277.422029190464,170788.0
63277.43213835457,170795.0
63277.44224751867,170814.0
63277.452356682785,170795.0
63277.46246584689,170761.0
63277.472575010994,170807.0
63277.482684175106,170779.0
63277.49279333921,170820.0
63277.502902503315,170785.0
63277.51301166742,170813.0
63277.52312083153,170777.0
63277.533229995635,170809.0
63277.54333915974,170804.0
63277.55344832385,170810.0
63277.563557487956,170835.0
63277.57366665206,170808.0
63277.58377581617,170773.0
63277.59388498028,170815.0
63277.60399414438,170792.0
63277.61410330849,170824.0
63277.6242124726,170802.0
63277.6343216367,170812.0
63277.644430800814,170796.0
63277.65453996492,170811.0
63277.66464912902,170838.0
63277.674758293135,170810.0
63277.68486745724,170798.0
63277.694976621344,170829.0
63277.705085785456,170819.0
63277.71519494956,170816.0
63277.725304113665,170779.0
63277.73541327778,170816.0
63277.74552244188,170849.0
63277.755631605985,170827.0
63277.7657407701,170829.0
63277.7758499342,170817.0
63277.785959098306,170848.0
63277.79606826242,170814.0
63277.80617742652,170823.0
63277.81628659063,170810.0
63277.82639575473,170795.0
63277.83650491884,170788.0
63277.84661408295,170835.0
63277.85672324705,170814.0
63277.866832411164,170847.0
63277.87694157527,170857.0
63277.88705073937,170835.0
63277.897159903485,170844.0
63277.90726906759,170833.0
63277.917378231694,170828.0
63277.927487395806,170832.0
63277.93759655991,170835.0
63277.947705724015,170815.0
63277.95781488813,170862.0
63277.96792405223,170860.0
63277.978033216335,170813.0
63277.98814238045,170829.0
63277.99825154455,170847.0
63278.008360708656,170834.0
63278.01846987277,170853.0
63278.02857903687,170811.0
63278.03868820098,170869.0
63278.04879736509,170842.0
63278.05890652919,170849.0
63278.0690156933,170828.0
63278.07912485741,170850.0
63278.089234021514,170864.0
63278.09934318562,170868.0
63278.10945234973,170858.0
63278.119561513835,170838.0
63278.12967067794,170853.0
63278.139779842044,170876.0
63278.149889006156,170864.0
63278.15999817026,170821.0
63278.170107334365,170859.0
63278.18021649848,170837.0
63278.19032566258,170882.0
63278.200434826686,170874.0
63278.2105439908,170844.0
63278.2206531549,170866.0
63278.230762319006,170912.0
63278.24087148312,170834.0
63278.25098064722,170832.0
63278.26108981133,170846.0
63278.27119897544,170811.0
63278.28130813954,170865.0
63278.29141730365,170824.0
63278.30152646776,170811.0
63278.311635631864,170784.0
63278.32174479597,170845.0
63278.33185396008,170797.0
63278.341963124185,170807.0
63278.35207228829,170822.0
63278.3621814524,170794.0
63278.372290616506,170795.0
63278.38239978061,170803.0
63278.39250894472,170774.0
63278.40261810883,170806.0
63278.41272727293,170790.0
63278.42283643704,170804.0
63278.43294560115,170804.0
63278.44305476525,170804.0
63278.45316392936,170827.0
63278.46327309347,170809.0
63278.47338225757,170802.0
63278.48349142168,170812.0
63278.49360058579,170833.0
63278.50370974989,170843.0
63278.513818914,170778.0
63278.52392807811,170797.0
63278.534037242214,170842.0
63278.54414640632,170822.0
63278.55425557043,170831.0
63278.564364734535,170787.0
63278.57447389864,170828.0
63278.58458306275,170807.0
63278.594692226856,170814.0
63278.60480139096,170798.0
63278.61491055507,170780.0
63278.62501971918,170843.0
63278.63512888328,170784.0
63278.64523804739,170793.0
63278.6553472115,170821.0
63278.6654563756,170835.0
63278.675565539714,170825.0
63278.68567470382,170821.0
63278.69578386792,170806.0
63278.705893032035,170790.0
63278.71600219614,170829.0
63278.72611136024,170875.0
63278.736220524355,170852.0
63278.74632968846,170835.0
63278.756438852564,170828.0
63278.76654801667,170878.0
63278.77665718078,170799.0
63278.786766344885,170824.0
63278.79687550899,170850.0
63278.8069846731,170818.0
63278.817093837206,170860.0
63278.82720300131,170834.0
63278.83731216542,170857.0
63278.84742132953,170823.0
63278.85753049363,170830.0
63278.86763965774,170818.0
63278.87774882185,170846.0
63278.88785798595,170861.0
63278.897967150064,170884.0
63278.90807631417,170823.0
63278.91818547827,170854.0
63278.928294642385,170840.0
63278.93840380649,170847.0
63278.94851297059,170843.0
63278.958622134705,170860.0
63278.96873129881,170835.0
63278.978840462914,170882.0
63278.988949627026,170871.0
63278.99905879113,170850.0
63279.009167955235,170855.0
63279.01927711935,170852.0
63279.02938628345,170889.0
63279.039495447556,170802.0
63279.04960461167,170855.0
63279.05971377577,170859.0
63279.06982293988,170889.0
63279.07993210398,170843.0
63279.09004126809,170862.0
63279.1001504322,170851.0
63279.1102595963,170894.0
63279.120368760414,170859.0
63279.13047792452,170867.0
63279.14058708862,170823.0
63279.150696252735,170846.0
63279.16080541684,170905.0
63279.170914580944,170862.0
63279.181023745055,170849.0
63279.19113290916,170876.0
63279.201242073264,170895.0
63279.211351237376,170867.0
63279.22146040148,170856.0
63279.231569565585,170835.0
63279.2416787297,170834.0
63279.2517878938,170827.0
63279.261897057906,170811.0
63279.27200622202,170802.0
63279.28211538612,170839.0
63279.29222455023,170805.0
63279.30233371434,170754.0
63279.31244287844,170772.0
63279.32255204255,170793.0
63279.33266120666,170808.0
63279.342770370764,170786.0
63279.35287953487,170787.0
63279.36298869898,170832.0
63279.373097863085,170815.0
63279.38320702719,170815.0
63279.393316191294,170794.0
63279.403425355405,170798.0
63279.41353451951,170847.0
63279.423643683615,170814.0
63279.433752847726,170807.0
63279.44386201183,170776.0
63279.453971175935,170813.0
63279.46408034005,170813.0
63279.47418950415,170807.0
63279.484298668256,170787.0
63279.49440783237,170801.0
63279.50451699647,170832.0
63279.51462616058,170836.0
63279.52473532469,170850.0
63279.53484448879,170785.0
63279.5449536529,170831.0
63279.55506281701,170826.0
63279.565171981114,170810.0
63279.57528114522,170759.0
63279.58539030933,170815.0
63279.595499473435,170826.0
63279.60560863754,170841.0
63279.61571780165,170826.0
63279.625826965756,170831.0
63279.63593612986,170805.0
63279.64604529397,170852.0
63279.656154458076,170856.0
63279.66626362218,170832.0
63279.67637278629,170832.0
63279.6864819504,170853.0
63279.6965911145,170852.0
63279.706700278606,170819.0
63279.71680944272,170810.0
63279.72691860682,170825.0
63279.73702777093,170855.0
63279.74713693504,170839.0
63279.75724609914,170813.0
63279.76735526325,170843.0
63279.77746442736,170861.0
63279.787573591464,170814.0
63279.79768275557,170844.0
63279.80779191968,170859.0
63279.817901083785,170839.0
63279.82801024789,170884.0
63279.838119412,170848.0
63279.848228576106,170818.0
63279.85833774021,170842.0
63279.86844690432,170831.0
63279.87855606843,170853.0
63279.88866523253,170850.0
63279.89877439664,170854.0
63279.90888356075,170892.0
63279.91899272485,170859.0
63279.92910188896,170889.0
63279.93921105307,170848.0
63279.94932021717,170882.0
63279.959429381284,170859.0
63279.96953854539,170820.0
63279.97964770949,170823.0
63279.989756873605,170873.0
63279.99986603771,170862.0
63280.009975201814,170851.0
63280.02008436592,170833.0
63280.03019353003,170836.0
63280.040302694135,170863.0
63280.05041185824,170861.0
63280.06052102235,170889.0
63280.070630186456,170895.0
63280.08073935056,170881.0
63280.09084851467,170895.0
63280.10095767878,170833.0
63280.11106684288,170850.0
63280.12117600699,170872.0
63280.1312851711,170863.0
63280.1413943352,170887.0
63280.15150349931,170886.0
63280.16161266342,170842.0
63280.17172182752,170881.0
63280.181830991634,170842.0
63280.19194015574,170835.0
63280.20204931984,170838.0
63280.212158483955,170847.0
63280.22226764806,170795.0
63280.232376812164,170838.0
63280.242485976276,170809.0
63280.25259514038,170812.0
63280.262704304485,170768.0
63280.2728134686,170778.0
63280.2829226327,170843.0
63280.293031796806,170820.0
63280.30314096092,170826.0
63280.31325012502,170787.0
63280.32335928913,170851.0
63280.33346845323,170819.0
63280.34357761734,170818.0
63280.35368678145,170852.0
63280.36379594555,170840.0
63280.37390510966,170795.0
63280.38401427377,170780.0
63280.39412343787,170832.0
63280.404232601984,170805.0
63280.41434176609,170824.0
63280.42445093019,170806.0
63280.434560094305,170821.0
63280.44466925841,170829.0
63280.454778422514,170823.0
63280.464887586626,170853.0
63280.47499675073,170820.0
63280.485105914835,170853.0
63280.49521507895,170822.0
63280.50532424305,170810.0
63280.515433407156,170805.0
63280.52554257127,170815.0
63280.53565173537,170832.0
63280.54576089948,170817.0
63280.55587006359,170834.0
63280.56597922769,170822.0
63280.5760883918,170807.0
63280.58619755591,170841.0
63280.596306720014,170842.0
63280.60641588412,170824.0
63280.61652504823,170839.0
63280.626634212334,170837.0
63280.63674337644,170780.0
63280.64685254054,170798.0
63280.656961704655,170798.0
63280.66707086876,170830.0
63280.677180032864,170864.0
63280.687289196976,170861.0
63280.69739836108,170852.0
63280.707507525185,170840.0
63280.7176166893,170862.0
63280.7277258534,170866.0
63280.737835017506,170820.0
63280.74794418162,170855.0
63280.75805334572,170841.0
63280.76816250983,170871.0
63280.77827167394,170814.0
63280.78838083804,170851.0
63280.79849000215,170836.0
63280.80859916626,170841.0
63280.818708330364,170847.0
63280.82881749447,170862.0
63280.83892665858,170859.0
63280.849035822685,170887.0
63280.85914498679,170835.0
63280.8692541509,170865.0
63280.879363315005,170861.0
63280.88947247911,170885.0
63280.89958164322,170889.0
63280.909690807326,170853.0
63280.91979997143,170829.0
63280.92990913554,170866.0
63280.94001829965,170882.0
63280.95012746375,170874.0
63280.960236627856,170858.0
63280.97034579197,170867.0
63280.98045495607,170905.0
63280.99056412018,170851.0
63281.00067328429,170891.0
63281.01078244839,170837.0
63281.0208916125,170895.0
63281.03100077661,170860.0
63281.041109940714,170835.0
63281.05121910482,170850.0
63281.06132826893,170867.0
63281.071437433035,170865.0
63281.08154659714,170885.0
63281.09165576125,170904.0
63281.101764925355,170848.0
63281.11187408946,170870.0
63281.12198325357,170881.0
63281.132092417676,170874.0
63281.14220158178,170873.0
63281.15231074589,170886.0
63281.16241991,170861.0
63281.1725290741,170818.0
63281.18263823821,170820.0
63281.19274740232,170843.0
63281.20285656642,170830.0
63281.212965730534,170824.0
63281.22307489464,170826.0
63281.23318405874,170867.0
63281.243293222855,170830.0
63281.25340238696,170797.0
63281.263511551064,170817.0
63281.27362071517,170827.0
63281.28372987928,170835.0
63281.293839043385,170848.0
63281.30394820749,170801.0
63281.3140573716,170795.0
63281.324166535705,170817.0
63281.33427569981,170836.0
63281.34438486392,170810.0
63281.354494028026,170801.0
63281.36460319213,170839.0
63281.37471235624,170838.0
63281.38482152035,170832.0
63281.39493068445,170832.0
63281.40503984856,170868.0
63281.41514901267,170835.0
63281.42525817677,170832.0
63281.435367340884,170819.0
63281.44547650499,170788.0
63281.45558566909,170834.0
63281.465694833205,170858.0
63281.47580399731,170825.0
63281.485913161414,170834.0
63281.496022325526,170848.0
63281.50613148963,170872.0
63281.516240653735,170800.0
63281.52634981785,170829.0
63281.53645898195,170841.0
63281.546568146056,170821.0
63281.55667731016,170847.0
63281.56678647427,170828.0
63281.576895638376,170836.0
63281.58700480248,170820.0
63281.59711396659,170854.0
63281.6072231307,170847.0
63281.6173322948,170848.0
63281.62744145891,170870.0
63281.63755062302,170875.0
63281.64765978712,170844.0
63281.657768951234,170858.0
63281.66787811534,170858.0
63281.67798727944,170869.0
63281.688096443555,170844.0
63281.69820560766,170854.0
63281.708314771764,170814.0
63281.718423935876,170876.0
63281.72853309998,170860.0
63281.738642264085,170837.0
63281.7487514282,170853.0
63281.7588605923,170888.0
63281.768969756406,170874.0
63281.77907892052,170832.0
63281.78918808462,170864.0
63281.799297248726,170841.0
63281.80940641284,170843.0
63281.81951557694,170844.0
63281.82962474105,170868.0
63281.83973390516,170844.0
63281.84984306926,170879.0
63281.85995223337,170864.0
63281.87006139748,170868.0
63281.880170561584,170875.0
63281.89027972569,170849.0
63281.90038888979,170911.0
63281.910498053905,170875.0
63281.92060721801,170865.0
63281.930716382114,170888.0
63281.940825546226,170893.0
63281.95093471033,170875.0
63281.961043874435,170847.0
63281.97115303855,170877.0
63281.98126220265,170906.0
63281.991371366756,170879.0
63282.00148053087,170860.0
63282.01158969497,170902.0
63282.02169885908,170916.0
63282.03180802319,170886.0
63282.04191718729,170861.0
63282.0520263514,170870.0
63282.06213551551,170887.0
63282.07224467961,170875.0
63282.08235384372,170898.0
63282.09246300783,170873.0
63282.102572171934,170859.0
63282.11268133604,170861.0
63282.12279050015,170844.0
63282.132899664255,170849.0
63282.14300882836,170815.0
63282.15311799247,170862.0
63282.163227156576,170819.0
63282.17333632068,170808.0
63282.183445484785,170842.0
63282.1935546489,170836.0
63282.203663813,170819.0
63282.213772977106,170823.0
63282.22388214122,170826.0
63282.23399130532,170855.0
63282.24410046943,170845.0
63282.25420963354,170849.0
63282.26431879764,170809.0
63282.27442796175,170815.0
63282.28453712586,170825.0
63282.29464628996,170847.0
63282.30475545407,170827.0
63282.31486461818,170858.0
63282.324973782284,170839.0
63282.33508294639,170855.0
63282.3451921105,170823.0
63282.355301274605,170833.0
63282.36541043871,170853.0
63282.37551960282,170857.0
63282.385628766926,170821.0
63282.39573793103,170821.0
63282.40584709514,170849.0
63282.41595625925,170842.0
63282.42606542335,170830.0
63282.43617458746,170821.0
63282.44628375157,170832.0
63282.45639291567,170834.0
63282.466502079784,170859.0
63282.47661124389,170831.0
63282.48672040799,170835.0
63282.496829572105,170832.0
63282.50693873621,170827.0
63282.51704790031,170829.0
63282.52715706442,170809.0
63282.53726622853,170844.0
63282.547375392634,170835.0
63282.55748455674,170855.0
63282.56759372085,170829.0
63282.577702884955,170852.0
63282.58781204906,170839.0
63282.59792121317,170851.0
63282.608030377276,170832.0
63282.61813954138,170856.0
63282.62824870549,170849.0
63282.6383578696,170855.0
63282.6484670337,170833.0
63282.65857619781,170854.0
63282.66868536192,170831.0
63282.67879452602,170869.0
63282.688903690134,170833.0
63282.69901285424,170862.0
63282.70912201834,170867.0
63282.719231182455,170871.0
63282.72934034656,170849.0
63282.739449510664,170866.0
63282.749558674775,170842.0
63282.75966783888,170889.0
63282.769777002984,170883.0
63282.779886167096,170848.0
63282.7899953312,170849.0
63282.800104495305,170863.0
63282.81021365941,170898.0
63282.82032282352,170875.0
63282.830431987626,170899.0
63282.84054115173,170860.0
63282.85065031584,170901.0
63282.86075947995,170869.0
63282.87086864405,170864.0
63282.88097780816,170884.0
63282.89108697227,170889.0
63282.90119613637,170879.0
63282.911305300484,170857.0
63282.92141446459,170857.0
63282.93152362869,170857.0
63282.941632792805,170884.0
63282.95174195691,170892.0
63282.961851121014,170896.0
63282.971960285126,170874.0
63282.98206944923,170922.0
63282.992178613335,170878.0
63283.002287777446,170878.0
63283.01239694155,170841.0
63283.022506105655,170824.0
63283.03261526977,170862.0
63283.04272443387,170854.0
63283.052833597976,170869.0
63283.06294276209,170862.0
63283.07305192619,170836.0
63283.0831610903,170815.0
63283.09327025441,170811.0
63283.10337941851,170823.0
63283.11348858262,170826.0
63283.12359774673,170813.0
63283.133706910834,170843.0
63283.14381607494,170859.0
63283.15392523904,170832.0
63283.164034403155,170820.0
63283.17414356726,170881.0
63283.184252731364,170794.0
63283.194361895476,170825.0
63283.20447105958,170823.0
63283.214580223685,170807.0
63283.2246893878,170857.0
63283.2347985519,170838.0
63283.244907716005,170846.0
63283.25501688012,170871.0
63283.26512604422,170818.0
63283.275235208326,170844.0
63283.28534437244,170841.0
63283.29545353654,170856.0
63283.30556270065,170871.0
63283.31567186476,170797.0
63283.32578102886,170855.0
63283.33589019297,170856.0
63283.34599935708,170844.0
63283.356108521184,170833.0
63283.36621768529,170855.0
63283.3763268494,170826.0
63283.386436013505,170824.0
63283.39654517761,170884.0
63283.40665434172,170844.0
63283.416763505826,170856.0
63283.42687266993,170877.0
63283.436981834035,170884.0
63283.44709099815,170815.0
63283.45720016225,170823.0
63283.467309326355,170851.0
63283.47741849047,170868.0
63283.48752765457,170841.0
63283.497636818676,170860.0
63283.50774598279,170829.0
63283.51785514689,170839.0
63283.527964311,170860.0
63283.53807347511,170854.0
63283.54818263921,170842.0
63283.55829180332,170827.0
63283.56840096743,170850.0
63283.578510131534,170850.0
63283.58861929564,170859.0
63283.59872845975,170844.0
63283.608837623855,170863.0
63283.61894678796,170869.0
63283.62905595207,170884.0
63283.639165116176,170841.0
63283.64927428028,170867.0
63283.65938344439,170842.0
63283.6694926085,170877.0
63283.6796017726,170868.0
63283.68971093671,170875.0
63283.69982010082,170867.0
63283.70992926492,170863.0
63283.72003842903,170861.0
63283.73014759314,170835.0
63283.74025675724,170871.0
63283.750365921354,170845.0
63283.76047508546,170847.0
63283.77058424956,170901.0
63283.78069341367,170884.0
63283.79080257778,170868.0
63283.800911741884,170905.0
63283.81102090599,170877.0
63283.8211300701,170877.0
63283.831239234205,170881.0
63283.84134839831,170896.0
63283.85145756242,170853.0
63283.861566726526,170870.0
63283.87167589063,170859.0
63283.88178505474,170887.0
63283.89189421885,170870.0
63283.90200338295,170868.0
63283.91211254706,170870.0
63283.92222171117,170891.0
63283.93233087527,170889.0
63283.942440039384,170881.0
63283.95254920349,170855.0
63283.96265836759,170852.0
63283.972767531704,170834.0
63283.98287669581,170797.0
63283.99298585991,170812.0
63284.003095024025,170840.0
63284.01320418813,170832.0
63284.023313352234,170845.0
63284.033422516346,170857.0
63284.04353168045,170813.0
63284.053640844555,170847.0
63284.06375000866,170843.0
63284.07385917277,170824.0
63284.083968336876,170858.0
63284.09407750098,170806.0
63284.10418666509,170845.0
63284.1142958292,170825.0
63284.1244049933,170796.0
63284.13451415741,170838.0
63284.14462332152,170852.0
63284.15473248562,170851.0
63284.164841649734,170850.0
63284.17495081384,170840.0
63284.18505997794,170826.0
63284.195169142055,170851.0
63284.20527830616,170835.0
63284.21538747026,170824.0
63284.225496634375,170858.0
63284.23560579848,170846.0
63284.245714962584,170839.0
63284.255824126696,170815.0
63284.2659332908,170834.0
63284.276042454905,170835.0
63284.28615161902,170828.0
63284.29626078312,170857.0
63284.306369947226,170852.0
63284.31647911134,170854.0
63284.32658827544,170845.0
63284.33669743955,170818.0
63284.34680660366,170841.0
63284.35691576776,170851.0
63284.36702493187,170868.0
63284.37713409598,170864.0
63284.387243260084,170861.0
63284.39735242419,170846.0
63284.40746158829,170820.0
63284.417570752405,170843.0
63284.42767991651,170842.0
63284.43778908061,170869.0
63284.447898244725,170836.0
63284.45800740883,170873.0
63284.468116572934,170879.0
63284.478225737046,170865.0
63284.48833490115,170841.0
63284.498444065255,170884.0
63284.50855322937,170877.0
63284.51866239347,170815.0
63284.528771557576,170852.0
63284.53888072169,170869.0
63284.54898988579,170870.0
63284.5590990499,170846.0
63284.56920821401,170867.0
63284.57931737811,170862.0
63284.58942654222,170846.0
63284.59953570633,170846.0
63284.609644870434,170863.0
63284.61975403454,170870.0
63284.62986319865,170894.0
63284.639972362755,170847.0
63284.65008152686,170856.0
63284.66019069097,170880.0
63284.670299855075,170892.0
63284.68040901918,170849.0
63284.690518183284,170873.0
63284.700627347396,170865.0
63284.7107365115,170891.0
63284.720845675605,170893.0
63284.73095483972,170890.0
63284.74106400382,170855.0
63284.751173167926,170914.0
63284.76128233204,170902.0
63284.77139149614,170892.0
63284.78150066025,170835.0
63284.79160982436,170842.0
63284.80171898846,170893.0
63284.81182815257,170904.0
63284.82193731668,170858.0
63284.832046480784,170887.0
63284.84215564489,170893.0
63284.852264809,170882.0
63284.862373973105,170863.0
63284.87248313721,170867.0
63284.88259230132,170828.0
63284.892701465425,170831.0
63284.90281062953,170865.0
63284.91291979364,170795.0
63284.923028957746,170863.0
63284.93313812185,170833.0
63284.94324728596,170837.0
63284.95335645007,170836.0
63284.96346561417,170853.0
63284.97357477828,170883.0
63284.98368394239,170862.0
63284.99379310649,170859.0
63285.003902270604,170849.0
63285.01401143471,170874.0
63285.02412059881,170853.0
63285.03422976292,170852.0
63285.04433892703,170833.0
63285.054448091134,170882.0
63285.06455725524,170858.0
63285.07466641935,170863.0
63285.084775583455,170843.0
63285.09488474756,170896.0
63285.10499391167,170865.0
63285.115103075776,170834.0
63285.12521223988,170835.0
63285.13532140399,170838.0
63285.145430568096,170864.0
63285.1555397322,170871.0
63285.16564889631,170839.0
63285.17575806042,170834.0
63285.18586722452,170854.0
63285.19597638863,170870.0
63285.20608555274,170848.0
63285.21619471684,170891.0
63285.226303880954,170862.0
63285.23641304506,170840.0
63285.24652220916,170885.0
63285.256631373275,170871.0
63285.26674053738,170872.0
63285.276849701484,170869.0
63285.286958865596,170851.0
63285.2970680297,170840.0
63285.307177193805,170869.0
63285.31728635791,170879.0
63285.32739552202,170868.0
63285.337504686126,170840.0
63285.34761385023,170859.0
63285.35772301434,170872.0
63285.36783217845,170852.0
63285.37794134255,170849.0
63285.38805050666,170847.0
63285.39815967077,170887.0
63285.40826883487,170887.0
63285.41837799898,170858.0
63285.42848716309,170863.0
63285.43859632719,170882.0
63285.448705491304,170881.0
63285.45881465541,170881.0
63285.46892381951,170849.0
63285.479032983625,170871.0
63285.48914214773,170868.0
63285.499251311834,170914.0
63285.509360475946,170877.0
63285.51946964005,170880.0
63285.529578804155,170894.0
63285.53968796827,170910.0
63285.54979713237,170903.0
63285.559906296476,170889.0
63285.57001546059,170877.0
63285.58012462469,170880.0
63285.5902337888,170906.0
63285.60034295291,170888.0
63285.61045211701,170872.0
63285.62056128112,170922.0
63285.63067044522,170918.0
63285.64077960933,170898.0
63285.65088877344,170888.0
63285.66099793754,170882.0
63285.671107101654,170913.0
63285.68121626576,170916.0
63285.69132542986,170896.0
63285.701434593975,170867.0
63285.71154375808,170894.0
63285.721652922184,170882.0
63285.731762086296,170873.0
63285.7418712504,170855.0
63285.751980414505,170857.0
63285.76208957862,170882.0
63285.77219874272,170862.0
63285.782307906826,170857.0
63285.79241707094,170862.0
63285.80252623504,170866.0
63285.81263539915,170868.0
63285.82274456326,170849.0
63285.83285372736,170836.0
63285.84296289147,170874.0
63285.85307205558,170859.0
63285.86318121968,170875.0
63285.87329038379,170844.0
63285.8833995479,170863.0
63285.893508712004,170875.0
63285.90361787611,170886.0
63285.91372704022,170850.0
63285.923836204325,170888.0
63285.93394536843,170877.0
63285.944054532534,170906.0
63285.954163696646,170899.0
63285.96427286075,170835.0
63285.974382024855,170874.0
63285.98449118897,170899.0
63285.99460035307,170882.0
63286.004709517176,170849.0
63286.01481868129,170872.0
63286.02492784539,170882.0
63286.0350370095,170871.0
63286.04514617361,170888.0
63286.05525533771,170882.0
63286.06536450182,170853.0
63286.07547366593,170874.0
63286.085582830034,170875.0
63286.09569199414,170883.0
63286.10580115825,170870.0
63286.115910322354,170922.0
63286.12601948646,170895.0
63286.13612865057,170876.0
63286.146237814675,170871.0
63286.15634697878,170866.0
63286.16645614289,170898.0
63286.176565306996,170864.0
63286.1866744711,170892.0
63286.19678363521,170888.0
63286.20689279932,170871.0
63286.21700196342,170876.0
63286.22711112753,170888.0
63286.23722029164,170928.0
63286.24732945574,170890.0
63286.25743861985,170909.0
63286.26754778396,170894.0
63286.27765694806,170892.0
63286.28776611217,170898.0
63286.29787527628,170895.0
63286.307984440384,170901.0
63286.31809360449,170855.0
63286.3282027686,170891.0
63286.338311932705,170886.0
63286.34842109681,170891.0
63286.35853026092,170886.0
63286.368639425025,170886.0
63286.37874858913,170883.0
63286.38885775324,170865.0
63286.398966917346,170861.0
63286.40907608145,170869.0
63286.41918524556,170915.0
63286.42929440967,170902.0
63286.43940357377,170878.0
63286.44951273788,170876.0
63286.45962190199,170867.0
63286.46973106609,170923.0
63286.479840230204,170915.0
63286.48994939431,170875.0
63286.50005855841,170859.0
63286.510167722525,170889.0
63286.52027688663,170892.0
63286.530386050734,170858.0
63286.540495214846,170887.0
63286.55060437895,170834.0
63286.560713543055,170870.0
63286.57082270716,170854.0
63286.58093187127,170859.0
63286.591041035375,170860.0
63286.60115019948,170864.0
63286.61125936359,170833.0
63286.621368527696,170840.0
63286.6314776918,170863.0
63286.64158685591,170869.0
63286.65169602002,170896.0
63286.66180518412,170833.0
63286.67191434823,170860.0
63286.68202351234,170860.0
63286.69213267644,170878.0
63286.702241840554,170835.0
63286.71235100466,170864.0
63286.72246016876,170876.0
63286.732569332875,170883.0
63286.74267849698,170885.0
63286.752787661084,170901.0
63286.762896825196,170874.0
63286.7730059893,170879.0
63286.783115153405,170895.0
63286.79322431752,170883.0
63286.80333348162,170870.0
63286.813442645725,170848.0
63286.82355180984,170892.0
63286.83366097394,170853.0
63286.843770138046,170840.0
63286.85387930216,170865.0
63286.86398846626,170829.0
63286.87409763037,170885.0
63286.88420679447,170851.0
63286.89431595858,170878.0
63286.90442512269,170841.0
63286.91453428679,170867.0
63286.924643450904,170843.0
63286.93475261501,170857.0
63286.94486177911,170831.0
63286.954970943225,170880.0
63286.96508010733,170881.0
63286.975189271434,170877.0
63286.985298435546,170890.0
63286.99540759965,170851.0
63287.005516763755,170900.0
63287.01562592787,170870.0
63287.02573509197,170868.0
63287.035844256076,170880.0
63287.04595342019,170856.0
63287.05606258429,170907.0
63287.066171748396,170872.0
63287.07628091251,170844.0
63287.08639007661,170872.0
63287.09649924072,170868.0
63287.10660840483,170881.0
63287.11671756893,170890.0
63287.12682673304,170895.0
63287.13693589715,170876.0
63287.147045061254,170874.0
63287.15715422536,170891.0
63287.16726338947,170853.0
63287.177372553575,170871.0
63287.18748171768,170851.0
63287.197590881784,170902.0
63287.207700045896,170855.0
63287.21780921,170888.0
63287.227918374105,170887.0
63287.23802753822,170851.0
63287.24813670232,170878.0
63287.258245866426,170871.0
63287.26835503054,170854.0
63287.27846419464,170848.0
63287.288573358746,170857.0
63287.29868252286,170826.0
63287.30879168696,170835.0
63287.31890085107,170809.0
63287.32901001518,170824.0
63287.33911917928,170809.0
63287.34922834339,170826.0
63287.3593375075,170782.0
63287.369446671604,170832.0
63287.37955583571,170790.0
63287.38966499982,170829.0
63287.399774163925,170805.0
63287.40988332803,170828.0
63287.41999249214,170834.0
63287.430101656246,170821.0
63287.44021082035,170833.0
63287.45031998446,170793.0
63287.46042914857,170805.0
63287.47053831267,170815.0
63287.48064747678,170816.0
63287.49075664089,170816.0
63287.50086580499,170836.0
63287.5109749691,170826.0
63287.52108413321,170805.0
63287.53119329731,170816.0
63287.54130246142,170809.0
63287.55141162553,170832.0
63287.56152078963,170856.0
63287.57162995374,170830.0
63287.58173911785,170837.0
63287.591848281954,170836.0
63287.60195744606,170813.0
63287.61206661017,170802.0
63287.622175774275,170819.0
63287.63228493838,170809.0
63287.64239410249,170820.0
63287.652503266596,170801.0
63287.6626124307,170854.0
63287.67272159481,170829.0
63287.68283075892,170829.0
63287.69293992302,170825.0
63287.70304908713,170819.0
63287.71315825124,170821.0
63287.72326741534,170864.0
63287.733376579454,170824.0
63287.74348574356,170802.0
63287.75359490766,170848.0
63287.763704071775,170841.0
63287.77381323588,170850.0
63287.78392239998,170826.0
63287.794031564095,170818.0
63287.8041407282,170852.0
63287.814249892304,170876.0
63287.82435905641,170831.0
63287.83446822052,170850.0
63287.844577384625,170848.0
63287.85468654873,170814.0
63287.86479571284,170804.0
63287.874904876946,170808.0
63287.88501404105,170848.0
63287.89512320516,170873.0
63287.90523236927,170831.0
63287.91534153337,170833.0
63287.92545069748,170850.0
63287.93555986159,170876.0
63287.94566902569,170874.0
63287.955778189804,170817.0
63287.96588735391,170855.0
63287.97599651801,170840.0
63287.986105682125,170844.0
63287.99621484623,170830.0
63288.00632401033,170837.0
63288.016433174445,170849.0
63288.02654233855,170866.0
63288.036651502654,170819.0
63288.046760666766,170811.0
63288.05686983087,170815.0
63288.066978994975,170813.0
63288.07708815909,170781.0
63288.08719732319,170791.0
63288.097306487296,170784.0
63288.10741565141,170796.0
63288.11752481551,170784.0
63288.12763397962,170745.0
63288.13774314372,170788.0
63288.14785230783,170788.0
63288.15796147194,170816.0
63288.16807063604,170761.0
63288.178179800154,170801.0
63288.18828896426,170797.0
63288.19839812836,170777.0
63288.208507292475,170759.0
63288.21861645658,170783.0
63288.228725620684,170766.0
63288.238834784795,170798.0
63288.2489439489,170795.0
