time,ppg
63480.90451807171,108879.0
63480.91451598509,108892.0
63480.92451389846,108891.0
63480.93451181184,108868.0
63480.944509725225,108907.0
63480.9545076386,108898.0
63480.96450555198,108895.0
63480.97450346536,108902.0
63480.984501378734,108895.0
63480.994499292116,108866.0
63481.0044972055,108917.0
63481.01449511887,108913.0
63481.02449303225,108914.0
63481.03449094563,108914.0
63481.04448885901,108906.0
63481.05448677239,108923.0
63481.06448468577,108932.0
63481.07448259914,108906.0
63481.08448051252,108936.0
63481.094478425905,108919.0
63481.10447633928,108912.0
63481.11447425266,108904.0
63481.12447216604,108898.0
63481.134470079414,108861.0
63481.144467992795,108836.0
63481.15446590618,108854.0
63481.16446381955,108825.0
63481.17446173293,108820.0
63481.18445964631,108839.0
63481.194457559686,108812.0
63481.20445547307,108827.0
63481.21445338645,108817.0
63481.22445129982,108786.0
63481.2344492132,108799.0
63481.244447126584,108791.0
63481.25444503996,108791.0
63481.26444295334,108812.0
63481.27444086672,108788.0
63481.284438780094,108807.0
63481.294436693475,108808.0
63481.30443460686,108832.0
63481.31443252023,108814.0
63481.32443043361,108798.0
63481.33442834699,108817.0
63481.344426260366,108826.0
63481.35442417375,108844.0
63481.36442208713,108792.0
63481.3744200005,108830.0
63481.38441791388,108818.0
63481.394415827264,108800.0
63481.404413740645,108791.0
63481.41441165402,108833.0
63481.4244095674,108847.0
63481.43440748078,108858.0
63481.444405394155,108826.0
63481.454403307536,108824.0
63481.46440122092,108829.0
63481.47439913429,108843.0
63481.48439704767,108823.0
63481.49439496105,108840.0
63481.50439287443,108858.0
63481.51439078781,108811.0
63481.52438870119,108870.0
63481.53438661456,108838.0
63481.544384527944,108832.0
63481.554382441325,108865.0
63481.5643803547,108827.0
63481.57437826808,108866.0
63481.58437618146,108842.0
63481.594374094835,108823.0
63481.604372008216,108840.0
63481.6143699216,108863.0
63481.62436783497,108875.0
63481.63436574835,108877.0
63481.64436366173,108856.0
63481.65436157511,108873.0
63481.66435948849,108895.0
63481.67435740187,108838.0
63481.68435531524,108875.0
63481.694353228624,108887.0
63481.704351142005,108869.0
63481.71434905538,108906.0
63481.72434696876,108912.0
63481.73434488214,108889.0
63481.744342795515,108887.0
63481.754340708896,108897.0
63481.76433862228,108864.0
63481.77433653565,108893.0
63481.78433444903,108906.0
63481.79433236241,108879.0
63481.80433027579,108885.0
63481.81432818917,108898.0
63481.82432610255,108894.0
63481.83432401592,108902.0
63481.844321929304,108864.0
63481.854319842685,108887.0
63481.86431775606,108918.0
63481.87431566944,108957.0
63481.88431358282,108908.0
63481.894311496195,108909.0
63481.904309409576,108915.0
63481.91430732296,108863.0
63481.92430523633,108897.0
63481.93430314971,108948.0
63481.94430106309,108920.0
63481.954298976474,108959.0
63481.96429688985,108913.0
63481.97429480323,108921.0
63481.98429271661,108940.0
63481.994290629984,108948.0
63482.004288543365,108931.0
63482.014286456746,108957.0
63482.02428437012,108941.0
63482.0342822835,108912.0
63482.04428019688,108949.0
63482.054278110256,108878.0
63482.06427602364,108908.0
63482.07427393702,108875.0
63482.08427185039,108889.0
63482.09426976377,108836.0
63482.104267677154,108863.0
63482.11426559053,108874.0
63482.12426350391,108842.0
63482.13426141729,108849.0
63482.144259330664,108842.0
63482.154257244045,108827.0
63482.164255157426,108863.0
63482.1742530708,108823.0
63482.18425098418,108835.0
63482.19424889756,108851.0
63482.204246810936,108826.0
63482.21424472432,108831.0
63482.2242426377,108839.0
63482.23424055107,108821.0
63482.24423846445,108831.0
63482.254236377834,108828.0
63482.26423429121,108843.0
63482.27423220459,108827.0
63482.28423011797,108885.0
63482.294228031344,108829.0
63482.304225944725,108853.0
63482.314223858106,108826.0
63482.32422177148,108824.0
63482.33421968486,108857.0
63482.34421759824,108842.0
63482.354215511616,108857.0
63482.364213425,108857.0
63482.37421133838,108846.0
63482.38420925175,108857.0
63482.39420716513,108851.0
63482.404205078514,108836.0
63482.41420299189,108832.0
63482.42420090527,108838.0
63482.43419881865,108855.0
63482.44419673202,108834.0
63482.454194645405,108879.0
63482.464192558786,108839.0
63482.47419047216,108854.0
63482.48418838554,108877.0
63482.49418629892,108851.0
63482.504184212296,108829.0
63482.51418212568,108874.0
63482.52418003906,108865.0
63482.53417795243,108901.0
63482.54417586581,108861.0
63482.554173779194,108879.0
63482.564171692575,108882.0
63482.57416960595,108887.0
63482.58416751933,108849.0
63482.59416543271,108892.0
63482.604163346085,108914.0
63482.614161259466,108871.0
63482.62415917285,108912.0
63482.63415708622,108901.0
63482.6441549996,108890.0
63482.65415291298,108914.0
63482.66415082636,108874.0
63482.67414873974,108910.0
63482.68414665312,108870.0
63482.69414456649,108932.0
63482.70414247987,108919.0
63482.714140393255,108906.0
63482.72413830663,108879.0
63482.73413622001,108929.0
63482.74413413339,108916.0
63482.754132046764,108912.0
63482.764129960146,108915.0
63482.77412787353,108932.0
63482.7841257869,108920.0
63482.79412370028,108931.0
63482.80412161366,108934.0
63482.81411952704,108911.0
63482.82411744042,108923.0
63482.8341153538,108939.0
63482.84411326717,108889.0
63482.85411118055,108947.0
63482.864109093935,108947.0
63482.87410700731,108937.0
63482.88410492069,108934.0
63482.89410283407,108951.0
63482.904100747444,108944.0
63482.914098660825,108964.0
63482.92409657421,108976.0
63482.93409448758,108988.0
63482.94409240096,108992.0
63482.95409031434,108965.0
63482.964088227716,108929.0
63482.9740861411,108893.0
63482.98408405448,108934.0
63482.99408196785,108878.0
63483.00407988123,108904.0
63483.014077794614,108901.0
63483.02407570799,108869.0
63483.03407362137,108839.0
63483.04407153475,108876.0
63483.054069448124,108890.0
63483.064067361505,108874.0
63483.07406527489,108866.0
63483.08406318826,108865.0
63483.09406110164,108884.0
63483.10405901502,108848.0
63483.1140569284,108832.0
63483.12405484178,108870.0
63483.13405275516,108850.0
63483.14405066854,108887.0
63483.15404858191,108853.0
63483.164046495294,108885.0
63483.174044408675,108869.0
63483.18404232205,108917.0
63483.19404023543,108873.0
63483.20403814881,108906.0
63483.214036062185,108872.0
63483.224033975566,108898.0
63483.23403188895,108888.0
63483.24402980232,108903.0
63483.2540277157,108885.0
63483.26402562908,108899.0
63483.27402354246,108932.0
63483.28402145584,108899.0
63483.29401936922,108922.0
63483.30401728259,108915.0
63483.314015195974,108922.0
63483.324013109355,108895.0
63483.33401102273,108903.0
63483.34400893611,108910.0
63483.35400684949,108892.0
63483.364004762865,108909.0
63483.374002676246,108904.0
63483.38400058963,108903.0
63483.393998503,108903.0
63483.40399641638,108925.0
63483.41399432976,108920.0
63483.42399224314,108901.0
63483.43399015652,108917.0
63483.4439880699,108927.0
63483.45398598327,108928.0
63483.463983896654,108962.0
63483.473981810035,108947.0
63483.48397972341,108945.0
63483.49397763679,108936.0
63483.50397555017,108902.0
63483.513973463545,108973.0
63483.523971376926,108958.0
63483.53396929031,108938.0
63483.54396720368,108922.0
63483.55396511706,108951.0
63483.56396303044,108961.0
63483.57396094382,108975.0
63483.5839588572,108958.0
63483.59395677058,109003.0
63483.60395468395,108970.0
63483.613952597334,108975.0
63483.623950510715,109004.0
63483.63394842409,108992.0
63483.64394633747,108994.0
63483.65394425085,108971.0
63483.663942164225,108994.0
63483.673940077606,108947.0
63483.68393799099,109006.0
63483.69393590437,108988.0
63483.70393381774,109015.0
63483.71393173112,108980.0
63483.723929644504,108997.0
63483.73392755788,108996.0
63483.74392547126,108983.0
63483.75392338464,109011.0
63483.763921298014,108983.0
63483.773919211395,108984.0
63483.783917124776,109009.0
63483.79391503815,109023.0
63483.80391295153,109027.0
63483.81391086491,109027.0
63483.823908778286,109022.0
63483.83390669167,109016.0
63483.84390460505,109044.0
63483.85390251842,109047.0
63483.8639004318,109012.0
63483.873898345184,109006.0
63483.88389625856,109052.0
63483.89389417194,109016.0
63483.90389208532,108975.0
63483.913889998694,108991.0
63483.923887912075,108949.0
63483.933885825456,108956.0
63483.94388373883,108953.0
63483.95388165221,108922.0
63483.96387956559,108933.0
63483.973877478966,108912.0
63483.98387539235,108889.0
63483.99387330573,108912.0
63484.0038712191,108892.0
63484.01386913248,108903.0
63484.023867045864,108869.0
63484.03386495924,108859.0
63484.04386287262,108875.0
63484.053860786,108872.0
63484.063858699374,108891.0
63484.073856612755,108869.0
63484.083854526136,108863.0
63484.09385243951,108902.0
63484.10385035289,108877.0
63484.11384826627,108919.0
63484.123846179646,108903.0
63484.13384409303,108897.0
63484.14384200641,108900.0
63484.15383991978,108897.0
63484.16383783316,108900.0
63484.173835746544,108909.0
63484.18383365992,108928.0
63484.1938315733,108859.0
63484.20382948668,108929.0
63484.21382740005,108909.0
63484.223825313435,108887.0
63484.233823226816,108928.0
63484.24382114019,108900.0
63484.25381905357,108919.0
63484.26381696695,108927.0
63484.27381488033,108884.0
63484.28381279371,108930.0
63484.29381070709,108916.0
63484.30380862047,108893.0
63484.31380653384,108911.0
63484.323804447224,108939.0
63484.333802360605,108902.0
63484.34380027398,108931.0
63484.35379818736,108904.0
63484.36379610074,108918.0
63484.373794014115,108952.0
63484.383791927496,108927.0
63484.39378984088,108927.0
63484.40378775425,108962.0
63484.41378566763,108944.0
63484.42378358101,108944.0
63484.43378149439,108965.0
63484.44377940777,108928.0
63484.45377732115,108962.0
63484.46377523452,108944.0
63484.4737731479,108942.0
63484.483771061285,108960.0
63484.49376897466,108973.0
63484.50376688804,108955.0
63484.51376480142,108975.0
63484.523762714794,108989.0
63484.533760628176,108944.0
63484.54375854156,108980.0
63484.55375645493,108980.0
63484.56375436831,108954.0
63484.57375228169,108973.0
63484.58375019507,108981.0
63484.59374810845,108957.0
63484.60374602183,108970.0
63484.6137439352,108968.0
63484.62374184858,108992.0
63484.633739761965,109004.0
63484.64373767534,108979.0
63484.65373558872,109004.0
63484.6637335021,108980.0
63484.673731415474,109011.0
63484.683729328855,108993.0
63484.69372724224,109018.0
63484.70372515561,108990.0
63484.71372306899,108959.0
63484.72372098237,108999.0
63484.733718895746,108965.0
63484.74371680913,109018.0
63484.75371472251,109002.0
63484.76371263588,109002.0
63484.77371054926,109007.0
63484.783708462644,109022.0
63484.79370637602,109015.0
63484.8037042894,109018.0
63484.81370220278,109036.0
63484.82370011616,109011.0
63484.833698029535,109017.0
63484.84369594292,109016.0
63484.8536938563,108982.0
63484.86369176967,108975.0
63484.87368968305,108990.0
63484.88368759643,108943.0
63484.89368550981,108951.0
63484.90368342319,108924.0
63484.91368133657,108892.0
63484.92367924994,108925.0
63484.933677163324,108865.0
63484.943675076705,108892.0
63484.95367299008,108871.0
63484.96367090346,108855.0
63484.97366881684,108907.0
63484.983666730215,108887.0
63484.993664643596,108873.0
63485.00366255698,108867.0
63485.01366047035,108918.0
63485.02365838373,108870.0
63485.03365629711,108906.0
63485.04365421049,108907.0
63485.05365212387,108907.0
63485.06365003725,108916.0
63485.07364795062,108910.0
63485.083645864004,108890.0
63485.093643777385,108925.0
63485.10364169076,108913.0
63485.11363960414,108896.0
63485.12363751752,108907.0
63485.133635430895,108930.0
63485.143633344276,108919.0
63485.15363125766,108905.0
63485.16362917103,108901.0
63485.17362708441,108944.0
63485.18362499779,108934.0
63485.19362291117,108915.0
63485.20362082455,108897.0
63485.21361873793,108934.0
63485.2236166513,108915.0
63485.233614564684,108908.0
63485.243612478065,108930.0
63485.25361039144,108905.0
63485.26360830482,108944.0
63485.2736062182,108932.0
63485.283604131575,108904.0
63485.293602044956,108892.0
63485.30359995834,108957.0
63485.31359787171,108930.0
63485.32359578509,108972.0
63485.33359369847,108972.0
63485.34359161185,108924.0
63485.35358952523,108949.0
63485.36358743861,108977.0
63485.37358535198,108908.0
63485.383583265364,108940.0
63485.393581178745,108958.0
63485.40357909212,108957.0
63485.4135770055,108965.0
63485.42357491888,108975.0
63485.43357283226,108973.0
63485.443570745636,108942.0
63485.45356865902,108964.0
63485.4635665724,108980.0
63485.47356448577,108962.0
63485.48356239915,108962.0
63485.493560312534,108970.0
63485.50355822591,108997.0
63485.51355613929,108975.0
63485.52355405267,108986.0
63485.533551966044,108987.0
63485.543549879425,108964.0
63485.553547792806,108987.0
63485.56354570618,108976.0
63485.57354361956,108973.0
63485.58354153294,109006.0
63485.593539446316,108995.0
63485.6035373597,109001.0
63485.61353527308,108970.0
63485.62353318645,109010.0
63485.63353109983,108963.0
63485.643529013214,109001.0
63485.65352692659,109025.0
63485.66352483997,109023.0
63485.67352275335,109003.0
63485.683520666724,109032.0
63485.693518580105,109012.0
63485.703516493486,108989.0
63485.71351440686,109047.0
63485.72351232024,109018.0
63485.73351023362,109046.0
63485.743508146996,109019.0
63485.75350606038,109018.0
63485.76350397376,109044.0
63485.77350188713,108988.0
63485.78349980051,108990.0
63485.793497713894,109008.0
63485.80349562727,109000.0
63485.81349354065,108955.0
63485.82349145403,108970.0
63485.833489367404,108989.0
63485.843487280785,108958.0
63485.853485194166,108971.0
63485.86348310754,108938.0
63485.87348102092,108935.0
63485.8834789343,108916.0
63485.893476847676,108919.0
63485.90347476106,108903.0
63485.91347267444,108889.0
63485.92347058781,108910.0
63485.93346850119,108920.0
63485.943466414574,108897.0
63485.95346432795,108896.0
63485.96346224133,108907.0
63485.97346015471,108936.0
63485.98345806809,108904.0
63485.993455981465,108910.0
63486.003453894846,108922.0
63486.01345180823,108931.0
63486.0234497216,108947.0
63486.03344763498,108887.0
63486.04344554836,108926.0
63486.05344346174,108905.0
63486.06344137512,108957.0
63486.0734392885,108953.0
63486.08343720187,108934.0
63486.093435115254,108903.0
63486.103433028635,108949.0
63486.11343094201,108934.0
63486.12342885539,108946.0
63486.13342676877,108941.0
63486.143424682145,108966.0
63486.153422595526,108918.0
63486.16342050891,108930.0
63486.17341842228,108950.0
63486.18341633566,108928.0
63486.19341424904,108919.0
63486.20341216242,108943.0
63486.2134100758,108940.0
63486.22340798918,108913.0
63486.23340590255,108919.0
63486.24340381593,108945.0
63486.253401729315,108961.0
63486.26339964269,108959.0
63486.27339755607,108948.0
63486.28339546945,108957.0
63486.293393382824,108910.0
63486.303391296206,108966.0
63486.31338920959,108949.0
63486.32338712296,108950.0
63486.33338503634,108986.0
63486.34338294972,108993.0
63486.3533808631,108994.0
63486.36337877648,108959.0
63486.37337668986,108992.0
63486.38337460323,108974.0
63486.39337251661,108955.0
63486.403370429995,108951.0
63486.41336834337,108972.0
63486.42336625675,108988.0
63486.43336417013,108958.0
63486.443362083504,108975.0
63486.453359996885,108984.0
63486.46335791027,108956.0
63486.47335582364,108965.0
63486.48335373702,108976.0
63486.4933516504,108989.0
63486.503349563776,108977.0
63486.51334747716,108956.0
63486.52334539054,109008.0
63486.53334330391,108987.0
63486.54334121729,108976.0
63486.553339130674,108970.0
63486.56333704405,108945.0
63486.57333495743,108986.0
63486.58333287081,109018.0
63486.59333078419,109011.0
63486.603328697565,108998.0
63486.61332661095,109008.0
63486.62332452433,109027.0
63486.6333224377,108987.0
63486.64332035108,109032.0
63486.65331826446,109013.0
63486.66331617784,109014.0
63486.67331409122,109046.0
63486.6833120046,109049.0
63486.69330991797,109016.0
63486.703307831354,109018.0
63486.713305744735,109030.0
63486.72330365811,108985.0
63486.73330157149,109000.0
63486.74329948487,109006.0
63486.753297398245,108960.0
63486.763295311626,108987.0
63486.77329322501,108947.0
63486.78329113838,108934.0
63486.79328905176,108926.0
63486.80328696514,108902.0
63486.81328487852,108927.0
63486.8232827919,108937.0
63486.83328070528,108906.0
63486.84327861865,108942.0
63486.853276532034,108928.0
63486.863274445415,108916.0
63486.87327235879,108923.0
63486.88327027217,108905.0
63486.89326818555,108931.0
63486.903266098925,108946.0
63486.913264012306,108915.0
63486.92326192569,108929.0
63486.93325983906,108941.0
63486.94325775244,108945.0
63486.95325566582,108975.0
63486.9632535792,108926.0
63486.97325149258,108945.0
63486.98324940596,108921.0
63486.99324731933,108986.0
63487.003245232714,108949.0
63487.013243146095,108947.0
63487.02324105947,108961.0
63487.03323897285,108949.0
63487.04323688623,108908.0
63487.053234799605,108919.0
63487.063232712986,108956.0
63487.07323062637,108977.0
63487.08322853974,108943.0
63487.09322645312,108998.0
63487.1032243665,108962.0
63487.11322227988,108967.0
63487.12322019326,108967.0
63487.13321810664,108962.0
63487.14321602002,108961.0
63487.153213933394,108957.0
63487.163211846775,109006.0
63487.173209760156,108958.0
63487.18320767353,108984.0
63487.19320558691,108978.0
63487.20320350029,108967.0
63487.213201413666,108950.0
63487.22319932705,108963.0
63487.23319724043,108966.0
63487.2431951538,108985.0
63487.25319306718,108985.0
63487.263190980564,109001.0
63487.27318889394,108993.0
63487.28318680732,109034.0
63487.2931847207,109024.0
63487.303182634074,109005.0
63487.313180547455,109009.0
63487.323178460836,108985.0
63487.33317637421,108993.0
63487.34317428759,109014.0
63487.35317220097,109003.0
63487.363170114346,109032.0
63487.37316802773,108991.0
63487.38316594111,109011.0
63487.39316385448,109038.0
63487.40316176786,108990.0
63487.413159681244,109016.0
63487.42315759462,109018.0
63487.433155508,109018.0
63487.44315342138,109021.0
63487.453151334754,109018.0
63487.463149248135,109023.0
63487.473147161516,109007.0
63487.48314507489,109004.0
63487.49314298827,109012.0
63487.50314090165,109015.0
63487.513138815026,109060.0
63487.52313672841,109012.0
63487.53313464179,109028.0
63487.54313255516,109028.0
63487.55313046854,109009.0
63487.563128381924,108992.0
63487.5731262953,109018.0
63487.58312420868,109035.0
63487.59312212206,109047.0
63487.603120035434,109028.0
63487.613117948815,109037.0
63487.623115862196,109034.0
63487.63311377557,109014.0
63487.64311168895,109014.0
63487.65310960233,109042.0
63487.663107515706,108992.0
63487.67310542909,108948.0
63487.68310334247,108989.0
63487.69310125584,108950.0
63487.70309916922,108941.0
63487.713097082604,108934.0
63487.72309499598,108907.0
63487.73309290936,108943.0
63487.74309082274,108915.0
63487.75308873612,108942.0
63487.763086649495,108936.0
63487.773084562876,108905.0
63487.78308247626,108918.0
63487.79308038963,108905.0
63487.80307830301,108948.0
63487.81307621639,108908.0
63487.82307412977,108903.0
63487.83307204315,108914.0
63487.84306995653,108898.0
63487.8530678699,108929.0
63487.863065783284,108898.0
63487.873063696665,108918.0
63487.88306161004,108951.0
63487.89305952342,108905.0
63487.9030574368,108914.0
63487.913055350175,108939.0
63487.923053263556,108953.0
63487.93305117694,108929.0
63487.94304909031,108914.0
63487.95304700369,108940.0
63487.96304491707,108937.0
63487.97304283045,108951.0
63487.98304074383,108915.0
63487.99303865721,108932.0
63488.00303657058,108929.0
63488.01303448396,108922.0
63488.023032397345,108951.0
63488.03303031072,108925.0
63488.0430282241,108917.0
63488.05302613748,108964.0
63488.063024050854,108925.0
63488.073021964236,108943.0
63488.08301987762,108908.0
63488.09301779099,108972.0
63488.10301570437,108962.0
63488.11301361775,108956.0
63488.12301153113,108943.0
63488.13300944451,108969.0
63488.14300735789,108953.0
63488.15300527126,108941.0
63488.16300318464,108937.0
63488.173001098025,108976.0
63488.1829990114,108961.0
63488.19299692478,108972.0
63488.20299483816,108986.0
63488.212992751534,108964.0
63488.222990664915,108992.0
63488.2329885783,108978.0
63488.24298649167,108956.0
63488.25298440505,108966.0
63488.26298231843,108987.0
63488.272980231806,108986.0
63488.28297814519,108976.0
63488.29297605857,109003.0
63488.30297397195,108965.0
63488.31297188532,108991.0
63488.322969798704,108990.0
63488.332967712086,109003.0
63488.34296562546,109026.0
63488.35296353884,108987.0
63488.36296145222,108996.0
63488.372959365595,108999.0
63488.38295727898,109005.0
63488.39295519236,108997.0
63488.40295310573,108991.0
63488.41295101911,108998.0
63488.42294893249,108964.0
63488.43294684587,108991.0
63488.44294475925,109010.0
63488.45294267263,109013.0
63488.462940586,109029.0
63488.472938499384,108996.0
63488.482936412765,109029.0
63488.49293432614,109035.0
63488.50293223952,109017.0
63488.5129301529,109028.0
63488.522928066275,109022.0
63488.532925979656,109029.0
63488.54292389304,109019.0
63488.55292180641,109037.0
63488.56291971979,109017.0
63488.57291763317,109003.0
63488.58291554655,109062.0
63488.59291345993,108994.0
63488.60291137331,109006.0
63488.61290928668,109022.0
63488.622907200064,108958.0
63488.632905113445,108976.0
63488.64290302682,108957.0
63488.6529009402,108943.0
63488.66289885358,108952.0
63488.672896766955,108913.0
63488.682894680336,108924.0
63488.69289259372,108919.0
63488.70289050709,108925.0
63488.71288842047,108930.0
63488.72288633385,108918.0
63488.73288424723,108904.0
63488.74288216061,108912.0
63488.75288007399,108900.0
63488.76287798736,108922.0
63488.772875900744,108891.0
63488.782873814125,108932.0
63488.7928717275,108912.0
63488.80286964088,108912.0
63488.81286755426,108925.0
63488.822865467635,108893.0
63488.832863381016,108937.0
63488.8428612944,108934.0
63488.85285920777,108977.0
63488.86285712115,108949.0
63488.87285503453,108955.0
63488.88285294791,108935.0
63488.89285086129,108925.0
63488.90284877467,108941.0
63488.91284668805,108909.0
63488.922844601424,108934.0
63488.932842514805,108952.0
63488.942840428186,108934.0
63488.95283834156,108955.0
63488.96283625494,108930.0
63488.97283416832,108900.0
63488.982832081696,108939.0
63488.99282999508,108941.0
63489.00282790846,108952.0
63489.01282582183,108925.0
63489.02282373521,108976.0
63489.032821648594,108957.0
63489.04281956197,108961.0
63489.05281747535,108931.0
63489.06281538873,108989.0
63489.072813302104,108956.0
63489.082811215485,108944.0
63489.092809128866,108950.0
63489.10280704224,108959.0
63489.11280495562,108952.0
63489.122802869,108969.0
63489.132800782376,108973.0
63489.14279869576,108959.0
63489.15279660914,108989.0
63489.16279452251,108955.0
63489.17279243589,108975.0
63489.182790349274,108955.0
63489.19278826265,108991.0
63489.20278617603,108972.0
63489.21278408941,108991.0
63489.222782002784,108976.0
63489.232779916165,108950.0
63489.242777829546,109010.0
63489.25277574292,108986.0
63489.2627736563,108991.0
63489.27277156968,108977.0
63489.282769483056,108998.0
63489.29276739644,109000.0
63489.30276530982,108985.0
63489.31276322319,109005.0
63489.32276113657,108970.0
63489.332759049954,108998.0
63489.34275696333,109018.0
63489.35275487671,108971.0
63489.36275279009,109004.0
63489.372750703464,109003.0
63489.382748616845,109023.0
63489.392746530226,109019.0
63489.4027444436,108980.0
63489.41274235698,109021.0
63489.42274027036,108973.0
63489.432738183736,109041.0
63489.44273609712,109026.0
63489.4527340105,108999.0
63489.46273192388,108982.0
63489.47272983725,109015.0
63489.482727750634,109030.0
63489.492725664015,109020.0
63489.50272357739,109021.0
63489.51272149077,109044.0
63489.52271940415,109064.0
63489.532717317525,109021.0
63489.542715230906,109010.0
63489.55271314429,109000.0
63489.56271105766,108988.0
63489.57270897104,108967.0
63489.58270688442,108983.0
63489.5927047978,108938.0
63489.60270271118,108949.0
63489.61270062456,108937.0
63489.62269853793,108917.0
63489.632696451314,108933.0
63489.642694364695,108924.0
63489.65269227807,108924.0
63489.66269019145,108933.0
63489.67268810483,108906.0
63489.682686018205,108898.0
63489.692683931586,108927.0
