time,ppg
63483.43951186468,163660.0
63483.44961166642,163668.0
63483.45971146817,163677.0
63483.46981126991,163684.0
63483.479911071656,163677.0
63483.49001087339,163655.0
63483.50011067514,163634.0
63483.51021047688,163650.0
63483.520310278625,163634.0
63483.53041008037,163615.0
63483.54050988211,163562.0
63483.55060968385,163544.0
63483.560709485595,163545.0
63483.57080928734,163547.0
63483.58090908908,163506.0
63483.59100889082,163507.0
63483.601108692565,163501.0
63483.61120849431,163456.0
63483.62130829605,163457.0
63483.63140809779,163516.0
63483.641507899534,163515.0
63483.65160770128,163501.0
63483.66170750302,163548.0
63483.67180730477,163556.0
63483.681907106504,163536.0
63483.69200690825,163499.0
63483.70210670999,163527.0
63483.71220651174,163567.0
63483.72230631347,163537.0
63483.73240611522,163571.0
63483.74250591696,163576.0
63483.752605718706,163555.0
63483.76270552045,163563.0
63483.77280532219,163569.0
63483.78290512393,163553.0
63483.793004925676,163559.0
63483.80310472742,163597.0
63483.813204529164,163572.0
63483.8233043309,163563.0
63483.833404132645,163541.0
63483.84350393439,163570.0
63483.853603736134,163562.0
63483.86370353788,163580.0
63483.873803339615,163561.0
63483.88390314136,163581.0
63483.8940029431,163550.0
63483.90410274485,163548.0
63483.914202546584,163538.0
63483.92430234833,163582.0
63483.93440215007,163583.0
63483.94450195182,163546.0
63483.95460175356,163590.0
63483.9647015553,163564.0
63483.97480135704,163581.0
63483.98490115879,163574.0
63483.99500096053,163582.0
63484.00510076227,163585.0
63484.01520056401,163596.0
63484.025300365756,163607.0
63484.0354001675,163595.0
63484.045499969245,163600.0
63484.05559977098,163615.0
63484.065699572726,163617.0
63484.07579937447,163635.0
63484.085899176214,163643.0
63484.09599897796,163622.0
63484.106098779695,163598.0
63484.11619858144,163623.0
63484.126298383184,163629.0
63484.13639818493,163629.0
63484.146497986665,163626.0
63484.15659778841,163594.0
63484.16669759015,163651.0
63484.1767973919,163631.0
63484.18689719364,163638.0
63484.19699699538,163638.0
63484.20709679712,163619.0
63484.21719659887,163639.0
63484.22729640061,163646.0
63484.237396202356,163681.0
63484.24749600409,163667.0
63484.25759580584,163640.0
63484.26769560758,163661.0
63484.277795409325,163655.0
63484.28789521106,163651.0
63484.29799501281,163670.0
63484.30809481455,163663.0
63484.318194616295,163666.0
63484.32829441804,163638.0
63484.338394219776,163611.0
63484.34849402152,163639.0
63484.358593823265,163615.0
63484.36869362501,163567.0
63484.37879342675,163540.0
63484.38889322849,163532.0
63484.398993030234,163469.0
63484.40909283198,163499.0
63484.41919263372,163511.0
63484.42929243546,163472.0
63484.439392237204,163473.0
63484.44949203895,163484.0
63484.45959184069,163486.0
63484.46969164244,163514.0
63484.47979144417,163507.0
63484.48989124592,163543.0
63484.49999104766,163549.0
63484.510090849406,163538.0
63484.52019065115,163542.0
63484.53029045289,163575.0
63484.54039025463,163565.0
63484.550490056376,163530.0
63484.56058985812,163532.0
63484.57068965986,163555.0
63484.5807894616,163591.0
63484.590889263345,163568.0
63484.60098906509,163582.0
63484.61108886683,163537.0
63484.62118866857,163560.0
63484.631288470315,163560.0
63484.64138827206,163554.0
63484.6514880738,163555.0
63484.66158787555,163563.0
63484.671687677284,163526.0
63484.68178747903,163563.0
63484.69188728077,163574.0
63484.70198708252,163541.0
63484.712086884254,163544.0
63484.722186686,163540.0
63484.73228648774,163559.0
63484.74238628949,163575.0
63484.75248609123,163539.0
63484.76258589297,163557.0
63484.77268569471,163514.0
63484.782785496456,163544.0
63484.7928852982,163566.0
63484.802985099945,163576.0
63484.81308490168,163579.0
63484.823184703426,163591.0
63484.83328450517,163557.0
63484.843384306914,163588.0
63484.85348410865,163588.0
63484.863583910395,163602.0
63484.87368371214,163605.0
63484.883783513884,163656.0
63484.89388331563,163640.0
63484.903983117365,163657.0
63484.91408291911,163655.0
63484.92418272085,163674.0
63484.9342825226,163680.0
63484.94438232434,163679.0
63484.95448212608,163663.0
63484.96458192782,163686.0
63484.97468172957,163677.0
63484.98478153131,163682.0
63484.99488133305,163726.0
63485.00498113479,163687.0
63485.01508093654,163723.0
63485.02518073828,163728.0
63485.035280540025,163700.0
63485.04538034176,163720.0
63485.05548014351,163740.0
63485.06557994525,163723.0
63485.075679746995,163734.0
63485.08577954874,163722.0
63485.095879350476,163728.0
63485.10597915222,163712.0
63485.116078953964,163776.0
63485.12617875571,163725.0
63485.136278557446,163732.0
63485.14637835919,163745.0
63485.156478160934,163743.0
63485.16657796268,163729.0
63485.17667776442,163697.0
63485.18677756616,163690.0
63485.196877367904,163671.0
63485.20697716965,163635.0
63485.21707697139,163594.0
63485.227176773136,163543.0
63485.23727657487,163535.0
63485.24737637662,163524.0
63485.25747617836,163541.0
63485.267575980106,163499.0
63485.27767578184,163510.0
63485.28777558359,163542.0
63485.29787538533,163558.0
63485.307975187075,163550.0
63485.31807498882,163552.0
63485.32817479056,163576.0
63485.3382745923,163586.0
63485.348374394045,163595.0
63485.35847419579,163617.0
63485.36857399753,163560.0
63485.37867379927,163608.0
63485.388773601015,163594.0
63485.39887340276,163629.0
63485.4089732045,163629.0
63485.41907300624,163620.0
63485.429172807984,163615.0
63485.43927260973,163648.0
63485.44937241147,163624.0
63485.45947221322,163626.0
63485.469572014954,163613.0
63485.4796718167,163566.0
63485.48977161844,163583.0
63485.49987142019,163626.0
63485.50997122193,163663.0
63485.52007102367,163658.0
63485.53017082541,163630.0
63485.540270627156,163648.0
63485.5503704289,163681.0
63485.56047023064,163621.0
63485.57057003238,163653.0
63485.580669834126,163658.0
63485.59076963587,163657.0
63485.600869437614,163640.0
63485.61096923935,163687.0
63485.621069041095,163689.0
63485.63116884284,163666.0
63485.641268644584,163653.0
63485.65136844633,163675.0
63485.661468248065,163653.0
63485.67156804981,163693.0
63485.68166785155,163699.0
63485.6917676533,163710.0
63485.701867455035,163664.0
63485.71196725678,163707.0
63485.72206705852,163690.0
63485.73216686027,163708.0
63485.74226666201,163696.0
63485.75236646375,163746.0
63485.76246626549,163731.0
63485.77256606724,163739.0
63485.78266586898,163705.0
63485.792765670725,163723.0
63485.80286547246,163711.0
63485.81296527421,163713.0
63485.82306507595,163735.0
63485.833164877695,163736.0
63485.84326467943,163709.0
63485.853364481176,163712.0
63485.86346428292,163761.0
63485.873564084664,163742.0
63485.88366388641,163710.0
63485.893763688146,163777.0
63485.90386348989,163765.0
63485.913963291634,163748.0
63485.92406309338,163744.0
63485.93416289512,163769.0
63485.94426269686,163772.0
63485.9543624986,163774.0
63485.96446230035,163779.0
63485.97456210209,163794.0
63485.98466190383,163775.0
63485.99476170557,163769.0
63486.00486150732,163781.0
63486.01496130906,163765.0
63486.025061110806,163728.0
63486.03516091254,163743.0
63486.04526071429,163737.0
63486.05536051603,163700.0
63486.065460317775,163678.0
63486.07556011952,163655.0
63486.08565992126,163676.0
63486.095759723,163585.0
63486.105859524745,163574.0
63486.11595932649,163587.0
63486.126059128226,163579.0
63486.13615892997,163580.0
63486.146258731715,163577.0
63486.15635853346,163599.0
63486.1664583352,163607.0
63486.17655813694,163603.0
63486.186657938684,163649.0
63486.19675774043,163617.0
63486.20685754217,163626.0
63486.21695734392,163608.0
63486.227057145654,163653.0
63486.2371569474,163631.0
63486.24725674914,163656.0
63486.25735655089,163644.0
63486.26745635262,163624.0
63486.27755615437,163633.0
63486.28765595611,163656.0
63486.297755757856,163682.0
63486.3078555596,163670.0
63486.31795536134,163641.0
63486.32805516308,163678.0
63486.338154964826,163642.0
63486.34825476657,163669.0
63486.358354568314,163655.0
63486.36845437005,163643.0
63486.378554171795,163644.0
63486.38865397354,163650.0
63486.398753775284,163667.0
63486.40885357702,163651.0
63486.418953378765,163616.0
63486.42905318051,163637.0
63486.43915298225,163648.0
63486.449252784,163661.0
63486.459352585734,163680.0
63486.46945238748,163683.0
63486.47955218922,163684.0
63486.48965199097,163680.0
63486.49975179271,163666.0
63486.50985159445,163649.0
63486.51995139619,163711.0
63486.53005119794,163695.0
63486.54015099968,163689.0
63486.55025080142,163722.0
63486.56035060316,163657.0
63486.570450404906,163707.0
63486.58055020665,163703.0
63486.590650008395,163693.0
63486.60074981013,163698.0
63486.610849611876,163701.0
63486.62094941362,163695.0
63486.631049215364,163696.0
63486.64114901711,163696.0
63486.651248818845,163742.0
63486.66134862059,163730.0
63486.671448422334,163701.0
63486.68154822408,163736.0
63486.691648025815,163717.0
63486.70174782756,163720.0
63486.7118476293,163730.0
63486.72194743105,163724.0
63486.73204723279,163740.0
63486.74214703453,163767.0
63486.75224683627,163726.0
63486.76234663802,163783.0
63486.77244643976,163737.0
63486.782546241506,163768.0
63486.79264604324,163759.0
63486.80274584499,163771.0
63486.81284564673,163750.0
63486.822945448475,163765.0
63486.83304525021,163764.0
63486.84314505196,163784.0
63486.8532448537,163736.0
63486.863344655445,163761.0
63486.87344445719,163727.0
63486.883544258926,163724.0
63486.89364406067,163734.0
63486.903743862415,163697.0
63486.91384366416,163659.0
63486.9239434659,163636.0
63486.93404326764,163620.0
63486.944143069384,163624.0
63486.95424287113,163578.0
63486.96434267287,163605.0
63486.97444247461,163652.0
63486.984542276354,163629.0
63486.9946420781,163642.0
63487.00474187984,163607.0
63487.01484168159,163669.0
63487.02494148332,163658.0
63487.03504128507,163648.0
63487.04514108681,163648.0
63487.055240888556,163698.0
63487.0653406903,163676.0
63487.07544049204,163679.0
63487.08554029378,163735.0
63487.095640095526,163695.0
63487.10573989727,163687.0
63487.11583969901,163701.0
63487.12593950075,163727.0
63487.136039302495,163721.0
63487.14613910424,163723.0
63487.15623890598,163714.0
63487.16633870772,163728.0
63487.176438509465,163689.0
63487.18653831121,163717.0
63487.19663811295,163690.0
63487.20673791469,163689.0
63487.216837716434,163682.0
63487.22693751818,163693.0
63487.23703731992,163688.0
63487.24713712167,163717.0
63487.257236923404,163671.0
63487.26733672515,163706.0
63487.27743652689,163689.0
63487.28753632864,163688.0
63487.29763613038,163685.0
63487.30773593212,163717.0
63487.31783573386,163704.0
63487.327935535606,163705.0
63487.33803533735,163730.0
63487.348135139095,163703.0
63487.35823494083,163691.0
63487.368334742576,163677.0
63487.37843454432,163737.0
63487.388534346064,163712.0
63487.3986341478,163735.0
63487.408733949545,163731.0
63487.41883375129,163723.0
63487.428933553034,163726.0
63487.43903335478,163737.0
63487.449133156515,163754.0
63487.45923295826,163761.0
63487.46933276,163716.0
63487.47943256175,163754.0
63487.489532363485,163781.0
63487.49963216523,163749.0
63487.50973196697,163763.0
63487.51983176872,163762.0
63487.52993157046,163766.0
63487.5400313722,163754.0
63487.55013117394,163770.0
63487.56023097569,163776.0
63487.57033077743,163778.0
63487.580430579175,163745.0
63487.59053038091,163800.0
63487.60063018266,163821.0
63487.6107299844,163793.0
63487.620829786145,163802.0
63487.63092958789,163786.0
63487.641029389626,163765.0
63487.65112919137,163760.0
63487.661228993114,163754.0
63487.67132879486,163731.0
63487.681428596596,163703.0
63487.69152839834,163731.0
63487.701628200084,163707.0
63487.71172800183,163647.0
63487.72182780357,163650.0
63487.73192760531,163661.0
63487.742027407054,163649.0
63487.7521272088,163646.0
63487.76222701054,163659.0
63487.77232681228,163642.0
63487.78242661402,163659.0
63487.79252641577,163621.0
63487.80262621751,163669.0
63487.812726019256,163682.0
63487.82282582099,163678.0
63487.83292562274,163646.0
63487.84302542448,163675.0
63487.853125226226,163686.0
63487.86322502797,163687.0
63487.87332482971,163681.0
63487.88342463145,163697.0
63487.893524433195,163683.0
63487.90362423494,163698.0
63487.91372403668,163727.0
63487.92382383842,163716.0
63487.933923640165,163723.0
63487.94402344191,163683.0
63487.95412324365,163722.0
63487.96422304539,163685.0
63487.974322847134,163704.0
63487.98442264888,163690.0
63487.99452245062,163706.0
63488.00462225237,163708.0
63488.014722054104,163719.0
63488.02482185585,163735.0
63488.03492165759,163714.0
63488.04502145934,163710.0
63488.05512126107,163700.0
63488.06522106282,163696.0
63488.07532086456,163745.0
63488.085420666306,163713.0
63488.09552046805,163709.0
63488.10562026979,163733.0
63488.11572007153,163753.0
63488.125819873276,163733.0
63488.13591967502,163735.0
63488.146019476764,163733.0
63488.1561192785,163745.0
63488.166219080245,163727.0
63488.17631888199,163755.0
63488.186418683734,163757.0
63488.19651848547,163746.0
63488.206618287215,163755.0
63488.21671808896,163746.0
63488.2268178907,163751.0
63488.23691769245,163760.0
63488.247017494185,163734.0
63488.25711729593,163749.0
63488.26721709767,163770.0
63488.27731689942,163748.0
63488.28741670116,163780.0
63488.2975165029,163713.0
63488.30761630464,163770.0
63488.31771610639,163782.0
63488.32781590813,163754.0
63488.33791570987,163800.0
63488.34801551161,163784.0
63488.35811531336,163773.0
63488.3682151151,163787.0
63488.378314916845,163793.0
63488.38841471858,163776.0
63488.398514520326,163778.0
63488.40861432207,163775.0
63488.418714123814,163772.0
63488.42881392556,163711.0
63488.438913727296,163686.0
63488.44901352904,163691.0
63488.459113330784,163679.0
63488.46921313253,163648.0
63488.479312934265,163661.0
63488.48941273601,163596.0
63488.49951253775,163661.0
63488.5096123395,163627.0
63488.51971214124,163592.0
63488.52981194298,163661.0
63488.53991174472,163641.0
63488.55001154647,163615.0
63488.56011134821,163659.0
63488.570211149956,163600.0
63488.58031095169,163672.0
63488.59041075344,163635.0
63488.60051055518,163657.0
63488.610610356925,163634.0
63488.62071015866,163647.0
63488.63080996041,163657.0
63488.64090976215,163672.0
63488.651009563895,163669.0
63488.66110936564,163668.0
63488.671209167376,163695.0
63488.68130896912,163686.0
63488.691408770865,163668.0
63488.70150857261,163658.0
63488.71160837435,163661.0
63488.72170817609,163668.0
63488.731807977834,163656.0
63488.74190777958,163638.0
63488.75200758132,163677.0
63488.76210738306,163652.0
63488.772207184804,163659.0
63488.78230698655,163668.0
63488.79240678829,163673.0
63488.80250659004,163660.0
63488.81260639177,163628.0
63488.82270619352,163679.0
63488.83280599526,163648.0
63488.842905797006,163661.0
63488.85300559875,163655.0
63488.86310540049,163676.0
63488.87320520223,163645.0
63488.883305003976,163672.0
63488.89340480572,163674.0
63488.90350460746,163700.0
63488.9136044092,163685.0
63488.923704210945,163677.0
63488.93380401269,163655.0
63488.943903814434,163673.0
63488.95400361617,163688.0
63488.964103417915,163688.0
63488.97420321966,163704.0
63488.9843030214,163663.0
63488.99440282315,163717.0
63489.004502624884,163688.0
63489.01460242663,163686.0
63489.02470222837,163664.0
63489.03480203012,163683.0
63489.044901831854,163658.0
63489.0550016336,163683.0
63489.06510143534,163695.0
63489.07520123709,163717.0
63489.08530103883,163660.0
63489.09540084057,163682.0
63489.10550064231,163665.0
63489.115600444056,163689.0
63489.1257002458,163666.0
63489.135800047545,163690.0
63489.14589984928,163691.0
63489.155999651026,163653.0
63489.16609945277,163637.0
63489.176199254514,163657.0
63489.18629905625,163647.0
63489.196398857996,163578.0
63489.20649865974,163579.0
63489.216598461484,163537.0
63489.22669826323,163487.0
63489.236798064965,163528.0
63489.24689786671,163547.0
63489.25699766845,163548.0
63489.2670974702,163577.0
63489.27719727194,163562.0
63489.28729707368,163600.0
63489.29739687542,163592.0
63489.30749667717,163604.0
63489.31759647891,163628.0
63489.32769628065,163663.0
63489.33779608239,163661.0
63489.34789588414,163654.0
63489.35799568588,163697.0
63489.368095487625,163642.0
63489.37819528936,163646.0
63489.38829509111,163629.0
63489.39839489285,163662.0
63489.408494694595,163646.0
63489.41859449634,163689.0
63489.428694298076,163724.0
63489.43879409982,163699.0
63489.448893901565,163701.0
63489.45899370331,163718.0
63489.469093505046,163685.0
63489.47919330679,163720.0
63489.489293108534,163697.0
63489.49939291028,163700.0
63489.50949271202,163698.0
63489.51959251376,163675.0
63489.529692315504,163683.0
63489.53979211725,163678.0
63489.54989191899,163699.0
63489.55999172074,163687.0
63489.57009152247,163731.0
63489.58019132422,163677.0
63489.59029112596,163711.0
63489.600390927706,163686.0
63489.61049072944,163720.0
63489.62059053119,163690.0
63489.63069033293,163673.0
63489.640790134676,163685.0
63489.65088993642,163675.0
63489.66098973816,163692.0
63489.6710895399,163711.0
63489.681189341645,163722.0
63489.69128914339,163722.0
63489.701388945134,163696.0
63489.71148874687,163699.0
63489.721588548615,163717.0
63489.73168835036,163711.0
63489.7417881521,163698.0
63489.75188795384,163712.0
63489.761987755584,163744.0
63489.77208755733,163690.0
63489.78218735907,163690.0
63489.79228716082,163709.0
63489.802386962554,163722.0
