time,eda
63015.578719567784,0.18573600053787231
63015.64560895099,0.1857610046863556
63015.712498334186,0.1857610046863556
63015.77938771739,0.1857610046863556
63015.84627710059,0.18578599393367767
63015.91316648379,0.18578599393367767
63015.98005586699,0.18579599261283875
63016.04694525019,0.18582600355148315
63016.11383463339,0.18584099411964417
63016.180724016594,0.18585099279880524
63016.24761339979,0.1858610063791275
63016.314502782996,0.18587100505828857
63016.38139216619,0.1858849972486496
63016.4482815494,0.1858849972486496
63016.515170932595,0.18591000139713287
63016.5820603158,0.18592000007629395
63016.648949698996,0.1859399974346161
63016.7158390822,0.18594999611377716
63016.7827284654,0.18595999479293823
63016.8496178486,0.18597500026226044
63016.9165072318,0.1859849989414215
63016.983396615,0.18599000573158264
63017.0502859982,0.18601499497890472
63017.117175381405,0.18602000176906586
63017.1840647646,0.186039999127388
63017.25095414781,0.18604999780654907
63017.317843531004,0.18603500723838806
63017.38473291421,0.18606500327587128
63017.451622297405,0.18608500063419342
63017.51851168061,0.18609000742435455
63017.58540106381,0.18610000610351562
63017.65229044701,0.18610499799251556
63017.71917983021,0.1861100047826767
63017.78606921341,0.18612399697303772
63017.85295859661,0.18613900244235992
63017.919847979814,0.18615899980068207
63017.98673736301,0.18618400394916534
63018.053626746216,0.18618400394916534
63018.12051612941,0.18618400394916534
63018.18740551262,0.18618400394916534
63018.254294895814,0.18618400394916534
63018.32118427902,0.1862040013074875
63018.38807366222,0.18620899319648743
63018.45496304542,0.18622399866580963
63018.521852428625,0.18622900545597076
63018.58874181182,0.18622399866580963
63018.655631195026,0.18623900413513184
63018.72252057822,0.18625399470329285
63018.78940996143,0.18626399338245392
63018.856299344625,0.18627899885177612
63018.92318872783,0.18626399338245392
63018.99007811103,0.18625900149345398
63019.05696749423,0.18626900017261505
63019.12385687743,0.1862889975309372
63019.19074626063,0.18630899488925934
63019.25763564383,0.1863189935684204
63019.324525027034,0.18632400035858154
63019.39141441023,0.18632400035858154
63019.458303793435,0.18632900714874268
63019.52519317663,0.18633900582790375
63019.59208255984,0.1863590031862259
63019.658971943034,0.18634900450706482
63019.72586132624,0.18633399903774261
63019.792750709435,0.18633399903774261
63019.85964009264,0.18633900582790375
63019.92652947584,0.1863590031862259
63019.99341885904,0.18636900186538696
63020.06030824224,0.18638400733470917
63020.12719762544,0.1863889992237091
63020.19408700864,0.18638400733470917
63020.260976391844,0.18640899658203125
63020.32786577504,0.18641400337219238
63020.394755158246,0.18641400337219238
63020.46164454144,0.18642400205135345
63020.52853392465,0.1864439994096756
63020.595423307845,0.18643899261951447
63020.66231269105,0.18646900355815887
63020.729202074246,0.18647900223731995
63020.79609145745,0.18648900091648102
63020.86298084065,0.1864989995956421
63020.92987022385,0.18650899827480316
63020.99675960705,0.18653400242328644
63021.06364899025,0.18652400374412537
63021.13053837345,0.1865289956331253
63021.197427756655,0.18653400242328644
63021.26431713985,0.18653899431228638
63021.33120652306,0.18653899431228638
63021.398095906254,0.18655399978160858
63021.46498528946,0.1865839958190918
63021.531874672655,0.186599001288414
63021.59876405586,0.186599001288414
63021.66565343906,0.1865839958190918
63021.73254282226,0.18660399317741394
63021.79943220546,0.18660899996757507
63021.86632158866,0.18662400543689728
63021.93321097186,0.18663400411605835
63022.000100355064,0.18663400411605835
63022.06698973826,0.18664999306201935
63022.133879121466,0.18669499456882477
63022.20076850466,0.18669499456882477
63022.26765788787,0.18671999871730804
63022.334547271064,0.18673500418663025
63022.40143665427,0.1867399960756302
63022.468326037466,0.18673500418663025
63022.53521542067,0.18673500418663025
63022.60210480387,0.1867399960756302
63022.66899418707,0.1867550015449524
63022.73588357027,0.18678000569343567
63022.80277295347,0.18678000569343567
63022.86966233667,0.1867849975824356
63022.936551719875,0.18681499361991882
63023.00344110307,0.18682999908924103
63023.070330486276,0.18684500455856323
63023.13721986947,0.1868550032377243
63023.20410925268,0.18686500191688538
63023.270998635875,0.18685999512672424
63023.33788801908,0.18689599633216858
63023.40477740228,0.18691100180149078
63023.47166678548,0.18692100048065186
63023.53855616868,0.18691100180149078
63023.60544555188,0.18691100180149078
63023.67233493508,0.18693600594997406
63023.739224318284,0.18695099651813507
63023.80611370148,0.18697099387645721
63023.873003084685,0.18697099387645721
63023.93989246788,0.1869809925556183
63024.00678185109,0.18698599934577942
63024.073671234284,0.18698599934577942
63024.14056061749,0.18698599934577942
63024.207450000686,0.18700599670410156
63024.27433938389,0.18701599538326263
63024.34122876709,0.18703100085258484
63024.40811815029,0.18703100085258484
63024.47500753349,0.1870570033788681
63024.54189691669,0.18706199526786804
63024.60878629989,0.18706199526786804
63024.675675683095,0.1870719939470291
63024.74256506629,0.18708699941635132
63024.809454449496,0.18710200488567352
63024.87634383269,0.18710699677467346
63024.9432332159,0.1871120035648346
63025.010122599095,0.1871120035648346
63025.0770119823,0.1871120035648346
63025.143901365496,0.18713699281215668
63025.2107907487,0.18716199696063995
63025.2776801319,0.18717800080776215
63025.3445695151,0.18718799948692322
63025.4114588983,0.18718799948692322
63025.478348281504,0.18719300627708435
63025.54523766471,0.18718299269676208
63025.612127047905,0.18718799948692322
63025.67901643111,0.18718799948692322
63025.74590581431,0.18719300627708435
63025.81279519751,0.18719300627708435
63025.87968458071,0.18720300495624542
63025.94657396391,0.18719300627708435
63026.01346334711,0.18720799684524536
63026.080352730314,0.18720300495624542
63026.14724211351,0.18721799552440643
63026.214131496716,0.18722300231456757
63026.28102087991,0.18723300099372864
63026.34791026312,0.18723300099372864
63026.414799646314,0.18725299835205078
63026.48168902952,0.18724800646305084
63026.548578412716,0.18725800514221191
63026.61546779592,0.18726299703121185
63026.68235717912,0.18725800514221191
63026.74924656232,0.18725299835205078
63026.81613594552,0.18726299703121185
63026.88302532872,0.18726299703121185
63026.94991471192,0.18726800382137299
63027.016804095125,0.18728899955749512
63027.08369347832,0.18726299703121185
63027.150582861526,0.18726800382137299
63027.21747224472,0.18728899955749512
63027.28436162793,0.18728899955749512
63027.351251011125,0.18728899955749512
63027.41814039433,0.18730899691581726
63027.48502977753,0.1873140037059784
63027.55191916073,0.18732400238513947
63027.61880854393,0.18721799552440643
63027.68569792713,0.1871269941329956
63027.75258731033,0.1871120035648346
63027.819476693534,0.18709200620651245
63027.88636607673,0.1871120035648346
63027.953255459935,0.1871120035648346
63028.02014484313,0.1871120035648346
63028.08703422634,0.1871120035648346
63028.153923609534,0.1871120035648346
63028.22081299274,0.18713200092315674
63028.287702375936,0.18715199828147888
63028.35459175914,0.18716199696063995
63028.42148114234,0.187172994017601
63028.48837052554,0.18718299269676208
63028.55525990874,0.18716199696063995
63028.62214929194,0.187172994017601
63028.68903867514,0.1871670037508011
63028.755928058345,0.18718799948692322
63028.82281744154,0.1871979981660843
63028.889706824746,0.1872130036354065
63028.95659620794,0.18721799552440643
63029.02348559115,0.18722300231456757
63029.090374974345,0.18723799288272858
63029.15726435755,0.18726299703121185
63029.224153740746,0.18727299571037292
63029.29104312395,0.18727800250053406
63029.35793250715,0.18727299571037292
63029.42482189035,0.18728899955749512
63029.49171127355,0.1872989982366562
63029.558600656754,0.18728899955749512
63029.62549003995,0.18730899691581726
63029.692379423155,0.1873140037059784
63029.75926880635,0.18731899559497833
63029.82615818956,0.18733899295330048
63029.893047572754,0.1873439997434616
63029.95993695596,0.18734900653362274
63030.026826339155,0.18736900389194489
63030.09371572236,0.18738499283790588
63030.16060510556,0.18738499283790588
63030.22749448876,0.18738499283790588
63030.29438387196,0.18738999962806702
63030.36127325516,0.18738999962806702
63030.42816263836,0.18738999962806702
63030.495052021564,0.18740999698638916
63030.56194140476,0.18741999566555023
63030.628830787966,0.18743500113487244
63030.69572017116,0.18743500113487244
63030.76260955437,0.18743500113487244
63030.829498937564,0.18743999302387238
63030.89638832077,0.1874449998140335
63030.963277703966,0.18746499717235565
63031.03016708717,0.18746499717235565
63031.09705647037,0.18745000660419464
63031.16394585357,0.18745000660419464
63031.23083523677,0.18747100234031677
63031.29772461997,0.1874759942293167
63031.36461400317,0.18749099969863892
63031.431503386375,0.18747100234031677
63031.49839276957,0.18746499717235565
63031.56528215278,0.18749099969863892
63031.63217153597,0.1875160038471222
63031.69906091918,0.18750600516796112
63031.765950302375,0.1875160038471222
63031.83283968558,0.18751099705696106
63031.89972906878,0.18751099705696106
63031.96661845198,0.18752099573612213
63032.03350783518,0.18754099309444427
63032.10039721838,0.18752600252628326
63032.16728660158,0.1875160038471222
63032.234175984784,0.1875309944152832
63032.30106536798,0.18754099309444427
63032.367954751186,0.1875459998846054
63032.43484413438,0.18755100667476654
63032.50173351759,0.18756699562072754
63032.568622900784,0.18757200241088867
63032.63551228399,0.18756699562072754
63032.70240166719,0.18755699694156647
63032.76929105039,0.18754099309444427
63032.836180433595,0.18756699562072754
63032.90306981679,0.18758699297904968
63032.969959199996,0.18759700655937195
63033.03684858319,0.18761199712753296
63033.1037379664,0.1876170039176941
63033.170627349595,0.1876170039176941
63033.2375167328,0.1876170039176941
63033.304406115996,0.1876329928636551
63033.3712954992,0.18764300644397736
63033.4381848824,0.18764300644397736
63033.5050742656,0.18769299983978271
63033.5719636488,0.18777500092983246
63033.638853032004,0.18780000507831573
63033.7057424152,0.18780000507831573
63033.772631798405,0.18780000507831573
63033.8395211816,0.18782000243663788
63033.90641056481,0.18782000243663788
63033.973299948004,0.18784099817276
63034.04018933121,0.18783000111579895
63034.107078714405,0.18784099817276
63034.17396809761,0.18784099817276
63034.24085748081,0.18786099553108215
63034.30774686401,0.18789100646972656
63034.37463624721,0.18789100646972656
63034.44152563041,0.1878959983587265
63034.50841501361,0.1878959983587265
63034.575304396814,0.1878809928894043
63034.64219378001,0.18789100646972656
63034.709083163216,0.18791699409484863
63034.77597254641,0.1879419982433319
63034.84286192962,0.1879269927740097
63034.909751312814,0.18794700503349304
63034.97664069602,0.18794700503349304
63035.043530079216,0.1879570037126541
63035.11041946242,0.1879729926586151
63035.17730884562,0.1879729926586151
63035.24419822882,0.1879979968070984
63035.31108761202,0.1879979968070984
63035.37797699522,0.1879979968070984
63035.44486637842,0.18800799548625946
63035.511755761625,0.18801799416542053
63035.57864514482,0.18802399933338165
63035.64553452803,0.18803399801254272
63035.71242391122,0.18804900348186493
63035.77931329443,0.18804900348186493
63035.846202677625,0.18803900480270386
63035.91309206083,0.18802399933338165
63035.97998144403,0.18806399405002594
63036.04687082723,0.18805399537086487
63036.11376021043,0.18803399801254272
63036.18064959363,0.1880439966917038
63036.24753897683,0.18806399405002594
63036.314428360034,0.188073992729187
63036.38131774323,0.1880899965763092
63036.448207126436,0.18810999393463135
63036.51509650963,0.18811500072479248
63036.58198589284,0.18809500336647034
63036.648875276034,0.18813000619411469
63036.71576465924,0.1881610006093979
63036.782654042436,0.18811500072479248
63036.84954342564,0.18811500072479248
63036.91643280884,0.18812499940395355
63036.98332219204,0.18814100325107574
63037.05021157524,0.1881610006093979
63037.11710095844,0.1881760060787201
63037.18399034164,0.1881760060787201
63037.250879724845,0.1881760060787201
63037.31776910804,0.1881760060787201
63037.384658491246,0.18815599381923676
63037.45154787444,0.18816600739955902
63037.51843725765,0.18818099796772003
63037.585326640845,0.18820199370384216
63037.65221602405,0.18820199370384216
63037.71910540725,0.1882070004940033
63037.78599479045,0.18822699785232544
63037.85288417365,0.1882070004940033
63037.91977355685,0.18821200728416443
63037.98666294005,0.18822699785232544
63038.053552323254,0.18823200464248657
63038.12044170645,0.1882530003786087
63038.187331089655,0.1882530003786087
63038.25422047285,0.1882530003786087
63038.32110985606,0.1882530003786087
63038.387999239254,0.18825800716876984
63038.45488862246,0.18828299641609192
63038.521778005656,0.18827800452709198
63038.58866738886,0.18827800452709198
63038.65555677206,0.18829399347305298
63038.72244615526,0.1882990002632141
63038.78933553846,0.18830400705337524
63038.85622492166,0.18830899894237518
63038.92311430486,0.18832899630069733
63038.990003688064,0.18832899630069733
63039.05689307126,0.18832899630069733
63039.123782454466,0.18833400309085846
63039.19067183766,0.18834500014781952
63039.25756122087,0.1883549988269806
63039.324450604065,0.18834500014781952
63039.39133998727,0.1883549988269806
63039.458229370466,0.1883700042963028
63039.52511875367,0.18837499618530273
63039.59200813687,0.18838000297546387
63039.65889752007,0.18839100003242493
63039.72578690328,0.18839600682258606
63039.79267628647,0.18840600550174713
63039.85956566968,0.18840600550174713
63039.926455052875,0.18842099606990814
63039.99334443608,0.1884160041809082
63040.06023381928,0.18842600286006927
63040.12712320248,0.1884319931268692
63040.19401258568,0.1884319931268692
63040.26090196888,0.1884319931268692
63040.32779135208,0.1884469985961914
63040.394680735284,0.18845200538635254
63040.46157011848,0.18847200274467468
63040.528459501686,0.1884779930114746
63040.59534888488,0.18845699727535248
63040.66223826809,0.18845699727535248
63040.729127651284,0.18847200274467468
63040.79601703449,0.1884779930114746
63040.862906417686,0.1884779930114746
63040.92979580089,0.18848299980163574
63040.99668518409,0.18849299848079681
63041.06357456729,0.18850299715995789
63041.13046395049,0.18849800527095795
63041.19735333369,0.18849299848079681
63041.26424271689,0.18849800527095795
63041.331132100095,0.18849299848079681
63041.39802148329,0.18850800395011902
63041.464910866496,0.18850800395011902
63041.53180024969,0.18850800395011902
63041.5986896329,0.18850800395011902
63041.665579016095,0.18852399289608002
63041.7324683993,0.18853400647640228
63041.7993577825,0.18853400647640228
63041.8662471657,0.18853400647640228
63041.9331365489,0.18853400647640228
63042.0000259321,0.18853400647640228
63042.0669153153,0.18855899572372437
63042.133804698504,0.18855899572372437
63042.2006940817,0.18855899572372437
63042.267583464905,0.18855899572372437
63042.3344728481,0.18857499957084656
63042.40136223131,0.18858499825000763
63042.468251614504,0.18858499825000763
63042.53514099771,0.18858499825000763
63042.602030380905,0.18858499825000763
63042.66891976411,0.1885949969291687
63042.73580914731,0.18860000371932983
63042.80269853051,0.1886110007762909
63042.86958791371,0.18861599266529083
63042.93647729691,0.1886110007762909
63043.00336668011,0.18863600492477417
63043.070256063314,0.18863600492477417
63043.13714544651,0.18864600360393524
63043.204034829716,0.1886720061302185
63043.27092421291,0.1887030005455017
63043.33781359612,0.18870800733566284
63043.404702979315,0.18866699934005737
63043.47159236252,0.18869799375534058
63043.538481745716,0.18870800733566284
63043.60537112892,0.18866199254989624
63043.67226051212,0.18866199254989624
63043.73914989532,0.18869799375534058
63043.80603927852,0.18868699669837952
63043.87292866172,0.1887030005455017
63043.93981804492,0.1887339949607849
63044.006707428125,0.18875400722026825
63044.07359681132,0.18872299790382385
63044.14048619453,0.18869300186634064
63044.207375577724,0.18873900175094604
63044.27426496093,0.18874900043010712
63044.341154344125,0.18870800733566284
63044.40804372733,0.1887030005455017
63044.47493311053,0.18872800469398499
63044.54182249373,0.18874900043010712
63044.60871187693,0.18876400589942932
63044.67560126013,0.1887589991092682
63044.74249064333,0.18877500295639038
63044.809380026534,0.18877999484539032
63044.87626940973,0.18880000710487366
63044.943158792936,0.1888049989938736
63045.01004817613,0.1888049989938736
63045.07693755934,0.18881599605083466
63045.143826942534,0.18881599605083466
63045.21071632574,0.18881599605083466
63045.277605708936,0.18881599605083466
63045.34449509214,0.18881599605083466
63045.41138447534,0.18881599605083466
63045.47827385854,0.18881599605083466
63045.54516324174,0.18881599605083466
63045.61205262494,0.18883100152015686
63045.67894200814,0.18881599605083466
63045.745831391345,0.18881599605083466
63045.81272077454,0.18881599605083466
63045.879610157746,0.18881599605083466
63045.94649954094,0.1888359934091568
63046.01338892415,0.18884100019931793
63046.080278307345,0.1888359934091568
63046.14716769055,0.18886199593544006
63046.21405707375,0.1888670027256012
63046.28094645695,0.1888670027256012
63046.34783584015,0.1888670027256012
63046.41472522335,0.1888670027256012
63046.48161460655,0.18889300525188446
63046.548503989754,0.18890799582004547
63046.61539337295,0.18893900513648987
63046.682282756155,0.18893900513648987
63046.74917213935,0.18892300128936768
63046.81606152256,0.1889290064573288
63046.88295090576,0.1889439970254898
63046.94984028896,0.1889439970254898
63047.01672967216,0.1889290064573288
63047.08361905536,0.18893399834632874
63047.150508438564,0.188959002494812
63047.21739782176,0.18896499276161194
63047.284287204966,0.18896999955177307
63047.35117658816,0.18897999823093414
63047.41806597137,0.18898500502109528
63047.484955354565,0.18899500370025635
63047.55184473777,0.18899500370025635
63047.618734120966,0.1890060007572174
63047.68562350417,0.18901599943637848
63047.75251288737,0.18901599943637848
63047.81940227057,0.1890060007572174
63047.88629165377,0.18900099396705627
63047.95318103697,0.18899500370025635
63048.02007042017,0.1889750063419342
63048.086959803375,0.18896499276161194
63048.15384918657,0.18896999955177307
63048.22073856978,0.18896999955177307
63048.287627952974,0.18898500502109528
63048.35451733618,0.1890060007572174
63048.421406719375,0.1890210062265396
63048.48829610258,0.1890210062265396
63048.55518548578,0.18903100490570068
63048.62207486898,0.18904200196266174
63048.68896425218,0.18904699385166168
63048.75585363538,0.18903100490570068
63048.82274301858,0.18902599811553955
63048.889632401784,0.18905200064182281
63048.95652178498,0.18906700611114502
63049.023411168186,0.18907299637794495
63049.09030055138,0.18907299637794495
63049.15718993459,0.18907299637794495
63049.224079317784,0.18907800316810608
63049.29096870099,0.18909800052642822
63049.357858084186,0.18909800052642822
63049.42474746739,0.1890929937362671
63049.49163685059,0.1890929937362671
63049.55852623379,0.18911899626255035
63049.62541561699,0.18910899758338928
63049.69230500019,0.18911400437355042
63049.75919438339,0.1891240030527115
63049.826083766595,0.18915000557899475
63049.89297314979,0.18913400173187256
63049.959862532996,0.18912899494171143
63050.02675191619,0.18913400173187256
63050.0936412994,0.18915000557899475
63050.160530682595,0.18915000557899475
63050.2274200658,0.18917599320411682
63050.294309449,0.18919099867343903
63050.3611988322,0.1892009973526001
63050.4280882154,0.18922199308872223
63050.4949775986,0.18920600414276123
63050.5618669818,0.18920600414276123
63050.628756365004,0.1892320066690445
63050.6956457482,0.18925300240516663
63050.762535131405,0.18925799429416656
63050.8294245146,0.18925300240516663
63050.89631389781,0.18925300240516663
63050.963203281004,0.1892790049314499
63051.03009266421,0.1892630010843277
63051.096982047406,0.1892630010843277
63051.16387143061,0.18927299976348877
63051.23076081381,0.1892939954996109
63051.29765019701,0.1892790049314499
63051.36453958021,0.18929900228977203
63051.43142896341,0.18930399417877197
63051.49831834661,0.18931999802589417
63051.565207729815,0.18932999670505524
63051.63209711301,0.1893559992313385
63051.698986496216,0.18936100602149963
63051.76587587941,0.1893559992313385
63051.83276526262,0.1893559992313385
63051.899654645815,0.1893559992313385
63051.96654402902,0.18937699496746063
63052.033433412216,0.18938200175762177
63052.10032279542,0.18939200043678284
63052.16721217862,0.1894019991159439
63052.23410156182,0.18940800428390503
63052.30099094502,0.18942299485206604
63052.367880328224,0.1894489973783493
63052.43476971142,0.18943899869918823
63052.501659094625,0.18945899605751038
63052.56854847782,0.18945899605751038
63052.63543786103,0.18945899605751038
63052.702327244224,0.18945899605751038
63052.76921662743,0.18947499990463257
63052.836106010625,0.18945899605751038
63052.90299539383,0.1894800066947937
63052.96988477703,0.18945899605751038
63053.03677416023,0.18945899605751038
63053.10366354343,0.1894640028476715
63053.17055292663,0.18948499858379364
63053.23744230983,0.18948499858379364
63053.304331693034,0.18948499858379364
63053.37122107623,0.18948499858379364
63053.438110459436,0.18949000537395477
63053.50499984263,0.1894949972629547
63053.57188922584,0.1895110011100769
63053.638778609034,0.1895110011100769
63053.70566799224,0.1895110011100769
63053.772557375436,0.18953700363636017
63053.83944675864,0.1895419955253601
63053.90633614184,0.18953700363636017
63053.97322552504,0.1895419955253601
63054.040114908246,0.1895579993724823
63054.10700429144,0.18956799805164337
63054.17389367465,0.18956300616264343
63054.240783057845,0.18956799805164337
63054.30767244105,0.18958300352096558
63054.37456182425,0.1895889937877655
63054.44145120745,0.1895889937877655
63054.50834059065,0.18961399793624878
63054.57522997385,0.18964000046253204
63054.64211935705,0.1896349936723709
63054.709008740254,0.1896349936723709
63054.77589812345,0.18965600430965424
63054.842787506655,0.18967700004577637
63054.90967688985,0.18969200551509857
63054.97656627306,0.18970799446105957
63055.043455656254,0.18971799314022064
63055.11034503946,0.18970799446105957
63055.177234422656,0.18971799314022064
63055.24412380586,0.18972299993038177
63055.31101318906,0.1897439956665039
63055.37790257226,0.1897590011358261
63055.44479195546,0.1897590011358261
63055.51168133866,0.1897750049829483
63055.57857072186,0.18979600071907043
63055.645460105065,0.18980099260807037
63055.71234948826,0.18980099260807037
63055.779238871466,0.18981100618839264
63055.84612825466,0.18984200060367584
63055.91301763787,0.18984800577163696
63055.979907021065,0.18984800577163696
63056.04679640427,0.18984800577163696
63056.113685787466,0.18984800577163696
63056.18057517067,0.18984800577163696
63056.24746455387,0.18984800577163696
63056.31435393707,0.1898680031299591
63056.38124332027,0.18987900018692017
63056.448132703474,0.18989400565624237
63056.51502208667,0.18989400565624237
63056.581911469875,0.1898989975452423
63056.64880085307,0.18992500007152557
63056.71569023628,0.18992500007152557
63056.782579619474,0.18991999328136444
63056.84946900268,0.18992500007152557
63056.916358385875,0.18993599712848663
63056.98324776908,0.1899459958076477
63057.05013715228,0.18994100391864777
63057.11702653548,0.18994100391864777
63057.18391591868,0.18996700644493103
63057.25080530188,0.18995699286460876
63057.31769468508,0.1899619996547699
63057.384584068284,0.1899770051240921
63057.45147345148,0.18998299539089203
63057.518362834686,0.18998800218105316
63057.58525221788,0.19001899659633636
63057.65214160109,0.19003500044345856
63057.719030984284,0.19002899527549744
63057.78592036749,0.19004499912261963
63057.852809750686,0.19003500044345856
63057.91969913389,0.19002899527549744
63057.98658851709,0.19002899527549744
63058.05347790029,0.19003500044345856
63058.12036728349,0.1900549978017807
63058.18725666669,0.19008100032806396
63058.25414604989,0.19008100032806396
63058.321035433095,0.19008100032806396
63058.38792481629,0.19008100032806396
63058.4548141995,0.19009199738502502
63058.52170358269,0.1901019960641861
63058.5885929659,0.19012799859046936
63058.655482349095,0.19013899564743042
63058.7223717323,0.19015400111675262
63058.7892611155,0.19015400111675262
63058.8561504987,0.19015899300575256
63058.9230398819,0.19015899300575256
63058.9899292651,0.1901800036430359
63059.0568186483,0.19019100069999695
63059.123708031504,0.19017499685287476
63059.1905974147,0.19018499553203583
63059.257486797906,0.1901800036430359
63059.3243761811,0.1901959925889969
63059.39126556431,0.19020099937915802
63059.458154947504,0.19020099937915802
63059.52504433071,0.1902109980583191
63059.591933713906,0.19020600616931915
63059.65882309711,0.19023199379444122
63059.72571248031,0.19024799764156342
63059.79260186351,0.19024300575256348
63059.85949124671,0.1902579963207245
63059.92638062991,0.1902640014886856
63059.99327001311,0.19024799764156342
63060.060159396315,0.19026899337768555
63060.12704877951,0.19029000401496887
63060.193938162716,0.19029000401496887
63060.26082754591,0.19029000401496887
63060.32771692912,0.1902949959039688
63060.394606312315,0.19029000401496887
63060.46149569552,0.19029000401496887
63060.52838507872,0.19030000269412994
63060.59527446192,0.19031600654125214
63060.66216384512,0.1903419941663742
63060.72905322832,0.1903419941663742
63060.79594261152,0.19035199284553528
63060.862831994724,0.19036300480365753
63060.92972137792,0.19037799537181854
63060.996610761125,0.19039399921894073
63061.06350014433,0.19039399921894073
63061.13038952753,0.19039399921894073
63061.19727891073,0.19041499495506287
63061.26416829393,0.19041499495506287
63061.33105767713,0.190420001745224
63061.39794706033,0.19042499363422394
63061.464836443534,0.19044600427150726
63061.53172582673,0.19044099748134613
63061.598615209936,0.19043000042438507
63061.66550459313,0.19043000042438507
63061.73239397634,0.19044600427150726
63061.799283359534,0.19044600427150726
63061.86617274274,0.19045700132846832
63061.933062125936,0.19047200679779053
63061.99995150914,0.1904670000076294
63062.06684089234,0.19045700132846832
63062.13373027554,0.1904670000076294
63062.20061965874,0.19047200679779053
63062.26750904194,0.1904979944229126
63062.33439842514,0.1904979944229126
63062.401287808345,0.19050399959087372
63062.46817719154,0.19050399959087372
63062.53506657475,0.1904979944229126
63062.60195595794,0.1905139982700348
63062.66884534115,0.19052399694919586
63062.735734724345,0.19051900506019592
63062.80262410755,0.1904979944229126
63062.86951349075,0.19051900506019592
63062.93640287395,0.19051900506019592
63063.00329225715,0.19048799574375153
63063.07018164035,0.19045700132846832
63063.13707102355,0.19046199321746826
63063.203960406754,0.1904979944229126
63063.27084978995,0.1904979944229126
63063.337739173156,0.19050399959087372
63063.40462855635,0.1904509961605072
63063.47151793956,0.1904670000076294
63063.538407322754,0.19045700132846832
63063.60529670596,0.19043000042438507
63063.672186089156,0.190420001745224
63063.73907547236,0.190420001745224
63063.80596485556,0.190420001745224
63063.87285423876,0.19041499495506287
63063.93974362196,0.1904039978981018
63064.00663300516,0.19039900600910187
63064.07352238836,0.19039399921894073
63064.140411771565,0.19039900600910187
63064.20730115476,0.19039399921894073
63064.274190537966,0.19042499363422394
63064.34107992116,0.19044600427150726
63064.40796930437,0.1904509961605072
63064.474858687565,0.19044600427150726
63064.54174807077,0.19044600427150726
63064.60863745397,0.19047200679779053
63064.67552683717,0.19048799574375153
63064.74241622037,0.1904979944229126
63064.80930560357,0.19050399959087372
63064.87619498677,0.1904979944229126
63064.943084369974,0.1904979944229126
63065.00997375317,0.19049300253391266
63065.076863136375,0.19050399959087372
63065.14375251957,0.19052399694919586
63065.21064190278,0.19052399694919586
63065.277531285974,0.19052399694919586
63065.34442066918,0.190544992685318
63065.411310052375,0.1905509978532791
63065.47819943558,0.1905509978532791
63065.54508881878,0.19057700037956238
63065.61197820198,0.19057099521160126
63065.67886758518,0.19059200584888458
63065.74575696838,0.1905820071697235
63065.81264635158,0.1905979961156845
63065.879535734784,0.19060799479484558
63065.94642511798,0.1906290054321289
63066.013314501186,0.1906290054321289
63066.08020388438,0.1906449943780899
63066.14709326759,0.19065499305725098
63066.213982650785,0.19065000116825104
63066.28087203399,0.19065499305725098
63066.347761417186,0.19067099690437317
63066.41465080039,0.19068099558353424
63066.48154018359,0.19068099558353424
63066.54842956679,0.19068099558353424
63066.61531894999,0.19068099558353424
63066.68220833319,0.19068700075149536
